Type,X,Y
Salt,218,123
Salt,193,69
Salt,10,247
Salt,203,286
Salt,286,209
Salt,235,76
Salt,243,296
Salt,87,231
Salt,14,135
Salt,211,52
Salt,250,190
Salt,10,54
Salt,133,232
Salt,181,250
Salt,239,4
Salt,124,294
Salt,152,246
Salt,238,206
Salt,290,92
Salt,100,269
Salt,100,250
Salt,32,142
Salt,127,205
Salt,283,230
Salt,230,174
Salt,107,235
Salt,288,270
Salt,224,95
Salt,79,149
Salt,282,91
Salt,103,68
Salt,176,275
Salt,9,167
Salt,42,159
Salt,27,225
Salt,191,281
Salt,6,202
Salt,259,166
Salt,29,278
Salt,44,216
Salt,282,50
Salt,84,246
Salt,52,43
Salt,115,58
Salt,209,215
Salt,233,157
Salt,50,133
Salt,28,116
Salt,8,240
Salt,260,80
Salt,66,272
Salt,99,288
Salt,92,89
Salt,225,266
Salt,255,173
Salt,177,43
Salt,280,4
Salt,157,264
Salt,73,143
Salt,117,161
Salt,179,262
Salt,12,113
Salt,100,111
Salt,100,41
Salt,130,7
Salt,11,93
Salt,139,3
Salt,255,254
Salt,44,248
Salt,21,1
Salt,18,297
Salt,73,161
Salt,59,260
Salt,63,193
Salt,254,270
Salt,152,27
Salt,161,290
Salt,185,91
Salt,175,217
Salt,88,140
Salt,37,266
Salt,117,263
Salt,84,121
Salt,23,256
Salt,116,227
Salt,213,180
Salt,269,268
Salt,72,173
Salt,211,205
Salt,16,288
Salt,220,14
Salt,18,245
Salt,154,211
Salt,194,109
Salt,111,197
Salt,80,29
Salt,85,245
Salt,115,270
Salt,76,5
Salt,217,176
Salt,147,60
Salt,3,261
Salt,2,132
Salt,245,163
Salt,147,33
Salt,123,178
Salt,249,61
Salt,228,182
Salt,250,277
Salt,52,261
Salt,61,208
Salt,121,90
Salt,243,113
Salt,184,201
Salt,297,210
Salt,41,172
Salt,63,2
Salt,287,50
Salt,175,217
Salt,73,154
Salt,257,120
Salt,188,290
Salt,18,134
Salt,116,100
Salt,10,76
Salt,288,202
Salt,192,103
Salt,1,27
Salt,265,233
Salt,205,191
Salt,188,240
Salt,98,238
Salt,138,241
Salt,206,283
Salt,139,229
Salt,261,30
Salt,166,268
Salt,119,69
Salt,59,173
Salt,128,90
Salt,234,122
Salt,284,41
Salt,178,169
Salt,175,272
Salt,5,153
Salt,234,23
Salt,200,107
Salt,35,287
Salt,266,161
Salt,292,124
Salt,281,35
Salt,52,36
Salt,30,253
Salt,170,275
Salt,3,65
Salt,21,83
Salt,120,72
Salt,88,188
Salt,151,234
Salt,262,198
Salt,76,12
Salt,78,177
Salt,7,143
Salt,26,114
Salt,235,153
Salt,158,291
Salt,180,136
Salt,54,95
Salt,128,135
Salt,202,284
Salt,241,194
Salt,95,23
Salt,256,3
Salt,285,130
Salt,152,130
Salt,210,51
Salt,280,190
Salt,251,296
Salt,4,117
Salt,218,251
Salt,289,236
Salt,247,162
Salt,234,71
Salt,215,83
Salt,4,265
Salt,144,265
Salt,241,162
Salt,294,246
Salt,97,279
Salt,117,156
Salt,142,120
Salt,104,128
Salt,31,296
Salt,146,285
Salt,228,284
Salt,101,100
Salt,294,87
Salt,167,104
Salt,223,292
Salt,110,19
Salt,278,128
Salt,52,148
Salt,298,229
Salt,24,199
Salt,216,116
Salt,276,141
Salt,148,297
Salt,184,254
Salt,181,239
Salt,57,15
Salt,136,192
Salt,231,230
Salt,236,178
Salt,232,9
Salt,138,123
Salt,130,209
Salt,1,21
Salt,263,125
Salt,70,228
Salt,280,168
Salt,184,134
Salt,116,271
Salt,251,283
Salt,57,12
Salt,158,114
Salt,236,16
Salt,283,43
Salt,200,262
Salt,238,18
Salt,49,297
Salt,35,135
Salt,144,270
Salt,117,60
Salt,288,13
Salt,176,88
Salt,127,189
Salt,10,228
Salt,98,52
Salt,8,113
Salt,94,213
Salt,273,125
Salt,54,149
Salt,257,268
Salt,206,40
Salt,30,42
Salt,209,137
Salt,168,108
Salt,92,127
Salt,189,33
Salt,62,138
Salt,71,118
Salt,113,243
Salt,204,198
Salt,251,117
Salt,116,47
Salt,117,209
Salt,282,222
Salt,299,150
Salt,223,299
Salt,97,0
Salt,227,201
Salt,48,134
Salt,102,257
Salt,40,18
Salt,86,27
Salt,163,145
Salt,177,99
Salt,17,235
Salt,43,171
Salt,65,197
Salt,263,245
Salt,12,299
Salt,273,15
Salt,261,14
Salt,214,37
Salt,79,183
Salt,73,88
Salt,67,193
Salt,13,202
Salt,248,267
Salt,296,7
Salt,283,86
Salt,115,211
Salt,239,34
Salt,195,299
Salt,159,212
Salt,12,248
Salt,34,195
Salt,61,247
Salt,89,201
Salt,275,27
Salt,60,20
Salt,200,125
Salt,116,293
Salt,12,12
Salt,110,232
Salt,248,282
Salt,55,44
Salt,152,248
Salt,140,70
Salt,227,291
Salt,32,173
Salt,200,136
Salt,38,134
Salt,221,232
Salt,215,205
Salt,30,117
Salt,219,293
Salt,266,231
Salt,26,214
Salt,83,246
Salt,103,37
Salt,206,127
Salt,55,163
Salt,3,262
Salt,289,214
Salt,278,180
Salt,175,228
Salt,44,39
Salt,245,98
Salt,203,8
Salt,27,10
Salt,288,216
Salt,39,90
Salt,21,236
Salt,180,19
Salt,269,122
Salt,142,40
Salt,15,112
Salt,161,42
Salt,100,16
Salt,94,70
Salt,176,183
Salt,82,101
Salt,167,143
Salt,204,42
Salt,72,183
Salt,285,270
Salt,194,217
Salt,178,11
Salt,245,95
Salt,28,100
Salt,135,225
Salt,294,102
Salt,47,217
Salt,275,127
Salt,240,117
Salt,169,192
Salt,217,273
Salt,113,4
Salt,128,228
Salt,35,148
Salt,164,283
Salt,172,132
Salt,50,185
Salt,169,25
Salt,130,73
Salt,217,135
Salt,226,164
Salt,33,266
Salt,12,280
Salt,20,256
Salt,272,214
Salt,222,106
Salt,144,169
Salt,186,56
Salt,88,289
Salt,199,129
Salt,114,4
Salt,85,65
Salt,292,119
Salt,298,115
Salt,169,248
Salt,66,195
Salt,228,218
Salt,18,74
Salt,199,4
Salt,47,114
Salt,96,115
Salt,12,13
Salt,29,187
Salt,8,202
Salt,3,187
Salt,196,281
Salt,188,116
Salt,288,219
Salt,155,36
Salt,240,223
Salt,2,210
Salt,207,204
Salt,4,206
Salt,254,281
Salt,237,173
Salt,249,8
Salt,79,273
Salt,15,274
Salt,4,48
Salt,15,219
Salt,132,298
Salt,236,79
Salt,218,25
Salt,109,178
Salt,242,169
Salt,171,270
Salt,232,245
Salt,156,235
Salt,100,203
Salt,25,221
Salt,75,144
Salt,184,130
Salt,14,220
Salt,179,205
Salt,78,46
Salt,167,231
Salt,1,285
Salt,123,130
Salt,16,251
Salt,277,160
Salt,37,134
Salt,151,273
Salt,76,5
Salt,134,88
Salt,1,38
Salt,17,290
Salt,43,126
Salt,288,181
Salt,184,16
