Type,X,Y
Salt,184,371
Salt,377,336
Salt,152,96
Salt,126,253
Salt,16,249
Salt,313,122
Salt,341,23
Salt,122,294
Salt,394,297
Salt,382,362
Salt,119,362
Salt,365,255
Salt,371,219
Salt,287,34
Salt,177,275
Salt,247,266
Salt,73,248
Salt,123,332
Salt,150,60
Salt,28,332
Salt,126,63
Salt,103,269
Salt,252,1
Salt,369,88
Salt,394,214
Salt,146,309
Salt,248,193
Salt,209,125
Salt,163,22
Salt,194,361
Salt,68,36
Salt,188,251
Salt,163,282
Salt,138,236
Salt,214,60
Salt,264,234
Salt,160,204
Salt,366,137
Salt,5,205
Salt,348,268
Salt,19,0
Salt,399,289
Salt,7,373
Salt,92,389
Salt,386,350
Salt,54,301
Salt,309,24
Salt,255,118
Salt,77,293
Salt,88,271
Salt,237,185
Salt,80,260
Salt,397,287
Salt,342,247
Salt,189,135
Salt,87,354
Salt,220,317
Salt,11,219
Salt,292,1
Salt,74,203
Salt,311,392
Salt,60,246
Salt,70,174
Salt,284,392
Salt,374,191
Salt,396,398
Salt,310,214
Salt,290,357
Salt,91,365
Salt,1,227
Salt,20,38
Salt,223,242
Salt,15,272
Salt,264,159
Salt,248,343
Salt,181,109
Salt,23,366
Salt,43,60
Salt,239,180
Salt,395,133
Salt,192,337
Salt,256,294
Salt,224,51
Salt,186,307
Salt,144,23
Salt,47,260
Salt,126,341
Salt,149,349
Salt,391,156
Salt,25,305
Salt,273,285
Salt,183,100
Salt,140,324
Salt,383,177
Salt,337,250
Salt,119,100
Salt,386,383
Salt,159,382
Salt,331,373
Salt,9,141
Salt,117,145
Salt,185,127
Salt,264,239
Salt,204,219
Salt,228,164
Salt,69,13
Salt,112,289
Salt,349,167
Salt,323,227
Salt,289,252
Salt,134,223
Salt,218,76
Salt,37,362
Salt,275,27
Salt,354,209
Salt,337,192
Salt,30,321
Salt,21,84
Salt,277,270
Salt,210,122
Salt,298,229
Salt,399,62
Salt,346,164
Salt,356,206
Salt,234,262
Salt,23,342
Salt,55,6
Salt,304,2
Salt,226,88
Salt,176,197
Salt,76,13
Salt,351,177
Salt,376,183
Salt,229,41
Salt,79,190
Salt,230,298
Salt,196,257
Salt,275,282
Salt,245,216
Salt,315,388
Salt,34,0
Salt,35,317
Salt,197,77
Salt,119,136
Salt,84,299
Salt,239,310
Salt,193,348
Salt,303,367
Salt,99,208
Salt,86,24
Salt,88,393
Salt,109,71
Salt,246,168
Salt,202,342
Salt,305,69
Salt,97,51
Salt,33,43
Salt,235,35
Salt,123,212
Salt,186,286
Salt,10,319
Salt,333,283
Salt,280,326
Salt,366,239
Salt,314,225
Salt,299,382
Salt,177,17
Salt,107,32
Salt,81,16
Salt,361,131
Salt,96,169
Salt,90,158
Salt,389,363
Salt,374,131
Salt,214,163
Salt,168,43
Salt,104,156
Salt,357,48
Salt,235,256
Salt,256,119
Salt,227,18
Salt,94,216
Salt,325,185
Salt,163,324
Salt,60,375
Salt,242,29
Salt,386,59
Salt,288,203
Salt,286,388
Salt,243,376
Salt,87,232
Salt,190,5
Salt,257,222
Salt,142,245
Salt,70,372
Salt,186,112
Salt,292,397
Salt,111,81
Salt,366,317
Salt,273,22
