Type,X,Y
Salt,264,147
Salt,245,253
Salt,193,133
Salt,40,40
Salt,288,169
Salt,119,144
Salt,130,248
Salt,211,32
Salt,240,289
Salt,273,195
Salt,179,117
Salt,116,244
Salt,219,138
Salt,141,229
Salt,293,210
Salt,221,223
Salt,3,40
Salt,164,78
Salt,135,94
Salt,160,170
Salt,227,150
Salt,143,116
Salt,131,50
Salt,74,59
Salt,152,126
Salt,173,202
Salt,2,180
Salt,86,21
Salt,154,91
Salt,143,7
Salt,84,221
Salt,112,187
Salt,128,150
Salt,33,262
Salt,190,166
Salt,141,286
Salt,2,155
Salt,193,174
Salt,159,87
Salt,157,173
Salt,135,167
Salt,132,36
Salt,248,72
Salt,250,258
Salt,71,245
Salt,296,165
Salt,185,106
Salt,82,187
Salt,120,186
Salt,54,141
Salt,175,45
Salt,155,23
Salt,172,158
Salt,204,153
Salt,55,220
Salt,246,290
Salt,115,261
Salt,19,178
Salt,248,70
Salt,127,109
Salt,148,254
Salt,229,157
Salt,101,21
Salt,64,106
Salt,234,114
Salt,55,5
Salt,85,50
Salt,68,209
Salt,76,57
Salt,299,175
Salt,212,253
Salt,124,13
Salt,180,132
Salt,53,217
Salt,94,256
Salt,4,218
Salt,169,219
Salt,134,61
Salt,88,34
Salt,194,199
Salt,94,293
Salt,250,183
Salt,47,11
Salt,113,73
Salt,30,123
Salt,142,26
Salt,62,146
Salt,206,189
Salt,123,138
Salt,124,63
Salt,75,283
Salt,293,60
Salt,243,8
Salt,37,21
Salt,248,50
Salt,18,71
Salt,240,270
Salt,112,262
Salt,159,220
Salt,174,120
Salt,54,24
Salt,108,224
Salt,236,284
Salt,223,296
Salt,16,235
Salt,276,255
Salt,19,270
Salt,125,105
Salt,69,288
Salt,296,226
Salt,274,118
Salt,240,182
Salt,27,0
Salt,142,47
Salt,295,9
Salt,173,72
Salt,272,79
Salt,235,116
Salt,120,44
Salt,79,85
Salt,146,274
Salt,194,176
Salt,19,47
Salt,107,288
Salt,275,99
Salt,120,93
Salt,199,254
Salt,106,103
Salt,12,65
Salt,171,218
Salt,1,184
Salt,42,219
Salt,250,49
Salt,214,276
Salt,262,130
Salt,235,38
Salt,38,111
Salt,54,46
Salt,291,244
Salt,182,194
Salt,137,134
Salt,264,178
Salt,41,1
Salt,46,239
Salt,233,153
Salt,149,31
Salt,0,293
Salt,222,268
Salt,272,147
Salt,228,259
Salt,77,246
Salt,187,112
Salt,1,79
Salt,161,148
Salt,297,18
Salt,287,150
Salt,206,24
Salt,228,137
Salt,98,6
Salt,58,64
Salt,263,233
Salt,126,270
Salt,128,291
Salt,22,99
Salt,295,205
Salt,58,236
Salt,158,154
Salt,250,77
Salt,49,185
Salt,102,39
Salt,172,58
Salt,82,288
Salt,266,92
Salt,184,245
Salt,51,4
Salt,63,145
Salt,180,101
Salt,93,82
Salt,241,241
Salt,44,64
Salt,283,201
Salt,185,59
Salt,39,114
Salt,190,137
Salt,229,38
Salt,135,167
Salt,174,118
Salt,288,129
Salt,272,116
Salt,180,192
Salt,137,229
Salt,17,5
Salt,39,106
Salt,267,104
Salt,26,131
Salt,95,250
Salt,235,104
Salt,234,37
Salt,44,192
Salt,175,12
Salt,93,75
Salt,159,209
Salt,113,22
Salt,70,153
Salt,62,203
Salt,239,78
Salt,94,65
Salt,111,265
Salt,28,260
Salt,136,52
Salt,30,87
Salt,21,244
Salt,204,250
Salt,153,24
Salt,148,1
Salt,245,40
Salt,292,288
Salt,186,131
Salt,232,95
Salt,53,228
Salt,167,84
Salt,84,139
Salt,214,206
Salt,147,297
Salt,105,97
Salt,113,58
Salt,250,204
Salt,260,4
Salt,142,77
Salt,104,244
Salt,123,145
Salt,37,121
Salt,135,198
Salt,84,61
Salt,191,235
Salt,241,181
Salt,101,285
Salt,166,235
Salt,130,265
Salt,245,200
Salt,299,65
Salt,76,294
Salt,20,129
Salt,122,19
Salt,260,62
Salt,88,232
Salt,265,165
Salt,56,14
Salt,5,223
Salt,39,254
Salt,261,106
Salt,148,7
Salt,78,277
Salt,100,281
Salt,213,152
Salt,70,5
Salt,294,152
Salt,206,51
Salt,177,167
Salt,29,190
Salt,231,83
Salt,5,273
Salt,114,37
Salt,42,170
Salt,54,137
Salt,128,5
Salt,253,234
Salt,272,60
Salt,139,34
Salt,246,184
Salt,246,227
Salt,184,114
Salt,294,80
Salt,148,63
Salt,77,201
Salt,127,200
Salt,178,59
Salt,182,147
Salt,225,205
Salt,0,49
Salt,284,187
Salt,66,18
Salt,214,87
Salt,231,32
Salt,281,257
Salt,25,269
Salt,98,17
Salt,77,258
Salt,134,259
Salt,196,146
Salt,291,249
Salt,140,285
Salt,109,23
Salt,89,224
Salt,21,57
Salt,233,193
Salt,165,130
Salt,272,159
Salt,23,276
Salt,78,239
Salt,126,70
Salt,227,235
Salt,46,225
Salt,127,123
Salt,239,153
Salt,109,125
Salt,6,139
Salt,89,71
Salt,240,8
Salt,142,210
Salt,266,61
Salt,115,118
Salt,266,234
Salt,156,20
Salt,86,135
Salt,227,26
Salt,233,66
Salt,68,134
Salt,33,86
Salt,78,119
Salt,272,282
Salt,55,149
Salt,235,218
Salt,178,291
Salt,55,67
Salt,47,118
Salt,278,187
Salt,144,153
Salt,247,241
Salt,171,160
Salt,294,227
Salt,134,41
Salt,56,96
Salt,72,293
Salt,269,62
Salt,80,56
Salt,251,105
Salt,6,187
Salt,6,114
Salt,144,212
Salt,207,19
Salt,264,281
Salt,182,70
Salt,245,273
Salt,183,87
Salt,141,23
Salt,144,137
Salt,220,22
Salt,89,22
Salt,102,268
Salt,107,270
Salt,116,182
Salt,176,59
Salt,207,29
Salt,70,37
Salt,27,0
Salt,87,7
Salt,160,178
Salt,210,196
Salt,27,11
Salt,225,210
Salt,62,65
Salt,143,41
Salt,81,15
Salt,46,198
Salt,91,237
Salt,144,282
Salt,4,25
Salt,97,105
Salt,62,118
Salt,243,19
Salt,295,68
Salt,279,196
Salt,254,131
Salt,207,186
Salt,57,222
Salt,78,46
Salt,13,228
Salt,14,25
Salt,215,239
Salt,20,281
Salt,128,133
Salt,107,291
Salt,140,247
Salt,83,139
Salt,299,276
Salt,34,8
Salt,154,35
Salt,238,282
Salt,281,54
Salt,105,30
Salt,167,274
Salt,156,62
Salt,204,58
Salt,49,213
Salt,82,25
Salt,218,131
Salt,155,69
Salt,176,277
Salt,138,129
Salt,142,108
Salt,147,140
Salt,259,143
Salt,168,208
Salt,113,162
Salt,198,66
Salt,43,125
Salt,28,27
Salt,227,262
Salt,293,62
Salt,289,239
Salt,246,73
Salt,284,231
Salt,16,279
Salt,292,67
Salt,52,85
Salt,153,210
Salt,206,175
Salt,71,5
Salt,68,163
Salt,86,75
Salt,190,129
Salt,289,76
Salt,178,82
Salt,48,140
Salt,1,179
Salt,35,291
Salt,39,23
Salt,233,279
Salt,40,226
Salt,181,198
Salt,253,224
Salt,182,138
Salt,215,250
Salt,275,100
Salt,270,96
Salt,247,178
Salt,199,77
Salt,147,230
Salt,126,109
Salt,71,166
Salt,162,42
Salt,178,83
Salt,199,104
Salt,67,120
Salt,254,289
Salt,11,67
Salt,73,269
Salt,252,228
Salt,145,45
Salt,211,249
Salt,263,91
Salt,244,151
Salt,298,89
Salt,30,177
Salt,260,240
Salt,2,193
Salt,149,14
Salt,142,2
Salt,269,154
Salt,125,224
Salt,176,265
Salt,3,53
Salt,278,202
Salt,244,220
Salt,236,81
Salt,146,7
Salt,82,116
Salt,286,44
Salt,2,257
Salt,240,110
Salt,144,209
Salt,110,210
Salt,72,138
Salt,117,101
Salt,296,244
Salt,79,65
Salt,111,47
Salt,151,278
Salt,84,297
Salt,29,251
Salt,20,158
Salt,70,67
Salt,254,8
Salt,11,94
Salt,132,36
Salt,11,2
Salt,231,202
Salt,244,287
Salt,275,113
Salt,52,128
Salt,236,88
Salt,297,260
Salt,85,291
Salt,190,208
Salt,18,269
Salt,115,63
Salt,184,253
Salt,84,185
Salt,31,14
Salt,36,103
Salt,233,274
Salt,42,92
Salt,182,244
Salt,126,241
Salt,168,7
Salt,282,194
Salt,232,176
Salt,139,153
Salt,43,243
Salt,124,17
Salt,285,277
Salt,74,280
Salt,81,114
Salt,39,195
Salt,285,162
Salt,253,180
Salt,127,48
Salt,146,129
Salt,132,283
Salt,250,128
Salt,266,15
Salt,68,273
