Type,X,Y
Salt,240,185
Salt,169,86
Salt,258,159
Salt,51,121
Salt,223,71
Salt,60,10
Salt,176,297
Salt,50,59
Salt,261,239
Salt,51,36
Salt,108,46
Salt,206,163
Salt,44,215
Salt,45,248
Salt,124,226
Salt,45,238
Salt,25,182
Salt,228,83
Salt,149,202
Salt,256,40
Salt,126,231
Salt,111,178
Salt,291,97
Salt,200,224
Salt,151,25
Salt,12,36
Salt,190,177
Salt,291,296
Salt,42,104
Salt,245,228
Salt,15,75
Salt,98,128
Salt,122,42
Salt,293,259
Salt,71,35
Salt,154,12
Salt,58,197
Salt,239,37
Salt,295,179
Salt,161,175
Salt,118,195
Salt,168,189
Salt,52,64
Salt,63,198
Salt,191,285
Salt,54,106
Salt,262,67
Salt,175,87
Salt,120,227
Salt,24,135
Salt,285,238
Salt,120,114
Salt,112,106
Salt,262,90
Salt,114,42
Salt,57,47
Salt,31,253
Salt,285,171
Salt,250,203
Salt,284,253
Salt,2,79
Salt,257,250
Salt,295,236
Salt,19,175
Salt,265,208
Salt,53,216
Salt,230,126
Salt,237,113
Salt,296,211
Salt,60,89
Salt,51,210
Salt,152,159
Salt,263,73
Salt,120,249
Salt,244,105
Salt,196,112
Salt,222,84
Salt,149,13
Salt,216,166
Salt,148,257
Salt,197,277
Salt,133,52
Salt,98,151
Salt,274,150
Salt,175,55
Salt,37,176
Salt,194,271
Salt,265,101
Salt,197,210
Salt,44,30
Salt,96,14
Salt,221,108
Salt,284,172
Salt,79,127
Salt,62,66
Salt,20,33
Salt,194,89
Salt,90,169
Salt,190,111
Salt,244,72
Salt,110,246
Salt,99,264
Salt,158,37
Salt,191,124
Salt,129,259
Salt,60,236
Salt,120,5
Salt,52,60
Salt,153,130
Salt,272,43
Salt,96,35
Salt,158,249
Salt,57,47
Salt,208,253
Salt,183,287
Salt,145,217
Salt,145,157
Salt,186,159
Salt,84,19
Salt,295,268
Salt,125,162
Salt,149,227
Salt,242,171
Salt,76,158
Salt,149,261
Salt,87,94
Salt,138,59
Salt,264,212
Salt,82,113
Salt,192,101
Salt,268,172
Salt,286,101
Salt,178,150
Salt,262,220
Salt,226,166
Salt,256,6
Salt,263,135
Salt,173,68
Salt,25,227
Salt,25,237
Salt,248,45
Salt,206,206
Salt,145,248
Salt,161,3
Salt,244,286
Salt,170,290
Salt,226,238
Salt,31,3
Salt,188,189
Salt,245,264
Salt,55,254
Salt,17,28
Salt,142,201
Salt,13,32
Salt,144,235
Salt,189,113
Salt,149,188
Salt,121,4
Salt,251,282
Salt,241,270
Salt,136,187
Salt,288,247
Salt,238,48
Salt,205,35
Salt,131,73
Salt,288,96
Salt,61,281
Salt,71,256
Salt,37,139
Salt,22,279
Salt,66,237
Salt,171,68
Salt,197,212
Salt,154,191
Salt,50,19
Salt,37,62
Salt,224,206
Salt,191,235
Salt,111,189
Salt,202,139
Salt,272,265
Salt,173,124
Salt,263,252
Salt,224,105
Salt,198,84
Salt,138,132
Salt,24,38
Salt,100,292
Salt,81,162
Salt,181,28
Salt,109,194
Salt,202,243
Salt,133,140
Salt,244,134
Salt,69,158
Salt,147,63
Salt,172,6
Salt,92,72
Salt,15,277
Salt,261,291
Salt,195,255
Salt,15,73
Salt,250,139
Salt,267,244
Salt,56,33
Salt,260,61
Salt,70,126
Salt,18,157
Salt,251,43
Salt,104,59
Salt,60,19
Salt,296,241
Salt,83,83
Salt,112,126
Salt,26,108
Salt,125,24
Salt,88,296
Salt,123,145
Salt,242,131
Salt,177,255
Salt,285,74
Salt,266,47
Salt,148,72
Salt,120,118
Salt,9,292
Salt,2,262
Salt,294,5
Salt,174,41
Salt,266,78
Salt,149,31
Salt,18,107
Salt,283,138
Salt,181,218
Salt,24,270
Salt,40,53
Salt,192,161
Salt,269,239
Salt,209,219
Salt,40,182
Salt,195,142
Salt,105,216
Salt,249,55
Salt,103,170
Salt,257,214
Salt,183,265
Salt,250,87
Salt,131,240
Salt,31,236
Salt,66,258
Salt,95,148
Salt,198,43
Salt,122,256
Salt,34,74
Salt,257,189
Salt,116,16
Salt,165,210
Salt,246,249
Salt,53,197
Salt,168,203
Salt,44,251
Salt,202,287
Salt,142,137
Salt,146,49
Salt,243,89
Salt,214,30
Salt,238,11
Salt,67,105
Salt,4,171
Salt,68,297
Salt,84,86
Salt,49,190
Salt,29,159
Salt,239,178
Salt,176,92
Salt,109,44
Salt,287,264
Salt,97,72
Salt,55,31
Salt,185,215
Salt,191,237
Salt,220,92
Salt,154,155
Salt,175,226
Salt,280,139
Salt,159,12
Salt,252,37
Salt,206,298
Salt,250,53
Salt,155,272
Salt,222,259
Salt,200,23
Salt,43,33
Salt,128,263
Salt,75,249
Salt,195,179
Salt,189,245
Salt,41,104
Salt,176,252
Salt,109,149
Salt,75,160
Salt,91,196
Salt,178,252
Salt,105,232
Salt,26,275
Salt,253,221
Salt,83,175
Salt,134,182
Salt,262,36
Salt,125,275
Salt,34,152
Salt,69,84
Salt,71,99
Salt,290,99
Salt,29,106
Salt,88,5
Salt,23,201
Salt,19,297
Salt,6,94
Salt,78,267
Salt,205,167
Salt,202,169
Salt,160,147
Salt,230,0
Salt,145,128
Salt,167,245
Salt,35,239
Salt,21,187
Salt,177,61
Salt,153,228
Salt,263,110
Salt,181,275
Salt,31,18
Salt,177,284
Salt,136,266
Salt,299,26
Salt,282,266
Salt,97,182
Salt,176,238
Salt,208,58
Salt,185,140
Salt,144,34
Salt,224,41
Salt,287,122
Salt,56,21
Salt,47,102
Salt,199,140
Salt,264,44
Salt,20,27
Salt,193,103
Salt,92,37
Salt,146,201
Salt,188,241
Salt,266,81
Salt,257,72
Salt,63,20
Salt,63,113
Salt,268,191
Salt,1,69
Salt,278,188
Salt,236,99
Salt,32,130
Salt,89,152
Salt,33,162
Salt,3,64
Salt,196,286
Salt,36,161
Salt,115,25
Salt,29,272
Salt,112,200
Salt,179,175
Salt,255,231
Salt,152,138
Salt,172,137
Salt,62,176
Salt,279,210
Salt,223,113
Salt,249,136
Salt,9,125
Salt,128,75
Salt,26,14
Salt,210,63
Salt,128,267
Salt,198,38
Salt,9,252
Salt,135,180
Salt,219,171
Salt,256,153
Salt,245,50
Salt,160,248
Salt,261,66
Salt,177,15
Salt,199,37
Salt,125,279
Salt,286,45
Salt,218,201
Salt,110,235
Salt,231,162
Salt,184,45
Salt,160,133
Salt,145,92
Salt,173,163
Salt,33,277
Salt,137,150
Salt,285,57
Salt,278,253
Salt,121,75
Salt,102,271
Salt,255,38
Salt,195,73
Salt,290,55
Salt,284,58
Salt,248,121
Salt,0,211
Salt,76,249
Salt,287,44
Salt,100,258
Salt,84,157
Salt,124,105
Salt,291,247
Salt,232,184
Salt,241,102
Salt,230,283
Salt,259,269
Salt,69,147
Salt,209,281
Salt,56,2
Salt,153,92
Salt,107,137
Salt,151,154
Salt,161,255
Salt,276,164
Salt,234,67
Salt,9,214
Salt,142,51
Salt,146,262
Salt,191,55
Salt,55,275
Salt,218,187
Salt,239,204
Salt,9,27
Salt,223,171
Salt,171,43
Salt,184,233
Salt,221,129
Salt,54,234
Salt,13,39
Salt,2,171
Salt,97,216
Salt,145,293
Salt,197,38
Salt,39,168
Salt,122,225
Salt,90,32
Salt,48,136
Salt,241,231
Salt,94,154
Salt,214,284
Salt,187,54
Salt,60,250
Salt,28,243
Salt,125,170
Salt,247,230
Salt,260,100
Salt,69,144
Salt,41,197
Salt,204,28
Salt,86,296
Salt,128,227
Salt,251,3
Salt,259,22
Salt,273,64
Salt,237,260
Salt,28,286
Salt,233,286
Salt,281,162
Salt,78,61
Salt,240,90
Salt,295,35
Salt,70,152
Salt,285,286
Salt,68,254
Salt,232,86
Salt,104,10
Salt,48,143
Salt,133,7
Salt,106,151
Salt,229,282
Salt,117,17
Salt,38,5
Salt,119,92
Salt,164,13
Salt,21,272
Salt,197,93
Salt,9,245
Salt,33,0
Salt,178,224
Salt,289,86
Salt,258,129
Salt,196,206
Salt,264,176
Salt,242,17
Salt,240,62
Salt,162,82
Salt,87,83
Salt,263,219
Salt,49,120
Salt,35,158
Salt,40,146
Salt,261,247
Salt,164,159
Salt,248,151
Salt,113,183
Salt,14,198
Salt,203,257
Salt,248,285
Salt,205,26
Salt,198,214
Salt,174,249
Salt,75,202
Salt,176,115
Salt,32,79
Salt,258,178
Salt,271,275
Salt,229,230
Salt,53,137
Salt,127,144
Salt,238,218
Salt,125,272
Salt,83,266
Salt,115,241
Salt,101,138
Salt,84,98
Salt,252,32
Salt,38,77
Salt,257,205
Salt,186,126
Salt,152,23
Salt,79,56
Salt,103,78
Salt,207,84
Salt,296,284
Salt,294,175
Salt,10,292
Salt,295,81
Salt,128,24
Salt,12,227
Salt,137,85
Salt,88,62
Salt,177,233
Salt,99,186
Salt,267,212
Salt,121,57
Salt,135,6
Salt,233,79
Salt,258,157
Salt,299,74
Salt,5,92
Salt,234,298
Salt,89,207
Salt,35,155
Salt,36,213
Salt,18,87
Salt,241,242
Salt,112,30
Salt,38,165
Salt,217,187
Salt,119,260
Salt,185,191
Salt,36,183
Salt,265,264
Salt,294,117
Salt,131,154
Salt,293,97
Salt,269,11
Salt,243,117
Salt,91,204
Salt,211,143
Salt,62,132
Salt,32,88
Salt,67,282
Salt,252,88
Salt,2,12
Salt,107,68
Salt,6,259
Salt,225,19
Salt,144,101
Salt,120,136
Salt,54,133
Salt,33,61
Salt,161,105
Salt,63,214
Salt,231,133
Salt,119,23
Salt,45,270
Salt,284,77
