Type,X,Y
Salt,300,166
Salt,262,106
Salt,341,61
Salt,223,268
Salt,265,309
Salt,227,324
Salt,393,50
Salt,219,377
Salt,40,79
Salt,150,49
Salt,351,116
Salt,342,368
Salt,283,180
Salt,390,380
Salt,39,27
Salt,294,309
Salt,191,74
Salt,236,395
Salt,136,293
Salt,163,32
Salt,126,293
Salt,391,336
Salt,371,120
Salt,51,174
Salt,280,285
Salt,372,215
Salt,254,321
Salt,47,397
Salt,193,40
Salt,231,2
Salt,243,100
Salt,79,355
Salt,71,103
Salt,153,20
Salt,351,327
Salt,322,40
Salt,248,261
Salt,18,251
Salt,319,13
Salt,184,50
Salt,44,54
Salt,353,241
Salt,78,382
Salt,107,189
Salt,259,280
Salt,163,90
Salt,248,91
Salt,39,265
Salt,256,35
Salt,30,299
Salt,283,366
Salt,398,108
Salt,175,233
Salt,281,167
Salt,116,180
Salt,392,160
Salt,225,308
Salt,222,353
Salt,280,172
Salt,32,108
Salt,1,4
Salt,296,102
Salt,4,395
Salt,269,175
Salt,87,93
Salt,280,45
Salt,333,78
Salt,92,270
Salt,135,267
Salt,373,106
Salt,59,57
Salt,13,357
Salt,203,227
Salt,1,219
Salt,59,343
Salt,377,342
Salt,90,70
Salt,262,271
Salt,201,106
Salt,187,121
Salt,293,217
Salt,365,181
Salt,69,20
Salt,160,174
Salt,94,89
Salt,163,8
Salt,92,146
Salt,322,65
Salt,160,259
Salt,318,333
Salt,165,70
Salt,245,338
Salt,137,36
Salt,179,292
Salt,64,179
Salt,376,200
Salt,45,85
Salt,26,20
Salt,357,162
Salt,190,203
Salt,183,96
Salt,171,255
Salt,301,104
Salt,2,398
Salt,360,142
Salt,324,74
Salt,12,77
Salt,386,373
Salt,379,202
Salt,273,204
Salt,66,167
Salt,278,66
Salt,12,83
Salt,138,92
Salt,333,72
Salt,275,228
Salt,63,307
Salt,281,47
Salt,268,95
Salt,9,266
Salt,342,250
Salt,149,352
Salt,291,191
Salt,257,65
Salt,15,14
Salt,12,374
Salt,237,318
Salt,244,286
Salt,373,169
Salt,62,231
Salt,113,99
Salt,124,253
Salt,393,339
Salt,372,263
Salt,357,374
Salt,239,118
Salt,240,356
Salt,291,229
Salt,125,165
Salt,38,357
Salt,177,148
Salt,288,182
Salt,72,165
Salt,225,361
Salt,79,170
Salt,196,371
Salt,256,109
Salt,207,141
Salt,383,143
Salt,285,341
Salt,393,377
Salt,347,342
Salt,4,295
Salt,310,54
Salt,134,198
Salt,192,383
Salt,372,138
Salt,186,382
Salt,350,195
Salt,316,61
Salt,247,218
Salt,284,119
Salt,296,323
Salt,190,11
Salt,117,250
Salt,48,253
Salt,42,35
Salt,152,381
Salt,9,294
Salt,345,399
Salt,218,109
Salt,220,157
Salt,153,381
Salt,251,392
Salt,169,245
Salt,38,155
Salt,145,102
Salt,387,61
Salt,389,56
Salt,89,215
