Type,X,Y
Salt,125,73
Salt,16,1
Salt,198,89
Salt,147,268
Salt,115,70
Salt,28,289
Salt,90,241
Salt,141,36
Salt,248,99
Salt,124,286
Salt,293,136
Salt,60,96
Salt,75,55
Salt,199,183
Salt,192,181
Salt,269,128
Salt,105,143
Salt,292,281
Salt,101,38
Salt,3,96
Salt,200,189
Salt,65,105
Salt,202,66
Salt,28,2
Salt,151,44
Salt,36,298
Salt,97,207
Salt,233,255
Salt,213,64
Salt,51,196
Salt,231,154
Salt,287,16
Salt,114,264
Salt,212,208
Salt,283,211
Salt,226,29
Salt,235,189
Salt,89,52
Salt,281,175
Salt,214,35
Salt,224,35
Salt,40,96
Salt,194,50
Salt,19,228
Salt,161,285
Salt,214,208
Salt,248,153
Salt,289,156
Salt,234,0
Salt,27,170
Salt,44,55
Salt,229,39
Salt,234,168
Salt,284,27
Salt,141,234
Salt,229,170
Salt,31,82
Salt,261,164
Salt,166,58
Salt,149,11
Salt,137,137
Salt,200,169
Salt,164,256
Salt,34,4
Salt,74,102
Salt,68,40
Salt,230,217
Salt,88,133
Salt,298,5
Salt,54,158
Salt,66,135
Salt,172,140
Salt,176,177
Salt,275,151
Salt,220,62
Salt,6,266
Salt,229,83
Salt,43,159
Salt,128,24
Salt,123,269
Salt,91,66
Salt,291,225
Salt,120,297
Salt,204,222
Salt,54,30
Salt,144,4
Salt,27,274
Salt,244,175
Salt,279,240
Salt,98,228
Salt,86,201
Salt,295,212
Salt,284,30
Salt,289,131
Salt,266,175
Salt,77,245
Salt,12,31
Salt,130,60
Salt,106,164
Salt,290,58
Salt,180,5
Salt,184,192
Salt,182,192
Salt,109,139
Salt,91,77
Salt,162,31
Salt,275,110
Salt,236,66
Salt,143,226
Salt,298,181
Salt,138,227
Salt,22,199
Salt,248,246
Salt,43,275
Salt,25,259
Salt,134,233
Salt,161,292
Salt,5,227
Salt,67,147
Salt,92,150
Salt,81,169
Salt,91,60
Salt,201,108
Salt,85,193
Salt,134,17
Salt,216,141
Salt,113,14
Salt,59,139
Salt,205,159
Salt,239,173
Salt,1,215
Salt,260,167
Salt,208,39
Salt,223,125
Salt,160,47
Salt,190,198
Salt,288,283
Salt,228,124
Salt,185,107
Salt,103,235
Salt,166,280
Salt,270,221
Salt,175,26
Salt,144,294
Salt,132,164
Salt,45,194
Salt,101,65
Salt,90,20
Salt,135,192
Salt,225,41
Salt,154,124
Salt,264,171
Salt,235,287
Salt,33,160
Salt,248,293
Salt,261,171
Salt,291,82
Salt,40,187
Salt,298,181
Salt,133,42
Salt,60,225
Salt,236,223
Salt,146,124
Salt,237,90
Salt,51,252
Salt,231,274
Salt,191,136
Salt,191,19
Salt,247,92
Salt,126,149
Salt,103,166
Salt,96,209
Salt,263,18
Salt,51,127
Salt,54,160
Salt,96,11
Salt,283,85
Salt,192,246
Salt,242,105
Salt,160,293
Salt,189,128
Salt,78,298
Salt,255,69
Salt,162,190
Salt,36,108
Salt,140,55
Salt,60,40
Salt,245,225
Salt,271,72
Salt,17,269
Salt,98,289
Salt,289,184
Salt,158,169
Salt,189,5
Salt,23,223
Salt,141,83
Salt,131,143
Salt,251,209
Salt,259,213
Salt,138,175
Salt,103,46
Salt,246,212
Salt,229,155
Salt,163,198
Salt,117,242
Salt,227,216
Salt,238,44
Salt,261,180
Salt,256,248
Salt,238,124
Salt,250,103
Salt,74,186
Salt,15,193
Salt,236,207
Salt,298,258
Salt,92,115
Salt,29,288
Salt,108,190
Salt,259,289
Salt,14,133
Salt,291,146
Salt,113,35
Salt,135,292
Salt,161,210
Salt,142,191
Salt,94,161
Salt,177,101
Salt,80,284
Salt,270,272
Salt,33,222
Salt,4,119
Salt,168,167
Salt,75,167
Salt,126,120
Salt,115,171
Salt,156,262
Salt,109,98
Salt,198,202
Salt,243,213
Salt,71,69
Salt,32,81
Salt,51,109
Salt,31,110
Salt,91,12
Salt,50,104
Salt,154,69
Salt,118,115
Salt,7,84
Salt,277,119
Salt,96,264
Salt,263,244
Salt,252,282
Salt,243,206
Salt,201,73
Salt,155,267
