Type,X,Y
Salt,298,48
Salt,299,110
Salt,112,226
Salt,108,74
Salt,289,3
Salt,178,180
Salt,248,284
Salt,296,75
Salt,38,210
Salt,205,132
Salt,182,218
Salt,89,295
Salt,9,40
Salt,260,73
Salt,264,299
Salt,73,50
Salt,20,220
Salt,160,130
Salt,137,49
Salt,206,281
Salt,265,125
Salt,10,291
Salt,285,109
Salt,174,128
Salt,25,159
Salt,184,189
Salt,124,288
Salt,274,232
Salt,167,23
Salt,131,213
Salt,121,246
Salt,167,197
Salt,109,101
Salt,146,295
Salt,117,173
Salt,87,139
Salt,115,48
Salt,55,147
Salt,173,153
Salt,275,244
Salt,30,189
Salt,265,232
Salt,117,51
Salt,98,222
Salt,152,136
Salt,162,19
Salt,29,144
Salt,173,134
Salt,158,24
Salt,154,80
Salt,118,38
Salt,22,150
Salt,177,60
Salt,274,77
Salt,283,205
Salt,104,21
Salt,134,252
Salt,226,283
Salt,153,39
Salt,254,265
Salt,251,217
Salt,161,178
Salt,157,98
Salt,155,79
Salt,287,44
Salt,148,209
Salt,277,212
Salt,53,174
Salt,188,38
Salt,137,78
Salt,163,116
Salt,33,115
Salt,35,4
Salt,169,248
Salt,47,91
Salt,36,10
Salt,239,204
Salt,190,146
Salt,93,103
Salt,247,1
Salt,8,160
Salt,220,0
Salt,48,106
Salt,294,181
Salt,230,57
Salt,259,286
Salt,145,159
Salt,161,125
Salt,81,121
Salt,96,201
Salt,241,200
Salt,54,167
Salt,28,73
Salt,283,264
Salt,128,265
Salt,247,132
Salt,72,259
Salt,44,161
Salt,27,32
Salt,16,189
Salt,49,247
Salt,24,246
Salt,34,129
Salt,68,156
Salt,170,181
Salt,66,79
Salt,84,172
Salt,220,177
Salt,215,82
Salt,53,143
Salt,245,138
Salt,249,283
Salt,267,116
Salt,270,299
Salt,80,141
Salt,108,82
Salt,261,149
Salt,135,190
Salt,5,72
Salt,235,174
Salt,109,155
Salt,11,81
Salt,292,235
Salt,249,156
Salt,294,98
Salt,112,53
Salt,251,294
Salt,236,214
Salt,190,293
Salt,228,211
Salt,99,185
Salt,41,57
Salt,188,185
Salt,290,21
Salt,117,138
Salt,133,2
Salt,17,217
Salt,114,258
Salt,240,56
Salt,16,136
Salt,284,174
Salt,209,260
Salt,205,191
Salt,168,274
Salt,134,121
Salt,62,242
Salt,136,166
Salt,164,45
Salt,241,106
Salt,118,119
Salt,85,196
Salt,234,39
Salt,124,211
Salt,172,251
Salt,33,79
Salt,253,150
Salt,91,146
Salt,97,96
Salt,190,138
Salt,262,142
Salt,164,99
Salt,220,140
Salt,106,284
Salt,103,298
Salt,78,57
Salt,194,207
Salt,23,131
Salt,129,34
Salt,90,197
Salt,194,212
Salt,67,75
Salt,200,295
Salt,110,4
Salt,99,14
Salt,55,165
Salt,85,270
Salt,205,129
Salt,96,244
Salt,284,107
Salt,42,127
Salt,5,201
Salt,168,139
Salt,265,169
Salt,229,176
Salt,231,13
Salt,63,104
Salt,281,34
Salt,112,178
Salt,61,224
Salt,70,162
Salt,50,3
Salt,237,245
Salt,29,5
Salt,134,217
Salt,177,146
Salt,1,64
Salt,134,103
Salt,86,116
Salt,193,130
Salt,85,7
Salt,7,154
Salt,299,130
Salt,130,55
Salt,259,129
Salt,213,37
Salt,298,226
Salt,195,119
Salt,78,110
Salt,42,245
Salt,207,263
Salt,278,254
Salt,205,211
Salt,176,177
Salt,153,112
Salt,41,2
Salt,36,294
Salt,194,136
Salt,77,102
Salt,2,269
Salt,99,81
Salt,165,238
Salt,135,50
Salt,160,103
Salt,245,267
Salt,196,101
Salt,167,194
Salt,90,263
Salt,233,77
Salt,109,48
Salt,90,199
Salt,261,7
Salt,238,299
Salt,213,279
Salt,188,11
Salt,209,219
Salt,82,40
Salt,125,287
Salt,162,262
Salt,204,292
Salt,245,278
Salt,42,224
Salt,267,114
Salt,96,1
Salt,240,221
Salt,242,248
Salt,155,111
Salt,79,116
Salt,13,194
Salt,262,43
Salt,153,279
Salt,276,165
Salt,179,33
Salt,120,239
Salt,236,168
Salt,90,29
Salt,201,40
Salt,148,293
Salt,118,190
Salt,245,162
Salt,141,46
Salt,215,257
Salt,250,71
Salt,164,254
Salt,254,9
Salt,162,75
Salt,62,224
Salt,61,298
Salt,254,82
Salt,233,102
Salt,155,134
Salt,211,189
Salt,198,51
Salt,12,90
Salt,138,170
Salt,153,47
Salt,135,126
Salt,170,231
Salt,206,79
Salt,136,53
Salt,284,68
Salt,169,153
Salt,197,8
Salt,275,71
Salt,27,68
Salt,139,127
Salt,162,179
Salt,113,100
Salt,106,76
Salt,22,16
Salt,16,47
Salt,46,186
Salt,71,15
Salt,230,152
Salt,171,264
Salt,174,94
Salt,72,140
Salt,262,178
Salt,0,8
Salt,21,55
Salt,282,152
Salt,48,184
Salt,282,78
Salt,19,120
Salt,279,51
Salt,225,102
Salt,12,193
Salt,190,139
Salt,41,262
Salt,129,151
Salt,61,102
Salt,227,245
Salt,122,196
Salt,159,291
Salt,39,10
Salt,71,127
Salt,166,295
Salt,269,253
Salt,85,203
Salt,182,237
Salt,251,88
Salt,299,85
Salt,115,135
Salt,179,35
Salt,64,176
Salt,221,252
Salt,98,199
Salt,291,14
Salt,73,145
Salt,54,248
Salt,47,28
Salt,165,110
