Type,X,Y
Salt,64,306
Salt,15,161
Salt,375,197
Salt,106,35
Salt,216,342
Salt,50,191
Salt,340,52
Salt,343,358
Salt,378,201
Salt,81,377
Salt,98,391
Salt,55,59
Salt,383,12
Salt,166,233
Salt,70,69
Salt,281,87
Salt,38,57
Salt,135,366
Salt,233,105
Salt,155,14
Salt,382,370
Salt,323,297
Salt,369,356
Salt,158,312
Salt,386,394
Salt,165,378
Salt,34,142
Salt,20,88
Salt,351,11
Salt,91,235
Salt,398,294
Salt,280,133
Salt,325,180
Salt,315,102
Salt,339,389
Salt,187,365
Salt,386,161
Salt,185,186
Salt,237,55
Salt,346,283
Salt,17,140
Salt,257,295
Salt,391,144
Salt,110,344
Salt,115,395
Salt,7,253
Salt,289,49
Salt,257,121
Salt,47,25
Salt,321,356
Salt,347,285
Salt,319,351
Salt,215,255
Salt,38,252
Salt,30,39
Salt,51,211
Salt,241,106
Salt,183,320
Salt,47,50
Salt,270,187
Salt,368,25
Salt,135,303
Salt,332,205
Salt,278,174
Salt,216,222
Salt,166,270
Salt,275,56
Salt,254,126
Salt,111,133
Salt,375,237
Salt,353,64
Salt,94,1
Salt,384,45
Salt,10,12
Salt,377,63
Salt,288,158
Salt,54,373
Salt,381,342
Salt,160,157
Salt,234,43
Salt,394,381
Salt,272,96
Salt,352,286
Salt,102,61
Salt,153,26
Salt,113,294
Salt,250,231
Salt,232,9
Salt,199,40
Salt,187,246
Salt,38,308
Salt,118,326
Salt,139,328
Salt,293,80
Salt,104,322
Salt,301,91
Salt,200,14
Salt,127,17
Salt,290,9
Salt,231,110
Salt,259,229
Salt,14,107
Salt,263,258
Salt,318,93
Salt,233,280
Salt,256,214
Salt,221,172
Salt,77,365
Salt,62,369
Salt,254,60
Salt,262,191
Salt,159,209
Salt,354,208
Salt,316,200
Salt,22,152
Salt,162,236
Salt,164,60
Salt,118,247
Salt,203,249
Salt,213,116
Salt,346,7
Salt,141,6
Salt,299,355
Salt,381,322
Salt,259,187
Salt,84,193
Salt,26,57
Salt,237,124
Salt,278,289
Salt,169,86
Salt,152,190
Salt,137,318
Salt,19,36
Salt,393,105
Salt,7,106
Salt,332,293
Salt,254,305
Salt,107,351
Salt,181,278
Salt,392,116
Salt,190,34
Salt,357,153
Salt,330,51
Salt,377,57
Salt,167,190
Salt,114,18
Salt,157,88
Salt,160,268
Salt,249,93
Salt,224,273
Salt,310,109
Salt,50,361
Salt,288,50
Salt,329,126
Salt,137,268
Salt,197,236
Salt,186,129
Salt,108,23
Salt,192,189
Salt,68,29
Salt,255,301
Salt,117,256
Salt,111,235
Salt,281,307
Salt,235,106
Salt,76,347
Salt,25,190
Salt,254,271
Salt,121,121
Salt,126,288
Salt,198,397
Salt,70,249
Salt,288,166
Salt,172,326
Salt,281,138
Salt,312,2
Salt,214,374
Salt,138,113
Salt,55,376
Salt,241,289
Salt,99,147
Salt,174,177
Salt,334,134
Salt,129,145
Salt,158,279
Salt,132,311
Salt,300,284
Salt,381,254
Salt,295,19
Salt,358,285
Salt,116,315
Salt,369,289
Salt,356,147
Salt,214,195
Salt,315,162
Salt,154,281
Salt,194,379
Salt,334,346
Salt,281,344
Salt,147,299
Salt,72,301
Salt,324,311
Salt,55,167
Salt,86,373
Salt,331,254
Salt,324,197
Salt,237,295
Salt,134,364
Salt,42,160
Salt,173,106
Salt,77,394
Salt,241,38
Salt,398,222
Salt,14,88
Salt,145,188
Salt,335,331
Salt,121,290
Salt,175,31
Salt,355,90
Salt,227,246
Salt,23,269
Salt,94,194
Salt,290,304
Salt,289,271
Salt,233,360
Salt,289,53
Salt,270,217
Salt,232,167
Salt,309,329
Salt,113,108
Salt,219,76
Salt,202,102
Salt,393,354
Salt,275,249
Salt,80,162
Salt,98,292
Salt,376,210
Salt,302,103
Salt,387,372
Salt,55,201
Salt,113,49
Salt,42,276
Salt,358,170
Salt,378,260
Salt,83,98
Salt,312,302
Salt,381,34
Salt,284,68
Salt,143,85
Salt,66,261
Salt,213,308
Salt,147,181
Salt,1,227
Salt,345,149
Salt,168,132
Salt,190,122
Salt,317,271
Salt,119,195
Salt,242,18
Salt,198,61
Salt,368,315
Salt,268,341
Salt,6,192
Salt,368,293
Salt,147,306
Salt,314,157
Salt,373,170
Salt,127,225
Salt,202,274
Salt,238,255
Salt,364,384
Salt,147,239
Salt,276,253
Salt,282,279
Salt,398,316
Salt,251,275
Salt,373,23
Salt,330,45
Salt,338,99
Salt,0,314
Salt,373,266
Salt,46,84
Salt,153,275
Salt,74,313
Salt,53,349
Salt,396,271
Salt,59,325
Salt,382,339
Salt,128,383
Salt,135,7
Salt,319,20
Salt,292,389
Salt,333,364
Salt,228,228
Salt,263,169
Salt,341,230
Salt,115,183
Salt,229,313
Salt,0,289
Salt,160,370
Salt,79,122
Salt,161,381
Salt,256,199
Salt,195,106
Salt,327,94
Salt,75,219
Salt,84,71
Salt,202,127
Salt,21,52
Salt,76,132
Salt,16,159
Salt,220,177
Salt,100,310
Salt,1,246
Salt,80,398
Salt,305,338
Salt,173,248
Salt,141,309
Salt,84,159
Salt,211,141
Salt,77,372
Salt,370,65
Salt,257,61
Salt,364,87
Salt,179,306
Salt,108,230
Salt,195,336
Salt,287,90
Salt,9,264
Salt,49,323
Salt,203,139
Salt,212,231
Salt,180,158
Salt,305,42
Salt,251,375
Salt,16,267
Salt,302,361
Salt,68,216
Salt,242,159
Salt,21,325
Salt,96,25
Salt,28,383
Salt,10,351
Salt,12,326
Salt,184,367
Salt,71,18
Salt,137,226
Salt,158,236
Salt,395,359
Salt,85,35
Salt,335,168
Salt,42,254
Salt,55,275
Salt,68,381
Salt,316,384
Salt,14,136
Salt,318,93
Salt,198,38
Salt,139,214
Salt,35,243
Salt,251,41
Salt,64,367
Salt,238,369
Salt,104,3
Salt,251,214
Salt,299,163
Salt,272,313
Salt,86,362
Salt,249,277
Salt,79,132
Salt,266,208
Salt,36,284
Salt,148,97
Salt,299,12
Salt,15,22
Salt,230,282
Salt,220,331
Salt,171,85
Salt,105,159
Salt,333,185
Salt,227,120
Salt,261,116
Salt,20,137
Salt,76,175
Salt,90,335
Salt,379,75
Salt,255,1
Salt,67,298
Salt,2,306
Salt,264,176
Salt,194,275
Salt,119,107
Salt,26,216
Salt,331,266
Salt,54,259
Salt,293,326
Salt,102,296
Salt,267,176
Salt,363,145
Salt,26,359
Salt,31,363
