Type,X,Y
Salt,265,123
Salt,324,372
Salt,334,276
Salt,233,208
Salt,171,304
Salt,112,32
Salt,187,38
Salt,229,209
Salt,327,100
Salt,272,111
Salt,15,313
Salt,2,31
Salt,387,125
Salt,373,3
Salt,115,90
Salt,214,108
Salt,69,17
Salt,31,197
Salt,51,230
Salt,57,249
Salt,351,64
Salt,181,114
Salt,35,203
Salt,15,86
Salt,3,54
Salt,70,258
Salt,140,118
Salt,213,386
Salt,75,298
Salt,229,95
Salt,34,398
Salt,124,116
Salt,122,392
Salt,168,191
Salt,111,258
Salt,205,228
Salt,305,144
Salt,315,379
Salt,109,230
Salt,299,305
Salt,74,296
Salt,346,274
Salt,395,203
Salt,296,385
Salt,332,98
Salt,28,313
Salt,293,296
Salt,293,224
Salt,66,376
Salt,387,295
Salt,119,220
Salt,367,201
Salt,327,308
Salt,71,268
Salt,266,230
Salt,16,17
Salt,337,40
Salt,153,242
Salt,55,321
Salt,111,391
Salt,21,202
Salt,389,197
Salt,388,348
Salt,67,353
Salt,115,105
Salt,128,332
Salt,166,204
Salt,244,305
Salt,116,163
Salt,379,169
Salt,251,229
Salt,282,280
Salt,91,389
Salt,367,299
Salt,196,91
Salt,177,93
Salt,86,204
Salt,176,307
Salt,139,83
Salt,237,51
Salt,161,333
Salt,251,277
Salt,195,65
Salt,140,170
Salt,246,180
Salt,137,392
Salt,71,243
Salt,302,368
Salt,340,326
Salt,298,67
Salt,51,190
Salt,288,386
Salt,386,218
Salt,19,219
Salt,126,91
Salt,82,218
Salt,340,75
Salt,271,281
Salt,236,53
Salt,355,327
Salt,299,297
Salt,181,328
Salt,44,117
Salt,258,15
Salt,37,285
Salt,294,57
Salt,173,15
Salt,142,174
Salt,387,213
Salt,61,40
Salt,59,50
Salt,298,364
Salt,92,124
Salt,21,220
Salt,210,333
Salt,162,191
Salt,262,303
Salt,263,219
Salt,260,85
Salt,176,55
Salt,260,354
Salt,105,143
Salt,290,173
Salt,225,115
Salt,212,27
Salt,1,279
Salt,288,81
Salt,148,125
Salt,88,364
Salt,107,148
Salt,84,338
Salt,177,305
Salt,51,170
Salt,188,216
Salt,140,297
Salt,191,76
Salt,257,19
Salt,71,89
Salt,99,377
Salt,257,7
Salt,62,192
Salt,175,319
Salt,57,294
Salt,356,161
Salt,286,220
Salt,370,371
Salt,386,71
Salt,75,200
Salt,374,317
Salt,266,337
Salt,84,97
Salt,232,34
Salt,298,349
Salt,244,98
Salt,50,266
Salt,151,169
Salt,197,367
Salt,375,156
Salt,190,60
Salt,119,223
Salt,275,383
Salt,82,376
Salt,378,45
Salt,100,330
Salt,141,305
Salt,238,201
Salt,361,22
Salt,176,339
Salt,92,81
Salt,305,22
Salt,68,313
Salt,202,130
Salt,222,224
Salt,184,235
Salt,77,228
Salt,262,309
Salt,261,184
Salt,381,382
Salt,108,129
Salt,283,68
Salt,352,365
Salt,388,398
Salt,79,195
Salt,218,149
Salt,166,25
Salt,308,112
Salt,223,91
Salt,53,389
Salt,185,142
Salt,352,355
Salt,311,226
Salt,240,313
Salt,333,307
Salt,341,51
Salt,189,374
Salt,129,198
Salt,295,122
Salt,83,262
Salt,107,85
Salt,367,247
Salt,286,78
Salt,205,311
Salt,168,280
Salt,272,47
Salt,288,347
Salt,348,1
Salt,274,175
Salt,344,281
Salt,77,122
Salt,356,289
Salt,205,355
Salt,165,0
Salt,28,262
Salt,236,92
Salt,263,143
Salt,201,38
Salt,224,33
Salt,290,160
Salt,226,291
Salt,222,388
Salt,187,245
Salt,240,186
Salt,87,229
Salt,36,185
Salt,289,313
Salt,71,248
Salt,151,247
Salt,295,358
Salt,350,381
Salt,287,98
Salt,82,129
Salt,257,304
Salt,165,66
Salt,17,246
Salt,89,101
Salt,159,302
Salt,373,345
Salt,323,254
Salt,112,392
Salt,129,69
Salt,161,73
Salt,125,278
Salt,342,151
Salt,86,93
Salt,149,179
Salt,226,76
Salt,365,245
Salt,379,285
Salt,88,190
Salt,197,308
Salt,10,264
Salt,118,332
Salt,131,210
Salt,355,36
Salt,150,378
Salt,34,71
Salt,290,106
Salt,334,200
Salt,251,183
Salt,271,224
Salt,190,30
Salt,390,117
Salt,13,11
Salt,252,341
Salt,154,26
Salt,198,259
Salt,324,216
Salt,380,305
Salt,180,51
Salt,389,342
Salt,202,137
Salt,21,35
Salt,205,292
Salt,66,177
Salt,216,289
Salt,361,253
Salt,38,134
Salt,305,126
Salt,382,179
Salt,149,294
Salt,159,328
Salt,294,375
Salt,81,198
Salt,184,105
Salt,23,311
Salt,93,0
Salt,330,257
Salt,111,184
Salt,21,161
Salt,139,231
Salt,227,281
Salt,85,138
Salt,88,57
Salt,146,357
Salt,285,275
Salt,246,112
Salt,233,335
Salt,124,290
Salt,18,47
Salt,314,65
Salt,108,333
Salt,101,223
Salt,171,166
Salt,145,274
Salt,303,216
Salt,379,332
Salt,336,118
Salt,57,261
Salt,297,299
Salt,215,385
Salt,31,186
Salt,18,113
Salt,244,225
Salt,131,142
Salt,329,55
Salt,121,237
Salt,351,381
Salt,353,195
Salt,335,226
Salt,278,141
Salt,205,349
Salt,66,21
Salt,96,161
Salt,168,302
Salt,150,366
Salt,282,106
Salt,208,286
Salt,23,50
Salt,258,20
Salt,83,157
Salt,364,352
Salt,345,2
Salt,331,51
Salt,18,361
Salt,222,319
Salt,199,5
Salt,164,95
Salt,267,46
Salt,168,148
Salt,195,74
Salt,265,347
Salt,100,108
Salt,134,328
Salt,37,146
Salt,214,30
Salt,331,209
Salt,322,394
Salt,195,393
Salt,344,387
Salt,239,27
Salt,213,23
Salt,157,114
Salt,2,346
Salt,181,142
Salt,202,120
Salt,56,114
Salt,307,24
Salt,100,179
Salt,368,195
Salt,224,214
Salt,155,248
Salt,99,349
Salt,254,193
Salt,227,232
Salt,299,55
Salt,187,87
Salt,281,274
Salt,112,188
Salt,198,305
Salt,143,100
Salt,11,71
Salt,8,211
Salt,61,187
Salt,292,232
Salt,226,293
Salt,20,115
Salt,56,38
Salt,300,348
Salt,322,134
Salt,55,22
Salt,315,73
Salt,213,150
Salt,188,164
Salt,289,20
Salt,221,224
Salt,195,119
Salt,280,253
Salt,42,275
Salt,302,164
Salt,305,286
Salt,22,12
Salt,149,357
Salt,262,335
Salt,43,287
Salt,245,247
Salt,160,66
Salt,361,154
Salt,239,259
Salt,317,311
Salt,161,394
Salt,362,145
Salt,135,257
Salt,63,16
Salt,175,391
Salt,214,40
Salt,312,272
Salt,11,189
Salt,29,254
Salt,385,112
Salt,87,129
Salt,68,341
Salt,220,107
Salt,30,176
Salt,117,382
Salt,148,327
Salt,76,330
Salt,201,381
Salt,130,346
Salt,318,42
Salt,380,315
Salt,210,19
Salt,382,280
Salt,268,300
Salt,74,307
Salt,50,221
Salt,5,116
Salt,277,147
Salt,315,191
Salt,221,175
Salt,311,212
Salt,75,59
Salt,50,41
Salt,371,196
Salt,283,372
Salt,346,18
Salt,157,62
Salt,267,193
Salt,260,325
Salt,183,207
Salt,340,190
Salt,203,192
Salt,303,341
Salt,159,298
Salt,213,56
Salt,193,277
Salt,78,298
Salt,34,279
Salt,126,203
Salt,265,320
Salt,111,201
Salt,293,38
Salt,25,302
Salt,66,38
Salt,316,260
Salt,290,226
Salt,89,64
Salt,152,31
Salt,112,109
Salt,14,393
Salt,18,202
Salt,359,291
Salt,48,194
Salt,363,355
Salt,144,141
Salt,3,307
Salt,315,89
Salt,123,7
Salt,397,374
Salt,99,389
Salt,119,83
Salt,111,243
Salt,88,190
Salt,276,178
Salt,335,289
Salt,4,190
Salt,178,185
Salt,297,393
Salt,215,106
Salt,389,250
Salt,2,61
Salt,101,261
Salt,257,108
Salt,99,337
Salt,388,337
Salt,243,344
Salt,267,318
Salt,385,149
Salt,328,366
Salt,253,213
Salt,349,193
Salt,398,182
Salt,396,179
Salt,57,148
Salt,394,141
Salt,130,311
Salt,84,337
Salt,268,348
Salt,70,224
Salt,183,339
Salt,145,71
Salt,183,190
Salt,197,293
Salt,64,394
Salt,57,382
Salt,317,248
Salt,256,17
Salt,341,222
Salt,111,394
Salt,145,152
Salt,316,279
Salt,118,156
Salt,306,190
Salt,249,196
Salt,157,114
Salt,318,343
Salt,43,258
Salt,310,214
Salt,298,180
Salt,392,19
Salt,182,207
Salt,195,253
Salt,248,86
Salt,371,287
Salt,364,230
Salt,36,336
Salt,2,380
Salt,105,329
Salt,287,226
Salt,195,214
Salt,275,320
Salt,116,89
Salt,289,247
Salt,291,249
Salt,287,229
Salt,169,62
Salt,71,398
Salt,264,253
Salt,246,98
Salt,122,144
Salt,328,6
Salt,346,326
Salt,171,45
Salt,16,57
Salt,169,150
Salt,223,130
Salt,328,26
Salt,205,116
Salt,65,181
Salt,51,196
Salt,65,208
Salt,321,209
Salt,329,315
Salt,354,336
Salt,267,0
Salt,312,168
Salt,117,380
Salt,213,208
Salt,140,124
Salt,133,240
Salt,390,231
Salt,398,105
Salt,71,214
Salt,85,5
Salt,371,272
Salt,291,68
Salt,152,368
Salt,158,38
Salt,257,197
