Type,X,Y
Salt,280,225
Salt,195,223
Salt,223,185
Salt,77,346
Salt,74,249
Salt,305,66
Salt,161,375
Salt,231,123
Salt,309,180
Salt,358,315
Salt,105,269
Salt,233,169
Salt,134,357
Salt,352,113
Salt,5,88
Salt,53,336
Salt,329,216
Salt,299,22
Salt,137,172
Salt,334,82
Salt,72,23
Salt,311,64
Salt,21,314
Salt,219,171
Salt,121,189
Salt,101,66
Salt,276,366
Salt,165,111
Salt,387,308
Salt,377,202
Salt,198,254
Salt,28,115
Salt,56,312
Salt,346,283
Salt,50,253
Salt,311,324
Salt,39,43
Salt,269,287
Salt,69,194
Salt,356,220
Salt,296,13
Salt,291,114
Salt,58,17
Salt,385,25
Salt,81,224
Salt,339,201
Salt,254,84
Salt,153,315
Salt,89,139
Salt,237,150
Salt,68,34
Salt,376,138
Salt,146,275
Salt,396,287
Salt,175,194
Salt,291,94
Salt,225,174
Salt,131,91
Salt,103,221
Salt,353,361
Salt,272,337
Salt,24,166
Salt,154,292
Salt,38,106
Salt,52,128
Salt,214,326
Salt,62,148
Salt,295,326
Salt,49,274
Salt,322,365
Salt,337,269
Salt,189,396
Salt,6,251
Salt,84,191
Salt,329,255
Salt,372,38
Salt,138,30
Salt,391,139
Salt,192,144
Salt,106,390
Salt,20,364
Salt,308,352
Salt,173,74
Salt,77,65
Salt,130,257
Salt,310,267
Salt,56,275
Salt,364,395
Salt,131,108
Salt,278,55
Salt,233,216
Salt,313,392
Salt,75,179
Salt,342,129
Salt,86,118
Salt,372,40
Salt,262,47
Salt,47,7
Salt,48,229
Salt,207,43
Salt,223,152
Salt,40,175
Salt,246,71
Salt,268,112
Salt,41,386
Salt,90,209
Salt,196,319
Salt,238,397
Salt,37,399
Salt,225,373
Salt,81,306
Salt,139,132
Salt,272,292
Salt,83,154
Salt,204,51
Salt,278,272
Salt,180,185
Salt,154,384
Salt,345,241
Salt,373,52
Salt,237,259
Salt,392,98
Salt,26,18
Salt,339,163
Salt,348,94
Salt,149,284
Salt,119,334
Salt,383,388
Salt,79,397
Salt,212,286
Salt,208,223
Salt,120,180
Salt,306,314
Salt,336,19
Salt,108,205
Salt,287,264
Salt,91,30
Salt,257,48
Salt,167,171
Salt,284,203
Salt,126,66
Salt,226,167
Salt,355,399
Salt,21,75
Salt,204,81
Salt,387,240
Salt,224,17
Salt,328,364
Salt,196,387
Salt,99,22
Salt,85,73
Salt,158,333
Salt,339,369
Salt,211,320
Salt,332,140
Salt,21,133
Salt,207,140
Salt,364,152
Salt,13,78
Salt,299,101
Salt,290,224
Salt,222,156
Salt,283,258
Salt,179,171
Salt,244,375
Salt,315,354
Salt,204,354
Salt,171,388
Salt,291,115
Salt,294,68
Salt,48,379
Salt,308,335
Salt,319,195
Salt,68,317
Salt,48,372
Salt,386,294
Salt,131,376
Salt,290,56
Salt,136,297
Salt,388,338
Salt,289,356
Salt,174,238
Salt,68,391
Salt,58,133
Salt,44,334
Salt,126,241
Salt,38,372
Salt,78,36
Salt,138,378
Salt,65,99
Salt,362,76
Salt,372,4
Salt,6,205
Salt,149,141
Salt,40,239
Salt,336,238
Salt,382,389
Salt,62,360
Salt,358,10
Salt,291,274
Salt,9,132
Salt,299,271
Salt,387,168
Salt,302,233
Salt,195,335
Salt,78,70
Salt,34,212
Salt,355,87
Salt,357,177
Salt,355,168
Salt,14,118
Salt,245,287
Salt,169,321
Salt,348,199
Salt,233,211
Salt,393,141
Salt,151,184
Salt,147,208
Salt,347,49
Salt,331,370
Salt,287,119
Salt,267,335
Salt,211,144
Salt,96,294
Salt,309,250
Salt,121,59
Salt,115,191
Salt,350,376
Salt,185,21
Salt,290,272
Salt,35,49
Salt,94,35
Salt,350,246
Salt,130,278
Salt,302,205
Salt,292,60
Salt,241,189
Salt,12,0
Salt,29,172
Salt,5,133
Salt,399,255
Salt,244,318
Salt,331,151
Salt,184,354
Salt,202,307
Salt,105,211
Salt,342,134
Salt,53,276
Salt,266,13
Salt,333,35
Salt,365,208
Salt,379,236
Salt,224,218
Salt,386,373
Salt,212,213
Salt,203,58
Salt,372,88
Salt,381,149
Salt,147,149
Salt,83,47
Salt,396,315
Salt,171,20
Salt,288,284
Salt,26,247
Salt,286,380
Salt,60,75
Salt,174,78
Salt,286,156
Salt,36,173
Salt,196,184
Salt,169,87
Salt,314,113
Salt,117,382
Salt,33,34
Salt,125,352
Salt,252,290
Salt,289,94
Salt,166,344
Salt,259,284
Salt,336,259
Salt,13,34
Salt,74,205
Salt,274,106
Salt,114,391
Salt,190,17
Salt,300,355
Salt,205,291
Salt,128,190
Salt,246,18
Salt,7,375
Salt,360,302
Salt,305,386
Salt,128,128
Salt,17,17
Salt,278,128
