Type,X,Y
Salt,80,285
Salt,264,158
Salt,58,280
Salt,155,222
Salt,196,39
Salt,76,225
Salt,206,14
Salt,83,201
Salt,186,270
Salt,200,264
Salt,101,9
Salt,273,3
Salt,147,238
Salt,52,39
Salt,89,197
Salt,63,292
Salt,86,267
Salt,193,96
Salt,230,227
Salt,16,95
Salt,12,89
Salt,248,69
Salt,275,280
Salt,213,212
Salt,93,151
Salt,132,231
Salt,80,59
Salt,137,282
Salt,52,248
Salt,133,3
Salt,198,226
Salt,294,173
Salt,217,178
Salt,98,135
Salt,69,84
Salt,273,69
Salt,193,279
Salt,43,35
Salt,269,260
Salt,229,181
Salt,2,248
Salt,50,80
Salt,203,108
Salt,86,84
Salt,71,2
Salt,166,202
Salt,139,180
Salt,61,263
Salt,270,178
Salt,189,288
Salt,103,240
Salt,33,123
Salt,207,53
Salt,153,151
Salt,185,201
Salt,220,298
Salt,97,47
Salt,47,289
Salt,105,191
Salt,154,296
Salt,88,219
Salt,254,258
Salt,112,210
Salt,276,78
Salt,274,275
Salt,241,90
Salt,192,39
Salt,148,95
Salt,265,44
Salt,212,108
Salt,150,97
Salt,290,213
Salt,82,258
Salt,141,17
Salt,170,130
Salt,52,64
Salt,88,111
Salt,37,102
Salt,126,292
Salt,247,233
Salt,296,118
Salt,210,87
Salt,214,232
Salt,57,31
Salt,6,15
Salt,40,149
Salt,216,24
Salt,60,226
Salt,184,272
Salt,162,159
Salt,135,6
Salt,81,85
Salt,207,260
Salt,240,31
Salt,138,139
Salt,68,190
Salt,189,116
Salt,44,107
Salt,118,83
Salt,199,191
Salt,186,200
Salt,2,39
Salt,134,173
Salt,126,1
Salt,180,38
Salt,59,70
Salt,225,255
Salt,251,67
Salt,43,97
Salt,194,121
Salt,145,80
Salt,135,296
Salt,261,100
Salt,88,49
Salt,190,63
Salt,142,185
Salt,163,282
Salt,154,75
Salt,245,165
Salt,49,43
Salt,78,266
Salt,273,230
Salt,213,89
Salt,136,178
Salt,32,152
Salt,297,118
Salt,78,237
Salt,136,34
Salt,33,89
Salt,102,217
Salt,34,150
Salt,160,56
Salt,245,0
Salt,108,91
Salt,253,233
Salt,242,71
Salt,192,175
Salt,177,209
Salt,214,227
Salt,48,159
Salt,263,62
Salt,1,52
Salt,79,19
Salt,201,55
Salt,121,228
Salt,163,140
Salt,107,162
Salt,35,43
Salt,17,123
Salt,199,202
Salt,236,115
Salt,152,263
Salt,293,234
Salt,82,144
Salt,224,295
Salt,218,141
Salt,189,214
Salt,112,291
Salt,195,164
Salt,34,264
Salt,275,103
Salt,173,46
Salt,149,234
Salt,250,20
Salt,116,210
Salt,103,55
Salt,41,204
Salt,268,27
Salt,270,172
Salt,39,261
Salt,273,272
Salt,216,160
Salt,231,16
Salt,276,187
Salt,299,174
Salt,212,250
Salt,65,293
Salt,54,208
Salt,140,20
Salt,85,75
Salt,2,149
Salt,224,64
Salt,31,136
Salt,209,248
Salt,41,295
Salt,60,131
Salt,288,69
Salt,116,51
Salt,201,110
Salt,133,257
Salt,227,53
Salt,298,118
Salt,169,54
Salt,147,248
Salt,134,93
Salt,52,254
Salt,240,49
Salt,55,5
Salt,213,169
Salt,58,276
Salt,272,157
Salt,249,286
Salt,67,205
Salt,111,70
Salt,50,184
Salt,67,220
Salt,1,165
Salt,32,2
Salt,206,228
Salt,157,240
Salt,257,244
Salt,17,69
Salt,69,7
Salt,21,70
Salt,283,210
Salt,124,113
Salt,109,199
Salt,190,270
Salt,11,84
Salt,173,94
Salt,142,274
Salt,261,64
Salt,150,77
Salt,238,30
Salt,136,235
Salt,17,48
Salt,250,193
Salt,231,123
Salt,65,243
Salt,142,253
Salt,36,133
Salt,137,38
Salt,6,85
Salt,38,134
Salt,277,91
Salt,37,197
Salt,169,45
Salt,170,231
Salt,3,276
Salt,275,55
Salt,90,88
Salt,13,204
Salt,58,113
Salt,60,290
Salt,243,11
Salt,293,214
Salt,198,193
Salt,260,24
Salt,63,257
Salt,34,275
Salt,258,168
Salt,33,158
Salt,35,290
Salt,12,31
Salt,231,186
Salt,93,296
Salt,163,34
Salt,95,56
Salt,152,46
Salt,1,83
Salt,165,220
Salt,221,243
Salt,165,158
Salt,259,181
Salt,30,136
Salt,255,235
Salt,285,232
Salt,230,21
Salt,76,148
Salt,148,50
Salt,211,178
Salt,125,274
Salt,160,67
Salt,92,192
Salt,278,22
Salt,206,268
Salt,50,95
Salt,293,48
Salt,117,58
Salt,198,188
Salt,257,201
Salt,19,129
Salt,248,284
Salt,9,106
Salt,282,195
Salt,20,225
Salt,190,283
Salt,7,44
Salt,244,107
Salt,149,195
Salt,84,256
Salt,89,197
Salt,235,208
Salt,102,178
Salt,112,256
Salt,92,164
Salt,91,43
Salt,287,173
Salt,112,138
Salt,103,185
Salt,260,20
Salt,50,11
Salt,141,214
Salt,81,147
Salt,28,193
Salt,17,297
Salt,55,100
Salt,111,280
Salt,162,209
Salt,245,151
Salt,196,258
Salt,223,171
Salt,102,13
Salt,41,98
Salt,271,85
Salt,102,92
Salt,89,142
Salt,296,81
Salt,36,237
Salt,191,263
Salt,289,292
Salt,286,181
Salt,193,154
Salt,103,48
Salt,188,282
Salt,232,56
Salt,60,61
Salt,265,110
Salt,269,45
Salt,223,179
Salt,119,89
Salt,144,6
Salt,151,251
Salt,177,127
Salt,294,134
Salt,268,184
Salt,233,20
Salt,32,80
Salt,278,297
Salt,7,268
Salt,129,107
Salt,121,227
Salt,27,112
Salt,168,75
Salt,260,265
Salt,33,97
Salt,8,68
Salt,180,120
Salt,129,208
Salt,138,60
Salt,68,204
Salt,90,233
Salt,93,103
Salt,25,32
Salt,252,171
Salt,30,255
Salt,233,0
Salt,67,209
Salt,175,273
Salt,9,218
Salt,48,108
Salt,237,209
Salt,258,173
Salt,240,229
Salt,236,160
Salt,189,124
Salt,149,20
Salt,128,70
Salt,138,156
Salt,79,263
Salt,107,64
Salt,292,226
Salt,22,266
Salt,106,175
Salt,244,105
Salt,14,57
Salt,219,295
Salt,174,128
Salt,185,213
Salt,46,13
Salt,178,107
Salt,289,25
Salt,226,166
Salt,23,109
Salt,266,297
Salt,174,108
Salt,152,242
Salt,20,101
Salt,95,69
Salt,272,15
Salt,282,190
Salt,187,86
Salt,202,133
Salt,9,96
Salt,27,122
Salt,55,147
Salt,176,265
Salt,25,242
Salt,145,150
Salt,24,234
Salt,275,266
Salt,282,38
Salt,105,51
Salt,293,199
Salt,155,228
Salt,170,25
Salt,128,200
Salt,81,56
Salt,197,104
Salt,230,76
Salt,200,98
Salt,210,100
Salt,236,84
Salt,283,195
Salt,87,38
Salt,90,290
Salt,49,71
Salt,201,21
Salt,242,197
Salt,81,20
Salt,100,259
Salt,240,123
Salt,102,258
Salt,175,143
Salt,47,113
Salt,284,210
Salt,239,70
Salt,105,200
Salt,66,52
Salt,292,188
Salt,5,59
Salt,235,83
Salt,50,170
Salt,145,168
Salt,21,254
Salt,217,169
Salt,249,26
Salt,100,37
Salt,254,5
Salt,27,259
Salt,180,14
Salt,119,257
Salt,137,266
Salt,84,153
Salt,162,249
Salt,101,211
Salt,221,98
Salt,292,79
Salt,263,2
Salt,29,42
Salt,100,61
Salt,185,112
Salt,157,220
Salt,155,231
Salt,185,8
Salt,241,183
Salt,163,247
Salt,38,261
Salt,296,71
Salt,292,66
Salt,278,253
Salt,112,276
Salt,61,210
Salt,95,57
Salt,150,207
Salt,249,57
Salt,275,239
Salt,221,170
Salt,238,44
Salt,201,71
Salt,299,112
Salt,154,259
Salt,175,226
Salt,93,287
Salt,259,251
Salt,143,52
Salt,6,160
Salt,216,118
Salt,187,166
Salt,52,277
Salt,282,112
Salt,221,69
Salt,32,293
Salt,136,235
Salt,182,1
Salt,208,222
Salt,90,12
Salt,228,292
Salt,37,240
Salt,142,113
Salt,239,0
Salt,63,269
Salt,160,130
Salt,118,25
Salt,18,156
Salt,189,82
Salt,18,199
Salt,135,194
Salt,295,226
Salt,260,85
Salt,295,277
Salt,158,182
Salt,212,210
Salt,14,28
Salt,156,256
Salt,80,4
Salt,137,2
Salt,145,260
Salt,162,66
Salt,102,31
Salt,95,224
Salt,146,181
Salt,0,297
Salt,220,166
Salt,57,253
Salt,109,5
Salt,226,185
Salt,25,226
Salt,97,135
Salt,28,299
Salt,238,91
Salt,217,44
Salt,123,207
Salt,61,91
Salt,67,195
Salt,191,162
Salt,193,171
Salt,2,219
Salt,1,152
Salt,223,149
Salt,103,283
Salt,176,134
Salt,156,177
Salt,284,198
Salt,87,169
Salt,217,201
Salt,212,94
Salt,224,88
Salt,264,170
Salt,107,266
Salt,261,122
Salt,202,83
Salt,223,66
Salt,226,128
Salt,239,111
Salt,6,130
Salt,17,299
Salt,45,211
Salt,215,11
Salt,67,157
Salt,35,39
Salt,99,147
Salt,125,74
Salt,148,66
Salt,203,239
Salt,87,39
Salt,231,128
Salt,253,169
Salt,97,192
Salt,58,89
Salt,218,84
Salt,191,169
Salt,127,5
Salt,164,181
Salt,102,108
Salt,148,40
Salt,150,90
Salt,100,178
Salt,101,190
Salt,254,280
Salt,32,247
Salt,224,84
Salt,128,71
Salt,176,236
Salt,26,241
Salt,280,293
Salt,235,189
Salt,156,149
Salt,233,187
Salt,136,226
Salt,32,241
Salt,148,214
Salt,203,110
Salt,225,138
Salt,136,140
Salt,25,292
Salt,169,154
Salt,14,259
Salt,179,93
Salt,232,251
Salt,144,122
Salt,140,193
Salt,212,59
Salt,264,210
Salt,108,133
Salt,21,87
Salt,150,211
Salt,193,159
Salt,140,31
Salt,267,6
Salt,31,20
Salt,93,39
Salt,201,202
Salt,198,105
Salt,291,135
Salt,213,264
Salt,182,121
Salt,105,206
Salt,39,217
Salt,169,91
Salt,95,253
Salt,254,183
Salt,42,258
Salt,240,25
Salt,182,4
Salt,83,198
Salt,123,158
Salt,181,146
Salt,266,72
Salt,192,197
Salt,256,135
Salt,13,167
Salt,279,113
Salt,163,151
Salt,247,47
Salt,28,277
Salt,247,203
Salt,80,4
Salt,77,4
Salt,59,65
Salt,131,32
Salt,234,68
Salt,33,296
Salt,216,122
Salt,172,285
Salt,202,278
Salt,39,276
Salt,52,32
Salt,42,189
Salt,61,287
Salt,96,266
Salt,95,254
Salt,62,139
Salt,38,145
Salt,34,290
Salt,166,75
Salt,148,124
Salt,135,227
Salt,229,294
Salt,165,199
Salt,111,192
Salt,210,26
Salt,218,23
Salt,175,196
Salt,136,116
Salt,137,216
Salt,89,246
Salt,136,147
Salt,25,45
Salt,295,188
Salt,237,240
Salt,50,16
Salt,273,196
Salt,54,46
Salt,132,210
Salt,0,70
Salt,48,29
Salt,148,139
Salt,190,105
Salt,226,51
Salt,223,102
Salt,108,96
Salt,68,294
Salt,33,144
Salt,202,274
Salt,20,0
Salt,235,49
Salt,239,210
Salt,273,1
Salt,208,250
Salt,34,284
Salt,231,275
Salt,149,211
Salt,80,8
Salt,159,236
Salt,80,279
Salt,246,124
Salt,249,146
Salt,74,231
Salt,159,142
Salt,20,134
Salt,171,82
Salt,289,115
Salt,114,224
Salt,97,255
Salt,60,138
Salt,72,75
Salt,108,20
Salt,254,266
Salt,4,6
Salt,116,206
Salt,153,57
Salt,274,153
Salt,99,266
Salt,32,188
Salt,21,274
Salt,37,114
Salt,38,258
Salt,279,94
Salt,288,275
Salt,299,135
Salt,106,269
Salt,285,101
Salt,36,247
Salt,256,207
Salt,57,134
Salt,110,144
Salt,265,87
Salt,215,0
Salt,122,203
Salt,121,188
Salt,187,103
Salt,290,126
Salt,241,224
Salt,51,182
Salt,24,129
Salt,119,202
Salt,285,201
Salt,209,115
Salt,189,72
Salt,119,62
Salt,212,94
Salt,278,223
Salt,265,69
Salt,27,241
Salt,254,123
Salt,256,257
Salt,255,167
Salt,244,134
Salt,222,239
Salt,18,189
Salt,88,212
Salt,161,26
Salt,139,295
Salt,166,195
Salt,295,18
Salt,4,189
Salt,64,53
Salt,51,139
Salt,167,103
Salt,149,255
Salt,68,127
Salt,163,43
Salt,204,192
Salt,168,114
Salt,205,254
Salt,30,20
Salt,65,79
Salt,150,36
Salt,244,109
Salt,212,252
Salt,114,141
Salt,205,126
Salt,84,184
Salt,287,60
Salt,119,136
Salt,94,225
Salt,14,34
Salt,54,130
Salt,253,260
Salt,43,82
Salt,278,31
Salt,157,69
Salt,183,92
Salt,49,7
Salt,298,223
Salt,44,131
Salt,97,253
Salt,137,234
Salt,50,282
Salt,292,283
Salt,258,184
Salt,4,71
Salt,19,155
Salt,249,143
Salt,173,71
Salt,73,245
Salt,94,275
Salt,162,44
Salt,66,292
Salt,199,204
Salt,110,69
Salt,57,290
Salt,70,30
Salt,206,2
Salt,206,169
Salt,295,91
Salt,120,211
Salt,233,225
Salt,253,133
Salt,263,222
Salt,45,252
Salt,25,60
Salt,220,77
Salt,53,46
Salt,162,184
Salt,140,93
Salt,10,184
Salt,220,124
Salt,89,204
Salt,243,26
Salt,27,189
Salt,171,56
Salt,185,87
Salt,8,259
Salt,46,149
Salt,233,284
Salt,173,233
Salt,136,234
Salt,261,189
Salt,234,91
Salt,29,200
Salt,195,281
Salt,290,98
Salt,49,268
Salt,251,173
Salt,292,199
Salt,117,135
Salt,214,103
Salt,207,225
Salt,185,20
Salt,67,112
Salt,78,219
Salt,261,179
Salt,113,262
Salt,47,110
Salt,265,159
Salt,166,257
Salt,151,266
Salt,266,285
Salt,101,14
Salt,216,24
Salt,287,289
Salt,118,121
Salt,203,244
Salt,91,232
Salt,245,38
Salt,34,83
Salt,293,22
Salt,40,151
Salt,196,35
Salt,286,70
Salt,167,220
Salt,107,83
Salt,34,79
Salt,19,281
Salt,49,292
Salt,178,267
Salt,68,271
Salt,264,99
Salt,197,242
Salt,38,286
Salt,39,198
Salt,250,296
Salt,104,248
Salt,287,123
Salt,140,169
Salt,30,250
Salt,296,23
Salt,234,215
Salt,65,261
Salt,12,67
Salt,290,263
Salt,202,17
Salt,192,219
Salt,226,117
Salt,111,115
Salt,21,92
Salt,288,216
Salt,272,111
Salt,287,145
Salt,258,111
Salt,138,91
Salt,221,137
Salt,144,266
Salt,70,10
Salt,180,293
Salt,87,289
Salt,149,61
Salt,22,211
Salt,159,186
Salt,66,85
Salt,297,214
Salt,214,293
Salt,267,121
Salt,126,17
Salt,164,28
Salt,127,136
Salt,34,38
Salt,208,229
Salt,46,72
Salt,199,12
Salt,161,23
Salt,122,108
Salt,30,237
Salt,241,137
Salt,197,271
Salt,81,274
Salt,42,274
Salt,299,226
Salt,140,260
Salt,290,162
Salt,280,262
Salt,154,101
Salt,120,73
Salt,74,289
Salt,255,117
Salt,56,204
Salt,286,88
Salt,250,36
Salt,278,194
Salt,272,128
Salt,12,78
Salt,58,185
Salt,226,0
Salt,236,271
Salt,112,181
Salt,25,160
Salt,112,170
Salt,1,114
Salt,66,134
Salt,100,186
Salt,16,92
Salt,109,42
Salt,262,100
Salt,180,143
Salt,180,157
Salt,224,112
Salt,271,53
Salt,96,111
Salt,5,254
Salt,195,248
Salt,196,5
Salt,2,93
Salt,53,237
Salt,91,154
Salt,97,291
Salt,98,146
Salt,292,74
Salt,228,123
Salt,43,47
Salt,45,145
Salt,87,232
Salt,145,70
Salt,40,120
Salt,104,99
Salt,166,197
Salt,107,67
Salt,163,60
Salt,166,145
Salt,166,117
Salt,139,176
Salt,88,259
Salt,103,26
Salt,7,261
Salt,148,219
Salt,182,184
Salt,22,298
Salt,209,137
Salt,153,97
Salt,293,280
Salt,292,69
Salt,172,105
Salt,103,67
Salt,255,164
Salt,153,292
Salt,57,42
Salt,115,236
Salt,152,66
Salt,230,245
Salt,252,238
Salt,249,16
Salt,227,163
Salt,37,260
Salt,114,137
Salt,103,273
Salt,151,164
Salt,221,274
Salt,274,181
Salt,69,238
Salt,254,141
Salt,265,146
Salt,171,197
Salt,243,124
Salt,193,77
Salt,76,267
Salt,43,131
Salt,98,127
Salt,53,65
Salt,30,295
Salt,0,162
Salt,285,290
Salt,59,284
Salt,76,168
Salt,76,186
Salt,135,55
Salt,165,75
Salt,222,242
Salt,233,29
Salt,199,223
Salt,111,123
Salt,108,291
Salt,38,11
Salt,14,257
Salt,285,293
Salt,116,89
Salt,274,216
Salt,10,187
Salt,58,201
Salt,79,195
Salt,62,20
Salt,72,32
Salt,269,27
Salt,68,226
Salt,171,278
Salt,52,291
Salt,119,270
Salt,193,31
Salt,229,281
Salt,160,239
Salt,195,172
Salt,8,280
Salt,238,225
Salt,190,279
Salt,107,209
Salt,53,24
Salt,107,70
Salt,85,243
Salt,234,198
Salt,185,19
Salt,266,96
Salt,150,46
Salt,73,15
Salt,87,15
Salt,53,69
Salt,7,274
Salt,294,21
Salt,39,268
Salt,98,193
Salt,101,185
Salt,161,50
Salt,271,280
Salt,299,9
Salt,262,24
Salt,280,98
Salt,277,17
Salt,25,29
Salt,180,92
Salt,221,180
Salt,270,252
Salt,248,290
Salt,121,54
Salt,179,174
Salt,56,123
Salt,215,121
Salt,228,156
Salt,145,213
Salt,195,241
Salt,45,184
Salt,135,170
Salt,255,57
Salt,237,277
Salt,294,226
Salt,223,84
Salt,37,94
Salt,90,145
Salt,101,240
Salt,222,13
Salt,157,214
Salt,0,114
Salt,247,283
Salt,122,277
Salt,293,298
Salt,223,256
Salt,25,246
Salt,276,119
Salt,275,157
Salt,239,296
Salt,180,62
Salt,246,242
Salt,209,20
Salt,66,169
Salt,182,177
Salt,79,173
Salt,113,197
Salt,266,173
Salt,94,17
Salt,264,71
Salt,107,168
Salt,214,3
Salt,114,256
Salt,105,277
Salt,20,291
Salt,294,220
Salt,54,34
Salt,80,17
Salt,210,283
Salt,128,19
Salt,203,227
Salt,211,160
Salt,154,91
Salt,7,217
Salt,86,20
Salt,29,190
Salt,46,129
Salt,206,128
Salt,66,240
Salt,107,269
Salt,12,121
Salt,278,150
Salt,243,28
Salt,235,84
Salt,194,207
Salt,37,199
Salt,22,189
Salt,80,5
Salt,3,154
Salt,103,109
Salt,87,260
Salt,57,136
Salt,2,131
Salt,134,179
Salt,181,98
Salt,71,280
Salt,75,41
Salt,191,284
Salt,236,40
Salt,282,113
Salt,106,216
Salt,196,227
Salt,52,291
Salt,65,103
Salt,97,40
Salt,152,239
Salt,236,229
Salt,98,280
Salt,283,93
Salt,65,29
Salt,146,203
Salt,192,171
Salt,34,45
Salt,237,39
Salt,185,212
Salt,31,67
Salt,125,182
Salt,183,87
Salt,152,247
Salt,161,286
Salt,61,78
Salt,98,40
Salt,266,40
Salt,17,256
Salt,266,32
Salt,184,32
Salt,155,55
Salt,268,267
Salt,102,253
Salt,245,103
Salt,150,138
Salt,226,119
Salt,33,159
Salt,298,143
Salt,75,131
Salt,247,277
Salt,96,130
Salt,116,298
Salt,87,13
Salt,226,265
Salt,11,7
Salt,129,84
Salt,280,145
Salt,286,66
Salt,223,37
Salt,57,66
Salt,273,95
Salt,43,21
Salt,248,187
Salt,152,136
Salt,43,285
Salt,40,228
Salt,226,266
Salt,146,99
Salt,23,178
Salt,102,117
Salt,292,50
Salt,105,8
Salt,80,117
Salt,30,36
Salt,74,298
Salt,45,188
Salt,3,205
Salt,161,30
Salt,69,56
Salt,77,174
Salt,180,21
Salt,206,285
Salt,50,233
Salt,80,263
Salt,57,271
Salt,231,148
Salt,153,78
Salt,94,203
Salt,101,51
Salt,131,45
Salt,181,68
Salt,271,37
Salt,225,26
Salt,136,123
Salt,100,11
Salt,90,278
Salt,108,27
Salt,202,85
Salt,131,254
Salt,187,224
Salt,227,114
Salt,201,177
