Type,X,Y
Salt,202,210
Salt,22,351
Salt,87,67
Salt,104,98
Salt,360,19
Salt,247,291
Salt,56,210
Salt,303,19
Salt,45,100
Salt,298,54
Salt,286,5
Salt,4,86
Salt,78,217
Salt,63,397
Salt,142,70
Salt,244,64
Salt,50,47
Salt,220,223
Salt,167,166
Salt,30,40
Salt,186,43
Salt,316,299
Salt,11,242
Salt,226,373
Salt,35,136
Salt,86,15
Salt,251,204
Salt,307,86
Salt,310,157
Salt,395,101
Salt,96,160
Salt,246,46
Salt,205,53
Salt,166,391
Salt,347,259
Salt,363,40
Salt,133,148
Salt,210,228
Salt,191,198
Salt,17,15
Salt,60,228
Salt,116,305
Salt,47,140
Salt,246,60
Salt,251,160
Salt,121,51
Salt,125,109
Salt,392,310
Salt,57,349
Salt,46,305
Salt,125,242
Salt,196,16
Salt,128,248
Salt,311,160
Salt,91,75
Salt,73,58
Salt,323,362
Salt,237,8
Salt,392,221
Salt,370,62
Salt,25,325
Salt,216,343
Salt,180,317
Salt,65,47
Salt,335,333
Salt,119,384
Salt,344,124
Salt,191,183
Salt,344,186
Salt,54,221
Salt,266,186
Salt,277,351
Salt,253,125
Salt,369,211
Salt,344,98
Salt,2,184
Salt,223,236
Salt,255,192
Salt,184,318
Salt,138,204
Salt,357,140
Salt,213,256
Salt,388,251
Salt,186,108
Salt,358,302
Salt,25,27
Salt,291,328
Salt,164,74
Salt,332,395
Salt,182,396
Salt,62,65
Salt,128,49
Salt,54,201
Salt,237,361
Salt,100,75
Salt,31,160
Salt,32,22
Salt,149,310
Salt,256,85
Salt,122,145
Salt,149,216
Salt,103,131
Salt,128,43
Salt,342,277
Salt,349,317
Salt,349,133
Salt,258,171
Salt,188,208
Salt,263,328
Salt,93,35
Salt,84,130
Salt,37,78
Salt,160,383
Salt,293,347
Salt,315,319
Salt,46,371
Salt,4,224
Salt,160,347
Salt,316,223
Salt,381,23
Salt,177,10
Salt,44,315
Salt,150,327
Salt,141,397
Salt,83,109
Salt,140,88
Salt,337,303
Salt,54,134
Salt,56,314
Salt,52,346
Salt,78,203
Salt,211,68
Salt,71,85
Salt,399,141
Salt,158,235
Salt,45,364
Salt,384,183
Salt,75,292
Salt,238,282
Salt,134,264
Salt,160,203
Salt,208,211
Salt,277,26
Salt,388,286
Salt,287,249
Salt,80,303
Salt,95,122
Salt,215,196
Salt,9,231
Salt,168,201
Salt,169,83
Salt,217,215
Salt,3,37
Salt,105,67
Salt,45,242
Salt,225,20
Salt,254,207
Salt,198,282
Salt,123,351
Salt,384,340
Salt,319,240
Salt,149,82
Salt,278,126
Salt,254,124
Salt,341,271
Salt,178,25
Salt,147,238
Salt,43,52
Salt,323,198
Salt,292,99
Salt,97,252
Salt,225,59
Salt,145,129
Salt,245,165
Salt,212,72
Salt,243,27
Salt,139,220
Salt,118,397
Salt,359,49
Salt,351,101
Salt,145,333
Salt,239,345
Salt,146,146
Salt,73,285
Salt,254,52
Salt,151,184
Salt,120,82
Salt,347,121
Salt,134,346
Salt,276,94
Salt,158,336
Salt,259,385
Salt,253,367
Salt,99,249
Salt,128,196
Salt,69,348
Salt,188,262
Salt,234,22
Salt,87,295
Salt,39,55
Salt,219,111
Salt,302,60
Salt,386,212
Salt,58,295
Salt,168,352
Salt,302,12
Salt,12,218
Salt,157,235
Salt,323,1
Salt,387,8
Salt,110,254
Salt,91,273
Salt,80,343
Salt,398,73
Salt,111,13
Salt,272,276
Salt,22,318
Salt,163,325
Salt,177,364
Salt,327,98
Salt,76,281
Salt,371,57
Salt,201,160
Salt,149,152
Salt,195,264
Salt,62,233
Salt,41,394
Salt,5,316
Salt,48,362
Salt,386,351
Salt,116,138
Salt,262,305
Salt,25,54
Salt,155,235
Salt,243,289
Salt,164,78
Salt,247,361
Salt,251,197
Salt,289,193
Salt,279,225
Salt,234,370
Salt,61,49
Salt,224,94
Salt,74,381
Salt,183,254
Salt,397,153
Salt,34,340
Salt,106,253
Salt,164,368
Salt,153,367
Salt,262,122
Salt,90,74
Salt,96,319
Salt,36,232
Salt,165,329
Salt,95,3
Salt,50,215
Salt,341,323
Salt,218,36
Salt,8,118
Salt,375,131
Salt,76,199
Salt,173,220
Salt,34,266
Salt,123,219
Salt,165,365
Salt,136,116
Salt,92,172
Salt,175,342
Salt,167,258
Salt,279,320
Salt,221,337
Salt,286,390
Salt,284,343
Salt,217,50
Salt,326,356
Salt,2,207
Salt,95,116
Salt,358,342
Salt,202,41
Salt,347,158
Salt,327,340
Salt,327,215
Salt,23,18
Salt,395,394
Salt,93,44
Salt,245,146
Salt,121,38
Salt,298,159
Salt,83,258
Salt,88,204
Salt,358,105
Salt,374,65
Salt,39,313
Salt,194,116
