Type,X,Y
Salt,280,184
Salt,80,248
Salt,229,28
Salt,140,214
Salt,119,39
Salt,67,287
Salt,249,266
Salt,52,221
Salt,259,268
Salt,143,190
Salt,155,255
Salt,105,267
Salt,92,268
Salt,132,294
Salt,288,83
Salt,161,282
Salt,152,193
Salt,213,77
Salt,71,110
Salt,11,183
Salt,221,217
Salt,293,106
Salt,272,284
Salt,101,265
Salt,266,161
Salt,298,122
Salt,69,290
Salt,65,227
Salt,120,278
Salt,208,265
Salt,55,56
Salt,138,145
Salt,62,156
Salt,115,270
Salt,115,126
Salt,261,5
Salt,37,162
Salt,0,241
Salt,264,89
Salt,269,273
Salt,275,215
Salt,29,126
Salt,229,60
Salt,35,166
Salt,86,125
Salt,247,198
Salt,293,54
Salt,71,217
Salt,285,266
Salt,157,251
Salt,116,277
Salt,211,90
Salt,4,215
Salt,119,257
Salt,203,56
Salt,97,122
Salt,3,176
Salt,262,278
Salt,195,261
Salt,119,284
Salt,75,160
Salt,67,131
Salt,53,296
Salt,215,246
Salt,195,122
Salt,258,22
Salt,60,37
Salt,13,14
Salt,153,285
Salt,78,53
Salt,297,267
Salt,26,160
Salt,28,224
Salt,69,219
Salt,56,268
Salt,72,152
Salt,91,233
Salt,87,281
Salt,85,209
Salt,266,214
Salt,258,151
Salt,152,294
Salt,65,204
Salt,103,108
Salt,248,146
Salt,123,194
Salt,4,147
Salt,142,299
Salt,108,239
Salt,140,215
Salt,248,271
Salt,60,113
Salt,201,222
Salt,172,137
Salt,62,40
Salt,226,31
Salt,229,149
Salt,28,5
Salt,66,141
Salt,18,104
Salt,86,104
Salt,124,276
Salt,181,36
Salt,87,229
Salt,267,237
Salt,225,173
Salt,51,61
Salt,48,189
Salt,67,176
Salt,298,134
Salt,136,140
Salt,181,86
Salt,105,290
Salt,284,298
Salt,184,26
Salt,150,26
Salt,284,34
Salt,161,22
Salt,251,131
Salt,74,262
Salt,141,0
Salt,0,242
Salt,35,202
Salt,251,242
Salt,10,257
Salt,90,219
Salt,150,143
Salt,130,65
Salt,238,34
Salt,75,123
Salt,153,223
Salt,288,266
Salt,191,241
Salt,19,89
Salt,71,135
Salt,87,280
Salt,36,243
Salt,226,228
Salt,173,105
Salt,235,177
Salt,123,270
Salt,269,234
Salt,247,155
Salt,207,159
Salt,165,236
Salt,158,182
Salt,61,52
Salt,225,273
Salt,225,157
Salt,49,33
Salt,11,51
Salt,220,202
Salt,101,132
Salt,260,56
Salt,250,100
Salt,31,271
Salt,39,106
Salt,131,92
Salt,82,239
Salt,130,270
Salt,218,180
Salt,57,148
Salt,132,92
Salt,180,229
Salt,99,272
Salt,186,287
Salt,214,28
Salt,125,264
Salt,204,2
Salt,284,100
Salt,206,21
Salt,101,96
Salt,283,28
Salt,261,240
Salt,30,247
Salt,190,186
Salt,158,153
Salt,115,239
Salt,227,76
Salt,200,91
Salt,24,132
Salt,154,275
Salt,229,144
Salt,169,130
Salt,167,262
Salt,173,77
Salt,142,43
Salt,18,219
Salt,134,203
Salt,204,15
Salt,95,262
Salt,10,17
Salt,256,64
Salt,70,263
Salt,30,194
Salt,110,48
Salt,91,137
Salt,206,114
Salt,150,244
Salt,240,81
Salt,265,175
Salt,85,202
Salt,233,127
Salt,156,250
Salt,86,191
Salt,69,145
Salt,13,77
Salt,145,210
Salt,149,276
Salt,218,104
Salt,65,137
Salt,209,242
Salt,209,293
Salt,294,42
Salt,85,90
Salt,143,17
Salt,180,279
Salt,184,64
Salt,163,260
Salt,79,101
Salt,189,249
Salt,139,289
Salt,14,98
Salt,199,147
Salt,153,264
Salt,135,173
Salt,125,33
Salt,283,273
Salt,79,94
Salt,183,45
Salt,147,44
Salt,140,12
Salt,158,235
Salt,189,169
Salt,91,242
Salt,93,16
Salt,252,123
Salt,126,83
Salt,207,7
Salt,47,177
Salt,76,214
Salt,193,281
Salt,33,134
Salt,0,73
Salt,97,138
Salt,244,182
Salt,185,233
Salt,61,31
Salt,109,274
Salt,165,90
Salt,227,256
Salt,276,13
Salt,135,131
Salt,204,55
Salt,101,1
Salt,188,86
Salt,234,189
Salt,234,269
Salt,160,8
Salt,58,294
Salt,201,149
Salt,77,148
Salt,114,19
Salt,193,192
Salt,215,80
Salt,156,54
Salt,100,10
Salt,229,232
Salt,248,100
Salt,270,161
Salt,265,201
Salt,276,88
Salt,146,179
Salt,264,113
Salt,169,65
Salt,268,187
Salt,89,20
Salt,133,108
Salt,205,246
Salt,261,72
Salt,183,243
Salt,64,299
Salt,252,244
Salt,298,143
Salt,47,248
Salt,50,240
Salt,11,142
Salt,119,96
Salt,11,288
Salt,199,167
Salt,96,113
Salt,47,278
Salt,52,178
Salt,66,51
Salt,200,243
Salt,215,122
Salt,298,72
Salt,50,286
Salt,47,186
Salt,173,273
Salt,57,172
