Type,X,Y
Salt,75,119
Salt,314,264
Salt,374,214
Salt,161,284
Salt,253,336
Salt,136,245
Salt,277,354
Salt,311,325
Salt,210,122
Salt,297,205
Salt,355,375
Salt,68,277
Salt,44,148
Salt,200,395
Salt,306,160
Salt,352,216
Salt,158,170
Salt,341,303
Salt,392,202
Salt,113,390
Salt,223,10
Salt,234,97
Salt,362,279
Salt,179,172
Salt,319,293
Salt,145,60
Salt,130,332
Salt,72,288
Salt,69,384
Salt,221,150
Salt,309,318
Salt,160,25
Salt,98,362
Salt,370,372
Salt,146,151
Salt,338,225
Salt,373,243
Salt,233,327
Salt,271,176
Salt,329,284
Salt,227,160
Salt,390,394
Salt,218,77
Salt,388,209
Salt,149,301
Salt,202,150
Salt,146,348
Salt,287,365
Salt,382,252
Salt,236,398
Salt,379,67
Salt,136,167
Salt,220,255
Salt,169,247
Salt,158,363
Salt,280,208
Salt,46,55
Salt,322,104
Salt,78,148
Salt,345,299
Salt,148,226
Salt,76,72
Salt,23,214
Salt,187,175
Salt,399,301
Salt,152,293
Salt,392,136
Salt,91,341
Salt,340,387
Salt,353,307
Salt,325,177
Salt,92,170
Salt,381,369
Salt,22,87
Salt,53,254
Salt,363,91
Salt,0,47
Salt,19,360
Salt,28,386
Salt,218,228
Salt,339,389
Salt,262,8
Salt,361,396
Salt,172,295
Salt,114,27
Salt,25,105
Salt,263,349
Salt,314,64
Salt,31,124
Salt,1,125
Salt,268,248
Salt,298,34
Salt,85,9
Salt,176,168
Salt,323,397
Salt,187,279
Salt,137,324
Salt,303,342
Salt,271,31
Salt,72,11
Salt,127,192
Salt,60,323
Salt,28,293
Salt,15,47
Salt,217,311
Salt,341,308
Salt,258,186
Salt,13,122
Salt,135,243
Salt,147,214
Salt,168,255
Salt,234,372
Salt,117,229
Salt,255,319
Salt,245,268
Salt,27,241
Salt,10,153
Salt,324,74
Salt,349,165
Salt,56,376
Salt,219,39
Salt,205,110
Salt,326,333
Salt,348,236
Salt,192,299
Salt,376,15
Salt,105,90
Salt,29,85
Salt,384,56
Salt,276,152
Salt,211,135
Salt,375,300
Salt,206,326
Salt,179,56
Salt,37,191
Salt,147,376
Salt,95,5
Salt,182,136
Salt,384,27
Salt,237,79
Salt,367,370
Salt,262,288
Salt,69,10
Salt,230,376
Salt,220,378
Salt,72,298
Salt,315,206
Salt,43,56
Salt,82,113
Salt,216,237
Salt,106,152
Salt,244,43
Salt,327,136
Salt,208,8
Salt,22,393
Salt,380,89
Salt,358,41
Salt,158,136
Salt,48,111
Salt,365,9
Salt,127,377
Salt,373,264
Salt,371,327
Salt,293,397
Salt,145,166
Salt,195,159
Salt,215,59
Salt,21,13
Salt,150,74
Salt,131,212
Salt,344,321
Salt,374,59
Salt,348,135
Salt,12,257
Salt,375,242
Salt,157,220
Salt,358,273
Salt,158,178
Salt,119,59
Salt,352,61
Salt,395,373
Salt,224,281
Salt,169,373
Salt,18,273
Salt,81,126
Salt,398,251
Salt,167,270
Salt,274,11
Salt,351,372
Salt,275,323
Salt,7,387
Salt,68,91
Salt,175,90
Salt,227,131
Salt,345,255
Salt,6,322
Salt,55,90
Salt,239,367
Salt,34,346
Salt,101,213
Salt,179,145
Salt,68,45
Salt,170,158
Salt,277,290
Salt,229,239
Salt,62,142
Salt,245,273
Salt,368,69
Salt,256,294
Salt,188,105
Salt,75,340
Salt,173,362
Salt,91,312
Salt,177,250
Salt,326,12
Salt,335,131
Salt,82,395
Salt,336,226
Salt,246,348
Salt,146,342
Salt,372,359
Salt,65,13
Salt,197,168
Salt,53,339
Salt,264,196
Salt,27,225
Salt,176,57
Salt,360,184
Salt,84,44
Salt,161,29
Salt,47,208
Salt,34,373
Salt,399,86
Salt,146,379
Salt,5,106
Salt,221,122
Salt,44,207
Salt,28,20
Salt,16,15
Salt,320,65
Salt,38,75
Salt,372,98
Salt,184,18
Salt,261,59
Salt,19,271
Salt,275,82
Salt,72,84
Salt,105,82
Salt,289,398
Salt,351,255
Salt,373,290
Salt,385,176
Salt,331,260
Salt,279,278
Salt,206,184
Salt,58,284
Salt,298,185
Salt,183,377
Salt,312,61
Salt,35,74
Salt,285,335
Salt,174,336
Salt,90,181
Salt,76,143
Salt,304,105
Salt,50,3
Salt,266,293
Salt,101,143
Salt,61,166
Salt,27,274
Salt,90,241
Salt,262,250
Salt,287,172
Salt,211,89
Salt,36,377
Salt,265,215
Salt,239,347
Salt,242,304
Salt,304,295
Salt,390,39
Salt,286,386
Salt,230,113
Salt,151,170
Salt,124,197
Salt,375,11
Salt,283,199
Salt,123,354
Salt,46,125
Salt,144,348
Salt,127,107
Salt,158,315
Salt,137,136
Salt,215,53
Salt,34,171
Salt,71,171
Salt,140,276
Salt,237,266
Salt,114,249
Salt,256,85
Salt,206,371
Salt,76,99
Salt,158,199
Salt,9,125
Salt,164,91
Salt,273,18
Salt,63,173
Salt,263,92
Salt,6,154
Salt,308,210
Salt,197,307
Salt,133,241
Salt,209,155
Salt,155,11
Salt,206,255
Salt,267,220
Salt,262,9
Salt,325,59
Salt,241,57
Salt,292,114
Salt,310,333
Salt,138,225
Salt,324,317
Salt,277,206
Salt,338,167
Salt,217,345
Salt,181,283
Salt,172,21
Salt,183,303
Salt,388,396
Salt,319,203
Salt,216,28
Salt,35,36
Salt,158,177
Salt,123,184
Salt,341,78
Salt,122,221
Salt,28,204
Salt,144,173
Salt,262,182
Salt,57,226
Salt,296,324
Salt,337,128
Salt,382,313
Salt,153,32
Salt,17,234
Salt,295,69
Salt,184,233
Salt,114,141
Salt,36,394
Salt,0,339
Salt,303,287
Salt,16,183
Salt,336,270
Salt,323,214
Salt,229,357
Salt,190,387
Salt,62,91
Salt,379,66
Salt,29,398
Salt,114,11
Salt,155,120
Salt,126,109
Salt,316,345
Salt,19,321
Salt,50,296
Salt,230,338
Salt,114,101
Salt,104,140
Salt,284,210
Salt,226,130
Salt,246,174
Salt,2,216
Salt,275,1
Salt,269,142
Salt,159,19
Salt,176,370
Salt,309,385
Salt,296,149
Salt,373,174
Salt,252,74
Salt,295,388
Salt,240,212
Salt,395,110
Salt,31,283
Salt,159,313
Salt,263,210
Salt,223,216
Salt,179,311
Salt,252,392
Salt,137,227
Salt,128,204
Salt,191,113
Salt,228,225
Salt,345,137
Salt,343,268
Salt,226,165
Salt,106,221
Salt,335,106
Salt,239,86
Salt,220,376
Salt,212,97
Salt,356,20
Salt,21,392
Salt,302,190
Salt,157,387
Salt,17,222
Salt,273,287
Salt,52,223
Salt,17,136
Salt,370,349
Salt,85,230
Salt,319,316
Salt,372,215
Salt,117,327
Salt,12,169
Salt,279,127
Salt,194,277
Salt,281,153
Salt,290,350
Salt,383,271
Salt,343,93
Salt,275,250
Salt,375,17
Salt,84,97
Salt,176,247
Salt,374,350
Salt,382,81
Salt,142,188
Salt,229,359
Salt,307,137
Salt,331,8
Salt,339,40
Salt,362,244
Salt,321,194
Salt,1,165
Salt,349,141
Salt,144,293
Salt,119,196
Salt,106,192
Salt,149,116
Salt,110,379
Salt,114,63
Salt,16,69
Salt,117,182
Salt,278,135
Salt,67,85
Salt,290,160
Salt,26,271
Salt,182,227
Salt,172,129
Salt,254,35
Salt,188,191
Salt,36,227
Salt,116,139
Salt,207,186
Salt,30,288
Salt,290,118
Salt,15,167
Salt,234,224
Salt,384,391
Salt,132,350
Salt,27,290
Salt,244,197
Salt,224,177
Salt,342,143
Salt,41,238
Salt,338,147
Salt,268,277
Salt,368,184
Salt,47,148
Salt,61,183
Salt,313,124
Salt,153,330
Salt,129,23
Salt,247,69
Salt,215,303
Salt,271,168
Salt,181,165
Salt,201,151
Salt,8,142
Salt,161,140
Salt,154,180
Salt,240,383
Salt,314,61
Salt,37,286
Salt,269,35
Salt,134,30
Salt,211,35
Salt,389,108
Salt,222,109
Salt,314,272
Salt,86,32
Salt,127,77
Salt,135,147
Salt,301,54
Salt,168,200
Salt,146,111
Salt,69,300
Salt,50,70
Salt,224,214
Salt,364,19
Salt,254,182
Salt,363,248
Salt,381,175
Salt,39,304
Salt,89,170
Salt,384,178
Salt,165,296
Salt,230,94
Salt,370,253
Salt,156,240
Salt,376,34
Salt,183,355
Salt,115,220
Salt,57,56
Salt,227,189
Salt,300,230
Salt,13,95
Salt,177,185
Salt,378,123
Salt,165,49
Salt,365,324
Salt,62,28
Salt,354,259
Salt,295,144
Salt,223,34
Salt,101,69
Salt,218,106
Salt,188,215
Salt,145,387
Salt,276,294
Salt,201,230
Salt,246,0
Salt,58,142
Salt,212,79
Salt,270,189
Salt,65,307
Salt,110,149
Salt,276,298
Salt,298,364
Salt,299,134
Salt,10,308
Salt,393,182
Salt,108,86
Salt,42,53
Salt,38,151
Salt,247,238
Salt,262,61
Salt,70,56
Salt,17,338
Salt,165,91
Salt,147,355
Salt,238,17
Salt,328,363
Salt,25,284
Salt,360,298
Salt,74,246
Salt,48,79
Salt,319,325
Salt,349,158
Salt,201,152
Salt,18,260
Salt,70,267
Salt,352,150
Salt,53,239
Salt,276,202
Salt,178,162
Salt,110,267
Salt,353,186
Salt,203,144
Salt,328,117
Salt,198,34
Salt,218,266
Salt,273,8
Salt,85,322
Salt,269,11
Salt,99,182
Salt,298,272
Salt,132,333
Salt,239,359
Salt,215,34
Salt,86,384
Salt,113,371
Salt,168,387
Salt,394,311
Salt,363,259
Salt,5,361
Salt,157,301
Salt,304,23
Salt,321,54
Salt,316,240
Salt,274,397
Salt,246,264
Salt,247,252
Salt,80,279
Salt,351,67
Salt,39,104
Salt,78,196
Salt,46,190
Salt,102,328
Salt,328,15
Salt,231,398
Salt,159,37
Salt,32,119
Salt,165,152
Salt,389,164
Salt,382,115
Salt,383,274
Salt,237,188
Salt,220,227
Salt,74,175
Salt,114,151
Salt,16,230
Salt,31,299
Salt,378,87
Salt,283,153
Salt,91,196
Salt,133,207
Salt,108,180
Salt,308,51
Salt,48,96
Salt,322,111
Salt,41,48
Salt,262,232
Salt,69,77
Salt,135,302
Salt,208,126
Salt,172,381
Salt,188,284
Salt,165,64
Salt,255,66
Salt,341,342
Salt,87,59
Salt,353,28
Salt,241,366
Salt,178,188
Salt,287,204
Salt,122,218
Salt,374,226
Salt,347,55
Salt,303,91
Salt,74,207
Salt,143,193
Salt,20,65
Salt,366,131
Salt,333,119
Salt,325,328
Salt,249,81
Salt,281,347
Salt,123,335
Salt,320,344
Salt,0,85
Salt,209,98
Salt,332,32
Salt,174,346
Salt,188,338
Salt,214,45
Salt,93,284
Salt,246,303
Salt,56,133
Salt,42,322
Salt,227,322
Salt,181,319
Salt,12,177
Salt,54,234
Salt,167,347
Salt,293,48
Salt,124,0
Salt,312,3
Salt,330,210
Salt,342,256
Salt,308,390
Salt,178,218
Salt,106,317
Salt,363,197
Salt,57,26
Salt,225,338
Salt,283,107
Salt,333,368
Salt,274,229
Salt,65,223
Salt,120,19
Salt,148,99
Salt,72,89
Salt,166,109
Salt,15,131
Salt,62,127
Salt,74,352
Salt,343,338
Salt,3,102
Salt,372,397
Salt,44,336
Salt,295,261
Salt,269,90
Salt,293,211
Salt,290,167
Salt,286,116
Salt,2,31
Salt,203,257
Salt,357,309
Salt,201,2
Salt,253,350
Salt,290,126
Salt,252,196
Salt,303,195
Salt,287,140
Salt,58,362
Salt,260,157
Salt,220,146
Salt,314,66
Salt,274,40
Salt,135,177
Salt,392,278
Salt,246,280
Salt,347,318
Salt,3,23
Salt,263,133
Salt,168,355
Salt,357,270
Salt,164,154
Salt,223,171
Salt,369,256
Salt,195,92
Salt,218,373
Salt,319,342
Salt,98,278
Salt,257,206
Salt,288,73
Salt,323,10
Salt,80,344
Salt,380,143
Salt,311,164
Salt,270,186
Salt,256,19
Salt,319,249
Salt,115,107
Salt,136,292
Salt,101,123
Salt,255,325
Salt,135,172
Salt,105,190
Salt,29,62
Salt,236,388
Salt,242,133
Salt,261,340
Salt,103,346
Salt,309,129
Salt,94,275
Salt,386,157
Salt,283,196
Salt,125,289
Salt,63,156
Salt,202,329
Salt,208,4
Salt,104,46
Salt,235,342
Salt,85,20
Salt,148,161
Salt,268,286
Salt,258,111
Salt,120,23
Salt,63,329
Salt,199,30
Salt,188,320
Salt,95,220
Salt,277,89
Salt,335,112
Salt,228,122
Salt,202,12
Salt,28,384
Salt,37,251
Salt,231,20
Salt,332,282
Salt,397,78
Salt,162,211
Salt,261,86
Salt,175,188
Salt,99,135
Salt,368,90
Salt,109,315
Salt,344,169
Salt,88,119
Salt,372,5
Salt,338,356
Salt,365,367
Salt,127,385
Salt,348,193
Salt,360,102
Salt,388,317
Salt,170,293
Salt,220,168
Salt,32,204
Salt,214,285
Salt,225,122
Salt,210,115
Salt,252,159
Salt,36,13
Salt,333,34
Salt,312,320
Salt,53,320
Salt,219,210
Salt,236,237
Salt,366,215
Salt,206,357
Salt,344,199
Salt,29,323
Salt,316,390
Salt,285,176
Salt,77,10
Salt,394,147
Salt,373,380
Salt,17,16
Salt,84,143
Salt,323,174
Salt,144,204
Salt,134,120
Salt,223,377
Salt,149,192
Salt,51,286
Salt,289,368
Salt,181,321
Salt,102,385
Salt,46,56
Salt,139,389
Salt,101,324
Salt,373,341
Salt,367,149
Salt,335,15
Salt,285,28
Salt,214,49
Salt,9,383
Salt,8,232
Salt,270,189
Salt,294,287
Salt,267,302
Salt,24,135
Salt,57,77
Salt,75,20
Salt,336,234
Salt,292,243
Salt,335,352
Salt,228,157
Salt,70,364
Salt,257,395
Salt,255,160
Salt,152,307
Salt,42,182
Salt,364,133
Salt,302,50
Salt,252,158
Salt,73,369
Salt,194,76
Salt,325,394
Salt,341,274
Salt,219,148
Salt,340,128
Salt,259,370
Salt,150,88
Salt,232,382
Salt,329,280
Salt,108,124
Salt,288,246
Salt,0,187
Salt,322,8
Salt,332,105
Salt,235,216
Salt,94,349
Salt,336,318
Salt,40,179
Salt,274,178
Salt,6,38
Salt,159,181
Salt,165,57
Salt,150,272
Salt,94,217
Salt,17,318
Salt,366,140
Salt,132,94
Salt,358,47
Salt,241,163
Salt,255,168
Salt,86,62
Salt,215,379
Salt,192,171
Salt,45,253
Salt,276,305
Salt,85,68
Salt,57,229
Salt,280,391
Salt,288,366
Salt,136,263
Salt,176,23
Salt,28,326
Salt,259,42
Salt,240,368
Salt,107,135
Salt,132,60
Salt,231,57
Salt,173,169
Salt,293,6
Salt,344,52
Salt,102,273
Salt,40,231
Salt,336,123
Salt,235,50
Salt,94,309
Salt,172,114
Salt,205,140
Salt,391,258
Salt,157,64
Salt,266,39
Salt,100,344
Salt,244,27
Salt,157,172
Salt,215,379
Salt,303,133
Salt,290,4
Salt,195,18
Salt,181,338
Salt,14,0
Salt,27,101
Salt,120,260
Salt,322,286
Salt,277,7
Salt,92,56
Salt,332,341
Salt,331,67
Salt,159,94
Salt,228,233
Salt,40,53
Salt,341,253
Salt,384,239
Salt,238,384
Salt,390,15
Salt,173,4
Salt,103,147
Salt,107,177
Salt,42,168
Salt,75,308
Salt,31,14
Salt,141,317
Salt,10,374
Salt,344,337
Salt,234,326
Salt,121,196
Salt,287,373
Salt,339,180
Salt,15,43
Salt,265,238
Salt,117,268
Salt,166,164
Salt,302,320
Salt,72,253
Salt,275,332
Salt,73,145
Salt,7,38
Salt,307,159
Salt,32,249
Salt,203,332
Salt,358,5
Salt,316,138
Salt,208,1
Salt,384,23
Salt,254,82
Salt,86,253
Salt,41,118
Salt,95,183
Salt,363,42
Salt,173,24
Salt,5,205
Salt,388,295
Salt,83,308
Salt,235,236
Salt,40,319
Salt,296,134
Salt,216,348
Salt,50,394
Salt,50,352
Salt,225,16
Salt,278,153
Salt,307,64
Salt,365,58
Salt,308,339
Salt,33,79
