Type,X,Y
Salt,154,319
Salt,172,297
Salt,266,80
Salt,115,293
Salt,141,294
Salt,361,332
Salt,6,253
Salt,169,32
Salt,161,225
Salt,238,237
Salt,44,100
Salt,281,259
Salt,181,38
Salt,333,58
Salt,118,393
Salt,230,226
Salt,52,164
Salt,153,46
Salt,273,207
Salt,140,266
Salt,243,384
Salt,53,232
Salt,351,9
Salt,202,340
Salt,41,170
Salt,16,352
Salt,281,313
Salt,309,337
Salt,365,266
Salt,44,115
Salt,86,193
Salt,384,245
Salt,76,280
Salt,294,43
Salt,222,7
Salt,360,87
Salt,346,208
Salt,315,343
Salt,241,371
Salt,318,200
Salt,18,289
Salt,158,279
Salt,124,373
Salt,85,46
Salt,293,170
Salt,31,321
Salt,24,137
Salt,282,328
Salt,247,264
Salt,194,189
Salt,330,201
Salt,354,343
Salt,58,216
Salt,282,72
Salt,284,73
Salt,98,36
Salt,60,388
Salt,365,353
Salt,279,170
Salt,47,260
Salt,200,135
Salt,342,350
Salt,42,128
Salt,101,26
Salt,251,363
Salt,152,361
Salt,375,16
Salt,16,241
Salt,371,303
Salt,200,102
Salt,35,182
Salt,311,108
Salt,294,252
Salt,140,147
Salt,201,236
Salt,283,277
Salt,238,382
Salt,328,256
Salt,316,324
Salt,270,67
Salt,280,130
Salt,344,213
Salt,273,150
Salt,16,10
Salt,394,336
Salt,160,57
Salt,40,366
Salt,101,129
Salt,102,15
Salt,349,362
Salt,117,317
Salt,141,254
Salt,141,167
Salt,329,194
Salt,389,70
Salt,127,181
Salt,161,341
Salt,374,294
Salt,254,82
Salt,186,112
Salt,349,355
Salt,30,297
Salt,268,231
Salt,361,171
Salt,379,389
Salt,227,177
Salt,308,18
Salt,322,45
Salt,188,176
Salt,254,171
Salt,181,182
Salt,148,201
Salt,77,381
Salt,17,369
Salt,335,240
Salt,2,158
Salt,324,291
Salt,282,127
Salt,77,188
Salt,230,193
Salt,136,222
Salt,188,273
Salt,133,250
Salt,333,24
Salt,57,178
Salt,158,89
Salt,255,199
Salt,255,177
Salt,347,371
Salt,346,390
Salt,365,39
Salt,386,103
Salt,322,81
Salt,23,259
Salt,0,398
Salt,334,319
Salt,168,9
Salt,113,311
Salt,386,329
Salt,396,77
Salt,353,236
Salt,238,314
Salt,119,282
Salt,363,125
Salt,182,310
Salt,54,244
Salt,20,92
Salt,227,234
Salt,183,293
Salt,321,115
Salt,20,154
Salt,49,322
Salt,75,354
Salt,244,81
Salt,34,248
Salt,308,350
Salt,370,296
Salt,8,162
Salt,373,91
Salt,74,77
Salt,185,375
Salt,302,210
Salt,378,330
Salt,57,262
Salt,386,356
Salt,20,195
Salt,265,75
Salt,365,177
Salt,166,384
Salt,323,264
Salt,69,228
Salt,80,249
Salt,327,377
Salt,392,238
Salt,37,257
Salt,263,122
Salt,138,267
Salt,221,306
Salt,362,392
Salt,386,144
Salt,162,161
Salt,341,368
Salt,393,227
Salt,11,61
Salt,38,105
Salt,110,325
Salt,311,5
Salt,237,154
Salt,110,247
Salt,46,117
Salt,86,75
Salt,117,265
Salt,161,211
Salt,8,144
Salt,27,222
Salt,232,368
Salt,73,125
Salt,202,266
Salt,280,8
Salt,213,13
Salt,399,265
Salt,65,381
Salt,142,350
Salt,366,326
Salt,173,261
Salt,273,23
Salt,352,217
Salt,309,36
Salt,2,125
Salt,93,209
Salt,269,230
Salt,315,321
Salt,100,88
Salt,191,375
Salt,65,344
Salt,298,13
Salt,371,269
Salt,181,75
Salt,68,122
Salt,383,222
Salt,377,335
Salt,339,50
Salt,167,205
Salt,70,114
Salt,80,273
Salt,50,269
Salt,357,232
Salt,39,46
Salt,223,191
Salt,225,302
Salt,9,248
Salt,12,315
Salt,182,292
Salt,106,68
Salt,233,318
Salt,183,61
Salt,255,381
Salt,347,64
Salt,356,268
Salt,44,150
Salt,93,196
Salt,56,347
Salt,7,107
Salt,298,140
Salt,98,93
Salt,338,352
Salt,2,259
Salt,150,257
Salt,25,3
Salt,80,302
Salt,327,316
Salt,174,58
Salt,148,43
Salt,225,136
Salt,148,197
Salt,72,345
Salt,227,260
Salt,206,287
Salt,72,252
Salt,386,104
Salt,9,262
Salt,167,388
Salt,114,271
Salt,4,291
Salt,34,51
Salt,289,77
Salt,200,252
Salt,307,399
Salt,171,198
Salt,362,280
Salt,35,272
Salt,238,16
Salt,218,393
Salt,42,218
Salt,146,228
Salt,384,61
Salt,25,192
Salt,111,304
Salt,146,75
Salt,272,171
Salt,328,248
Salt,22,28
Salt,147,8
Salt,316,344
Salt,40,369
Salt,176,297
Salt,206,174
Salt,353,307
Salt,397,182
Salt,365,353
Salt,119,72
Salt,189,273
Salt,218,108
