Type,X,Y
Salt,19,251
Salt,69,237
Salt,290,274
Salt,249,137
Salt,293,171
Salt,176,144
Salt,262,299
Salt,204,251
Salt,110,129
Salt,224,267
Salt,52,240
Salt,61,233
Salt,129,86
Salt,255,259
Salt,231,219
Salt,79,135
Salt,141,214
Salt,94,199
Salt,104,216
Salt,107,93
Salt,251,192
Salt,207,247
Salt,3,228
Salt,211,161
Salt,239,2
Salt,235,272
Salt,15,255
Salt,255,134
Salt,237,139
Salt,102,27
Salt,228,166
Salt,200,264
Salt,188,13
Salt,225,298
Salt,118,122
Salt,185,112
Salt,38,92
Salt,8,192
Salt,279,49
Salt,299,128
Salt,276,111
Salt,259,294
Salt,93,219
Salt,291,11
Salt,217,204
Salt,283,258
Salt,268,202
Salt,274,40
Salt,197,159
Salt,186,23
Salt,269,45
Salt,9,12
Salt,186,18
Salt,139,70
Salt,149,157
Salt,42,277
Salt,45,293
Salt,61,144
Salt,19,177
Salt,199,8
Salt,159,127
Salt,250,59
Salt,156,76
Salt,127,94
Salt,86,113
Salt,220,263
Salt,186,153
Salt,295,279
Salt,274,160
Salt,2,22
Salt,194,93
Salt,288,151
Salt,13,61
Salt,64,275
Salt,200,45
Salt,150,142
Salt,73,5
Salt,5,6
Salt,2,217
Salt,195,292
Salt,51,137
Salt,248,50
Salt,140,42
Salt,111,119
Salt,201,12
Salt,295,277
Salt,265,147
Salt,9,70
Salt,87,201
Salt,70,32
Salt,84,234
Salt,214,37
Salt,9,224
Salt,33,204
Salt,208,113
Salt,252,204
Salt,155,252
Salt,117,16
Salt,214,209
Salt,61,93
Salt,182,57
Salt,119,249
Salt,101,41
Salt,58,226
Salt,87,18
Salt,256,164
Salt,75,39
Salt,145,204
Salt,52,288
Salt,249,151
Salt,293,50
Salt,39,81
Salt,267,116
Salt,82,299
Salt,80,12
Salt,210,286
Salt,15,232
Salt,30,27
Salt,154,51
Salt,189,299
Salt,264,232
Salt,102,169
Salt,69,5
Salt,259,37
Salt,274,272
Salt,291,242
Salt,20,159
Salt,210,61
Salt,89,250
Salt,157,117
Salt,149,58
Salt,218,12
Salt,3,13
Salt,211,47
Salt,243,201
Salt,208,88
Salt,164,194
Salt,180,46
Salt,194,78
Salt,270,19
Salt,177,179
Salt,279,262
Salt,138,83
Salt,286,271
Salt,17,179
Salt,47,111
Salt,49,63
Salt,187,72
Salt,34,283
Salt,125,294
Salt,264,147
Salt,78,154
Salt,195,222
Salt,165,48
Salt,43,155
Salt,153,181
Salt,59,209
Salt,263,87
Salt,175,250
Salt,82,271
Salt,210,74
Salt,114,22
Salt,190,218
Salt,108,298
Salt,123,123
Salt,76,28
Salt,254,156
Salt,95,129
Salt,115,223
Salt,180,225
Salt,140,57
Salt,25,125
Salt,45,224
Salt,86,48
Salt,1,36
Salt,26,178
Salt,20,9
Salt,274,180
Salt,123,212
Salt,288,227
Salt,229,223
Salt,224,210
Salt,271,80
Salt,66,53
Salt,112,142
Salt,104,247
Salt,219,129
Salt,195,298
Salt,86,206
Salt,272,215
Salt,206,241
Salt,192,172
Salt,263,52
Salt,291,104
Salt,212,121
Salt,207,282
Salt,109,270
Salt,98,149
Salt,145,137
Salt,21,104
Salt,0,48
Salt,126,48
Salt,272,181
Salt,219,19
Salt,31,161
Salt,80,23
Salt,80,97
Salt,210,252
Salt,38,56
Salt,195,69
Salt,272,176
Salt,279,252
Salt,196,237
Salt,273,58
Salt,172,27
Salt,175,194
Salt,84,139
Salt,267,182
Salt,144,221
Salt,219,271
Salt,246,294
Salt,14,59
Salt,160,245
Salt,38,248
Salt,226,46
Salt,36,283
Salt,138,141
Salt,226,234
Salt,92,109
Salt,256,76
Salt,282,155
Salt,249,18
Salt,202,52
Salt,14,107
Salt,145,261
Salt,5,38
Salt,114,243
Salt,54,108
Salt,148,252
Salt,252,219
Salt,178,184
Salt,179,265
Salt,16,35
Salt,165,53
Salt,142,146
Salt,68,217
Salt,271,251
Salt,199,178
Salt,122,3
Salt,105,288
Salt,47,30
Salt,86,193
Salt,42,74
Salt,138,23
Salt,242,60
Salt,58,6
Salt,99,3
Salt,105,57
Salt,246,5
Salt,159,55
Salt,163,265
Salt,219,130
Salt,28,137
Salt,32,1
Salt,169,238
Salt,209,170
Salt,286,104
Salt,3,296
Salt,250,65
Salt,143,290
Salt,70,24
Salt,209,188
Salt,196,61
Salt,68,44
Salt,191,130
Salt,265,116
Salt,254,272
Salt,250,57
Salt,221,112
Salt,236,216
Salt,272,262
Salt,245,191
Salt,75,30
Salt,60,295
Salt,70,55
Salt,286,194
Salt,42,81
Salt,75,267
Salt,246,273
Salt,115,248
Salt,258,207
Salt,85,284
Salt,266,109
Salt,134,68
Salt,108,96
Salt,146,62
Salt,95,184
Salt,98,238
Salt,35,206
Salt,274,98
Salt,35,107
Salt,228,171
Salt,13,226
Salt,259,273
Salt,242,247
Salt,79,272
Salt,90,258
Salt,62,2
Salt,252,78
Salt,291,204
Salt,66,203
Salt,192,50
Salt,252,59
Salt,9,80
Salt,60,102
Salt,10,221
Salt,137,276
