Type,X,Y
Salt,217,118
Salt,307,228
Salt,67,143
Salt,30,265
Salt,154,70
Salt,61,291
Salt,70,74
Salt,20,189
Salt,207,74
Salt,267,325
Salt,262,211
Salt,106,274
Salt,188,378
Salt,167,145
Salt,57,339
Salt,397,69
Salt,297,225
Salt,386,219
Salt,221,102
Salt,36,248
Salt,215,384
Salt,364,396
Salt,204,225
Salt,138,28
Salt,243,243
Salt,329,114
Salt,272,222
Salt,239,107
Salt,388,45
Salt,158,43
Salt,313,167
Salt,169,309
Salt,246,316
Salt,300,190
Salt,17,300
Salt,53,39
Salt,185,154
Salt,295,372
Salt,389,392
Salt,145,270
Salt,177,56
Salt,39,168
Salt,153,144
Salt,252,190
Salt,45,213
Salt,388,298
Salt,320,29
Salt,208,392
Salt,4,166
Salt,83,255
Salt,84,237
Salt,86,108
Salt,364,1
Salt,367,109
Salt,268,313
Salt,153,117
Salt,323,266
Salt,309,24
Salt,119,306
Salt,282,386
Salt,339,307
Salt,77,21
Salt,109,33
Salt,385,115
Salt,260,398
Salt,257,52
Salt,102,124
Salt,67,5
Salt,154,321
Salt,6,393
Salt,78,286
Salt,344,224
Salt,282,283
Salt,78,171
Salt,184,88
Salt,229,360
Salt,159,47
Salt,257,128
Salt,266,346
Salt,189,391
Salt,167,236
Salt,38,282
Salt,248,118
Salt,68,373
Salt,6,2
Salt,90,185
Salt,22,353
Salt,215,252
Salt,212,43
Salt,108,202
Salt,189,332
Salt,110,271
Salt,132,295
Salt,47,309
Salt,137,47
Salt,311,372
Salt,266,139
Salt,2,178
Salt,11,178
Salt,222,215
Salt,21,215
Salt,181,2
Salt,139,373
Salt,267,154
Salt,201,12
Salt,263,46
Salt,120,93
Salt,342,301
Salt,108,211
Salt,5,329
Salt,187,157
Salt,217,242
Salt,121,13
Salt,251,265
Salt,146,220
Salt,248,392
Salt,356,387
Salt,327,241
Salt,106,1
Salt,186,178
Salt,22,21
Salt,79,198
Salt,132,273
Salt,212,142
Salt,22,72
Salt,291,293
Salt,160,359
Salt,352,347
Salt,271,41
Salt,370,26
Salt,131,369
Salt,381,139
Salt,283,374
Salt,395,179
Salt,46,172
Salt,141,178
Salt,218,26
Salt,97,384
Salt,381,345
Salt,190,43
Salt,41,13
Salt,82,124
Salt,226,383
Salt,33,324
Salt,372,307
Salt,42,65
Salt,374,174
Salt,145,49
Salt,150,78
Salt,227,83
Salt,206,316
Salt,81,200
Salt,150,4
Salt,55,190
Salt,145,215
Salt,39,26
Salt,330,74
Salt,305,4
Salt,142,229
Salt,82,109
Salt,48,12
Salt,329,7
Salt,60,193
Salt,18,172
Salt,320,131
Salt,278,14
Salt,244,321
Salt,80,65
Salt,238,202
Salt,132,116
Salt,180,136
Salt,40,59
Salt,231,351
Salt,176,268
Salt,230,22
Salt,33,376
Salt,131,189
Salt,91,236
Salt,143,150
Salt,98,22
Salt,257,279
Salt,307,148
Salt,41,296
Salt,54,285
Salt,360,136
Salt,113,25
Salt,332,111
Salt,19,38
Salt,11,197
Salt,23,155
Salt,399,396
Salt,265,395
Salt,295,34
Salt,335,75
Salt,58,97
Salt,152,259
Salt,374,247
Salt,354,308
Salt,203,163
Salt,117,0
Salt,66,238
Salt,220,225
Salt,260,225
Salt,310,65
Salt,245,122
Salt,24,78
Salt,23,250
Salt,32,187
Salt,3,292
Salt,394,240
Salt,309,35
Salt,386,68
Salt,256,238
Salt,67,217
Salt,330,85
Salt,291,270
Salt,310,140
Salt,360,284
Salt,330,363
Salt,65,369
Salt,22,157
Salt,20,379
Salt,392,132
Salt,290,119
Salt,346,166
Salt,183,162
Salt,350,240
Salt,99,23
Salt,189,58
Salt,283,137
Salt,154,189
Salt,221,64
Salt,267,35
Salt,222,388
Salt,105,265
Salt,118,344
Salt,270,263
Salt,177,147
Salt,111,385
Salt,70,393
Salt,161,291
Salt,366,70
Salt,158,385
Salt,33,359
Salt,187,58
Salt,164,230
Salt,398,150
Salt,378,165
Salt,340,153
Salt,129,246
Salt,54,168
Salt,17,226
Salt,193,86
Salt,158,279
Salt,343,140
Salt,59,355
Salt,327,85
Salt,334,52
Salt,300,382
Salt,145,96
Salt,168,308
Salt,349,14
Salt,337,336
Salt,113,250
Salt,103,43
Salt,230,9
Salt,384,274
Salt,240,314
Salt,366,386
Salt,281,39
Salt,368,243
Salt,287,365
Salt,229,303
Salt,127,365
Salt,348,104
Salt,284,178
Salt,376,157
Salt,308,224
Salt,263,375
Salt,88,162
Salt,319,174
Salt,367,140
Salt,265,123
Salt,35,386
Salt,6,246
Salt,394,215
Salt,82,1
Salt,379,172
Salt,89,168
Salt,9,397
Salt,356,62
Salt,216,23
Salt,153,168
Salt,126,238
Salt,85,89
Salt,183,324
Salt,60,350
Salt,291,109
Salt,95,70
Salt,376,81
Salt,372,98
Salt,66,166
Salt,34,202
Salt,383,228
Salt,361,85
Salt,384,121
Salt,225,174
Salt,377,258
Salt,165,303
Salt,318,226
Salt,387,135
Salt,355,244
Salt,384,83
Salt,198,349
Salt,124,95
Salt,289,107
Salt,281,14
Salt,184,315
Salt,213,155
Salt,193,300
Salt,250,91
Salt,99,290
Salt,297,279
Salt,78,318
Salt,165,139
Salt,77,272
Salt,26,245
Salt,236,373
Salt,230,7
Salt,106,200
Salt,272,379
Salt,362,353
Salt,354,198
Salt,76,34
Salt,12,325
Salt,315,140
Salt,213,10
Salt,254,16
Salt,153,396
Salt,159,111
Salt,180,324
Salt,322,332
Salt,307,289
Salt,118,8
Salt,295,67
Salt,151,86
Salt,304,326
Salt,15,340
Salt,156,229
Salt,241,56
Salt,127,47
Salt,57,267
Salt,292,82
Salt,230,90
