Type,X,Y
Salt,138,144
Salt,240,280
Salt,261,157
Salt,79,122
Salt,150,191
Salt,21,169
Salt,217,89
Salt,125,144
Salt,132,178
Salt,259,261
Salt,26,280
Salt,118,193
Salt,215,152
Salt,217,238
Salt,279,31
Salt,267,244
Salt,141,167
Salt,125,131
Salt,258,127
Salt,12,258
Salt,188,48
Salt,209,37
Salt,256,74
Salt,67,42
Salt,60,121
Salt,239,88
Salt,206,75
Salt,164,46
Salt,177,203
Salt,213,80
Salt,55,203
Salt,259,227
Salt,180,73
Salt,199,271
Salt,84,112
Salt,268,223
Salt,98,265
Salt,241,103
Salt,189,182
Salt,208,152
Salt,75,243
Salt,170,10
Salt,27,152
Salt,249,85
Salt,110,198
Salt,37,170
Salt,98,32
Salt,193,229
Salt,130,294
Salt,261,209
Salt,46,167
Salt,55,73
Salt,224,10
Salt,87,198
Salt,146,129
Salt,166,49
Salt,34,124
Salt,173,191
Salt,172,252
Salt,178,17
Salt,184,185
Salt,237,207
Salt,232,1
Salt,189,162
Salt,11,172
Salt,239,136
Salt,260,244
Salt,49,231
Salt,129,286
Salt,31,174
Salt,186,272
Salt,289,223
Salt,201,9
Salt,143,290
Salt,50,19
Salt,46,280
Salt,297,44
Salt,153,26
Salt,123,109
Salt,10,43
Salt,150,232
Salt,229,152
Salt,236,133
Salt,146,259
Salt,299,284
Salt,99,226
Salt,293,223
Salt,242,89
Salt,42,136
Salt,133,123
Salt,169,71
Salt,44,220
Salt,234,239
Salt,200,51
Salt,242,140
Salt,183,80
Salt,60,180
Salt,226,257
Salt,143,67
Salt,212,119
Salt,166,143
Salt,236,124
Salt,26,155
Salt,275,114
Salt,6,192
Salt,173,182
Salt,25,253
Salt,82,64
Salt,54,219
Salt,154,43
Salt,228,143
Salt,28,17
Salt,63,254
Salt,210,206
Salt,240,88
Salt,218,183
Salt,46,195
Salt,243,72
Salt,232,256
Salt,122,112
Salt,130,287
Salt,208,188
Salt,85,237
Salt,142,149
Salt,138,34
Salt,219,62
Salt,193,167
Salt,46,103
Salt,131,48
Salt,89,286
Salt,253,140
Salt,32,72
Salt,123,275
Salt,166,224
Salt,12,172
Salt,52,89
Salt,169,255
Salt,167,147
Salt,13,220
Salt,82,3
Salt,60,180
Salt,21,278
Salt,278,247
Salt,10,6
Salt,297,158
Salt,135,67
Salt,107,254
Salt,227,74
Salt,230,60
Salt,175,61
Salt,74,274
Salt,14,17
Salt,210,158
Salt,160,290
Salt,172,251
Salt,138,290
Salt,131,9
Salt,0,293
Salt,32,220
Salt,213,109
Salt,146,270
Salt,209,219
Salt,13,261
Salt,293,20
Salt,7,242
Salt,82,126
Salt,89,199
Salt,35,186
Salt,132,24
Salt,196,153
Salt,294,114
Salt,284,71
Salt,123,9
Salt,36,123
Salt,203,147
Salt,83,147
Salt,111,61
Salt,71,275
Salt,34,187
Salt,95,293
Salt,294,126
Salt,174,272
Salt,114,93
Salt,127,197
Salt,273,282
Salt,112,158
Salt,140,263
Salt,67,243
Salt,20,174
Salt,258,67
Salt,47,185
Salt,78,173
Salt,123,132
Salt,244,142
Salt,213,242
Salt,249,120
Salt,287,153
Salt,90,214
Salt,101,12
Salt,157,52
Salt,39,138
Salt,206,159
Salt,18,84
Salt,9,132
Salt,221,140
Salt,142,113
Salt,209,258
Salt,123,24
Salt,240,44
Salt,254,245
Salt,123,141
Salt,180,30
Salt,249,265
Salt,88,280
Salt,233,26
Salt,245,259
Salt,220,27
Salt,60,191
Salt,80,57
Salt,15,238
Salt,270,267
Salt,26,254
Salt,279,180
Salt,293,88
Salt,37,58
Salt,98,128
Salt,35,9
Salt,253,125
Salt,232,32
Salt,113,215
Salt,234,4
Salt,268,209
Salt,252,235
Salt,213,16
Salt,24,124
Salt,180,244
Salt,116,54
Salt,4,269
Salt,1,298
Salt,27,292
Salt,136,73
Salt,206,190
Salt,39,215
Salt,133,219
Salt,270,169
Salt,33,106
Salt,2,87
Salt,18,13
Salt,185,101
Salt,262,41
Salt,15,123
Salt,225,144
Salt,41,130
Salt,254,78
Salt,173,166
Salt,27,10
Salt,200,167
Salt,245,101
Salt,57,175
Salt,47,52
Salt,105,70
Salt,191,108
Salt,154,255
Salt,220,144
Salt,61,227
Salt,282,166
Salt,220,123
Salt,28,240
Salt,102,136
Salt,143,292
Salt,132,214
Salt,104,163
Salt,264,101
Salt,109,110
Salt,247,18
Salt,116,110
Salt,228,180
Salt,201,214
Salt,235,258
Salt,185,6
Salt,271,152
Salt,223,187
Salt,278,258
Salt,123,89
Salt,62,281
Salt,142,187
Salt,124,274
Salt,11,171
Salt,37,191
Salt,292,9
Salt,146,91
Salt,243,250
Salt,40,33
Salt,108,260
Salt,247,116
Salt,98,238
Salt,15,161
Salt,206,112
Salt,265,113
Salt,195,40
Salt,98,16
Salt,168,249
Salt,107,23
Salt,175,70
Salt,279,158
Salt,113,295
Salt,184,99
Salt,167,29
Salt,105,29
Salt,223,232
Salt,106,90
Salt,196,279
Salt,36,66
Salt,256,250
Salt,67,192
Salt,88,46
Salt,285,260
Salt,129,173
Salt,108,234
Salt,212,207
Salt,220,102
Salt,187,171
Salt,82,137
Salt,284,111
Salt,1,271
Salt,80,290
Salt,296,289
Salt,239,294
Salt,207,171
Salt,22,55
Salt,275,40
Salt,100,117
Salt,175,238
Salt,189,271
Salt,114,190
Salt,159,279
Salt,131,298
Salt,209,279
Salt,185,0
Salt,89,242
Salt,230,59
Salt,145,137
Salt,160,146
Salt,246,141
Salt,176,0
Salt,154,55
Salt,170,111
Salt,188,96
Salt,31,59
Salt,119,54
Salt,130,101
Salt,51,235
Salt,26,99
Salt,58,94
Salt,225,120
Salt,251,4
Salt,129,84
Salt,161,121
Salt,208,287
Salt,101,78
Salt,271,81
Salt,43,288
Salt,283,119
Salt,98,207
Salt,23,148
Salt,56,17
Salt,0,86
Salt,288,240
Salt,121,96
Salt,105,117
Salt,288,64
Salt,278,189
Salt,157,22
Salt,171,180
Salt,78,243
Salt,212,212
Salt,150,43
Salt,152,145
Salt,122,3
Salt,31,31
Salt,234,185
Salt,12,176
Salt,16,144
Salt,151,46
Salt,181,44
Salt,255,48
Salt,57,185
Salt,31,221
Salt,226,46
Salt,103,161
Salt,166,120
Salt,188,41
Salt,9,145
Salt,209,77
Salt,253,38
Salt,142,102
Salt,47,254
Salt,163,17
Salt,272,167
Salt,132,125
Salt,102,237
Salt,2,177
Salt,297,159
Salt,68,80
Salt,2,144
Salt,295,231
Salt,21,264
Salt,229,109
Salt,175,234
Salt,125,254
Salt,249,162
Salt,279,46
Salt,19,20
Salt,51,2
Salt,76,84
Salt,140,267
Salt,189,54
Salt,75,177
Salt,85,146
Salt,121,147
Salt,186,6
Salt,51,112
Salt,108,222
Salt,276,159
Salt,189,121
Salt,60,170
Salt,4,126
Salt,283,143
Salt,37,291
Salt,97,222
Salt,112,56
Salt,175,169
Salt,257,236
Salt,105,284
Salt,131,70
Salt,149,87
Salt,52,273
Salt,26,266
Salt,280,217
Salt,131,92
Salt,108,296
Salt,258,191
Salt,258,287
Salt,17,217
Salt,42,95
Salt,64,137
Salt,162,18
Salt,107,187
Salt,195,106
Salt,102,130
Salt,59,22
Salt,104,97
Salt,182,267
Salt,152,18
Salt,20,71
Salt,249,261
Salt,34,60
Salt,20,11
Salt,213,10
Salt,223,216
Salt,35,55
Salt,137,219
Salt,265,148
Salt,5,226
Salt,168,127
Salt,106,107
Salt,49,293
Salt,250,111
Salt,155,42
Salt,194,92
Salt,285,41
Salt,252,105
Salt,248,175
Salt,71,122
Salt,17,80
Salt,55,176
Salt,27,23
Salt,84,146
Salt,215,290
Salt,7,147
Salt,210,30
Salt,272,272
Salt,272,104
Salt,177,59
Salt,172,115
Salt,93,128
Salt,205,237
Salt,214,120
Salt,260,70
Salt,257,18
Salt,296,294
Salt,41,259
Salt,81,256
Salt,294,253
Salt,266,101
Salt,115,148
Salt,279,116
Salt,57,145
Salt,70,196
Salt,243,53
Salt,234,30
Salt,7,59
Salt,282,172
Salt,3,262
Salt,139,140
Salt,260,76
Salt,59,54
Salt,295,144
Salt,110,102
Salt,255,75
Salt,267,263
Salt,143,199
Salt,282,111
Salt,205,93
Salt,140,15
Salt,88,212
Salt,85,177
Salt,97,81
Salt,57,283
Salt,91,5
Salt,157,295
Salt,122,178
Salt,225,288
Salt,294,165
Salt,19,127
Salt,209,84
Salt,127,30
Salt,141,167
Salt,85,156
Salt,162,13
Salt,284,71
Salt,285,3
Salt,116,198
Salt,284,68
Salt,17,261
Salt,57,214
Salt,74,263
Salt,28,38
Salt,113,11
Salt,226,182
Salt,189,80
Salt,75,253
Salt,118,170
Salt,85,233
Salt,60,113
Salt,4,39
Salt,64,279
Salt,42,27
Salt,133,104
Salt,47,190
Salt,24,211
Salt,164,29
Salt,107,247
Salt,101,265
Salt,58,80
Salt,99,29
Salt,67,29
Salt,233,217
Salt,1,176
Salt,73,50
Salt,165,80
Salt,4,178
Salt,92,137
Salt,116,64
Salt,296,153
Salt,193,40
Salt,109,19
Salt,11,22
Salt,287,129
Salt,134,23
Salt,45,150
Salt,131,155
Salt,38,282
Salt,87,32
Salt,181,184
Salt,37,53
Salt,254,93
Salt,195,30
Salt,35,84
Salt,78,250
Salt,242,153
Salt,207,166
Salt,253,117
Salt,203,159
Salt,133,244
Salt,224,95
Salt,42,192
Salt,140,206
Salt,81,89
Salt,249,126
Salt,201,231
Salt,175,229
Salt,41,153
Salt,239,102
Salt,235,162
Salt,187,146
Salt,163,137
Salt,189,35
Salt,47,59
Salt,147,273
Salt,56,164
Salt,200,232
Salt,64,192
Salt,190,162
Salt,84,112
Salt,237,208
Salt,206,205
Salt,226,223
Salt,99,71
Salt,6,183
Salt,182,3
Salt,251,192
Salt,104,200
Salt,131,14
Salt,126,158
Salt,164,246
Salt,226,36
Salt,79,146
Salt,176,54
Salt,190,6
Salt,126,27
Salt,55,206
Salt,127,239
Salt,280,115
Salt,266,52
Salt,43,128
Salt,221,139
Salt,116,263
Salt,73,65
Salt,262,157
Salt,207,134
Salt,21,57
Salt,35,183
Salt,227,280
Salt,141,83
Salt,249,191
Salt,295,69
Salt,295,16
Salt,225,59
Salt,133,137
Salt,26,3
Salt,11,224
Salt,220,112
Salt,45,154
Salt,10,141
Salt,294,260
Salt,59,90
Salt,96,195
Salt,210,57
Salt,228,215
Salt,246,152
Salt,171,205
Salt,92,158
Salt,243,218
Salt,36,27
Salt,240,243
Salt,234,101
Salt,167,128
Salt,17,294
Salt,286,143
Salt,91,110
Salt,61,87
Salt,248,193
Salt,259,134
Salt,289,253
Salt,163,5
Salt,248,149
Salt,207,80
Salt,130,165
Salt,203,276
Salt,209,46
Salt,84,241
Salt,22,98
Salt,99,88
Salt,81,117
Salt,226,5
Salt,156,279
Salt,242,26
Salt,28,299
Salt,272,269
Salt,231,4
Salt,164,181
Salt,271,28
Salt,282,91
Salt,183,213
Salt,90,245
Salt,296,177
Salt,208,298
Salt,282,127
Salt,259,236
Salt,178,256
Salt,134,85
Salt,284,196
Salt,188,116
Salt,128,296
Salt,232,289
Salt,174,177
Salt,227,225
Salt,242,242
Salt,28,190
Salt,297,144
Salt,146,210
Salt,107,164
Salt,114,119
Salt,193,291
Salt,215,24
Salt,274,58
Salt,44,279
Salt,171,26
Salt,75,147
Salt,55,206
Salt,262,188
Salt,73,204
Salt,97,169
Salt,287,45
Salt,297,70
Salt,258,39
Salt,165,3
Salt,243,254
Salt,265,129
Salt,28,65
Salt,176,53
Salt,18,292
Salt,297,216
Salt,212,32
Salt,59,98
Salt,143,174
Salt,110,188
Salt,119,186
Salt,62,71
Salt,41,63
Salt,182,179
Salt,246,25
Salt,48,113
Salt,140,227
Salt,35,136
Salt,86,250
Salt,186,1
Salt,21,151
Salt,263,73
Salt,173,108
Salt,187,202
Salt,143,227
Salt,111,14
Salt,185,60
Salt,131,163
Salt,84,217
Salt,218,211
Salt,67,299
Salt,71,96
Salt,180,283
Salt,106,83
Salt,109,211
Salt,254,191
Salt,298,99
Salt,21,236
Salt,95,124
Salt,297,167
Salt,180,209
Salt,223,7
Salt,256,19
Salt,200,103
Salt,249,26
Salt,42,96
Salt,28,297
Salt,130,210
Salt,217,54
Salt,96,150
Salt,290,208
Salt,20,111
Salt,226,177
Salt,76,185
Salt,129,94
Salt,146,298
Salt,243,77
Salt,70,275
Salt,210,72
Salt,55,91
Salt,251,35
Salt,235,11
Salt,132,297
Salt,227,49
Salt,108,31
Salt,170,49
Salt,109,39
Salt,67,203
Salt,184,13
Salt,244,285
Salt,268,39
Salt,160,58
Salt,180,84
Salt,201,86
Salt,38,142
Salt,87,266
Salt,151,1
Salt,151,62
Salt,224,235
Salt,131,154
Salt,17,17
Salt,244,290
Salt,219,203
Salt,237,48
Salt,58,152
Salt,136,86
Salt,142,169
Salt,21,48
Salt,11,191
Salt,46,246
Salt,70,196
Salt,152,162
Salt,44,118
Salt,216,46
Salt,237,44
Salt,49,139
Salt,22,248
Salt,231,294
Salt,162,290
Salt,212,242
Salt,28,191
Salt,54,41
Salt,112,1
Salt,164,131
Salt,279,229
Salt,293,143
Salt,292,81
Salt,182,138
Salt,282,96
Salt,189,112
Salt,206,64
Salt,247,172
Salt,53,240
Salt,264,41
Salt,212,139
Salt,233,5
Salt,221,296
Salt,220,118
Salt,133,286
Salt,29,103
Salt,289,250
Salt,223,154
Salt,163,147
Salt,146,209
Salt,126,279
Salt,232,7
Salt,205,156
Salt,213,98
Salt,129,90
Salt,143,177
Salt,124,70
Salt,229,123
Salt,189,104
Salt,163,160
Salt,7,258
Salt,260,98
Salt,169,176
Salt,55,250
Salt,173,23
Salt,46,146
Salt,119,45
Salt,152,228
Salt,249,22
Salt,211,29
Salt,179,228
Salt,247,231
Salt,299,171
Salt,195,170
Salt,295,217
Salt,283,0
Salt,172,50
Salt,264,230
Salt,107,137
Salt,247,42
Salt,125,0
Salt,171,7
Salt,224,39
Salt,130,93
Salt,296,288
Salt,73,27
Salt,208,260
Salt,22,50
Salt,284,270
Salt,248,295
Salt,78,36
Salt,183,123
Salt,174,129
Salt,79,127
Salt,177,197
Salt,118,130
Salt,141,179
Salt,86,292
Salt,177,24
Salt,161,64
Salt,279,278
Salt,154,5
Salt,75,78
Salt,85,117
Salt,253,208
Salt,163,198
Salt,170,120
Salt,275,85
Salt,119,128
Salt,101,205
Salt,220,62
Salt,247,134
Salt,280,47
Salt,128,34
Salt,171,290
Salt,195,118
Salt,196,290
Salt,295,13
Salt,46,256
Salt,0,20
Salt,291,18
Salt,162,214
Salt,36,90
Salt,100,299
Salt,68,134
Salt,278,151
Salt,79,297
Salt,246,138
Salt,15,298
Salt,248,38
Salt,292,6
Salt,112,112
Salt,165,267
Salt,270,0
Salt,121,209
Salt,141,221
Salt,35,268
Salt,93,298
Salt,291,138
Salt,204,112
Salt,143,170
Salt,251,89
Salt,141,155
Salt,70,137
Salt,95,281
Salt,128,146
Salt,33,136
Salt,153,76
Salt,6,211
Salt,237,196
Salt,8,53
Salt,66,119
Salt,169,51
Salt,44,27
Salt,276,191
Salt,87,80
Salt,252,238
Salt,7,1
Salt,86,155
Salt,152,58
Salt,54,33
Salt,252,236
Salt,120,295
Salt,24,77
Salt,222,277
Salt,282,19
Salt,158,232
Salt,150,195
Salt,76,199
Salt,169,267
Salt,14,136
Salt,140,257
Salt,110,223
Salt,183,204
Salt,24,211
Salt,203,155
Salt,203,63
Salt,219,98
Salt,294,112
Salt,28,233
Salt,158,290
Salt,32,100
Salt,232,48
Salt,51,43
Salt,208,38
Salt,150,61
Salt,116,69
Salt,272,230
Salt,21,132
Salt,241,242
Salt,156,202
Salt,152,81
Salt,10,206
Salt,131,202
Salt,9,228
Salt,150,155
Salt,125,288
Salt,209,113
Salt,73,152
Salt,189,136
Salt,18,6
Salt,40,99
Salt,72,4
Salt,255,165
Salt,212,218
Salt,167,28
Salt,274,294
Salt,236,241
Salt,57,92
Salt,230,258
Salt,25,9
Salt,30,95
Salt,93,83
Salt,156,136
Salt,233,221
Salt,45,130
Salt,208,156
Salt,292,58
Salt,90,282
Salt,271,166
Salt,116,79
Salt,236,87
Salt,190,285
Salt,55,240
Salt,261,130
Salt,298,291
Salt,294,222
Salt,39,153
Salt,112,173
Salt,219,136
Salt,111,2
Salt,145,161
Salt,191,212
Salt,261,76
Salt,132,227
Salt,7,214
Salt,191,299
Salt,230,237
Salt,105,35
Salt,250,43
Salt,177,40
Salt,100,286
Salt,14,297
Salt,202,295
Salt,119,128
Salt,224,258
Salt,50,105
Salt,57,231
Salt,67,274
Salt,286,71
Salt,259,152
Salt,125,142
Salt,13,206
Salt,75,71
Salt,132,285
Salt,248,225
Salt,121,122
Salt,110,196
Salt,162,199
Salt,54,169
Salt,14,154
Salt,100,261
Salt,109,214
Salt,258,103
Salt,298,295
Salt,60,225
Salt,111,115
Salt,234,204
Salt,159,30
Salt,150,173
Salt,135,52
Salt,48,132
Salt,294,178
Salt,250,178
Salt,294,77
Salt,187,165
Salt,97,212
Salt,102,130
Salt,199,12
Salt,68,59
Salt,248,225
Salt,188,176
Salt,208,165
Salt,213,27
Salt,4,123
Salt,217,234
Salt,294,298
Salt,207,263
Salt,287,56
Salt,56,197
Salt,189,109
Salt,245,149
Salt,164,219
Salt,100,71
Salt,54,228
Salt,76,238
Salt,120,269
Salt,94,238
Salt,227,232
Salt,207,156
Salt,72,23
Salt,165,59
Salt,97,215
Salt,56,236
Salt,108,222
Salt,170,266
Salt,16,221
Salt,297,118
Salt,266,213
Salt,242,26
Salt,213,3
Salt,5,246
Salt,53,297
Salt,187,158
Salt,264,76
Salt,243,217
Salt,112,264
Salt,46,63
Salt,199,14
Salt,237,104
Salt,91,44
Salt,58,24
Salt,174,121
Salt,36,62
Salt,107,93
Salt,228,31
Salt,68,22
Salt,88,223
Salt,49,199
Salt,35,163
Salt,97,198
Salt,243,249
Salt,281,67
Salt,7,292
Salt,193,230
Salt,54,254
Salt,157,24
Salt,33,121
Salt,140,261
Salt,164,179
Salt,83,184
Salt,80,141
Salt,165,17
Salt,257,38
Salt,41,219
Salt,232,295
Salt,237,206
Salt,83,241
Salt,180,172
Salt,295,62
Salt,4,216
Salt,165,54
Salt,123,250
Salt,254,96
Salt,91,218
Salt,27,141
Salt,114,218
Salt,207,288
Salt,178,195
Salt,64,34
Salt,40,285
Salt,73,70
Salt,143,135
Salt,276,196
Salt,236,171
Salt,98,9
Salt,177,162
Salt,22,286
Salt,53,88
Salt,88,18
Salt,126,93
Salt,274,64
Salt,228,184
Salt,253,245
Salt,240,134
Salt,55,193
Salt,220,263
Salt,145,165
Salt,9,175
Salt,293,117
Salt,255,126
Salt,18,101
Salt,150,243
Salt,230,58
Salt,276,107
Salt,292,159
Salt,254,86
Salt,225,49
Salt,22,159
Salt,13,8
Salt,87,2
Salt,147,40
Salt,98,112
Salt,12,30
Salt,113,155
Salt,297,76
Salt,242,46
Salt,156,97
Salt,37,144
Salt,278,111
Salt,57,98
Salt,261,270
Salt,45,73
Salt,15,63
Salt,190,107
Salt,245,73
Salt,205,133
Salt,18,290
Salt,117,91
Salt,108,243
Salt,298,75
Salt,170,61
Salt,282,123
Salt,247,162
Salt,46,214
Salt,218,157
Salt,163,131
Salt,161,265
Salt,160,288
Salt,142,189
Salt,157,261
Salt,126,214
Salt,5,21
Salt,144,66
Salt,137,62
