Type,X,Y
Salt,209,98
Salt,86,295
Salt,274,213
Salt,15,112
Salt,117,160
Salt,105,175
Salt,234,247
Salt,219,171
Salt,260,274
Salt,214,103
Salt,126,192
Salt,236,123
Salt,234,192
Salt,292,45
Salt,267,219
Salt,131,197
Salt,206,261
Salt,42,282
Salt,94,31
Salt,178,272
Salt,164,205
Salt,286,293
Salt,240,292
Salt,163,12
Salt,3,175
Salt,177,39
Salt,24,234
Salt,133,134
Salt,275,45
Salt,276,22
Salt,238,16
Salt,48,23
Salt,172,25
Salt,186,259
Salt,55,124
Salt,188,139
Salt,207,141
Salt,229,38
Salt,127,248
Salt,267,165
Salt,51,162
Salt,256,188
Salt,120,33
Salt,160,256
Salt,184,272
Salt,84,123
Salt,63,210
Salt,90,112
Salt,298,37
Salt,95,101
Salt,87,198
Salt,17,255
Salt,128,204
Salt,0,76
Salt,59,5
Salt,273,244
Salt,32,19
Salt,297,6
Salt,200,110
Salt,112,1
Salt,252,7
Salt,73,164
Salt,169,133
Salt,175,77
Salt,4,118
Salt,224,65
Salt,184,19
Salt,175,36
Salt,167,186
Salt,90,285
Salt,46,173
Salt,177,53
Salt,112,148
Salt,82,294
Salt,123,98
Salt,159,50
Salt,21,7
Salt,152,178
Salt,172,279
Salt,87,98
Salt,80,155
Salt,89,161
Salt,164,204
Salt,267,79
Salt,244,33
Salt,153,15
Salt,98,283
Salt,159,243
Salt,182,52
Salt,99,239
Salt,152,106
Salt,217,162
Salt,189,190
Salt,148,290
Salt,16,53
Salt,227,270
Salt,152,13
Salt,106,286
Salt,1,210
Salt,240,271
Salt,142,51
Salt,128,160
Salt,261,225
Salt,180,81
Salt,240,148
Salt,27,182
Salt,121,251
Salt,43,205
Salt,131,284
Salt,34,293
Salt,263,42
Salt,84,174
Salt,272,292
Salt,9,248
Salt,190,27
Salt,265,80
Salt,47,241
Salt,193,70
Salt,151,278
Salt,289,13
Salt,234,163
Salt,293,78
Salt,22,220
Salt,205,174
Salt,172,251
Salt,291,281
Salt,69,262
Salt,3,161
Salt,6,118
Salt,86,175
Salt,196,128
Salt,163,39
Salt,77,131
Salt,14,271
Salt,201,47
Salt,44,177
Salt,92,127
Salt,223,95
Salt,82,281
Salt,206,123
Salt,243,128
Salt,215,151
Salt,135,13
Salt,4,145
Salt,161,241
Salt,183,22
Salt,289,19
Salt,252,94
Salt,50,175
Salt,195,222
Salt,296,273
Salt,186,232
Salt,203,9
Salt,84,21
Salt,82,223
Salt,171,123
Salt,244,289
Salt,246,250
Salt,60,161
Salt,155,52
Salt,96,64
Salt,227,239
Salt,39,153
Salt,282,35
Salt,82,201
Salt,93,10
Salt,54,268
Salt,18,23
Salt,48,71
Salt,219,103
Salt,258,222
Salt,155,44
Salt,4,244
Salt,192,258
Salt,241,34
Salt,29,287
Salt,141,96
Salt,30,152
Salt,37,202
Salt,235,192
Salt,19,43
Salt,100,148
Salt,195,194
Salt,240,107
Salt,235,180
Salt,248,177
Salt,50,243
Salt,209,297
Salt,9,80
Salt,256,44
Salt,69,20
Salt,149,89
Salt,270,111
Salt,211,180
Salt,97,209
Salt,90,40
Salt,110,268
Salt,210,281
Salt,183,33
Salt,45,273
Salt,174,137
Salt,14,175
Salt,293,60
Salt,194,261
Salt,286,8
Salt,26,242
Salt,244,100
Salt,194,203
Salt,22,186
Salt,87,35
