Type,X,Y
Salt,100,121
Salt,391,348
Salt,272,361
Salt,265,368
Salt,379,388
Salt,38,62
Salt,191,228
Salt,274,216
Salt,293,130
Salt,351,102
Salt,167,113
Salt,362,10
Salt,59,317
Salt,33,125
Salt,221,77
Salt,62,231
Salt,16,208
Salt,313,381
Salt,253,72
Salt,51,237
Salt,259,4
Salt,393,321
Salt,326,324
Salt,92,362
Salt,133,289
Salt,145,171
Salt,30,80
Salt,48,159
Salt,126,86
Salt,184,255
Salt,113,220
Salt,397,351
Salt,269,265
Salt,64,119
Salt,241,89
Salt,327,32
Salt,177,320
Salt,4,236
Salt,171,82
Salt,197,129
Salt,336,21
Salt,282,260
Salt,241,35
Salt,294,119
Salt,119,189
Salt,283,48
Salt,277,35
Salt,263,262
Salt,382,213
Salt,50,239
Salt,1,319
Salt,362,342
Salt,199,341
Salt,173,227
Salt,31,49
Salt,313,33
Salt,335,273
Salt,215,78
Salt,261,32
Salt,79,333
Salt,363,350
Salt,267,234
Salt,308,306
Salt,137,329
Salt,307,242
Salt,179,50
Salt,279,357
Salt,209,114
Salt,86,324
Salt,209,91
Salt,63,297
Salt,19,375
Salt,169,137
Salt,223,66
Salt,351,233
Salt,12,43
Salt,88,71
Salt,49,275
Salt,398,346
Salt,396,369
Salt,168,169
Salt,382,83
Salt,182,86
Salt,217,159
Salt,187,80
Salt,196,72
Salt,165,200
Salt,106,286
Salt,192,127
Salt,0,15
Salt,6,90
Salt,210,72
Salt,256,182
Salt,58,313
Salt,240,95
Salt,265,349
Salt,178,241
Salt,42,31
Salt,301,209
Salt,318,179
Salt,276,330
Salt,248,155
Salt,299,395
Salt,292,23
Salt,196,22
Salt,75,367
Salt,306,285
Salt,82,361
Salt,385,241
Salt,128,344
Salt,367,46
Salt,279,132
Salt,240,182
Salt,177,60
Salt,257,231
Salt,289,276
Salt,236,28
Salt,178,151
Salt,23,41
Salt,4,47
Salt,125,360
Salt,354,395
Salt,179,367
Salt,44,150
Salt,278,394
Salt,134,161
Salt,290,27
Salt,21,133
Salt,379,234
Salt,391,275
Salt,384,378
Salt,363,330
Salt,349,23
Salt,75,344
Salt,71,251
Salt,327,305
Salt,338,370
Salt,217,148
Salt,253,321
Salt,133,126
Salt,266,71
Salt,397,212
Salt,265,301
Salt,132,245
Salt,164,223
Salt,151,346
Salt,272,308
Salt,127,338
Salt,338,165
Salt,103,104
Salt,54,348
Salt,39,32
Salt,60,37
Salt,336,347
Salt,6,138
Salt,55,298
Salt,377,273
Salt,200,148
Salt,138,159
Salt,118,370
Salt,242,252
Salt,215,325
Salt,62,170
Salt,205,314
Salt,346,228
Salt,34,233
Salt,150,246
Salt,269,224
Salt,358,366
Salt,297,294
Salt,324,318
Salt,292,303
Salt,101,272
Salt,145,341
Salt,199,254
Salt,290,178
Salt,4,340
Salt,152,12
Salt,393,328
Salt,102,327
Salt,187,53
Salt,84,65
Salt,334,383
Salt,323,330
Salt,390,40
Salt,298,67
Salt,141,374
Salt,381,43
Salt,308,164
Salt,121,13
Salt,44,265
Salt,349,66
Salt,106,164
Salt,291,293
Salt,361,314
Salt,115,38
Salt,103,73
Salt,124,51
Salt,370,287
Salt,35,331
Salt,297,13
Salt,111,254
Salt,356,63
Salt,77,346
Salt,236,106
Salt,334,354
Salt,83,158
Salt,379,191
Salt,249,308
Salt,391,266
Salt,319,18
Salt,396,328
Salt,344,143
Salt,276,57
Salt,57,33
Salt,375,92
Salt,73,247
Salt,27,4
Salt,68,355
Salt,170,379
Salt,94,167
Salt,335,220
Salt,237,60
Salt,297,127
Salt,79,6
Salt,304,70
Salt,362,344
Salt,49,149
Salt,2,370
Salt,240,318
Salt,39,331
Salt,94,293
Salt,349,110
Salt,239,352
Salt,123,387
Salt,31,147
Salt,208,171
Salt,355,159
Salt,258,270
Salt,321,197
Salt,300,263
Salt,301,108
Salt,350,198
Salt,50,265
Salt,225,257
Salt,379,340
Salt,8,143
Salt,34,227
Salt,98,271
Salt,163,314
Salt,25,244
Salt,339,166
Salt,80,306
Salt,24,362
Salt,330,178
Salt,18,232
Salt,224,80
Salt,253,40
Salt,139,332
Salt,366,248
Salt,81,101
Salt,215,307
Salt,399,6
Salt,342,152
Salt,166,300
Salt,42,368
Salt,350,61
Salt,211,347
Salt,349,67
Salt,54,376
Salt,97,392
Salt,252,341
Salt,265,225
Salt,348,125
Salt,242,376
Salt,369,380
Salt,267,8
Salt,100,42
Salt,56,380
Salt,397,173
Salt,237,124
Salt,377,346
Salt,394,89
Salt,109,324
Salt,377,341
Salt,185,126
Salt,176,21
Salt,123,150
Salt,72,19
Salt,263,276
Salt,2,93
Salt,253,234
Salt,383,126
Salt,331,128
Salt,311,275
Salt,170,305
Salt,37,77
Salt,180,389
Salt,116,73
Salt,310,367
Salt,37,323
Salt,326,329
Salt,196,385
Salt,204,119
Salt,91,254
Salt,358,168
Salt,114,73
Salt,60,396
Salt,385,253
Salt,318,369
Salt,174,116
Salt,275,137
Salt,71,145
Salt,226,132
Salt,10,379
Salt,56,223
Salt,89,274
Salt,236,108
Salt,280,138
Salt,70,170
Salt,325,327
Salt,247,143
Salt,203,243
Salt,209,13
Salt,80,252
Salt,72,272
Salt,253,95
Salt,206,208
Salt,205,305
Salt,192,207
Salt,344,216
Salt,321,72
Salt,364,231
Salt,117,146
Salt,387,296
Salt,284,22
Salt,80,264
Salt,40,343
Salt,84,147
Salt,109,44
Salt,93,214
Salt,286,376
Salt,127,6
Salt,389,111
Salt,8,107
Salt,316,33
Salt,3,315
Salt,366,102
Salt,103,49
Salt,329,355
Salt,51,233
Salt,64,287
Salt,276,214
Salt,116,197
Salt,394,218
Salt,306,4
Salt,357,56
Salt,56,49
Salt,194,344
Salt,32,217
Salt,395,55
Salt,140,4
Salt,328,350
Salt,18,285
Salt,127,268
Salt,187,383
Salt,57,224
Salt,278,196
Salt,232,175
Salt,171,99
Salt,63,383
Salt,252,197
Salt,117,184
Salt,54,117
Salt,152,149
Salt,182,147
Salt,119,199
Salt,219,206
Salt,101,159
Salt,340,333
Salt,83,84
Salt,11,392
Salt,254,318
Salt,105,73
Salt,138,328
Salt,106,255
Salt,277,386
Salt,142,112
Salt,210,110
Salt,151,123
Salt,29,256
Salt,297,330
Salt,311,387
Salt,80,43
Salt,295,3
Salt,149,307
Salt,92,212
Salt,314,167
Salt,176,388
Salt,305,286
Salt,68,381
Salt,377,138
Salt,185,6
Salt,290,121
Salt,135,376
Salt,397,356
Salt,313,236
Salt,321,153
Salt,277,206
Salt,334,322
Salt,147,136
Salt,212,160
Salt,198,333
Salt,30,396
Salt,169,303
Salt,338,51
Salt,260,298
Salt,346,370
Salt,332,58
Salt,352,63
Salt,260,354
Salt,307,179
Salt,227,55
Salt,237,337
Salt,352,40
Salt,92,50
Salt,229,81
Salt,245,126
Salt,59,88
Salt,283,176
Salt,249,276
Salt,367,25
Salt,399,166
Salt,383,132
Salt,161,88
Salt,152,134
Salt,62,395
Salt,20,20
Salt,313,254
Salt,253,232
Salt,350,187
Salt,187,318
Salt,353,213
Salt,254,19
Salt,214,396
Salt,117,378
Salt,385,374
Salt,345,84
Salt,136,97
Salt,169,138
Salt,157,389
Salt,255,146
Salt,396,327
Salt,378,279
Salt,286,357
Salt,323,178
Salt,390,375
Salt,156,266
Salt,362,367
Salt,380,120
