Type,X,Y
Salt,30,2
Salt,155,192
Salt,349,349
Salt,238,315
Salt,341,349
Salt,182,134
Salt,97,306
Salt,377,307
Salt,27,94
Salt,11,209
Salt,127,93
Salt,160,223
Salt,246,334
Salt,83,147
Salt,387,309
Salt,114,52
Salt,248,292
Salt,360,302
Salt,127,40
Salt,43,2
Salt,89,13
Salt,364,176
Salt,136,297
Salt,158,19
Salt,207,6
Salt,22,193
Salt,80,50
Salt,260,103
Salt,75,288
Salt,48,33
Salt,364,1
Salt,149,373
Salt,81,105
Salt,323,8
Salt,391,21
Salt,262,156
Salt,133,184
Salt,183,182
Salt,127,240
Salt,314,190
Salt,218,350
Salt,95,106
Salt,164,84
Salt,246,259
Salt,347,344
Salt,178,351
Salt,84,306
Salt,313,304
Salt,195,28
Salt,174,168
Salt,331,273
Salt,9,8
Salt,345,34
Salt,5,43
Salt,302,23
Salt,224,87
Salt,308,151
Salt,47,325
Salt,392,0
Salt,245,27
Salt,243,73
Salt,340,71
Salt,111,1
Salt,313,131
Salt,254,69
Salt,323,175
Salt,28,144
Salt,172,50
Salt,173,62
Salt,363,192
Salt,47,6
Salt,21,30
Salt,180,264
Salt,122,69
Salt,298,273
Salt,219,227
Salt,125,75
Salt,227,23
Salt,76,383
Salt,272,305
Salt,252,71
Salt,292,154
Salt,199,46
Salt,297,290
Salt,222,161
Salt,2,346
Salt,81,84
Salt,313,395
Salt,343,236
Salt,395,13
Salt,334,253
Salt,285,331
Salt,132,122
Salt,352,188
Salt,14,80
Salt,11,195
Salt,221,247
Salt,188,42
Salt,248,377
Salt,270,85
Salt,323,293
Salt,218,334
Salt,396,288
Salt,320,212
Salt,243,308
Salt,236,78
Salt,231,17
Salt,391,298
Salt,160,89
Salt,51,35
Salt,42,297
Salt,17,332
Salt,286,356
Salt,182,74
Salt,257,66
Salt,305,204
Salt,363,369
Salt,288,314
Salt,60,253
Salt,112,34
Salt,2,104
Salt,243,64
Salt,170,169
Salt,145,298
Salt,249,369
Salt,207,47
Salt,214,218
Salt,73,253
Salt,244,177
Salt,153,77
Salt,158,136
Salt,332,391
Salt,229,66
Salt,183,102
Salt,3,335
Salt,151,47
Salt,240,12
Salt,205,336
Salt,179,281
Salt,242,196
Salt,46,163
Salt,268,359
Salt,316,24
Salt,343,335
Salt,175,119
Salt,253,15
Salt,349,76
Salt,59,29
Salt,228,308
Salt,42,299
Salt,254,173
Salt,197,343
Salt,348,316
Salt,267,164
Salt,226,91
Salt,161,351
Salt,212,88
Salt,250,103
Salt,10,343
Salt,95,160
Salt,331,43
Salt,181,242
Salt,142,196
Salt,136,5
Salt,235,47
Salt,273,30
Salt,318,30
Salt,31,299
Salt,267,269
Salt,369,100
Salt,166,71
Salt,382,379
Salt,31,31
Salt,141,139
Salt,311,245
Salt,244,310
Salt,118,88
Salt,152,119
Salt,318,35
Salt,316,166
Salt,189,64
Salt,341,102
Salt,63,104
Salt,239,360
Salt,175,318
Salt,34,271
Salt,118,185
Salt,253,333
Salt,271,119
Salt,105,212
Salt,360,158
Salt,118,363
Salt,6,151
Salt,95,85
Salt,376,95
Salt,374,100
Salt,187,21
Salt,105,78
Salt,312,297
Salt,246,246
Salt,132,107
Salt,258,255
Salt,273,158
Salt,385,394
Salt,54,231
Salt,81,91
Salt,114,73
Salt,200,281
Salt,38,25
Salt,318,355
Salt,107,7
Salt,247,27
Salt,124,238
Salt,362,304
Salt,320,124
Salt,296,204
Salt,16,298
Salt,363,348
Salt,265,10
Salt,131,107
Salt,147,264
Salt,283,164
Salt,7,158
Salt,356,191
Salt,6,101
Salt,77,162
Salt,321,275
Salt,357,339
Salt,203,98
Salt,277,252
Salt,345,237
Salt,113,280
Salt,208,22
Salt,255,339
Salt,261,54
Salt,309,248
Salt,345,253
Salt,159,364
Salt,6,295
Salt,377,265
Salt,282,234
Salt,142,142
Salt,83,137
Salt,101,67
Salt,70,217
Salt,97,380
Salt,96,345
Salt,363,278
Salt,74,171
Salt,363,17
Salt,393,83
Salt,280,110
Salt,342,393
Salt,376,53
Salt,200,195
Salt,116,340
Salt,101,12
Salt,2,377
Salt,111,350
Salt,63,294
Salt,100,91
Salt,227,3
Salt,311,17
Salt,275,378
Salt,5,222
Salt,44,169
Salt,166,358
Salt,89,159
Salt,253,52
Salt,365,12
Salt,281,236
Salt,46,355
Salt,73,384
Salt,179,263
Salt,252,350
Salt,243,349
Salt,159,359
Salt,264,180
Salt,366,292
Salt,307,338
Salt,350,100
Salt,196,133
Salt,361,127
Salt,374,375
Salt,79,176
Salt,387,272
Salt,252,77
Salt,224,181
Salt,154,311
Salt,235,11
Salt,158,21
Salt,80,112
Salt,249,373
Salt,359,396
Salt,305,155
Salt,267,281
Salt,96,206
Salt,56,152
Salt,162,173
Salt,281,168
Salt,78,161
Salt,142,343
Salt,316,33
Salt,101,20
Salt,205,378
Salt,361,288
Salt,321,285
Salt,145,193
Salt,260,63
Salt,269,255
Salt,389,380
Salt,24,380
Salt,131,124
Salt,38,392
Salt,57,127
Salt,344,169
Salt,393,61
Salt,46,386
Salt,259,45
Salt,49,277
Salt,139,231
Salt,146,255
Salt,209,253
Salt,262,288
Salt,30,293
Salt,63,144
Salt,133,248
Salt,162,43
Salt,222,55
Salt,369,322
Salt,167,171
Salt,365,134
Salt,30,154
Salt,256,323
Salt,29,93
Salt,207,184
Salt,330,35
Salt,36,132
Salt,182,311
Salt,188,116
Salt,202,197
Salt,182,84
Salt,321,340
Salt,323,327
Salt,68,321
Salt,134,289
Salt,327,100
Salt,295,65
Salt,308,140
Salt,244,398
Salt,378,174
Salt,313,76
Salt,107,34
Salt,344,314
Salt,54,123
Salt,156,273
Salt,234,165
Salt,167,399
Salt,11,325
Salt,298,272
Salt,309,346
Salt,165,85
Salt,239,15
Salt,159,65
Salt,343,99
Salt,286,130
Salt,61,131
Salt,78,162
Salt,122,390
