Type,X,Y
Salt,75,131
Salt,202,103
Salt,236,74
Salt,308,354
Salt,134,109
Salt,165,260
Salt,275,4
Salt,221,107
Salt,140,236
Salt,228,38
Salt,356,304
Salt,186,310
Salt,161,394
Salt,220,239
Salt,129,119
Salt,232,128
Salt,293,303
Salt,249,90
Salt,375,204
Salt,39,83
Salt,47,200
Salt,133,358
Salt,215,336
Salt,11,369
Salt,389,70
Salt,298,334
Salt,289,227
Salt,252,251
Salt,85,308
Salt,365,5
Salt,136,74
Salt,364,257
Salt,52,302
Salt,40,207
Salt,196,255
Salt,227,171
Salt,269,334
Salt,194,126
Salt,304,264
Salt,124,19
Salt,341,372
Salt,312,383
Salt,233,336
Salt,361,68
Salt,251,395
Salt,87,174
Salt,114,384
Salt,311,260
Salt,59,288
Salt,66,56
Salt,12,28
Salt,111,219
Salt,274,390
Salt,342,391
Salt,165,163
Salt,22,269
Salt,385,163
Salt,298,399
Salt,241,257
Salt,384,217
Salt,127,109
Salt,104,132
Salt,190,311
Salt,3,399
Salt,205,227
Salt,47,102
Salt,319,41
Salt,250,308
Salt,114,101
Salt,242,267
Salt,53,192
Salt,49,281
Salt,230,234
Salt,364,187
Salt,39,87
Salt,329,239
Salt,77,365
Salt,181,115
Salt,126,331
Salt,229,15
Salt,384,227
Salt,187,180
Salt,332,82
Salt,81,368
Salt,326,27
Salt,388,317
Salt,309,53
Salt,86,180
Salt,63,135
Salt,231,310
Salt,223,73
Salt,270,322
Salt,343,205
Salt,199,376
Salt,20,176
Salt,25,331
Salt,3,137
Salt,349,76
Salt,358,365
Salt,331,12
Salt,169,162
Salt,57,312
Salt,253,279
Salt,234,308
Salt,327,285
Salt,69,226
Salt,356,247
Salt,200,180
Salt,159,278
Salt,106,241
Salt,186,19
Salt,114,283
Salt,69,117
Salt,366,60
Salt,383,193
Salt,50,178
Salt,279,27
Salt,157,353
Salt,264,220
Salt,216,368
Salt,348,195
Salt,133,304
Salt,34,90
Salt,132,372
Salt,7,86
Salt,16,17
Salt,56,128
Salt,353,73
Salt,106,217
Salt,20,175
Salt,259,23
Salt,214,103
Salt,380,90
Salt,88,349
Salt,232,117
Salt,60,26
Salt,175,124
Salt,121,239
Salt,305,280
Salt,201,227
Salt,55,83
Salt,155,261
Salt,65,8
Salt,47,273
Salt,70,270
Salt,178,230
Salt,350,68
Salt,361,366
Salt,313,26
Salt,189,303
Salt,10,283
Salt,29,134
Salt,170,181
Salt,14,254
Salt,112,30
Salt,56,205
Salt,270,197
Salt,215,281
Salt,128,127
Salt,151,236
Salt,39,272
Salt,38,24
Salt,59,399
Salt,364,79
Salt,291,99
Salt,293,246
Salt,53,290
Salt,170,306
Salt,95,381
Salt,325,373
Salt,229,89
Salt,228,19
Salt,317,161
Salt,332,280
Salt,225,182
Salt,55,299
Salt,193,355
Salt,341,161
Salt,392,237
Salt,318,225
Salt,95,12
Salt,389,185
Salt,18,169
Salt,9,254
Salt,139,117
Salt,89,276
Salt,111,90
Salt,183,367
Salt,308,18
Salt,297,54
Salt,282,313
Salt,240,322
Salt,278,360
Salt,42,116
Salt,234,375
Salt,199,254
Salt,289,159
Salt,181,385
Salt,93,21
Salt,94,313
Salt,315,286
Salt,178,16
Salt,288,325
Salt,279,172
Salt,394,20
Salt,67,149
Salt,0,359
Salt,231,275
Salt,364,126
Salt,4,285
Salt,119,43
Salt,313,170
Salt,393,153
Salt,142,10
Salt,231,163
Salt,310,272
Salt,240,229
Salt,37,164
Salt,287,36
Salt,35,288
Salt,48,378
Salt,131,249
Salt,20,232
Salt,358,236
Salt,324,60
Salt,303,321
Salt,383,91
Salt,175,204
Salt,290,259
Salt,167,45
Salt,122,223
Salt,335,315
Salt,65,331
Salt,47,180
Salt,257,230
Salt,288,266
Salt,308,55
Salt,389,161
Salt,300,98
Salt,295,214
Salt,0,302
Salt,95,143
Salt,180,271
Salt,380,229
Salt,143,114
Salt,184,312
Salt,315,362
Salt,224,293
Salt,101,21
Salt,366,29
Salt,84,1
Salt,363,388
Salt,230,258
Salt,264,390
Salt,120,236
Salt,102,107
Salt,312,353
Salt,179,152
Salt,64,235
Salt,266,146
Salt,364,260
Salt,384,242
Salt,107,398
Salt,364,353
Salt,34,229
Salt,239,393
Salt,241,28
Salt,311,38
Salt,347,160
Salt,369,183
Salt,160,266
Salt,318,374
Salt,278,45
Salt,199,7
Salt,281,131
Salt,252,241
Salt,181,227
Salt,183,288
Salt,204,10
Salt,55,257
Salt,36,37
Salt,347,180
Salt,89,193
Salt,297,13
Salt,3,389
Salt,56,156
Salt,325,342
Salt,203,75
Salt,28,366
Salt,209,25
Salt,118,20
Salt,134,221
Salt,292,333
Salt,248,233
Salt,276,299
Salt,52,228
Salt,85,319
Salt,364,209
