Type,X,Y
Salt,123,278
Salt,246,81
Salt,140,82
Salt,223,67
Salt,58,146
Salt,264,188
Salt,287,54
Salt,276,274
Salt,92,287
Salt,43,148
Salt,110,201
Salt,188,265
Salt,70,228
Salt,261,26
Salt,262,91
Salt,289,98
Salt,266,262
Salt,208,99
Salt,30,7
Salt,183,211
Salt,293,27
Salt,53,273
Salt,248,117
Salt,294,111
Salt,52,7
Salt,152,103
Salt,124,100
Salt,288,200
Salt,69,45
Salt,95,177
Salt,99,197
Salt,5,274
Salt,209,229
Salt,296,267
Salt,58,235
Salt,34,234
Salt,295,72
Salt,234,219
Salt,82,87
Salt,100,264
Salt,62,58
Salt,121,19
Salt,245,137
Salt,281,158
Salt,154,286
Salt,160,266
Salt,278,118
Salt,74,152
Salt,208,76
Salt,115,225
Salt,150,35
Salt,72,53
Salt,62,11
Salt,110,73
Salt,53,9
Salt,292,83
Salt,13,189
Salt,223,228
Salt,263,55
Salt,59,233
Salt,24,82
Salt,177,165
Salt,69,178
Salt,164,105
Salt,216,136
Salt,271,148
Salt,241,175
Salt,274,112
Salt,229,156
Salt,100,4
Salt,32,5
Salt,179,105
Salt,101,85
Salt,68,204
Salt,216,19
Salt,36,270
Salt,277,8
Salt,138,8
Salt,244,293
Salt,269,48
Salt,226,132
Salt,257,22
Salt,18,23
Salt,294,276
Salt,235,222
Salt,180,218
Salt,130,11
Salt,189,91
Salt,26,136
Salt,143,239
Salt,144,98
Salt,237,36
Salt,130,76
Salt,229,41
Salt,15,153
Salt,22,78
Salt,81,82
Salt,108,44
Salt,50,291
Salt,104,278
Salt,291,185
Salt,212,192
Salt,121,39
Salt,209,232
Salt,76,194
Salt,90,131
Salt,81,254
Salt,79,252
Salt,100,224
Salt,293,118
Salt,135,50
Salt,150,33
Salt,106,57
Salt,66,239
Salt,216,70
Salt,188,30
Salt,33,220
Salt,14,263
Salt,27,224
Salt,30,51
Salt,90,64
Salt,243,226
Salt,202,82
Salt,258,100
Salt,237,236
Salt,185,54
Salt,231,67
Salt,109,180
Salt,102,202
Salt,242,64
Salt,124,296
Salt,126,74
Salt,97,76
Salt,259,89
Salt,150,254
Salt,150,93
Salt,143,53
Salt,70,68
Salt,9,143
Salt,182,165
Salt,192,36
Salt,166,131
Salt,112,19
Salt,196,181
Salt,232,99
Salt,239,8
Salt,184,274
Salt,109,157
Salt,155,103
Salt,124,214
Salt,296,237
Salt,152,119
Salt,24,12
Salt,279,125
Salt,134,90
Salt,69,156
Salt,141,62
Salt,104,139
Salt,186,197
Salt,2,275
Salt,203,21
Salt,135,4
Salt,56,178
Salt,102,3
Salt,211,57
Salt,266,38
Salt,133,293
Salt,77,68
Salt,166,135
Salt,240,299
Salt,222,229
Salt,229,255
Salt,94,21
Salt,70,260
Salt,266,96
Salt,47,162
Salt,286,44
Salt,107,49
Salt,131,186
Salt,30,50
Salt,172,136
Salt,90,180
Salt,282,193
Salt,4,159
Salt,258,220
Salt,52,266
Salt,208,137
Salt,281,18
Salt,276,281
Salt,41,294
Salt,259,166
Salt,230,223
Salt,225,141
Salt,152,74
Salt,89,282
Salt,242,108
Salt,130,259
Salt,225,1
Salt,241,140
Salt,178,182
Salt,203,69
Salt,270,144
Salt,177,21
Salt,97,267
Salt,166,275
Salt,98,57
Salt,255,57
Salt,267,73
Salt,255,287
Salt,254,40
Salt,190,50
Salt,262,220
Salt,269,264
Salt,39,194
Salt,206,55
Salt,147,179
Salt,291,37
Salt,56,263
Salt,284,138
Salt,183,247
Salt,175,0
Salt,165,77
Salt,8,240
Salt,196,90
Salt,92,3
Salt,178,297
Salt,146,282
Salt,200,268
Salt,84,55
Salt,292,285
Salt,28,104
Salt,214,193
Salt,83,186
Salt,20,232
Salt,245,75
Salt,60,249
Salt,16,147
Salt,271,141
Salt,54,22
Salt,164,0
Salt,272,190
Salt,94,135
Salt,234,198
Salt,23,181
Salt,132,143
Salt,264,286
Salt,28,180
Salt,17,252
Salt,177,153
Salt,285,195
Salt,282,161
Salt,252,279
Salt,256,33
Salt,88,99
Salt,15,104
Salt,257,267
Salt,276,34
Salt,112,279
Salt,80,253
Salt,174,281
Salt,174,119
Salt,254,42
Salt,15,79
Salt,296,91
Salt,188,50
Salt,276,240
Salt,91,135
Salt,134,169
Salt,207,55
Salt,133,173
Salt,46,229
Salt,139,16
Salt,43,239
Salt,159,119
Salt,4,161
Salt,182,257
Salt,23,56
Salt,222,176
Salt,71,33
Salt,88,206
Salt,179,180
Salt,16,114
Salt,19,41
Salt,146,62
Salt,128,107
Salt,96,78
Salt,31,211
Salt,294,148
Salt,68,254
Salt,254,13
Salt,80,64
Salt,52,9
Salt,89,74
Salt,28,215
Salt,267,164
Salt,130,19
Salt,6,296
Salt,144,32
Salt,245,160
Salt,222,175
Salt,216,164
Salt,90,112
Salt,169,162
Salt,198,138
Salt,153,276
Salt,219,167
Salt,253,195
Salt,76,187
Salt,256,249
Salt,184,77
Salt,59,149
Salt,278,1
Salt,87,78
Salt,206,163
Salt,102,56
Salt,148,276
Salt,23,91
Salt,126,68
Salt,24,24
Salt,31,175
Salt,249,186
Salt,46,71
Salt,140,237
Salt,164,239
Salt,139,145
Salt,158,290
Salt,69,192
Salt,18,131
Salt,72,237
Salt,202,82
Salt,210,44
Salt,64,218
Salt,79,13
Salt,21,1
Salt,79,77
Salt,158,247
Salt,261,217
Salt,154,160
Salt,292,27
Salt,299,33
Salt,181,46
Salt,47,88
Salt,77,269
Salt,209,105
Salt,248,129
Salt,163,106
Salt,115,209
Salt,145,216
Salt,11,261
Salt,96,24
Salt,251,117
Salt,69,29
Salt,73,227
Salt,31,140
Salt,249,124
Salt,169,129
Salt,68,12
Salt,265,277
Salt,40,30
Salt,214,212
Salt,208,42
Salt,134,68
Salt,94,178
Salt,0,139
Salt,77,191
Salt,164,290
Salt,286,276
Salt,196,290
Salt,216,190
Salt,86,239
Salt,181,225
Salt,15,285
Salt,135,219
Salt,265,43
Salt,2,230
Salt,237,167
Salt,238,267
Salt,231,175
Salt,86,295
Salt,257,293
Salt,115,142
Salt,147,59
Salt,187,125
Salt,109,106
Salt,287,195
Salt,195,128
Salt,89,163
Salt,215,59
Salt,23,140
Salt,101,38
Salt,34,269
Salt,138,137
Salt,238,11
Salt,118,167
Salt,236,100
Salt,150,232
Salt,243,35
Salt,180,188
Salt,227,15
Salt,238,268
Salt,62,243
Salt,285,40
Salt,290,284
Salt,222,110
Salt,61,112
Salt,207,218
Salt,0,111
Salt,284,91
Salt,53,95
Salt,112,154
Salt,117,237
Salt,154,76
Salt,277,187
Salt,132,62
Salt,204,180
Salt,154,107
Salt,27,134
Salt,113,83
Salt,226,244
Salt,222,141
Salt,162,63
Salt,41,295
Salt,250,94
Salt,67,191
Salt,123,178
Salt,236,275
Salt,118,241
Salt,58,169
Salt,103,83
Salt,228,290
Salt,153,166
Salt,275,96
Salt,210,212
Salt,53,162
Salt,179,244
Salt,209,230
Salt,208,187
Salt,112,16
Salt,50,229
Salt,76,198
Salt,259,210
Salt,12,12
Salt,172,180
Salt,16,266
Salt,199,271
Salt,26,130
Salt,220,144
Salt,166,201
Salt,127,39
Salt,185,219
Salt,3,96
Salt,298,230
Salt,237,241
Salt,223,288
Salt,124,154
Salt,71,159
Salt,99,112
Salt,206,164
Salt,8,30
Salt,179,144
Salt,21,90
Salt,262,121
Salt,174,158
Salt,21,47
Salt,177,232
Salt,96,206
Salt,156,116
Salt,256,206
Salt,193,74
Salt,124,4
Salt,104,70
Salt,43,215
Salt,282,199
Salt,126,106
Salt,164,108
Salt,106,150
Salt,63,39
Salt,274,169
Salt,234,271
Salt,185,128
Salt,24,250
Salt,40,180
Salt,298,44
Salt,200,244
Salt,226,111
Salt,58,214
Salt,226,119
Salt,299,190
Salt,32,282
Salt,251,270
Salt,179,279
Salt,7,276
Salt,8,29
Salt,211,201
Salt,257,82
Salt,44,128
Salt,153,81
Salt,114,203
Salt,37,165
Salt,161,232
Salt,283,112
Salt,86,257
Salt,112,108
Salt,125,3
Salt,275,179
Salt,11,33
Salt,156,267
Salt,0,119
Salt,250,66
Salt,278,69
Salt,293,85
Salt,40,69
Salt,31,174
Salt,192,51
Salt,158,75
Salt,28,283
Salt,28,170
Salt,22,117
Salt,157,103
Salt,36,123
Salt,120,113
Salt,165,237
Salt,254,292
Salt,125,4
Salt,164,32
Salt,119,141
Salt,160,283
Salt,49,20
Salt,215,272
Salt,202,103
Salt,211,40
Salt,63,151
Salt,79,287
Salt,258,67
Salt,198,176
Salt,44,100
Salt,154,215
Salt,284,97
Salt,100,4
Salt,128,37
Salt,109,135
Salt,77,13
Salt,157,91
Salt,186,57
Salt,277,121
Salt,23,32
Salt,66,107
Salt,10,258
Salt,164,113
Salt,259,105
Salt,100,247
Salt,56,179
Salt,204,76
Salt,236,44
Salt,5,154
Salt,0,238
Salt,201,154
Salt,274,162
Salt,50,122
Salt,89,274
Salt,140,11
Salt,4,14
Salt,88,60
Salt,212,77
Salt,177,177
Salt,14,58
Salt,146,86
Salt,56,230
Salt,153,105
Salt,268,71
Salt,247,25
Salt,110,256
Salt,34,153
Salt,2,201
Salt,92,299
Salt,187,153
Salt,188,180
Salt,169,248
Salt,192,93
Salt,117,163
Salt,108,78
Salt,129,56
Salt,174,32
Salt,10,3
Salt,63,184
Salt,262,53
Salt,233,211
Salt,209,121
Salt,112,119
Salt,124,32
Salt,59,229
Salt,193,110
Salt,209,130
Salt,287,185
Salt,80,181
Salt,49,169
Salt,233,84
Salt,94,260
Salt,194,80
Salt,293,162
Salt,23,129
Salt,298,107
Salt,296,158
Salt,296,38
Salt,116,166
Salt,186,62
Salt,245,267
Salt,65,22
Salt,118,247
Salt,249,142
Salt,242,174
Salt,34,21
Salt,142,66
Salt,35,48
Salt,39,16
Salt,78,121
Salt,49,237
Salt,241,82
Salt,127,122
Salt,269,193
Salt,262,14
Salt,108,186
Salt,256,142
Salt,134,190
Salt,278,104
Salt,59,14
Salt,112,264
Salt,122,116
Salt,108,117
Salt,2,99
Salt,252,22
Salt,128,188
Salt,2,241
Salt,67,177
Salt,224,227
Salt,97,22
Salt,126,210
Salt,179,281
Salt,182,264
Salt,203,3
Salt,240,243
Salt,150,267
Salt,280,95
Salt,156,14
Salt,195,111
Salt,31,117
Salt,139,143
Salt,109,221
Salt,116,226
Salt,189,245
Salt,195,149
Salt,39,162
Salt,218,48
Salt,250,79
Salt,221,252
Salt,104,249
Salt,192,61
Salt,256,180
Salt,18,251
Salt,106,55
Salt,268,144
Salt,239,143
Salt,224,90
Salt,79,77
Salt,126,209
Salt,105,231
Salt,62,92
Salt,250,203
Salt,193,121
Salt,42,111
Salt,229,260
Salt,199,124
Salt,131,253
Salt,200,282
Salt,172,104
Salt,189,260
Salt,220,30
Salt,177,177
Salt,127,128
Salt,290,98
Salt,112,205
Salt,174,145
Salt,254,67
Salt,142,288
Salt,150,277
Salt,198,20
Salt,21,245
Salt,149,217
Salt,162,203
Salt,212,172
Salt,65,10
Salt,72,290
Salt,204,144
Salt,283,222
Salt,195,100
Salt,229,246
Salt,155,234
Salt,215,1
Salt,248,177
Salt,199,261
Salt,143,277
Salt,149,211
Salt,12,94
Salt,53,252
Salt,120,180
Salt,135,149
Salt,217,286
Salt,49,137
Salt,41,295
Salt,159,280
Salt,131,102
Salt,268,161
Salt,97,22
Salt,283,275
Salt,80,9
Salt,213,223
Salt,139,86
Salt,88,236
Salt,288,186
Salt,141,61
Salt,126,138
Salt,33,214
Salt,249,11
Salt,180,69
Salt,2,290
Salt,93,63
Salt,152,135
Salt,92,264
Salt,230,3
Salt,33,115
Salt,196,167
Salt,131,251
Salt,225,285
Salt,158,20
Salt,42,94
Salt,231,250
Salt,30,291
Salt,94,149
Salt,256,119
Salt,68,202
Salt,243,84
Salt,110,113
Salt,116,0
Salt,128,159
Salt,95,28
Salt,171,149
Salt,283,146
Salt,57,238
Salt,101,239
Salt,84,293
Salt,73,80
Salt,232,14
Salt,46,123
Salt,0,258
Salt,191,137
Salt,203,118
Salt,0,11
Salt,169,249
Salt,174,28
Salt,19,164
Salt,203,39
Salt,25,0
Salt,116,258
Salt,159,9
Salt,165,207
Salt,168,5
Salt,93,262
Salt,145,48
Salt,259,195
Salt,273,241
Salt,190,36
Salt,170,155
Salt,12,140
Salt,168,154
Salt,153,291
Salt,49,245
Salt,82,189
Salt,53,254
Salt,145,218
Salt,40,208
Salt,217,253
Salt,61,248
Salt,258,139
Salt,10,159
Salt,12,244
Salt,164,224
Salt,230,45
Salt,141,66
Salt,67,141
Salt,6,203
Salt,187,86
Salt,178,74
Salt,256,16
Salt,293,25
Salt,296,259
Salt,195,205
Salt,75,88
Salt,171,264
Salt,104,289
Salt,102,278
Salt,37,12
Salt,213,29
Salt,167,200
Salt,76,88
Salt,270,124
Salt,188,158
Salt,35,235
Salt,223,128
Salt,42,281
Salt,178,232
Salt,232,181
Salt,181,14
Salt,267,172
Salt,187,299
Salt,11,230
Salt,124,72
Salt,98,130
Salt,248,189
Salt,49,206
Salt,294,185
Salt,204,116
Salt,244,54
Salt,119,246
Salt,138,66
Salt,76,227
Salt,233,138
Salt,239,193
Salt,220,234
Salt,86,151
Salt,203,266
Salt,236,146
Salt,50,249
Salt,213,224
Salt,33,203
Salt,96,95
Salt,153,39
Salt,156,150
Salt,132,91
Salt,176,87
Salt,22,4
Salt,198,186
Salt,5,240
Salt,11,168
Salt,30,229
Salt,233,270
Salt,212,22
Salt,61,208
Salt,77,299
Salt,73,140
Salt,266,292
Salt,44,57
Salt,232,69
Salt,174,178
Salt,193,37
Salt,282,122
Salt,267,21
Salt,231,201
Salt,108,215
Salt,266,136
Salt,11,174
Salt,91,159
Salt,186,98
Salt,17,171
Salt,288,102
Salt,109,72
Salt,35,6
Salt,81,114
Salt,264,286
Salt,107,103
Salt,182,22
Salt,221,234
Salt,250,129
Salt,77,298
Salt,177,284
Salt,129,116
Salt,278,122
Salt,151,272
Salt,196,4
Salt,263,133
Salt,279,253
Salt,109,232
Salt,156,66
Salt,214,289
Salt,206,114
Salt,251,72
Salt,69,61
Salt,60,2
Salt,293,28
Salt,211,54
Salt,239,142
Salt,260,235
Salt,214,240
Salt,65,21
Salt,201,107
Salt,201,77
Salt,80,39
Salt,289,18
Salt,118,17
Salt,187,5
Salt,31,233
Salt,46,58
Salt,149,278
Salt,117,70
Salt,15,236
Salt,62,252
Salt,208,29
Salt,125,158
Salt,44,173
Salt,36,66
Salt,35,123
Salt,21,277
Salt,1,143
Salt,36,58
Salt,19,29
Salt,74,106
Salt,198,1
Salt,176,235
Salt,56,85
Salt,7,32
Salt,152,75
Salt,156,279
Salt,181,85
Salt,160,221
Salt,201,82
Salt,286,75
Salt,207,224
Salt,275,153
Salt,63,286
Salt,235,169
Salt,238,161
Salt,39,203
Salt,76,162
Salt,135,159
Salt,79,122
Salt,220,100
Salt,211,135
Salt,33,118
Salt,74,0
Salt,90,295
Salt,170,180
Salt,141,37
Salt,126,287
Salt,269,0
Salt,132,292
Salt,162,201
Salt,47,95
Salt,26,239
Salt,261,289
Salt,172,230
Salt,141,233
Salt,89,145
Salt,176,138
Salt,270,153
Salt,198,24
Salt,208,275
Salt,188,8
Salt,32,150
Salt,152,201
Salt,240,76
Salt,13,213
Salt,84,22
Salt,235,179
Salt,246,165
Salt,214,195
Salt,287,296
Salt,275,38
Salt,222,54
Salt,25,265
Salt,176,103
Salt,267,170
Salt,158,157
Salt,89,295
Salt,127,108
Salt,109,157
Salt,278,176
Salt,135,25
Salt,286,128
Salt,265,264
Salt,61,125
Salt,138,195
Salt,255,8
Salt,105,227
Salt,227,295
Salt,24,275
Salt,268,29
Salt,262,126
Salt,52,34
Salt,220,102
Salt,74,122
Salt,209,272
Salt,0,210
Salt,299,97
Salt,258,161
Salt,119,152
Salt,3,81
Salt,236,197
Salt,76,124
Salt,108,276
Salt,91,104
Salt,85,54
Salt,211,214
Salt,131,189
Salt,189,295
Salt,139,218
Salt,187,91
Salt,82,275
Salt,32,213
Salt,57,165
Salt,288,227
Salt,207,69
Salt,215,244
Salt,263,230
Salt,271,100
Salt,53,14
Salt,109,29
Salt,118,139
Salt,261,273
Salt,49,200
Salt,78,14
Salt,137,47
Salt,102,237
Salt,242,267
Salt,277,174
Salt,161,226
Salt,129,129
Salt,209,118
Salt,35,106
Salt,77,176
Salt,204,224
Salt,49,130
Salt,230,234
Salt,112,209
Salt,158,24
Salt,122,196
Salt,30,175
Salt,79,296
Salt,86,88
Salt,84,236
Salt,299,1
Salt,248,66
Salt,12,270
Salt,133,202
Salt,295,167
Salt,103,173
Salt,295,277
Salt,42,256
Salt,129,275
Salt,225,30
Salt,57,138
Salt,164,212
Salt,43,132
Salt,282,281
Salt,133,17
Salt,147,243
Salt,124,199
Salt,1,9
Salt,30,104
Salt,13,257
Salt,249,152
Salt,177,214
Salt,93,209
Salt,243,210
Salt,226,112
Salt,233,216
Salt,266,242
Salt,249,195
Salt,254,275
Salt,81,197
Salt,218,24
Salt,195,149
Salt,70,260
Salt,278,69
Salt,28,287
Salt,157,138
Salt,21,111
Salt,160,69
Salt,137,88
Salt,290,23
Salt,85,271
Salt,93,294
Salt,72,173
Salt,47,290
Salt,83,269
Salt,200,167
Salt,3,125
Salt,0,17
Salt,136,180
Salt,285,50
Salt,52,126
Salt,141,38
Salt,17,122
Salt,272,242
Salt,105,55
Salt,11,275
Salt,219,258
Salt,1,95
Salt,214,252
Salt,218,132
Salt,134,253
Salt,36,221
Salt,51,258
Salt,243,288
Salt,87,91
Salt,150,178
Salt,264,279
Salt,249,161
Salt,190,150
Salt,237,241
Salt,253,211
Salt,84,124
Salt,134,273
Salt,238,40
Salt,105,289
Salt,26,154
Salt,62,177
Salt,287,167
Salt,220,224
Salt,104,54
Salt,84,191
Salt,122,162
Salt,182,108
Salt,258,198
Salt,225,253
Salt,54,298
Salt,47,3
Salt,52,83
Salt,247,38
Salt,242,71
Salt,96,78
Salt,255,39
Salt,268,96
Salt,99,183
Salt,265,217
Salt,103,254
Salt,177,170
Salt,38,288
Salt,186,210
Salt,23,272
Salt,171,108
Salt,149,70
Salt,54,16
Salt,164,148
Salt,132,93
Salt,60,46
Salt,229,258
Salt,156,70
Salt,21,1
Salt,120,236
Salt,185,56
Salt,288,165
Salt,277,134
Salt,65,252
Salt,227,54
Salt,135,241
Salt,186,134
Salt,3,108
Salt,226,177
Salt,285,36
Salt,109,111
Salt,68,234
Salt,206,144
Salt,183,220
Salt,50,165
Salt,214,285
Salt,150,186
Salt,271,105
Salt,255,110
Salt,124,287
Salt,256,90
Salt,159,51
Salt,152,72
Salt,242,185
Salt,148,290
Salt,131,54
Salt,57,126
Salt,79,90
Salt,217,190
Salt,39,109
Salt,207,290
Salt,35,294
Salt,247,23
Salt,189,149
Salt,84,204
Salt,58,56
Salt,45,165
Salt,136,268
Salt,133,43
Salt,72,181
Salt,284,158
Salt,238,60
Salt,161,107
Salt,243,112
Salt,148,146
Salt,84,69
Salt,131,16
Salt,35,287
Salt,97,281
Salt,177,239
Salt,266,136
Salt,232,94
Salt,193,143
Salt,178,178
Salt,235,241
Salt,69,57
Salt,94,223
Salt,232,79
Salt,76,261
Salt,124,162
Salt,129,293
Salt,49,93
Salt,270,36
Salt,271,215
Salt,196,194
Salt,211,30
Salt,42,177
Salt,32,150
Salt,292,213
Salt,56,93
Salt,214,35
Salt,33,25
Salt,241,173
Salt,202,297
Salt,76,66
Salt,11,213
Salt,163,138
Salt,52,190
Salt,117,41
Salt,232,131
Salt,178,13
Salt,252,92
Salt,40,37
Salt,187,139
Salt,41,59
Salt,153,30
Salt,170,57
Salt,152,98
Salt,299,96
Salt,163,180
Salt,51,203
Salt,136,189
Salt,169,201
Salt,232,21
Salt,22,249
Salt,16,211
Salt,80,70
Salt,95,232
Salt,222,112
Salt,295,154
Salt,120,232
Salt,190,223
Salt,172,228
Salt,116,279
Salt,254,243
Salt,152,222
Salt,171,266
Salt,10,195
Salt,290,22
Salt,223,34
Salt,245,220
Salt,20,201
Salt,233,29
Salt,52,196
Salt,170,299
Salt,250,50
Salt,71,295
Salt,202,247
Salt,5,240
Salt,131,219
Salt,287,201
Salt,272,79
Salt,104,58
Salt,223,92
Salt,108,271
Salt,255,180
Salt,260,91
Salt,14,9
Salt,45,224
Salt,90,92
Salt,140,139
Salt,68,242
Salt,115,183
Salt,20,62
Salt,76,36
Salt,8,176
Salt,2,199
Salt,267,128
Salt,169,46
Salt,218,299
Salt,44,104
Salt,79,187
Salt,50,64
Salt,230,235
Salt,180,152
Salt,111,291
Salt,119,280
Salt,6,298
Salt,92,162
Salt,149,3
Salt,273,105
Salt,179,11
Salt,85,134
Salt,120,231
Salt,265,26
Salt,259,89
Salt,217,47
Salt,282,190
Salt,83,58
Salt,207,50
Salt,208,275
Salt,264,276
Salt,82,294
Salt,296,195
Salt,56,229
Salt,217,62
Salt,163,26
Salt,228,177
Salt,23,78
Salt,69,80
Salt,135,248
Salt,61,24
Salt,37,158
Salt,84,23
Salt,96,144
Salt,200,211
Salt,10,79
Salt,16,46
Salt,189,19
Salt,26,133
Salt,40,227
Salt,258,271
Salt,93,163
Salt,260,265
Salt,161,57
Salt,11,163
Salt,185,146
Salt,151,38
Salt,164,209
Salt,152,38
Salt,296,24
Salt,135,178
Salt,99,176
Salt,92,12
Salt,183,265
Salt,84,243
Salt,118,164
Salt,271,245
Salt,241,203
Salt,80,24
Salt,106,213
Salt,5,106
Salt,86,55
Salt,112,245
Salt,249,23
Salt,156,76
Salt,42,120
Salt,238,109
Salt,260,62
Salt,115,165
Salt,209,244
Salt,230,298
Salt,254,204
Salt,282,110
Salt,129,54
Salt,42,283
Salt,150,82
Salt,279,37
Salt,279,134
Salt,227,5
Salt,2,133
Salt,137,103
Salt,104,225
Salt,204,98
Salt,138,16
Salt,92,294
Salt,220,238
Salt,29,90
Salt,84,256
Salt,45,34
Salt,197,81
Salt,167,245
Salt,6,283
Salt,75,96
Salt,236,288
Salt,115,296
Salt,163,274
Salt,181,232
Salt,79,206
Salt,275,280
Salt,87,83
Salt,94,182
Salt,252,179
Salt,153,253
Salt,43,92
Salt,59,166
Salt,189,171
Salt,33,51
Salt,123,269
Salt,7,207
Salt,88,68
Salt,167,131
Salt,213,238
Salt,91,270
Salt,11,228
Salt,211,43
Salt,287,252
Salt,232,176
Salt,250,207
Salt,152,138
Salt,196,102
Salt,3,169
Salt,34,177
Salt,149,188
Salt,96,192
Salt,118,0
Salt,10,172
Salt,274,168
Salt,143,204
Salt,269,38
Salt,198,43
Salt,99,94
Salt,286,229
Salt,243,144
Salt,143,185
Salt,242,158
Salt,22,124
Salt,140,238
Salt,37,7
Salt,168,156
Salt,165,0
Salt,270,103
Salt,260,96
Salt,98,122
Salt,21,60
Salt,98,264
Salt,220,297
Salt,22,46
Salt,231,16
Salt,234,92
Salt,37,126
Salt,109,117
Salt,175,104
Salt,114,192
Salt,158,240
Salt,97,267
Salt,86,146
Salt,261,203
Salt,101,101
Salt,239,86
Salt,206,170
Salt,161,261
Salt,267,147
Salt,283,4
Salt,213,67
Salt,84,14
Salt,37,40
Salt,237,212
Salt,175,74
Salt,92,134
Salt,144,57
Salt,157,258
Salt,68,210
Salt,30,120
Salt,224,230
Salt,157,174
Salt,201,211
Salt,11,116
Salt,248,77
Salt,145,109
Salt,65,229
Salt,289,247
Salt,92,237
Salt,296,212
Salt,58,138
Salt,228,230
Salt,129,126
Salt,235,89
Salt,103,248
Salt,285,125
Salt,49,212
Salt,51,71
Salt,5,102
Salt,74,104
Salt,99,264
Salt,0,294
Salt,251,67
Salt,27,272
Salt,1,41
Salt,17,184
Salt,28,215
Salt,164,225
Salt,174,165
Salt,242,72
Salt,71,272
Salt,229,185
Salt,27,203
Salt,262,285
Salt,159,249
Salt,282,173
Salt,8,92
Salt,270,126
Salt,36,132
Salt,280,19
Salt,100,285
Salt,113,64
Salt,30,108
Salt,271,191
Salt,293,107
Salt,240,161
Salt,291,96
Salt,284,26
Salt,267,120
Salt,158,175
Salt,107,232
Salt,292,0
Salt,284,52
Salt,3,132
Salt,173,295
Salt,279,178
Salt,288,104
Salt,299,170
Salt,20,135
Salt,4,229
Salt,56,249
Salt,125,74
Salt,57,257
Salt,273,186
Salt,115,298
Salt,264,248
Salt,226,77
Salt,131,0
Salt,201,20
Salt,261,147
Salt,60,266
Salt,92,173
Salt,190,13
Salt,208,81
Salt,57,226
Salt,162,13
Salt,177,208
Salt,33,280
Salt,35,44
Salt,32,258
Salt,221,144
Salt,42,239
Salt,99,148
Salt,114,171
Salt,199,205
Salt,274,7
Salt,241,67
Salt,91,150
Salt,282,265
Salt,296,171
Salt,286,65
Salt,142,160
Salt,251,110
Salt,179,175
Salt,112,205
Salt,275,193
Salt,204,156
Salt,59,30
Salt,219,179
Salt,254,205
Salt,51,9
Salt,105,181
Salt,188,74
Salt,59,221
Salt,207,229
Salt,18,53
Salt,113,147
Salt,23,96
Salt,239,62
Salt,158,15
Salt,241,67
Salt,143,241
Salt,37,18
Salt,68,199
Salt,281,69
Salt,190,124
Salt,198,179
Salt,225,21
Salt,121,243
Salt,248,106
Salt,107,284
Salt,255,115
Salt,77,234
Salt,91,22
Salt,20,66
Salt,120,35
Salt,19,41
Salt,52,207
Salt,285,247
Salt,294,85
Salt,204,58
Salt,101,20
Salt,72,156
Salt,116,128
Salt,98,37
Salt,190,296
Salt,160,47
Salt,95,0
Salt,216,204
Salt,60,151
Salt,57,131
Salt,229,65
Salt,269,3
Salt,153,141
Salt,91,202
Salt,126,1
Salt,3,89
Salt,29,191
Salt,133,213
Salt,77,8
Salt,207,89
Salt,101,250
Salt,285,87
Salt,145,67
Salt,5,240
Salt,163,266
Salt,253,29
Salt,202,185
Salt,252,158
Salt,118,173
Salt,217,120
Salt,55,168
Salt,82,127
Salt,21,61
Salt,230,36
Salt,187,125
Salt,42,175
Salt,188,160
Salt,133,217
Salt,178,186
Salt,201,243
Salt,259,292
Salt,160,263
Salt,70,164
Salt,1,91
Salt,55,252
Salt,125,21
Salt,192,209
Salt,274,171
Salt,251,161
Salt,24,262
Salt,196,206
