Type,X,Y
Salt,39,164
Salt,287,301
Salt,44,72
Salt,42,233
Salt,156,395
Salt,210,247
Salt,157,78
Salt,53,173
Salt,32,215
Salt,120,279
Salt,300,364
Salt,363,354
Salt,290,49
Salt,182,68
Salt,5,163
Salt,14,234
Salt,321,291
Salt,288,121
Salt,308,130
Salt,324,161
Salt,182,288
Salt,352,37
Salt,330,233
Salt,268,173
Salt,304,172
Salt,82,33
Salt,213,21
Salt,296,338
Salt,378,323
Salt,229,135
Salt,40,61
Salt,49,120
Salt,375,317
Salt,193,117
Salt,282,296
Salt,262,59
Salt,34,375
Salt,196,365
Salt,28,136
Salt,218,376
Salt,108,329
Salt,30,275
Salt,304,123
Salt,348,247
Salt,163,29
Salt,290,140
Salt,138,258
Salt,94,244
Salt,259,315
Salt,154,385
Salt,297,255
Salt,35,8
Salt,80,130
Salt,126,91
Salt,122,61
Salt,169,370
Salt,109,116
Salt,345,2
Salt,100,265
Salt,20,314
Salt,374,307
Salt,381,364
Salt,176,64
Salt,76,389
Salt,169,90
Salt,239,209
Salt,333,50
Salt,237,276
Salt,118,47
Salt,262,303
Salt,328,122
Salt,393,32
Salt,107,61
Salt,307,44
Salt,88,150
Salt,112,9
Salt,71,146
Salt,109,395
Salt,153,55
Salt,372,164
Salt,312,39
Salt,140,321
Salt,340,89
Salt,212,310
Salt,231,18
Salt,392,1
Salt,41,368
Salt,219,55
Salt,393,240
Salt,119,218
Salt,132,295
Salt,382,309
Salt,162,267
Salt,165,107
Salt,114,131
Salt,348,377
Salt,233,162
Salt,132,351
Salt,362,227
Salt,272,333
Salt,225,352
Salt,329,296
Salt,70,257
Salt,323,164
Salt,149,292
Salt,183,205
Salt,54,245
Salt,192,89
Salt,213,345
Salt,21,193
Salt,17,391
Salt,293,122
Salt,8,253
Salt,367,358
Salt,178,297
Salt,170,227
Salt,114,216
Salt,174,177
Salt,6,399
Salt,162,357
Salt,156,336
Salt,144,119
Salt,259,395
Salt,324,197
Salt,164,78
Salt,86,386
Salt,325,241
Salt,125,335
Salt,2,21
Salt,68,267
Salt,149,19
Salt,368,356
Salt,319,329
Salt,197,39
Salt,364,44
Salt,16,234
Salt,193,353
Salt,94,354
Salt,310,325
Salt,246,304
Salt,1,174
Salt,163,89
Salt,118,262
Salt,57,42
Salt,160,396
Salt,302,284
Salt,137,194
Salt,43,312
Salt,91,198
Salt,254,299
Salt,249,111
Salt,385,37
Salt,114,53
Salt,109,65
Salt,146,84
Salt,102,367
Salt,243,237
Salt,138,238
Salt,62,142
Salt,3,245
Salt,47,119
Salt,117,152
Salt,383,185
Salt,261,192
Salt,10,230
Salt,354,267
Salt,315,299
Salt,122,329
Salt,133,3
Salt,177,353
Salt,263,215
Salt,368,324
Salt,340,140
Salt,337,67
Salt,242,299
Salt,304,42
Salt,5,186
Salt,48,94
Salt,122,207
Salt,207,284
Salt,148,305
Salt,305,323
Salt,182,235
Salt,151,55
Salt,204,322
Salt,388,156
Salt,266,206
Salt,317,43
Salt,273,80
Salt,355,342
Salt,332,238
Salt,272,306
Salt,211,108
Salt,93,58
Salt,323,210
Salt,142,145
Salt,233,151
Salt,242,279
Salt,337,93
Salt,62,337
Salt,65,210
Salt,5,179
Salt,142,380
Salt,163,53
Salt,97,304
Salt,91,397
Salt,313,241
Salt,184,318
Salt,44,133
Salt,103,110
Salt,158,325
Salt,137,121
Salt,331,36
Salt,336,180
Salt,301,54
Salt,199,10
Salt,3,285
Salt,302,256
Salt,30,66
Salt,304,281
Salt,351,308
Salt,258,226
Salt,30,368
Salt,360,266
Salt,179,98
Salt,371,129
Salt,299,152
Salt,141,329
Salt,109,200
Salt,364,377
Salt,325,261
Salt,110,259
Salt,216,362
Salt,110,25
Salt,74,127
Salt,108,313
Salt,229,191
Salt,292,160
Salt,296,310
Salt,389,138
Salt,74,145
Salt,258,243
Salt,397,341
Salt,98,54
Salt,61,361
Salt,303,181
Salt,4,209
Salt,135,137
Salt,331,386
Salt,348,149
Salt,181,158
Salt,10,173
Salt,78,348
Salt,5,339
Salt,39,33
Salt,103,75
Salt,390,363
Salt,186,57
Salt,229,136
Salt,11,31
Salt,316,391
Salt,201,60
Salt,204,50
Salt,165,229
Salt,95,122
Salt,73,365
Salt,244,370
Salt,295,139
Salt,332,290
Salt,97,231
Salt,213,263
Salt,56,160
Salt,50,8
Salt,185,320
Salt,14,163
Salt,239,316
Salt,185,312
Salt,321,106
Salt,122,213
Salt,25,310
Salt,265,28
Salt,341,187
Salt,243,2
Salt,105,289
Salt,313,36
Salt,283,36
Salt,7,301
Salt,348,291
Salt,315,310
Salt,6,150
Salt,270,227
Salt,281,154
Salt,116,89
Salt,173,44
Salt,70,263
Salt,62,195
Salt,171,12
Salt,334,226
Salt,328,179
Salt,17,278
Salt,321,210
Salt,368,142
Salt,317,134
Salt,367,176
Salt,51,95
Salt,386,100
Salt,212,256
Salt,179,101
Salt,185,91
Salt,264,18
Salt,371,61
Salt,338,223
Salt,72,130
Salt,220,300
Salt,236,347
Salt,86,219
Salt,29,25
Salt,115,353
Salt,246,381
Salt,127,314
Salt,341,348
Salt,397,375
Salt,330,28
Salt,281,199
Salt,225,358
Salt,341,17
Salt,245,31
Salt,300,14
Salt,51,339
Salt,84,303
Salt,98,267
Salt,291,141
Salt,257,142
Salt,0,189
Salt,313,333
Salt,23,334
Salt,146,301
Salt,225,153
Salt,38,205
Salt,8,277
Salt,256,160
Salt,107,17
Salt,279,293
Salt,253,127
Salt,37,164
Salt,182,377
Salt,345,378
Salt,233,372
Salt,81,270
Salt,175,215
Salt,141,108
Salt,328,49
Salt,54,84
Salt,58,265
Salt,15,215
Salt,117,15
Salt,291,328
Salt,23,3
Salt,344,189
Salt,370,188
Salt,16,217
Salt,360,265
Salt,298,67
Salt,195,275
Salt,95,108
Salt,130,58
Salt,301,377
Salt,25,265
Salt,81,319
Salt,339,116
Salt,210,263
Salt,278,256
Salt,315,302
Salt,397,116
Salt,399,31
Salt,264,265
Salt,8,168
Salt,248,116
Salt,149,265
Salt,359,321
Salt,4,51
Salt,343,185
Salt,333,7
Salt,397,200
Salt,396,205
Salt,381,163
Salt,24,12
Salt,37,87
Salt,375,306
Salt,370,322
Salt,327,190
Salt,202,393
Salt,61,367
Salt,383,4
Salt,18,239
Salt,310,66
Salt,175,337
Salt,24,277
Salt,304,12
Salt,169,208
Salt,264,41
Salt,227,48
Salt,61,375
Salt,351,394
Salt,352,16
Salt,93,148
Salt,146,172
Salt,344,137
Salt,149,206
Salt,191,152
Salt,248,283
Salt,397,152
Salt,23,251
Salt,223,44
Salt,212,14
Salt,334,156
Salt,313,134
Salt,311,61
Salt,232,57
Salt,214,317
Salt,234,257
Salt,107,392
Salt,238,114
Salt,180,354
Salt,87,97
Salt,154,138
Salt,97,94
Salt,135,24
Salt,302,219
Salt,74,4
Salt,320,111
Salt,173,11
Salt,43,346
Salt,121,141
Salt,97,142
Salt,67,366
Salt,200,232
Salt,53,53
Salt,142,346
Salt,57,199
Salt,91,115
Salt,312,112
Salt,243,168
Salt,53,337
Salt,192,172
Salt,363,372
Salt,323,253
Salt,65,1
Salt,200,319
Salt,197,180
Salt,226,216
Salt,137,10
Salt,352,263
Salt,397,390
Salt,351,354
Salt,220,88
Salt,187,152
Salt,100,366
Salt,309,239
Salt,180,198
Salt,266,221
Salt,91,29
Salt,349,302
Salt,267,29
Salt,57,95
Salt,265,115
Salt,272,397
Salt,300,140
Salt,318,32
Salt,296,212
Salt,79,116
Salt,209,57
Salt,92,66
Salt,37,274
Salt,261,358
Salt,166,367
Salt,294,349
Salt,386,166
Salt,153,97
Salt,144,109
Salt,186,34
Salt,284,79
Salt,189,377
Salt,243,19
Salt,99,6
Salt,287,0
Salt,207,248
Salt,25,294
Salt,213,216
Salt,296,382
Salt,347,144
Salt,288,352
Salt,391,153
Salt,355,9
Salt,343,325
Salt,43,370
Salt,123,365
Salt,273,321
Salt,245,361
Salt,191,161
Salt,315,125
Salt,186,394
Salt,153,353
Salt,389,32
Salt,223,277
Salt,264,169
Salt,10,160
Salt,238,174
Salt,275,112
Salt,133,164
Salt,149,195
Salt,102,217
Salt,183,115
Salt,108,315
Salt,225,373
Salt,76,98
Salt,29,232
Salt,113,188
Salt,137,179
Salt,366,235
Salt,39,388
Salt,131,29
Salt,250,20
Salt,219,125
Salt,138,110
Salt,318,43
Salt,215,342
Salt,100,362
Salt,32,205
Salt,38,306
Salt,5,152
Salt,389,12
Salt,344,371
Salt,293,97
Salt,299,94
Salt,263,290
Salt,214,170
Salt,351,294
Salt,121,174
Salt,324,124
Salt,116,215
Salt,322,124
Salt,295,162
Salt,32,121
Salt,219,282
Salt,48,8
Salt,83,67
Salt,263,208
Salt,11,212
Salt,393,37
Salt,311,45
Salt,134,375
Salt,223,60
Salt,328,92
Salt,40,28
Salt,371,46
Salt,312,82
Salt,100,250
Salt,267,289
Salt,99,230
Salt,17,365
Salt,267,271
Salt,330,164
Salt,244,320
Salt,232,275
Salt,328,140
Salt,304,342
Salt,376,279
Salt,342,213
Salt,157,336
Salt,158,186
Salt,231,331
Salt,89,116
Salt,67,225
Salt,68,6
Salt,17,392
Salt,348,140
Salt,358,241
Salt,358,297
Salt,230,347
Salt,194,153
Salt,240,179
Salt,217,108
Salt,48,149
Salt,123,140
Salt,84,376
Salt,142,363
Salt,216,45
Salt,283,114
Salt,302,181
Salt,186,136
Salt,367,203
Salt,208,61
Salt,78,177
Salt,48,94
Salt,77,0
Salt,272,88
Salt,300,263
Salt,218,19
Salt,17,242
Salt,209,213
Salt,152,62
Salt,305,385
Salt,327,34
Salt,144,244
Salt,157,1
Salt,78,149
Salt,20,162
Salt,161,301
Salt,246,60
Salt,196,16
Salt,312,219
Salt,318,207
Salt,115,272
Salt,70,255
Salt,271,272
Salt,394,33
Salt,196,138
Salt,95,90
Salt,228,289
Salt,164,316
Salt,292,173
Salt,320,371
Salt,243,264
Salt,367,186
Salt,373,158
Salt,101,306
Salt,102,60
Salt,291,327
Salt,247,391
Salt,180,199
Salt,167,343
Salt,365,216
Salt,182,326
Salt,94,396
Salt,0,312
Salt,211,198
Salt,275,53
Salt,228,308
Salt,351,243
Salt,237,20
Salt,219,40
Salt,388,28
Salt,342,117
Salt,147,196
Salt,258,365
Salt,40,239
Salt,262,130
Salt,57,260
Salt,46,112
Salt,49,323
Salt,2,354
Salt,150,185
Salt,104,297
Salt,268,51
Salt,280,212
Salt,306,265
Salt,175,399
Salt,144,286
Salt,217,81
Salt,211,304
Salt,359,371
Salt,46,205
Salt,107,145
Salt,7,35
Salt,374,184
Salt,328,217
Salt,314,149
Salt,391,7
Salt,189,149
Salt,367,148
Salt,146,176
Salt,258,318
Salt,177,205
Salt,92,124
Salt,120,172
Salt,190,269
Salt,186,264
Salt,69,303
Salt,46,40
Salt,64,216
Salt,10,252
Salt,222,291
Salt,325,87
Salt,193,116
Salt,62,396
Salt,224,98
Salt,144,310
Salt,321,137
Salt,57,394
Salt,309,331
Salt,69,322
Salt,245,273
Salt,356,197
Salt,139,292
Salt,289,233
Salt,256,106
Salt,352,332
Salt,162,303
Salt,253,99
Salt,378,338
Salt,339,121
Salt,141,93
Salt,174,128
Salt,349,5
Salt,101,338
Salt,377,87
Salt,284,172
Salt,352,282
Salt,9,113
Salt,393,30
Salt,387,362
Salt,164,184
Salt,56,349
Salt,399,153
Salt,60,376
Salt,149,18
Salt,162,254
Salt,167,351
Salt,56,315
Salt,179,392
Salt,384,278
Salt,18,131
Salt,376,220
Salt,186,374
Salt,187,13
Salt,395,128
Salt,371,6
Salt,295,281
Salt,3,193
Salt,70,229
Salt,149,156
Salt,111,274
Salt,112,169
Salt,135,108
Salt,219,15
Salt,375,245
Salt,315,137
Salt,228,72
Salt,222,111
Salt,81,22
Salt,303,218
Salt,124,132
Salt,316,175
Salt,113,191
Salt,64,39
Salt,3,314
Salt,50,330
Salt,190,4
Salt,183,242
Salt,266,167
Salt,63,0
Salt,280,360
Salt,31,350
Salt,296,92
Salt,326,47
Salt,122,203
Salt,159,351
Salt,367,302
Salt,367,288
Salt,260,295
Salt,347,194
Salt,316,123
Salt,72,272
Salt,260,180
Salt,165,99
Salt,114,149
Salt,350,57
Salt,248,373
Salt,368,248
Salt,174,11
Salt,391,153
Salt,241,131
Salt,271,265
Salt,222,132
Salt,247,290
Salt,211,127
Salt,266,212
Salt,295,308
Salt,223,175
Salt,89,307
Salt,296,137
Salt,320,261
Salt,128,371
Salt,20,218
Salt,223,147
Salt,367,69
Salt,375,236
Salt,268,159
Salt,363,274
Salt,35,166
Salt,338,176
Salt,277,206
Salt,216,108
Salt,91,274
Salt,380,212
Salt,393,173
Salt,147,37
Salt,63,131
Salt,362,258
Salt,327,94
Salt,243,80
Salt,55,224
Salt,194,127
Salt,291,280
Salt,120,246
Salt,123,114
Salt,372,373
Salt,343,240
Salt,356,301
Salt,270,242
Salt,97,207
Salt,235,29
Salt,5,59
Salt,363,309
Salt,211,9
Salt,323,179
Salt,53,320
Salt,57,358
Salt,304,104
Salt,177,310
Salt,139,39
Salt,216,186
Salt,70,318
Salt,178,118
Salt,86,15
Salt,60,177
Salt,93,103
Salt,227,361
Salt,70,156
Salt,272,354
Salt,362,33
Salt,329,28
Salt,273,167
Salt,157,115
Salt,356,36
Salt,366,250
Salt,68,8
Salt,216,335
Salt,98,182
Salt,388,237
Salt,178,209
Salt,259,329
Salt,58,175
Salt,204,130
Salt,98,239
Salt,389,303
Salt,40,268
Salt,380,208
Salt,108,291
Salt,315,184
Salt,395,292
Salt,93,78
Salt,383,339
Salt,324,53
Salt,393,268
Salt,67,135
Salt,214,93
Salt,180,17
Salt,311,294
Salt,7,255
Salt,276,41
Salt,122,359
Salt,358,3
Salt,208,185
Salt,318,353
Salt,302,251
Salt,72,223
Salt,226,316
Salt,183,14
Salt,252,300
Salt,212,145
Salt,56,399
Salt,128,372
Salt,26,23
Salt,358,315
Salt,388,127
Salt,249,137
Salt,1,41
Salt,331,8
Salt,320,181
Salt,353,135
Salt,37,291
Salt,241,164
Salt,108,161
Salt,96,333
Salt,14,142
Salt,113,183
Salt,237,30
Salt,204,81
Salt,273,120
Salt,285,222
Salt,4,262
Salt,288,165
Salt,315,53
Salt,18,19
Salt,386,398
Salt,33,116
Salt,45,292
Salt,156,279
Salt,14,321
Salt,318,49
Salt,152,269
Salt,148,140
Salt,224,141
Salt,36,329
Salt,326,286
Salt,123,146
Salt,67,359
Salt,371,86
Salt,59,254
Salt,153,213
Salt,186,17
Salt,283,284
Salt,9,346
Salt,181,111
Salt,99,15
Salt,317,282
Salt,169,18
Salt,328,176
Salt,81,108
Salt,198,321
Salt,19,25
Salt,371,347
Salt,253,244
Salt,174,43
Salt,12,126
Salt,62,236
Salt,380,220
Salt,7,311
Salt,9,374
Salt,154,264
Salt,161,142
Salt,345,85
Salt,231,94
Salt,28,90
Salt,83,110
Salt,1,378
Salt,381,361
Salt,296,396
Salt,131,328
Salt,266,46
Salt,89,285
Salt,200,371
Salt,151,105
Salt,47,61
Salt,109,363
Salt,345,285
Salt,73,70
Salt,156,383
Salt,110,152
Salt,260,133
Salt,380,241
Salt,161,381
Salt,67,389
Salt,327,335
Salt,183,267
Salt,202,39
Salt,153,5
Salt,340,2
Salt,6,371
Salt,146,71
Salt,244,294
Salt,51,66
Salt,391,133
Salt,44,160
Salt,254,351
Salt,394,288
Salt,121,229
Salt,106,385
Salt,80,174
Salt,3,362
Salt,257,73
Salt,157,349
Salt,193,326
Salt,53,312
Salt,354,83
Salt,49,295
Salt,206,221
Salt,73,218
Salt,27,138
Salt,368,322
Salt,319,14
Salt,285,138
Salt,5,139
Salt,255,106
Salt,322,314
Salt,92,326
Salt,284,73
Salt,238,310
Salt,43,97
Salt,356,128
Salt,141,222
Salt,336,40
Salt,93,75
Salt,361,350
Salt,342,303
Salt,206,282
Salt,395,83
Salt,31,228
Salt,389,241
Salt,143,79
Salt,98,270
Salt,80,253
Salt,388,110
Salt,176,269
Salt,12,75
Salt,7,356
Salt,159,395
Salt,127,268
Salt,201,107
Salt,330,299
Salt,347,35
Salt,343,75
Salt,107,384
Salt,153,227
Salt,1,338
Salt,238,193
Salt,43,215
Salt,361,368
Salt,357,272
Salt,264,139
Salt,157,275
Salt,94,112
Salt,43,191
Salt,33,196
Salt,6,258
Salt,290,272
Salt,14,64
Salt,336,346
Salt,202,342
Salt,195,81
