Type,X,Y
Salt,45,163
Salt,248,152
Salt,52,189
Salt,62,181
Salt,158,255
Salt,46,147
Salt,191,218
Salt,4,167
Salt,90,143
Salt,203,37
Salt,256,8
Salt,291,223
Salt,243,160
Salt,280,184
Salt,154,261
Salt,201,223
Salt,86,115
Salt,70,214
Salt,233,133
Salt,267,22
Salt,83,125
Salt,87,227
Salt,274,48
Salt,52,8
Salt,292,5
Salt,60,35
Salt,57,136
Salt,205,283
Salt,171,125
Salt,298,193
Salt,25,219
Salt,90,233
Salt,297,33
Salt,229,230
Salt,146,236
Salt,121,203
Salt,291,252
Salt,297,44
Salt,81,21
Salt,207,1
Salt,175,174
Salt,245,7
Salt,270,83
Salt,256,222
Salt,2,167
Salt,106,140
Salt,249,174
Salt,157,119
Salt,44,246
Salt,161,290
Salt,16,262
Salt,295,83
Salt,153,260
Salt,227,284
Salt,178,195
Salt,122,192
Salt,180,253
Salt,118,56
Salt,24,158
Salt,200,206
Salt,267,78
Salt,67,262
Salt,224,133
Salt,203,9
Salt,145,34
Salt,76,53
Salt,175,12
Salt,246,298
Salt,31,216
Salt,36,48
Salt,58,1
Salt,45,48
Salt,213,83
Salt,155,222
Salt,6,238
Salt,238,124
Salt,207,62
Salt,282,30
Salt,78,215
Salt,258,162
Salt,20,247
Salt,60,158
Salt,66,208
Salt,71,66
Salt,95,200
Salt,287,273
Salt,21,120
Salt,133,290
Salt,273,102
Salt,214,165
Salt,133,21
Salt,114,157
Salt,221,2
Salt,255,33
Salt,288,295
Salt,71,249
Salt,15,86
Salt,123,118
Salt,262,207
Salt,92,225
Salt,106,19
Salt,181,274
Salt,3,299
Salt,10,117
Salt,195,192
Salt,111,198
Salt,191,10
Salt,139,87
Salt,7,24
Salt,93,145
Salt,202,97
Salt,97,108
Salt,134,18
Salt,257,82
Salt,48,293
Salt,120,170
Salt,198,294
Salt,45,51
Salt,78,251
Salt,186,69
Salt,79,298
Salt,195,178
Salt,268,187
Salt,247,143
Salt,46,122
Salt,30,294
Salt,77,4
Salt,189,291
Salt,224,252
Salt,159,38
Salt,146,243
Salt,153,201
Salt,248,218
Salt,278,117
Salt,243,230
Salt,16,297
Salt,280,66
Salt,116,262
Salt,80,117
Salt,61,178
Salt,226,140
Salt,210,3
Salt,119,110
Salt,98,47
Salt,92,191
Salt,22,269
Salt,265,240
Salt,147,299
Salt,0,12
Salt,47,170
Salt,82,73
Salt,262,28
Salt,108,90
Salt,212,118
Salt,90,292
Salt,215,192
Salt,266,62
Salt,142,264
Salt,107,202
Salt,71,284
Salt,201,299
Salt,237,5
Salt,232,123
Salt,123,182
Salt,159,34
Salt,149,202
Salt,205,228
Salt,295,288
Salt,209,201
Salt,3,226
Salt,237,194
Salt,120,102
Salt,71,66
Salt,192,5
Salt,85,89
Salt,216,49
Salt,275,17
Salt,158,261
Salt,220,128
Salt,92,64
Salt,255,132
Salt,118,42
Salt,9,249
Salt,200,214
Salt,150,27
Salt,144,18
Salt,15,256
Salt,90,120
Salt,271,95
Salt,178,120
Salt,160,67
Salt,239,120
Salt,259,289
Salt,126,59
Salt,143,108
Salt,179,97
Salt,203,179
Salt,111,223
Salt,206,207
Salt,291,41
Salt,61,81
Salt,157,281
Salt,204,141
Salt,104,201
Salt,48,126
Salt,82,25
Salt,150,120
Salt,14,284
Salt,168,255
Salt,235,165
Salt,213,16
Salt,187,92
Salt,136,175
Salt,61,135
Salt,17,293
Salt,94,78
Salt,214,171
Salt,296,288
Salt,134,180
Salt,293,80
Salt,75,164
Salt,80,34
Salt,275,277
Salt,19,262
Salt,74,89
Salt,5,185
Salt,173,105
Salt,231,50
Salt,220,129
Salt,148,74
Salt,207,120
Salt,212,80
Salt,64,285
Salt,278,18
Salt,212,299
Salt,90,154
Salt,247,280
Salt,159,154
Salt,147,1
Salt,34,136
Salt,270,267
Salt,35,110
Salt,193,63
Salt,2,178
Salt,96,210
Salt,125,9
Salt,136,93
Salt,232,189
Salt,8,224
Salt,208,254
Salt,209,256
Salt,192,298
Salt,124,292
Salt,32,7
Salt,263,205
Salt,287,65
Salt,90,253
Salt,204,188
Salt,256,262
Salt,158,152
Salt,107,103
Salt,87,250
Salt,47,35
Salt,203,245
Salt,3,111
Salt,191,75
Salt,154,212
Salt,258,213
Salt,163,183
Salt,278,50
Salt,157,153
Salt,26,95
Salt,208,74
Salt,296,139
Salt,40,129
Salt,155,298
Salt,66,160
Salt,199,80
Salt,106,170
Salt,83,182
Salt,23,238
Salt,40,15
Salt,67,82
Salt,255,102
Salt,105,113
Salt,91,9
Salt,296,153
Salt,76,220
Salt,74,202
Salt,124,184
Salt,117,86
Salt,285,108
Salt,225,108
Salt,165,77
Salt,69,152
Salt,100,90
Salt,0,255
Salt,266,131
Salt,244,253
Salt,106,123
Salt,240,106
Salt,219,226
Salt,143,126
Salt,51,14
Salt,11,5
Salt,240,169
Salt,5,74
Salt,201,108
Salt,108,84
Salt,286,0
Salt,37,241
Salt,1,60
Salt,162,55
Salt,88,123
Salt,156,179
Salt,192,140
Salt,146,268
Salt,132,151
Salt,140,55
Salt,263,66
Salt,219,157
Salt,104,19
Salt,89,255
Salt,105,277
Salt,255,86
Salt,259,175
Salt,259,261
Salt,125,287
Salt,62,148
Salt,214,61
Salt,2,251
Salt,244,67
Salt,19,10
Salt,150,133
Salt,200,131
Salt,30,135
Salt,111,84
Salt,284,219
Salt,158,126
Salt,293,184
Salt,52,111
Salt,110,271
Salt,289,184
Salt,49,37
Salt,244,237
Salt,239,142
Salt,174,178
Salt,68,100
Salt,18,171
Salt,296,145
Salt,28,296
Salt,24,185
Salt,16,99
Salt,60,48
Salt,289,208
Salt,136,196
Salt,273,286
Salt,202,206
Salt,98,251
Salt,44,189
Salt,263,43
Salt,107,17
Salt,264,290
Salt,28,243
Salt,154,72
Salt,274,286
Salt,139,159
Salt,112,193
Salt,248,175
Salt,269,227
Salt,158,64
Salt,298,228
Salt,54,207
Salt,251,162
Salt,147,165
Salt,12,152
Salt,182,277
Salt,117,185
Salt,165,283
Salt,97,213
Salt,165,210
Salt,267,151
Salt,177,63
Salt,151,43
Salt,170,53
Salt,285,85
Salt,289,177
Salt,150,279
Salt,240,278
Salt,271,241
Salt,111,41
Salt,256,83
Salt,154,118
Salt,203,115
Salt,271,136
Salt,21,167
Salt,125,287
Salt,229,178
Salt,169,208
Salt,255,26
Salt,11,279
Salt,119,297
Salt,233,222
Salt,174,154
Salt,249,48
Salt,278,17
Salt,6,59
Salt,51,156
Salt,38,59
Salt,224,69
Salt,257,169
Salt,240,271
Salt,213,251
Salt,147,297
Salt,223,39
Salt,225,165
Salt,132,5
Salt,103,205
Salt,204,204
Salt,57,257
Salt,204,147
Salt,163,245
Salt,93,214
Salt,236,149
Salt,145,107
Salt,106,61
Salt,278,198
Salt,292,31
Salt,277,44
Salt,3,90
Salt,127,101
Salt,263,78
Salt,150,191
Salt,240,146
Salt,248,230
Salt,109,1
Salt,13,149
Salt,191,220
Salt,138,139
Salt,295,25
Salt,146,5
Salt,118,67
Salt,213,237
Salt,46,173
Salt,205,156
Salt,205,264
Salt,242,198
Salt,64,138
Salt,58,138
Salt,157,114
Salt,9,255
Salt,193,59
Salt,195,167
Salt,204,86
Salt,290,38
Salt,103,177
Salt,45,259
Salt,168,47
Salt,56,175
Salt,118,185
Salt,123,246
Salt,15,137
Salt,57,250
Salt,99,105
Salt,7,95
Salt,253,201
Salt,238,157
Salt,37,31
Salt,119,292
Salt,214,112
Salt,147,91
Salt,53,155
Salt,226,283
Salt,135,250
Salt,266,230
Salt,188,120
Salt,124,60
Salt,299,12
Salt,106,37
Salt,34,244
Salt,285,15
Salt,250,7
Salt,114,42
Salt,174,295
