Type,X,Y
Salt,76,258
Salt,110,118
Salt,154,192
Salt,176,25
Salt,63,85
Salt,171,109
Salt,294,282
Salt,279,11
Salt,263,113
Salt,32,259
Salt,99,195
Salt,146,207
Salt,151,106
Salt,267,243
Salt,227,83
Salt,131,97
Salt,87,182
Salt,183,235
Salt,88,283
Salt,104,147
Salt,108,216
Salt,143,123
Salt,16,271
Salt,183,211
Salt,223,50
Salt,34,143
Salt,230,0
Salt,151,215
Salt,60,260
Salt,1,86
Salt,85,107
Salt,159,191
Salt,154,137
Salt,87,122
Salt,177,53
Salt,189,252
Salt,209,217
Salt,219,251
Salt,214,18
Salt,143,19
Salt,58,179
Salt,76,129
Salt,216,168
Salt,183,85
Salt,8,159
Salt,18,287
Salt,188,269
Salt,27,201
Salt,181,42
Salt,189,165
Salt,83,84
Salt,213,84
Salt,101,234
Salt,161,267
Salt,111,198
Salt,72,211
Salt,243,221
Salt,91,156
Salt,55,257
Salt,11,199
Salt,3,283
Salt,128,217
Salt,247,255
Salt,145,203
Salt,264,57
Salt,56,49
Salt,39,29
Salt,238,67
Salt,12,179
Salt,177,240
Salt,127,246
Salt,78,47
Salt,232,277
Salt,124,273
Salt,153,103
Salt,206,254
Salt,201,125
Salt,148,73
Salt,37,225
Salt,127,244
Salt,23,227
Salt,255,40
Salt,280,10
Salt,290,171
Salt,184,173
Salt,63,189
Salt,10,251
Salt,20,270
Salt,74,138
Salt,198,174
Salt,15,122
Salt,156,196
Salt,206,164
Salt,33,253
Salt,218,54
Salt,186,103
Salt,19,122
Salt,77,48
Salt,285,35
Salt,99,25
Salt,68,222
Salt,229,144
Salt,142,296
Salt,68,195
Salt,115,23
Salt,133,131
Salt,110,71
Salt,85,290
Salt,86,36
Salt,275,192
Salt,242,10
Salt,232,253
Salt,124,259
Salt,42,90
Salt,47,295
Salt,181,78
Salt,260,210
Salt,8,281
Salt,160,195
Salt,72,84
Salt,115,120
Salt,59,55
Salt,241,140
Salt,133,159
Salt,285,227
Salt,242,39
Salt,268,172
Salt,101,261
Salt,278,296
Salt,212,105
Salt,48,262
Salt,157,188
Salt,12,7
Salt,266,69
Salt,11,215
Salt,15,79
Salt,247,264
Salt,5,168
Salt,71,56
Salt,44,141
Salt,208,283
Salt,112,99
Salt,212,199
Salt,226,189
Salt,15,183
Salt,51,286
Salt,20,52
Salt,84,275
Salt,49,293
Salt,298,39
Salt,23,212
Salt,197,176
Salt,248,231
Salt,217,213
Salt,48,50
Salt,34,40
Salt,86,55
Salt,13,282
Salt,43,163
Salt,269,79
Salt,254,10
Salt,267,107
Salt,119,255
Salt,216,32
Salt,235,175
Salt,100,254
Salt,113,49
Salt,275,259
Salt,80,179
Salt,201,82
Salt,259,81
Salt,89,133
Salt,20,100
Salt,252,53
Salt,65,22
Salt,172,234
Salt,50,41
Salt,47,115
Salt,61,299
Salt,136,129
Salt,58,171
Salt,165,225
Salt,197,169
Salt,122,184
Salt,131,129
Salt,127,49
Salt,272,98
Salt,291,183
Salt,196,175
Salt,49,141
Salt,112,265
Salt,264,8
Salt,31,267
Salt,98,197
Salt,39,109
Salt,256,129
Salt,230,286
Salt,233,194
Salt,45,0
Salt,36,263
Salt,138,77
Salt,82,235
Salt,117,268
Salt,26,283
Salt,21,140
Salt,208,270
Salt,18,96
Salt,4,280
Salt,56,292
Salt,26,173
Salt,193,226
Salt,171,255
Salt,112,33
Salt,243,31
Salt,122,261
Salt,252,87
Salt,14,87
Salt,259,41
Salt,62,257
Salt,71,93
Salt,111,237
Salt,186,291
Salt,165,249
Salt,102,294
Salt,93,42
Salt,57,92
Salt,109,282
Salt,276,220
Salt,72,236
Salt,278,169
Salt,224,1
Salt,263,233
Salt,71,72
Salt,92,187
Salt,208,228
Salt,117,216
Salt,121,223
Salt,82,197
Salt,116,114
Salt,38,179
Salt,75,29
Salt,2,208
Salt,107,23
Salt,204,270
Salt,116,252
Salt,155,259
Salt,162,161
Salt,210,262
Salt,298,185
Salt,280,272
Salt,32,296
Salt,25,243
Salt,83,163
Salt,34,180
Salt,276,193
Salt,46,237
Salt,279,140
Salt,295,190
Salt,177,169
Salt,16,138
Salt,52,111
Salt,188,179
Salt,295,286
Salt,121,104
Salt,126,85
Salt,240,184
Salt,290,132
Salt,277,135
Salt,95,172
Salt,9,286
Salt,168,30
Salt,69,165
Salt,246,207
Salt,51,76
Salt,76,33
Salt,38,86
Salt,202,31
Salt,254,123
Salt,243,255
Salt,167,273
Salt,296,107
Salt,18,101
Salt,206,102
Salt,5,99
Salt,57,245
Salt,55,105
Salt,26,127
Salt,104,163
Salt,56,82
Salt,245,10
Salt,185,103
Salt,9,19
Salt,162,255
Salt,9,255
Salt,218,211
Salt,180,43
Salt,127,235
Salt,144,78
Salt,149,294
Salt,111,288
