Type,X,Y
Salt,294,228
Salt,63,52
Salt,359,62
Salt,4,47
Salt,293,343
Salt,122,154
Salt,158,94
Salt,43,12
Salt,320,370
Salt,37,320
Salt,134,254
Salt,270,65
Salt,226,381
Salt,41,227
Salt,138,391
Salt,19,86
Salt,112,335
Salt,126,69
Salt,235,257
Salt,144,185
Salt,174,295
Salt,134,287
Salt,281,129
Salt,248,262
Salt,193,233
Salt,14,369
Salt,139,64
Salt,28,100
Salt,169,233
Salt,260,330
Salt,231,340
Salt,294,135
Salt,381,18
Salt,368,153
Salt,277,396
Salt,167,187
Salt,239,394
Salt,306,341
Salt,128,126
Salt,2,159
Salt,238,93
Salt,394,347
Salt,8,343
Salt,346,19
Salt,369,44
Salt,398,20
Salt,245,220
Salt,89,295
Salt,78,57
Salt,290,89
Salt,24,301
Salt,336,271
Salt,111,313
Salt,54,286
Salt,273,297
Salt,231,111
Salt,79,217
Salt,363,184
Salt,315,218
Salt,21,233
Salt,92,199
Salt,117,131
Salt,52,395
Salt,251,95
Salt,132,63
Salt,64,388
Salt,30,370
Salt,232,248
Salt,254,110
Salt,357,346
Salt,123,27
Salt,232,112
Salt,371,128
Salt,311,54
Salt,7,283
Salt,121,198
Salt,11,142
Salt,71,339
Salt,244,68
Salt,22,144
Salt,387,15
Salt,102,124
Salt,336,255
Salt,107,282
Salt,123,379
Salt,262,282
Salt,37,0
Salt,110,360
Salt,291,92
Salt,325,306
Salt,247,366
Salt,93,382
Salt,328,167
Salt,104,146
Salt,11,138
Salt,2,389
Salt,348,156
Salt,247,343
Salt,346,214
Salt,259,177
Salt,85,247
Salt,28,396
Salt,159,45
Salt,344,166
Salt,289,323
Salt,384,115
Salt,23,273
Salt,34,124
Salt,101,124
Salt,184,38
Salt,221,230
Salt,178,201
Salt,97,372
Salt,220,26
Salt,106,82
Salt,49,291
Salt,279,75
Salt,300,87
Salt,393,385
Salt,104,317
Salt,355,131
Salt,121,144
Salt,195,308
Salt,324,304
Salt,99,10
Salt,231,305
Salt,134,46
Salt,358,339
Salt,283,329
Salt,3,265
Salt,159,166
Salt,262,355
Salt,397,167
Salt,350,329
Salt,250,232
Salt,158,36
Salt,126,18
Salt,374,373
Salt,151,202
Salt,9,142
Salt,141,99
Salt,97,198
Salt,293,187
Salt,45,11
Salt,325,262
Salt,321,294
Salt,374,60
Salt,335,268
Salt,94,319
Salt,30,110
Salt,12,200
Salt,273,115
Salt,327,10
Salt,82,36
Salt,365,252
Salt,185,76
Salt,94,197
Salt,256,390
Salt,180,201
Salt,343,168
Salt,93,393
Salt,38,102
Salt,80,256
Salt,279,260
Salt,92,9
Salt,306,374
Salt,4,205
Salt,289,44
Salt,280,138
Salt,74,329
Salt,369,297
Salt,122,81
Salt,371,120
Salt,268,35
Salt,226,380
Salt,109,114
Salt,201,62
Salt,124,220
Salt,366,246
Salt,306,358
Salt,3,318
Salt,198,380
Salt,121,325
Salt,306,177
Salt,83,374
Salt,154,82
Salt,154,76
Salt,102,194
Salt,349,224
Salt,110,275
Salt,106,37
Salt,395,47
Salt,51,185
Salt,166,182
Salt,81,239
Salt,387,129
Salt,387,253
Salt,51,54
Salt,98,315
Salt,116,97
Salt,197,128
Salt,137,330
Salt,388,134
Salt,61,225
Salt,395,228
Salt,188,126
Salt,374,311
Salt,373,59
Salt,79,174
Salt,92,5
Salt,294,306
Salt,55,240
Salt,302,317
Salt,384,375
Salt,364,264
Salt,204,93
Salt,229,251
Salt,241,291
Salt,396,370
Salt,17,114
Salt,94,49
Salt,231,336
Salt,311,204
Salt,61,80
Salt,373,20
Salt,357,269
Salt,27,267
Salt,257,232
Salt,72,300
Salt,11,39
Salt,209,177
Salt,160,320
Salt,397,174
Salt,170,333
Salt,29,88
Salt,17,282
Salt,382,77
Salt,187,245
Salt,238,299
Salt,36,3
Salt,214,113
Salt,236,158
Salt,291,365
Salt,112,345
Salt,90,247
Salt,297,268
Salt,303,333
Salt,52,6
Salt,125,81
Salt,333,219
Salt,46,342
Salt,379,92
Salt,106,26
Salt,392,288
Salt,326,124
Salt,303,347
Salt,27,315
Salt,374,27
Salt,26,175
Salt,167,13
Salt,365,3
Salt,36,198
Salt,117,199
Salt,372,21
Salt,225,63
Salt,26,31
Salt,147,62
Salt,103,385
Salt,113,112
Salt,45,30
Salt,22,229
Salt,356,202
Salt,390,130
Salt,227,300
Salt,110,117
Salt,315,240
Salt,185,307
Salt,349,129
Salt,21,226
Salt,273,29
Salt,347,133
Salt,370,120
Salt,23,91
Salt,290,269
Salt,171,195
Salt,352,324
Salt,324,210
Salt,9,57
Salt,253,216
Salt,258,210
Salt,394,390
Salt,222,222
Salt,255,200
Salt,203,225
Salt,393,336
Salt,377,41
Salt,295,322
Salt,261,385
Salt,229,14
Salt,342,296
Salt,155,90
Salt,374,293
Salt,79,89
Salt,341,52
Salt,167,351
Salt,155,152
Salt,56,32
Salt,110,52
Salt,51,131
Salt,16,378
Salt,167,189
Salt,355,209
Salt,248,220
Salt,30,375
Salt,226,308
Salt,284,57
Salt,58,63
Salt,341,25
Salt,15,350
Salt,90,172
Salt,172,395
Salt,46,184
Salt,220,97
Salt,316,10
Salt,40,315
Salt,43,165
Salt,107,93
Salt,25,94
Salt,142,43
Salt,149,208
Salt,33,31
Salt,82,282
Salt,136,350
Salt,122,265
Salt,167,256
Salt,279,44
Salt,255,207
Salt,196,229
Salt,139,208
Salt,129,80
Salt,283,24
Salt,142,106
Salt,165,92
Salt,234,356
Salt,357,293
Salt,8,55
Salt,197,129
Salt,133,135
Salt,337,228
Salt,148,91
Salt,267,224
Salt,328,7
Salt,329,313
Salt,285,246
Salt,176,296
Salt,204,322
Salt,233,132
Salt,333,192
Salt,22,210
Salt,8,123
Salt,243,349
Salt,18,122
Salt,252,97
Salt,291,341
Salt,318,24
Salt,174,368
Salt,260,130
Salt,308,209
Salt,103,274
Salt,43,235
Salt,195,26
Salt,76,122
Salt,206,76
Salt,355,147
Salt,365,186
Salt,145,279
Salt,95,280
Salt,130,273
Salt,96,246
Salt,41,177
Salt,170,222
Salt,368,387
Salt,98,86
Salt,195,359
Salt,345,29
Salt,127,246
Salt,181,184
Salt,181,154
Salt,283,376
Salt,355,370
Salt,198,88
Salt,306,232
Salt,57,265
Salt,360,311
Salt,11,92
Salt,204,219
Salt,80,95
Salt,59,39
Salt,331,188
Salt,334,75
Salt,362,318
Salt,187,259
Salt,26,37
Salt,220,96
Salt,260,248
Salt,57,83
Salt,146,129
Salt,159,268
Salt,118,149
Salt,166,164
Salt,43,247
Salt,360,248
Salt,332,380
Salt,367,314
Salt,130,128
Salt,78,28
Salt,339,52
Salt,17,103
Salt,153,29
Salt,45,264
Salt,358,230
Salt,337,55
Salt,395,106
Salt,36,82
Salt,226,253
Salt,369,79
Salt,286,265
Salt,381,311
Salt,111,222
Salt,172,93
Salt,207,270
Salt,164,73
Salt,41,88
Salt,134,182
Salt,328,85
Salt,140,64
Salt,38,147
Salt,322,6
Salt,287,66
Salt,94,78
Salt,177,333
Salt,189,395
Salt,243,0
Salt,119,363
Salt,129,236
Salt,215,33
Salt,384,146
Salt,203,212
Salt,42,93
Salt,205,159
Salt,193,322
Salt,343,376
Salt,172,268
Salt,265,35
Salt,10,59
Salt,379,374
Salt,169,16
Salt,311,271
Salt,136,273
Salt,73,254
Salt,96,332
Salt,213,211
Salt,304,25
Salt,115,193
Salt,192,155
Salt,203,354
Salt,173,219
Salt,181,87
Salt,192,129
Salt,214,360
Salt,250,328
Salt,132,156
Salt,144,241
Salt,150,159
Salt,384,134
Salt,206,35
Salt,60,243
Salt,275,120
Salt,137,303
Salt,292,85
Salt,126,6
Salt,18,249
Salt,200,220
Salt,158,163
Salt,175,201
Salt,245,230
Salt,33,358
Salt,365,263
Salt,100,179
Salt,27,282
Salt,104,37
Salt,348,313
Salt,177,173
Salt,86,232
Salt,384,205
Salt,119,59
Salt,105,263
Salt,289,263
Salt,1,245
Salt,328,389
Salt,354,63
Salt,257,356
Salt,33,170
Salt,350,238
Salt,222,147
Salt,51,233
Salt,282,275
Salt,257,341
Salt,124,394
Salt,245,341
Salt,392,207
Salt,279,365
Salt,387,126
Salt,99,13
Salt,372,129
Salt,301,17
Salt,97,366
Salt,351,2
Salt,284,274
Salt,170,204
Salt,263,7
Salt,123,241
Salt,287,84
Salt,340,52
Salt,204,124
Salt,120,185
Salt,324,107
Salt,48,61
Salt,354,336
Salt,224,262
Salt,169,245
Salt,62,139
Salt,249,178
Salt,139,159
Salt,397,68
Salt,232,80
Salt,311,267
Salt,292,50
Salt,235,85
Salt,304,48
Salt,55,277
Salt,136,0
Salt,18,287
Salt,331,155
Salt,30,95
Salt,176,338
Salt,322,106
Salt,45,370
Salt,373,244
Salt,391,41
Salt,228,212
Salt,92,273
Salt,207,243
Salt,184,108
Salt,283,159
Salt,143,124
Salt,118,99
Salt,340,345
Salt,272,304
Salt,175,34
Salt,150,361
Salt,81,123
Salt,359,203
Salt,295,254
Salt,45,4
Salt,327,98
Salt,351,127
Salt,171,15
Salt,69,256
Salt,271,214
Salt,106,62
Salt,44,216
Salt,101,31
Salt,48,19
Salt,168,397
Salt,277,163
Salt,247,68
Salt,253,89
Salt,122,78
Salt,242,98
Salt,153,223
Salt,328,5
Salt,129,154
Salt,166,227
Salt,15,280
Salt,113,182
Salt,297,33
Salt,118,163
Salt,8,193
Salt,310,28
Salt,389,339
Salt,232,81
Salt,262,105
Salt,158,279
Salt,80,31
Salt,279,221
Salt,161,325
Salt,42,298
Salt,382,337
Salt,130,366
Salt,3,323
Salt,322,339
Salt,132,310
Salt,167,112
Salt,203,287
Salt,147,291
Salt,315,303
Salt,304,77
Salt,201,256
Salt,376,387
Salt,331,287
Salt,48,142
Salt,26,71
Salt,24,166
Salt,272,353
Salt,183,201
Salt,114,160
Salt,231,372
Salt,50,254
Salt,74,359
Salt,71,178
Salt,231,299
Salt,30,213
Salt,275,56
Salt,21,157
Salt,113,397
Salt,362,13
Salt,202,305
Salt,141,188
Salt,181,101
Salt,163,399
Salt,370,114
Salt,107,122
Salt,236,120
Salt,385,296
Salt,211,66
Salt,229,20
Salt,365,332
Salt,229,33
Salt,112,383
Salt,304,74
Salt,299,26
Salt,363,291
Salt,175,182
Salt,175,309
Salt,25,209
Salt,139,393
Salt,388,254
Salt,221,245
Salt,182,236
Salt,283,274
Salt,139,308
Salt,384,164
Salt,179,200
Salt,87,301
Salt,282,187
Salt,234,322
Salt,231,174
Salt,12,175
Salt,31,52
Salt,115,241
Salt,147,56
Salt,245,13
Salt,151,77
Salt,11,333
Salt,305,131
Salt,233,118
Salt,280,275
Salt,317,249
Salt,146,305
Salt,135,337
Salt,29,292
Salt,69,250
Salt,153,124
Salt,258,329
Salt,199,16
Salt,166,5
Salt,66,104
Salt,210,311
Salt,277,1
Salt,256,219
Salt,268,60
Salt,314,272
Salt,381,161
Salt,284,254
Salt,120,198
Salt,384,332
Salt,38,314
Salt,108,96
Salt,89,242
Salt,264,364
Salt,60,69
Salt,102,114
Salt,225,115
Salt,166,241
Salt,216,125
Salt,162,378
Salt,397,42
Salt,121,341
Salt,339,90
Salt,255,205
Salt,341,255
Salt,137,91
Salt,376,284
Salt,250,42
Salt,179,231
Salt,285,151
Salt,187,343
Salt,158,81
Salt,50,257
Salt,216,45
Salt,105,41
Salt,7,71
Salt,90,218
Salt,95,322
Salt,211,228
Salt,346,154
Salt,175,20
Salt,210,328
Salt,133,193
Salt,157,306
Salt,252,31
Salt,302,179
Salt,165,43
Salt,116,346
Salt,274,363
Salt,233,240
Salt,38,51
Salt,235,384
Salt,294,300
Salt,205,157
Salt,81,339
Salt,340,48
Salt,4,295
Salt,366,329
Salt,366,281
Salt,99,162
Salt,380,17
Salt,338,71
Salt,386,163
Salt,203,58
Salt,267,10
Salt,379,22
Salt,371,130
Salt,285,124
Salt,289,143
Salt,75,92
Salt,104,352
Salt,22,261
Salt,265,178
Salt,32,38
Salt,149,178
Salt,289,21
Salt,244,343
Salt,249,129
Salt,388,285
Salt,358,376
Salt,35,348
Salt,341,29
Salt,266,363
Salt,100,365
Salt,373,201
Salt,177,82
Salt,116,31
Salt,158,15
Salt,367,251
Salt,251,338
Salt,354,254
Salt,367,199
Salt,85,232
Salt,384,133
Salt,77,53
Salt,14,155
Salt,242,372
Salt,287,16
Salt,389,12
Salt,106,92
Salt,173,68
Salt,202,309
Salt,86,244
Salt,227,7
Salt,144,103
Salt,314,94
Salt,302,295
Salt,140,32
Salt,1,225
Salt,59,259
Salt,180,315
Salt,87,300
Salt,172,159
Salt,229,258
Salt,73,52
Salt,114,58
Salt,73,56
Salt,85,220
Salt,24,51
Salt,299,162
Salt,205,11
Salt,56,60
Salt,132,144
Salt,152,235
Salt,385,142
Salt,263,348
Salt,0,378
Salt,48,347
Salt,308,225
Salt,177,336
Salt,166,196
Salt,379,329
Salt,296,313
Salt,266,201
Salt,67,37
Salt,203,360
Salt,121,5
Salt,258,296
Salt,47,277
Salt,21,367
Salt,180,242
Salt,22,204
Salt,152,189
Salt,260,6
Salt,103,70
Salt,105,309
Salt,135,236
Salt,136,297
Salt,350,339
Salt,276,143
Salt,297,343
Salt,291,254
Salt,200,246
Salt,136,79
Salt,29,228
Salt,16,91
Salt,252,294
Salt,77,200
Salt,279,263
Salt,355,301
Salt,63,27
Salt,177,344
Salt,40,34
Salt,244,225
Salt,15,89
Salt,98,367
Salt,30,150
Salt,288,398
Salt,9,118
Salt,234,122
Salt,1,289
Salt,246,208
Salt,375,73
Salt,35,58
Salt,336,94
Salt,319,123
Salt,15,258
Salt,73,272
Salt,378,106
Salt,193,151
Salt,281,391
Salt,110,286
Salt,272,246
Salt,191,266
Salt,388,347
Salt,318,398
Salt,188,60
Salt,223,27
Salt,53,238
Salt,366,286
Salt,28,13
Salt,193,43
Salt,116,347
Salt,318,251
Salt,352,126
Salt,318,231
Salt,238,114
Salt,84,57
Salt,213,182
Salt,282,173
Salt,82,392
Salt,380,317
Salt,144,14
Salt,144,54
Salt,372,299
Salt,47,188
Salt,346,337
Salt,28,91
Salt,349,251
Salt,295,80
Salt,206,6
Salt,226,125
Salt,76,376
Salt,276,162
Salt,322,93
Salt,360,391
Salt,81,210
Salt,27,207
Salt,108,163
Salt,208,347
Salt,162,116
Salt,347,209
Salt,317,184
Salt,126,364
Salt,342,180
Salt,62,248
Salt,337,399
Salt,51,98
Salt,70,377
Salt,216,261
Salt,89,222
Salt,269,177
Salt,93,177
Salt,26,185
Salt,288,278
Salt,89,366
Salt,272,84
Salt,361,173
Salt,243,192
Salt,126,216
Salt,204,232
Salt,1,30
Salt,228,38
Salt,28,222
Salt,95,222
Salt,244,133
Salt,168,338
Salt,252,45
Salt,103,364
Salt,240,70
Salt,75,155
Salt,199,330
Salt,380,41
Salt,91,58
Salt,316,380
Salt,371,380
Salt,38,390
Salt,76,174
Salt,370,321
Salt,36,22
Salt,58,373
Salt,196,194
Salt,86,383
Salt,134,119
Salt,281,237
Salt,221,70
Salt,217,325
Salt,353,359
Salt,325,186
Salt,55,88
Salt,319,306
Salt,340,353
Salt,253,106
Salt,80,189
Salt,357,272
Salt,232,320
Salt,64,127
Salt,338,107
Salt,298,132
Salt,394,359
Salt,66,215
Salt,160,168
Salt,331,96
Salt,293,315
Salt,388,173
Salt,136,71
Salt,295,75
Salt,224,354
Salt,187,149
Salt,258,82
Salt,192,385
Salt,9,212
Salt,370,388
Salt,384,15
Salt,211,1
Salt,47,197
Salt,36,366
Salt,209,288
Salt,55,146
Salt,397,101
Salt,269,119
Salt,356,117
Salt,99,272
Salt,358,234
Salt,268,364
Salt,110,245
Salt,85,25
Salt,385,340
Salt,33,165
Salt,67,244
Salt,201,347
Salt,339,28
Salt,270,357
Salt,237,58
Salt,79,77
Salt,171,142
Salt,38,80
Salt,347,4
Salt,27,306
Salt,3,29
Salt,254,116
Salt,230,146
Salt,157,187
Salt,333,112
Salt,389,194
Salt,292,45
Salt,156,96
Salt,325,268
Salt,329,1
Salt,194,35
Salt,80,43
Salt,9,337
Salt,210,21
Salt,135,186
Salt,70,60
Salt,177,247
Salt,103,41
Salt,191,155
Salt,389,262
Salt,14,331
Salt,53,376
Salt,238,268
Salt,123,332
Salt,273,261
Salt,42,79
Salt,142,129
Salt,338,266
Salt,96,128
Salt,328,35
Salt,225,111
Salt,8,51
Salt,376,282
Salt,238,68
Salt,211,305
Salt,177,211
Salt,251,178
Salt,85,333
Salt,371,41
Salt,303,352
Salt,156,193
Salt,309,123
Salt,332,5
Salt,92,0
Salt,74,0
Salt,325,47
Salt,144,40
Salt,230,330
Salt,249,102
Salt,253,16
Salt,377,173
Salt,162,246
Salt,69,23
Salt,136,221
Salt,381,239
Salt,311,288
Salt,49,194
Salt,381,387
Salt,215,232
Salt,173,270
Salt,161,230
Salt,323,309
