Type,X,Y
Salt,202,221
Salt,292,112
Salt,204,9
Salt,208,248
Salt,223,202
Salt,220,108
Salt,0,8
Salt,79,282
Salt,33,261
Salt,66,286
Salt,294,29
Salt,163,153
Salt,229,210
Salt,224,214
Salt,132,51
Salt,46,231
Salt,188,109
Salt,215,200
Salt,288,186
Salt,247,230
Salt,212,227
Salt,142,3
Salt,62,184
Salt,199,72
Salt,62,175
Salt,5,36
Salt,227,57
Salt,131,49
Salt,30,170
Salt,37,158
Salt,43,218
Salt,41,249
Salt,293,131
Salt,259,270
Salt,293,143
Salt,287,267
Salt,111,130
Salt,41,17
Salt,84,196
Salt,234,285
Salt,62,260
Salt,214,93
Salt,47,203
Salt,163,261
Salt,212,133
Salt,279,47
Salt,260,16
Salt,259,21
Salt,262,295
Salt,60,159
Salt,163,210
Salt,154,274
Salt,28,88
Salt,196,60
Salt,187,269
Salt,80,116
Salt,18,174
Salt,205,182
Salt,26,84
Salt,6,167
Salt,233,52
Salt,21,187
Salt,271,89
Salt,103,77
Salt,179,62
Salt,149,114
Salt,225,102
Salt,298,287
Salt,279,103
Salt,144,3
Salt,177,80
Salt,296,106
Salt,174,85
Salt,102,206
Salt,59,215
Salt,0,278
Salt,12,280
Salt,287,271
Salt,238,36
Salt,74,113
Salt,161,261
Salt,23,97
Salt,31,250
Salt,176,16
Salt,168,21
Salt,275,133
Salt,82,259
Salt,84,65
Salt,147,28
Salt,168,209
Salt,2,75
Salt,80,222
Salt,267,218
Salt,181,249
Salt,59,165
Salt,216,180
Salt,106,64
Salt,246,151
Salt,20,262
Salt,258,259
Salt,157,112
Salt,208,39
Salt,114,81
Salt,91,261
Salt,41,169
Salt,1,146
Salt,39,86
Salt,207,94
Salt,91,256
Salt,244,223
Salt,227,207
Salt,163,19
Salt,258,111
Salt,210,32
Salt,259,120
Salt,276,147
Salt,122,20
Salt,85,123
Salt,213,29
Salt,279,187
Salt,11,103
Salt,38,119
Salt,131,150
Salt,232,40
Salt,177,150
Salt,93,223
Salt,175,218
Salt,42,162
Salt,31,7
Salt,109,125
Salt,101,57
Salt,25,246
Salt,123,114
Salt,181,211
Salt,176,50
Salt,175,60
Salt,121,249
Salt,189,103
Salt,6,139
Salt,224,10
Salt,91,262
Salt,171,164
Salt,62,219
Salt,189,48
Salt,154,34
Salt,184,253
Salt,182,116
Salt,173,190
Salt,173,112
Salt,163,295
Salt,293,290
Salt,265,245
Salt,85,193
Salt,32,274
Salt,252,156
Salt,257,266
Salt,215,241
Salt,182,37
Salt,235,227
Salt,54,293
Salt,107,142
Salt,223,119
Salt,52,245
Salt,22,253
Salt,139,225
Salt,189,239
Salt,128,14
Salt,275,167
Salt,201,0
Salt,264,205
Salt,103,196
Salt,255,19
Salt,198,115
Salt,19,135
Salt,96,124
Salt,122,112
Salt,213,21
Salt,178,16
Salt,201,79
Salt,205,271
Salt,119,205
Salt,169,165
Salt,138,52
Salt,164,46
Salt,258,277
Salt,74,145
Salt,269,2
Salt,131,176
Salt,13,294
Salt,283,51
Salt,251,129
Salt,81,247
Salt,5,193
Salt,264,291
Salt,145,39
Salt,90,80
Salt,266,22
Salt,189,58
Salt,195,245
Salt,151,8
Salt,2,217
Salt,43,49
Salt,114,57
Salt,19,180
Salt,101,76
Salt,293,184
Salt,122,227
Salt,79,43
Salt,265,184
Salt,29,127
Salt,36,18
Salt,144,280
Salt,282,143
Salt,212,30
Salt,247,196
Salt,91,44
Salt,262,217
Salt,53,22
Salt,61,70
Salt,171,130
Salt,220,186
Salt,157,297
Salt,166,86
Salt,78,141
Salt,185,286
Salt,9,93
Salt,13,17
Salt,200,269
Salt,262,82
Salt,91,182
Salt,158,64
Salt,60,245
Salt,68,80
Salt,28,93
Salt,294,94
Salt,200,216
Salt,23,30
Salt,202,187
Salt,234,97
Salt,265,292
Salt,186,223
Salt,250,176
Salt,241,37
Salt,239,74
Salt,276,162
Salt,284,125
Salt,34,224
Salt,43,224
Salt,12,198
Salt,263,27
Salt,195,253
Salt,183,24
Salt,294,289
Salt,28,263
Salt,212,51
Salt,163,151
Salt,48,196
Salt,238,27
Salt,65,186
Salt,225,280
Salt,270,250
Salt,213,16
Salt,49,144
