Type,X,Y
Salt,82,210
Salt,126,195
Salt,132,128
Salt,203,241
Salt,95,265
Salt,268,96
Salt,151,84
Salt,209,171
Salt,222,205
Salt,42,84
Salt,127,171
Salt,198,143
Salt,98,97
Salt,79,280
Salt,48,128
Salt,178,9
Salt,79,272
Salt,274,33
Salt,123,10
Salt,162,123
Salt,35,245
Salt,21,215
Salt,280,110
Salt,52,197
Salt,263,226
Salt,28,122
Salt,146,6
Salt,11,279
Salt,66,69
Salt,95,155
Salt,165,210
Salt,296,115
Salt,124,275
Salt,205,23
Salt,240,124
Salt,39,77
Salt,88,62
Salt,239,19
Salt,191,188
Salt,196,44
Salt,181,208
Salt,81,298
Salt,252,30
Salt,296,266
Salt,29,90
Salt,68,116
Salt,166,284
Salt,281,8
Salt,276,11
Salt,22,126
Salt,56,74
Salt,236,247
Salt,237,95
Salt,44,219
Salt,292,98
Salt,236,192
Salt,129,192
Salt,46,227
Salt,199,125
Salt,271,188
Salt,270,84
Salt,251,263
Salt,177,100
Salt,86,5
Salt,113,286
Salt,192,116
Salt,46,107
Salt,127,142
Salt,163,191
Salt,168,133
Salt,111,255
Salt,72,184
Salt,254,36
Salt,28,283
Salt,93,176
Salt,133,297
Salt,192,277
Salt,129,3
Salt,121,101
Salt,226,106
Salt,209,181
Salt,125,180
Salt,143,255
Salt,110,202
Salt,208,268
Salt,57,160
Salt,292,175
Salt,268,110
Salt,124,87
Salt,46,250
Salt,193,235
Salt,276,281
Salt,275,159
Salt,202,97
Salt,49,88
Salt,187,6
Salt,128,273
Salt,257,201
Salt,131,165
Salt,138,251
Salt,155,242
Salt,284,206
Salt,218,66
Salt,196,271
Salt,200,215
Salt,106,128
Salt,128,126
Salt,231,110
Salt,61,48
Salt,135,207
Salt,6,244
Salt,81,0
Salt,241,113
Salt,291,37
Salt,197,249
Salt,281,5
Salt,211,43
Salt,218,90
Salt,13,253
Salt,224,297
Salt,101,237
Salt,235,173
Salt,131,207
Salt,129,218
Salt,122,89
Salt,129,132
Salt,161,148
Salt,240,108
Salt,140,274
Salt,128,282
Salt,281,267
Salt,157,227
Salt,89,295
Salt,281,122
Salt,116,9
Salt,34,7
Salt,5,89
Salt,72,226
Salt,135,126
Salt,180,64
Salt,198,156
Salt,183,140
Salt,252,252
Salt,207,198
Salt,162,16
Salt,28,227
Salt,138,263
Salt,105,145
Salt,243,125
Salt,129,52
Salt,71,207
Salt,62,149
Salt,78,250
Salt,27,144
Salt,226,234
Salt,64,35
Salt,10,11
Salt,236,230
Salt,143,219
Salt,267,222
Salt,281,127
Salt,206,11
Salt,166,265
Salt,179,167
Salt,29,294
Salt,80,122
Salt,67,107
Salt,248,81
Salt,42,149
Salt,215,72
Salt,22,185
Salt,28,214
Salt,125,153
Salt,230,129
Salt,196,152
Salt,5,276
Salt,120,242
Salt,84,153
Salt,30,174
Salt,214,259
Salt,74,252
Salt,120,253
Salt,72,213
Salt,21,2
Salt,239,102
Salt,268,214
Salt,90,158
Salt,109,198
Salt,88,124
Salt,152,189
Salt,136,70
Salt,79,213
Salt,248,296
Salt,201,120
Salt,190,149
Salt,164,216
Salt,105,32
Salt,170,90
Salt,221,163
Salt,196,281
Salt,69,289
Salt,141,211
Salt,150,10
Salt,155,30
Salt,109,134
Salt,122,222
Salt,111,81
Salt,261,83
Salt,120,93
Salt,32,28
Salt,59,145
Salt,179,80
Salt,35,34
Salt,125,1
Salt,76,89
Salt,59,124
