Type,X,Y
Salt,338,295
Salt,169,202
Salt,318,80
Salt,204,361
Salt,59,28
Salt,68,387
Salt,347,382
Salt,105,294
Salt,159,248
Salt,292,251
Salt,273,209
Salt,157,321
Salt,216,304
Salt,364,304
Salt,230,377
Salt,347,331
Salt,235,114
Salt,133,213
Salt,2,91
Salt,133,157
Salt,222,197
Salt,396,132
Salt,219,47
Salt,28,356
Salt,327,226
Salt,140,393
Salt,51,381
Salt,324,26
Salt,239,274
Salt,269,13
Salt,72,0
Salt,5,186
Salt,120,74
Salt,144,6
Salt,284,179
Salt,198,101
Salt,250,1
Salt,376,113
Salt,45,353
Salt,308,225
Salt,270,88
Salt,371,268
Salt,374,120
Salt,140,366
Salt,80,378
Salt,77,226
Salt,349,104
Salt,51,189
Salt,56,173
Salt,77,27
Salt,136,387
Salt,235,169
Salt,304,29
Salt,98,373
Salt,289,44
Salt,328,128
Salt,114,151
Salt,88,9
Salt,245,178
Salt,89,334
Salt,387,100
Salt,202,397
Salt,379,237
Salt,375,153
Salt,397,294
Salt,45,360
Salt,259,50
Salt,20,338
Salt,140,321
Salt,5,328
Salt,23,392
Salt,55,373
Salt,313,30
Salt,137,14
Salt,213,89
Salt,215,275
Salt,127,134
Salt,348,15
Salt,14,379
Salt,238,245
Salt,38,271
Salt,364,268
Salt,216,56
Salt,379,312
Salt,371,273
Salt,107,7
Salt,274,175
Salt,248,178
Salt,182,72
Salt,224,361
Salt,175,141
Salt,278,393
Salt,11,184
Salt,275,231
Salt,366,303
Salt,294,306
Salt,321,179
Salt,144,225
Salt,330,346
Salt,99,325
Salt,274,339
Salt,214,327
Salt,210,139
Salt,269,317
Salt,132,304
Salt,292,302
Salt,50,167
Salt,255,237
Salt,180,382
Salt,113,100
Salt,121,133
Salt,191,47
Salt,304,163
Salt,234,348
Salt,348,378
Salt,389,367
Salt,51,35
Salt,58,113
Salt,298,320
Salt,330,134
Salt,152,279
Salt,83,143
Salt,153,61
Salt,60,243
Salt,388,378
Salt,198,161
Salt,131,243
Salt,85,83
Salt,352,61
Salt,55,319
Salt,206,186
Salt,337,272
Salt,329,267
Salt,231,132
Salt,188,25
Salt,60,374
Salt,204,221
Salt,183,181
Salt,67,45
Salt,34,157
Salt,389,335
Salt,352,156
Salt,80,360
Salt,252,354
Salt,181,309
Salt,194,377
Salt,73,109
Salt,124,196
Salt,381,34
Salt,260,354
Salt,325,251
Salt,295,2
Salt,43,225
Salt,258,265
Salt,264,182
Salt,295,87
Salt,236,152
Salt,3,112
Salt,25,131
Salt,208,308
Salt,322,208
Salt,229,306
Salt,198,120
Salt,131,43
Salt,343,134
Salt,325,396
Salt,117,156
Salt,89,309
Salt,278,116
Salt,103,62
Salt,212,236
Salt,278,372
Salt,323,244
Salt,83,115
Salt,140,2
Salt,69,87
Salt,112,39
Salt,238,20
Salt,118,322
Salt,223,90
Salt,92,194
Salt,288,1
Salt,84,213
Salt,363,245
Salt,276,247
Salt,114,270
Salt,340,96
Salt,12,22
Salt,201,398
Salt,134,92
Salt,257,276
Salt,301,108
Salt,248,69
Salt,215,115
Salt,193,246
Salt,144,371
Salt,306,169
Salt,15,353
Salt,145,66
Salt,378,2
Salt,139,161
