Type,X,Y
Salt,244,71
Salt,30,228
Salt,101,243
Salt,112,125
Salt,44,264
Salt,123,87
Salt,63,35
Salt,260,188
Salt,76,238
Salt,1,148
Salt,94,170
Salt,246,29
Salt,260,87
Salt,116,51
Salt,203,93
Salt,285,191
Salt,147,271
Salt,50,54
Salt,216,170
Salt,33,94
Salt,150,203
Salt,220,223
Salt,77,254
Salt,40,263
Salt,99,197
Salt,33,13
Salt,7,211
Salt,272,52
Salt,176,201
Salt,261,270
Salt,8,262
Salt,110,140
Salt,238,102
Salt,30,28
Salt,66,69
Salt,270,205
Salt,212,63
Salt,289,287
Salt,17,186
Salt,50,175
Salt,184,134
Salt,108,2
Salt,100,7
Salt,130,41
Salt,86,281
Salt,8,260
Salt,171,277
Salt,207,18
Salt,299,280
Salt,277,110
Salt,260,68
Salt,222,136
Salt,20,258
Salt,216,61
Salt,177,63
Salt,62,265
Salt,274,261
Salt,168,192
Salt,292,129
Salt,208,130
Salt,232,67
Salt,173,125
Salt,245,31
Salt,228,194
Salt,126,200
Salt,153,258
Salt,271,84
Salt,69,144
Salt,192,199
Salt,251,33
Salt,280,171
Salt,298,283
Salt,228,33
Salt,276,148
Salt,69,220
Salt,121,113
Salt,278,298
Salt,241,195
Salt,151,273
Salt,232,111
Salt,253,112
Salt,288,20
Salt,103,284
Salt,167,220
Salt,25,62
Salt,31,105
Salt,175,238
Salt,217,132
Salt,272,92
Salt,149,69
Salt,179,94
Salt,105,284
Salt,75,170
Salt,242,194
Salt,95,283
Salt,64,260
Salt,265,170
Salt,170,26
Salt,189,94
Salt,49,25
Salt,36,55
Salt,196,254
Salt,170,180
Salt,18,201
Salt,74,211
Salt,87,244
Salt,212,236
Salt,289,40
Salt,112,231
Salt,167,6
Salt,130,3
Salt,297,278
Salt,183,5
Salt,62,74
Salt,33,38
Salt,131,78
Salt,156,6
Salt,166,110
Salt,9,75
Salt,131,292
Salt,270,144
Salt,45,96
Salt,234,106
Salt,140,151
Salt,265,275
Salt,169,122
Salt,278,12
Salt,76,210
Salt,85,4
Salt,71,110
Salt,239,38
Salt,73,128
Salt,133,259
Salt,139,73
Salt,261,109
Salt,103,283
Salt,21,237
Salt,169,251
Salt,20,16
Salt,174,49
Salt,84,56
Salt,273,65
Salt,106,110
Salt,279,71
Salt,273,177
Salt,266,90
Salt,137,128
Salt,109,69
Salt,93,51
Salt,35,20
Salt,137,97
Salt,40,284
Salt,13,11
Salt,96,116
Salt,99,211
Salt,210,24
Salt,120,95
Salt,229,273
Salt,181,247
Salt,127,287
Salt,83,175
Salt,220,295
Salt,184,219
Salt,37,56
Salt,61,205
Salt,257,47
Salt,48,52
Salt,229,230
Salt,277,168
Salt,231,103
Salt,204,11
Salt,260,186
Salt,186,175
Salt,22,73
Salt,176,14
Salt,28,293
Salt,15,253
Salt,38,2
Salt,295,52
Salt,89,229
Salt,270,261
Salt,68,240
Salt,124,290
Salt,266,65
Salt,263,168
Salt,200,145
Salt,294,238
Salt,199,89
Salt,93,12
Salt,208,240
Salt,217,219
Salt,148,126
Salt,65,168
Salt,14,208
Salt,263,15
Salt,141,259
Salt,1,51
Salt,80,104
Salt,27,45
Salt,270,23
Salt,271,299
Salt,1,197
Salt,3,203
Salt,33,173
Salt,205,48
Salt,212,239
Salt,51,175
Salt,39,61
Salt,64,55
Salt,189,227
Salt,75,141
Salt,253,165
Salt,104,31
Salt,265,233
Salt,32,74
Salt,65,38
Salt,170,222
Salt,249,103
Salt,58,193
Salt,31,255
Salt,254,176
Salt,60,6
Salt,195,41
Salt,148,175
Salt,59,266
Salt,156,93
Salt,257,61
Salt,78,146
Salt,123,84
Salt,133,114
Salt,239,92
Salt,217,88
Salt,179,167
Salt,6,172
Salt,112,263
Salt,37,297
Salt,85,62
Salt,123,161
Salt,151,119
Salt,273,87
Salt,103,298
Salt,171,128
Salt,235,282
Salt,277,173
Salt,159,223
Salt,288,274
Salt,209,85
Salt,55,34
Salt,73,145
Salt,281,271
Salt,78,277
Salt,166,255
Salt,17,198
Salt,90,216
Salt,246,256
Salt,212,192
Salt,238,292
Salt,234,212
Salt,281,124
Salt,211,295
Salt,236,226
Salt,80,169
Salt,30,247
Salt,116,16
Salt,230,174
Salt,167,121
Salt,131,218
Salt,281,194
Salt,242,137
Salt,110,99
Salt,224,37
Salt,3,29
Salt,140,85
Salt,49,157
Salt,53,159
Salt,122,152
Salt,248,0
Salt,115,94
Salt,163,14
Salt,254,43
Salt,163,289
Salt,144,93
Salt,105,78
Salt,174,48
Salt,172,51
Salt,196,90
Salt,165,201
Salt,0,197
Salt,9,221
Salt,299,46
Salt,203,139
Salt,135,117
Salt,143,193
Salt,255,254
Salt,13,155
Salt,208,226
Salt,118,100
Salt,286,138
Salt,164,26
Salt,217,153
Salt,241,254
Salt,277,103
Salt,149,114
Salt,206,6
Salt,56,45
Salt,115,138
Salt,126,19
Salt,294,76
Salt,216,189
Salt,19,279
Salt,216,269
Salt,15,180
Salt,53,7
Salt,274,4
Salt,192,285
Salt,120,37
Salt,139,284
Salt,146,236
Salt,113,108
Salt,218,92
Salt,102,107
Salt,136,207
Salt,127,91
Salt,233,251
Salt,208,46
Salt,224,64
Salt,55,43
Salt,170,19
Salt,122,15
Salt,206,0
Salt,214,173
Salt,192,26
Salt,297,245
Salt,87,200
Salt,162,172
Salt,201,274
Salt,31,222
Salt,37,73
Salt,221,116
Salt,51,291
Salt,161,91
Salt,150,194
Salt,122,134
Salt,42,134
Salt,99,243
Salt,239,108
Salt,59,281
Salt,183,112
Salt,83,103
Salt,252,195
Salt,13,170
Salt,167,99
Salt,75,264
Salt,254,139
Salt,276,161
Salt,272,290
Salt,280,197
Salt,71,107
Salt,213,179
Salt,158,66
Salt,78,28
Salt,118,297
Salt,61,139
Salt,245,294
Salt,7,192
Salt,41,147
Salt,50,137
Salt,148,257
Salt,286,221
Salt,16,130
Salt,284,91
Salt,81,140
Salt,6,132
Salt,9,180
Salt,185,210
Salt,47,59
Salt,129,63
Salt,163,209
Salt,149,293
Salt,76,115
Salt,37,237
Salt,3,137
Salt,119,87
Salt,32,143
Salt,221,227
Salt,28,283
Salt,298,165
Salt,278,33
Salt,296,243
Salt,143,285
Salt,70,179
Salt,22,45
Salt,153,219
Salt,35,118
Salt,271,296
Salt,225,127
Salt,33,200
Salt,226,112
Salt,55,114
Salt,242,83
Salt,198,263
Salt,295,158
Salt,115,203
Salt,15,226
Salt,257,213
Salt,56,244
Salt,122,137
Salt,72,218
Salt,191,248
Salt,29,33
Salt,23,50
Salt,299,91
Salt,276,77
Salt,199,146
Salt,222,5
Salt,229,216
Salt,59,70
Salt,176,237
Salt,64,224
Salt,53,199
Salt,129,89
Salt,264,99
Salt,33,71
Salt,49,121
Salt,43,209
Salt,166,110
Salt,116,255
Salt,158,195
Salt,141,121
Salt,169,293
Salt,224,195
Salt,63,272
Salt,59,148
Salt,119,125
Salt,31,75
Salt,188,27
Salt,291,194
Salt,29,33
Salt,33,280
Salt,299,203
Salt,124,171
Salt,284,185
Salt,211,16
Salt,252,8
Salt,178,97
Salt,62,52
Salt,65,295
Salt,294,124
Salt,183,72
Salt,19,89
Salt,35,297
Salt,20,169
Salt,172,297
Salt,169,188
Salt,73,197
Salt,195,1
Salt,64,169
Salt,220,98
Salt,121,285
Salt,267,111
Salt,195,142
Salt,98,233
Salt,101,176
Salt,102,122
Salt,80,142
Salt,0,26
Salt,106,295
Salt,292,48
Salt,192,78
Salt,109,273
Salt,242,100
Salt,170,212
Salt,176,44
Salt,114,279
Salt,205,128
Salt,278,243
Salt,3,13
Salt,267,212
Salt,187,43
Salt,55,26
Salt,174,22
Salt,91,228
Salt,214,214
Salt,100,224
Salt,88,89
Salt,80,205
Salt,42,9
Salt,52,37
Salt,62,4
Salt,150,44
Salt,86,181
Salt,233,32
Salt,177,173
Salt,24,241
Salt,55,130
Salt,270,21
Salt,74,280
Salt,117,227
Salt,211,158
Salt,5,55
Salt,271,144
Salt,141,126
Salt,120,94
Salt,221,148
Salt,18,294
Salt,156,160
Salt,91,287
Salt,258,139
Salt,93,83
Salt,46,143
Salt,148,245
Salt,157,181
Salt,218,291
Salt,38,218
Salt,169,122
Salt,71,153
Salt,157,48
Salt,274,143
Salt,94,38
Salt,117,269
Salt,290,169
Salt,83,218
Salt,69,94
Salt,109,139
Salt,149,243
Salt,24,271
Salt,21,55
Salt,239,108
Salt,176,202
Salt,110,20
Salt,15,286
Salt,9,67
Salt,142,96
Salt,93,104
Salt,41,29
Salt,274,263
Salt,139,4
Salt,182,92
Salt,29,188
Salt,4,191
Salt,282,197
Salt,267,92
Salt,221,164
Salt,193,278
Salt,216,109
Salt,113,75
Salt,230,187
Salt,18,23
Salt,132,26
Salt,84,173
Salt,262,151
Salt,169,101
Salt,51,17
Salt,295,37
Salt,210,210
Salt,166,140
Salt,56,214
Salt,228,200
