Type,X,Y
Salt,115,250
Salt,261,227
Salt,59,101
Salt,201,77
Salt,240,161
Salt,256,31
Salt,25,26
Salt,45,217
Salt,127,207
Salt,7,220
Salt,22,116
Salt,274,28
Salt,137,2
Salt,92,222
Salt,150,47
Salt,76,58
Salt,153,165
Salt,294,49
Salt,16,209
Salt,151,179
Salt,85,236
Salt,120,47
Salt,288,85
Salt,5,216
Salt,25,202
Salt,49,295
Salt,13,136
Salt,256,177
Salt,168,1
Salt,211,46
Salt,288,87
Salt,153,90
Salt,128,99
Salt,298,277
Salt,96,96
Salt,169,132
Salt,42,52
Salt,254,274
Salt,157,172
Salt,206,97
Salt,51,143
Salt,201,77
Salt,10,185
Salt,146,70
Salt,252,122
Salt,33,270
Salt,28,116
Salt,42,197
Salt,83,77
Salt,262,218
Salt,85,38
Salt,145,34
Salt,183,175
Salt,67,27
Salt,286,261
Salt,224,170
Salt,62,135
Salt,271,210
Salt,12,19
Salt,215,203
Salt,150,202
Salt,175,180
Salt,212,23
Salt,40,152
Salt,141,77
Salt,239,85
Salt,215,51
Salt,163,36
Salt,212,232
Salt,115,171
Salt,272,5
Salt,191,211
Salt,24,224
Salt,235,152
Salt,159,65
Salt,275,91
Salt,39,119
Salt,89,271
Salt,201,35
Salt,297,67
Salt,78,65
Salt,198,6
Salt,9,114
Salt,82,74
Salt,55,197
Salt,196,40
Salt,188,282
Salt,177,279
Salt,139,15
Salt,185,157
Salt,155,77
Salt,45,156
Salt,98,293
Salt,38,208
Salt,276,29
Salt,213,289
Salt,293,286
Salt,242,162
Salt,252,130
Salt,165,228
Salt,280,89
Salt,234,63
Salt,157,148
Salt,149,224
Salt,142,91
Salt,226,118
Salt,10,97
Salt,233,38
Salt,12,226
Salt,230,258
Salt,248,201
Salt,139,132
Salt,296,43
Salt,70,87
Salt,26,271
Salt,51,121
Salt,263,231
Salt,166,38
Salt,215,35
Salt,105,274
Salt,101,238
Salt,86,118
Salt,134,123
Salt,158,159
Salt,7,75
Salt,150,92
Salt,110,286
Salt,91,86
Salt,111,256
Salt,10,253
Salt,187,249
Salt,231,136
Salt,110,144
Salt,228,77
Salt,85,220
Salt,101,182
Salt,87,112
Salt,291,227
Salt,42,166
Salt,20,159
Salt,182,145
Salt,291,187
Salt,145,222
Salt,15,276
Salt,220,28
Salt,115,177
Salt,257,253
Salt,236,255
Salt,90,21
Salt,17,72
Salt,227,292
Salt,192,84
Salt,183,238
Salt,179,71
Salt,171,266
Salt,131,85
Salt,196,98
Salt,150,66
Salt,209,294
Salt,214,186
Salt,231,92
Salt,171,215
Salt,288,143
Salt,280,39
Salt,221,291
Salt,27,196
Salt,37,158
Salt,286,236
Salt,76,222
Salt,18,108
Salt,284,1
Salt,165,26
Salt,237,20
Salt,121,28
Salt,129,148
Salt,98,2
Salt,205,86
Salt,181,222
Salt,140,108
Salt,93,195
Salt,15,233
Salt,196,100
Salt,205,262
Salt,196,233
Salt,32,229
Salt,151,75
Salt,254,290
Salt,74,276
Salt,177,94
Salt,61,292
Salt,238,157
Salt,121,277
Salt,96,61
Salt,46,78
Salt,282,25
Salt,85,203
Salt,83,22
Salt,69,296
Salt,291,158
Salt,101,23
Salt,129,11
Salt,274,287
Salt,161,112
Salt,52,288
Salt,244,101
Salt,86,289
Salt,238,101
Salt,234,93
Salt,146,208
Salt,190,48
Salt,21,32
Salt,256,63
Salt,161,88
Salt,167,262
Salt,128,37
Salt,153,256
Salt,28,56
Salt,33,72
Salt,87,115
Salt,153,31
Salt,234,151
Salt,52,74
Salt,224,216
Salt,258,155
Salt,69,266
Salt,222,210
Salt,131,12
Salt,69,289
Salt,55,209
Salt,192,203
Salt,188,68
Salt,162,132
Salt,141,167
Salt,241,296
Salt,227,285
Salt,76,274
Salt,285,265
Salt,191,167
Salt,177,58
Salt,225,176
Salt,276,79
Salt,83,109
Salt,7,28
Salt,177,152
Salt,183,40
Salt,204,180
Salt,174,37
Salt,22,234
Salt,4,103
Salt,41,14
Salt,228,114
Salt,90,145
Salt,183,153
Salt,13,125
Salt,244,35
Salt,196,255
Salt,0,210
Salt,255,243
Salt,17,7
Salt,63,142
Salt,64,292
Salt,209,28
Salt,98,181
Salt,196,271
Salt,254,193
Salt,179,15
Salt,284,132
Salt,168,110
Salt,26,195
Salt,169,54
Salt,284,254
Salt,287,49
Salt,80,279
Salt,169,197
Salt,5,128
Salt,248,221
Salt,282,201
Salt,250,89
Salt,263,146
Salt,69,196
Salt,199,119
Salt,153,299
Salt,258,137
Salt,161,43
Salt,155,4
Salt,48,272
Salt,5,173
Salt,186,109
Salt,292,62
Salt,241,202
Salt,271,23
Salt,151,282
Salt,285,29
Salt,69,266
Salt,44,27
Salt,166,187
Salt,244,200
Salt,293,277
Salt,66,287
Salt,15,126
Salt,41,89
Salt,19,153
Salt,262,45
Salt,224,20
Salt,212,94
Salt,200,144
Salt,112,153
Salt,69,141
Salt,192,189
Salt,263,123
Salt,119,283
Salt,2,263
Salt,109,109
Salt,106,282
Salt,275,54
Salt,106,213
Salt,164,234
Salt,97,289
Salt,145,69
Salt,70,186
Salt,284,222
Salt,52,297
Salt,157,186
Salt,276,201
Salt,125,245
Salt,38,196
Salt,203,255
Salt,121,36
Salt,101,106
Salt,278,106
Salt,283,144
Salt,47,168
Salt,289,52
Salt,287,72
Salt,74,5
Salt,260,10
Salt,158,108
Salt,32,96
Salt,125,274
Salt,77,181
Salt,242,267
Salt,193,215
Salt,162,101
Salt,257,119
Salt,80,20
Salt,99,161
Salt,258,180
Salt,108,162
Salt,209,223
Salt,135,74
Salt,71,137
Salt,137,6
Salt,21,5
Salt,292,15
Salt,89,94
Salt,109,107
Salt,209,11
Salt,285,168
