Type,X,Y
Salt,90,326
Salt,99,258
Salt,48,375
Salt,335,396
Salt,72,295
Salt,360,37
Salt,179,40
Salt,275,34
Salt,353,118
Salt,117,110
Salt,41,8
Salt,188,93
Salt,68,208
Salt,278,36
Salt,6,364
Salt,190,242
Salt,314,28
Salt,202,51
Salt,312,41
Salt,30,289
Salt,56,284
Salt,395,395
Salt,363,93
Salt,144,242
Salt,124,256
Salt,388,160
Salt,225,332
Salt,272,395
Salt,69,95
Salt,241,314
Salt,94,210
Salt,197,67
Salt,28,187
Salt,265,347
Salt,391,240
Salt,113,9
Salt,277,151
Salt,182,257
Salt,196,235
Salt,346,259
Salt,206,374
Salt,32,61
Salt,101,339
Salt,340,140
Salt,131,138
Salt,153,13
Salt,350,60
Salt,346,245
Salt,390,146
Salt,254,53
Salt,17,63
Salt,76,393
Salt,305,111
Salt,105,318
Salt,66,333
Salt,121,111
Salt,394,42
Salt,57,98
Salt,387,159
Salt,373,202
Salt,312,112
Salt,291,173
Salt,238,125
Salt,358,238
Salt,268,115
Salt,207,204
Salt,19,385
Salt,163,229
Salt,249,182
Salt,170,255
Salt,140,64
Salt,268,129
Salt,71,301
Salt,139,30
Salt,48,370
Salt,213,98
Salt,105,218
Salt,177,289
Salt,21,8
Salt,302,374
Salt,139,112
Salt,209,110
Salt,349,393
Salt,332,240
Salt,117,137
Salt,305,223
Salt,6,133
Salt,319,46
Salt,114,389
Salt,256,320
Salt,33,342
Salt,237,283
Salt,86,360
Salt,23,292
Salt,74,330
Salt,254,46
Salt,319,3
Salt,139,298
Salt,325,209
Salt,9,373
Salt,362,113
Salt,232,177
Salt,348,359
Salt,194,251
Salt,39,74
Salt,266,379
Salt,9,101
Salt,386,242
Salt,2,151
Salt,394,311
Salt,107,328
Salt,102,194
Salt,23,297
Salt,272,92
Salt,337,137
Salt,106,224
Salt,148,211
Salt,203,127
Salt,18,380
Salt,224,113
Salt,365,383
Salt,97,95
Salt,29,92
Salt,390,83
Salt,323,70
Salt,101,391
Salt,363,376
Salt,1,393
Salt,0,368
Salt,29,237
Salt,313,221
Salt,247,320
Salt,7,309
Salt,134,15
Salt,119,211
Salt,291,260
Salt,45,241
Salt,265,298
Salt,246,74
Salt,32,386
Salt,144,332
