Type,X,Y
Salt,92,383
Salt,290,333
Salt,230,62
Salt,17,207
Salt,220,154
Salt,45,232
Salt,368,362
Salt,55,243
Salt,399,86
Salt,348,286
Salt,292,153
Salt,229,262
Salt,389,94
Salt,9,142
Salt,369,212
Salt,290,94
Salt,266,84
Salt,304,106
Salt,152,218
Salt,70,86
Salt,196,325
Salt,232,107
Salt,112,369
Salt,198,108
Salt,180,142
Salt,119,395
Salt,252,142
Salt,220,44
Salt,362,271
Salt,53,323
Salt,307,213
Salt,316,36
Salt,294,27
Salt,127,243
Salt,52,182
Salt,161,127
Salt,373,350
Salt,318,182
Salt,274,126
Salt,325,138
Salt,43,204
Salt,289,135
Salt,227,358
Salt,300,285
Salt,134,258
Salt,76,356
Salt,74,213
Salt,43,131
Salt,11,336
Salt,26,219
Salt,297,276
Salt,339,207
Salt,53,394
Salt,47,85
Salt,203,292
Salt,26,58
Salt,1,379
Salt,393,162
Salt,287,329
Salt,95,348
Salt,64,375
Salt,367,323
Salt,97,353
Salt,295,204
Salt,193,0
Salt,35,155
Salt,344,95
Salt,43,124
Salt,128,223
Salt,20,381
Salt,394,42
Salt,297,164
Salt,208,344
Salt,97,223
Salt,130,389
Salt,157,296
Salt,101,256
Salt,224,91
Salt,190,99
Salt,191,234
Salt,81,213
Salt,155,20
Salt,169,72
Salt,329,367
Salt,37,307
Salt,81,381
Salt,16,332
Salt,363,161
Salt,154,256
Salt,341,324
Salt,75,117
Salt,174,300
Salt,357,22
Salt,332,97
Salt,150,202
Salt,115,345
Salt,46,29
Salt,131,77
Salt,380,219
Salt,187,161
Salt,19,347
Salt,271,92
Salt,266,50
Salt,271,166
Salt,202,368
Salt,188,135
Salt,269,383
Salt,40,196
Salt,278,155
Salt,303,284
Salt,160,384
Salt,298,111
Salt,44,28
Salt,112,63
Salt,117,200
Salt,69,108
Salt,98,191
Salt,99,386
Salt,356,397
Salt,31,40
Salt,230,165
Salt,395,261
Salt,378,105
Salt,196,169
Salt,83,27
Salt,165,90
Salt,103,106
Salt,9,261
Salt,390,175
Salt,102,180
Salt,143,319
Salt,137,184
Salt,48,349
Salt,60,212
Salt,72,188
Salt,9,82
Salt,33,386
Salt,362,392
Salt,149,276
Salt,91,240
Salt,8,260
Salt,192,68
Salt,140,164
Salt,62,359
Salt,169,32
Salt,169,377
Salt,171,364
Salt,105,134
Salt,203,138
Salt,230,116
Salt,126,50
Salt,328,131
Salt,99,228
Salt,374,102
Salt,219,76
Salt,360,354
Salt,155,330
Salt,112,51
Salt,165,213
Salt,387,5
Salt,24,203
Salt,344,218
Salt,310,51
Salt,73,139
Salt,245,230
Salt,275,346
Salt,330,178
Salt,211,377
Salt,363,381
Salt,200,256
Salt,384,310
Salt,325,144
Salt,222,266
Salt,200,341
Salt,309,369
Salt,212,186
Salt,183,361
Salt,302,110
Salt,23,172
Salt,24,14
Salt,212,217
Salt,328,168
Salt,144,217
Salt,290,60
Salt,86,356
Salt,332,77
Salt,235,272
Salt,339,329
Salt,186,166
Salt,157,258
Salt,164,100
Salt,123,274
Salt,232,393
Salt,164,324
Salt,58,58
Salt,206,349
Salt,186,172
Salt,316,4
Salt,47,158
Salt,147,136
Salt,37,347
Salt,140,353
Salt,350,216
Salt,30,284
Salt,357,45
Salt,338,311
Salt,147,23
Salt,202,376
Salt,164,9
Salt,86,357
Salt,341,173
Salt,377,21
Salt,157,259
Salt,268,14
Salt,397,144
Salt,245,175
Salt,253,293
Salt,243,331
Salt,198,239
Salt,236,192
Salt,297,191
Salt,107,252
Salt,285,140
Salt,378,107
Salt,43,86
Salt,123,80
Salt,123,95
Salt,355,67
Salt,379,41
Salt,183,220
Salt,238,352
Salt,222,25
Salt,281,183
Salt,76,72
Salt,309,126
Salt,186,3
Salt,191,56
Salt,290,5
Salt,62,237
Salt,218,256
Salt,134,298
Salt,128,122
Salt,110,153
Salt,147,275
Salt,116,65
Salt,165,122
Salt,9,117
Salt,73,32
Salt,292,155
Salt,255,38
Salt,200,368
Salt,375,349
Salt,187,390
Salt,369,265
Salt,154,77
Salt,376,275
Salt,374,300
Salt,373,140
Salt,184,283
Salt,181,394
Salt,208,228
Salt,283,293
Salt,208,271
Salt,346,311
Salt,364,325
Salt,366,254
Salt,256,118
Salt,395,319
Salt,364,338
Salt,158,47
Salt,71,259
Salt,347,362
Salt,75,138
Salt,361,213
Salt,91,348
Salt,202,241
Salt,179,358
Salt,292,347
Salt,33,49
Salt,244,180
Salt,208,379
Salt,319,110
Salt,84,64
Salt,170,399
Salt,182,197
Salt,245,206
Salt,48,134
Salt,304,169
Salt,37,142
Salt,267,301
Salt,36,293
Salt,219,166
Salt,29,356
Salt,158,277
Salt,243,107
Salt,248,230
Salt,131,155
Salt,128,219
Salt,71,238
Salt,103,160
Salt,88,253
Salt,311,185
Salt,285,350
Salt,79,41
Salt,130,390
Salt,274,53
Salt,179,201
Salt,291,37
Salt,125,58
Salt,296,200
Salt,129,275
Salt,324,305
Salt,50,4
Salt,201,231
Salt,393,213
Salt,217,350
Salt,323,241
Salt,164,124
Salt,277,83
Salt,133,270
Salt,92,11
Salt,302,229
Salt,153,355
Salt,37,197
Salt,109,215
Salt,76,388
Salt,393,262
Salt,224,215
Salt,308,41
Salt,89,226
Salt,372,344
Salt,226,129
Salt,259,20
Salt,278,381
Salt,280,0
Salt,390,391
Salt,101,1
Salt,26,281
Salt,325,268
Salt,358,386
Salt,221,298
Salt,20,344
Salt,320,156
Salt,57,209
Salt,300,123
Salt,294,254
Salt,202,8
Salt,125,283
Salt,368,72
Salt,390,218
Salt,77,338
Salt,54,28
Salt,241,79
Salt,249,256
Salt,60,182
Salt,272,342
Salt,136,367
Salt,176,392
Salt,321,48
Salt,160,194
Salt,169,361
Salt,276,168
Salt,31,288
Salt,94,161
Salt,300,163
Salt,283,204
Salt,4,267
Salt,337,201
Salt,370,129
Salt,214,350
Salt,196,184
Salt,349,10
Salt,283,96
Salt,242,119
Salt,396,56
Salt,380,388
Salt,16,157
Salt,28,14
Salt,355,1
Salt,227,365
Salt,213,105
Salt,30,312
Salt,281,365
Salt,147,240
Salt,138,168
Salt,232,127
Salt,253,314
Salt,139,237
Salt,79,330
Salt,165,137
Salt,351,111
Salt,357,244
Salt,157,361
Salt,103,387
Salt,169,61
Salt,282,218
Salt,2,239
Salt,226,125
Salt,361,257
Salt,189,331
Salt,321,292
Salt,393,294
Salt,73,187
Salt,375,375
Salt,367,201
Salt,71,277
Salt,102,162
Salt,8,320
Salt,331,93
Salt,102,11
Salt,379,364
Salt,13,153
Salt,188,397
Salt,273,211
Salt,381,77
Salt,201,293
Salt,242,271
Salt,259,61
Salt,48,171
Salt,200,217
Salt,35,1
Salt,9,183
Salt,66,18
Salt,40,51
Salt,41,280
Salt,166,77
Salt,46,100
Salt,88,78
Salt,12,284
Salt,356,322
Salt,219,300
Salt,281,182
Salt,67,165
Salt,196,135
Salt,130,281
Salt,162,265
Salt,273,137
Salt,222,102
Salt,96,25
Salt,47,305
Salt,395,288
Salt,390,337
Salt,160,150
Salt,100,171
Salt,183,35
Salt,376,317
Salt,33,97
Salt,242,239
Salt,167,181
Salt,70,212
Salt,42,226
Salt,73,345
Salt,311,381
Salt,274,139
Salt,20,352
Salt,166,157
Salt,179,263
Salt,28,281
Salt,43,375
Salt,269,20
Salt,95,202
Salt,316,238
Salt,118,281
Salt,130,368
Salt,262,53
Salt,131,367
Salt,139,239
Salt,41,249
Salt,333,362
Salt,270,52
Salt,291,352
Salt,225,0
Salt,134,119
Salt,279,115
Salt,119,369
Salt,211,95
Salt,264,192
Salt,342,33
Salt,43,162
Salt,148,12
Salt,208,212
Salt,302,328
Salt,382,140
Salt,302,29
Salt,47,87
Salt,131,338
Salt,351,85
Salt,74,302
Salt,247,26
Salt,171,241
Salt,316,101
Salt,223,194
Salt,289,324
Salt,248,103
Salt,6,360
Salt,141,123
Salt,211,161
Salt,128,182
Salt,383,122
Salt,223,86
Salt,367,397
Salt,374,213
Salt,54,248
Salt,31,182
Salt,145,77
Salt,18,235
Salt,122,191
Salt,119,346
Salt,382,128
Salt,128,12
Salt,260,142
Salt,142,174
Salt,197,347
Salt,311,388
Salt,180,312
Salt,115,176
Salt,75,276
Salt,130,206
Salt,55,157
Salt,104,41
Salt,296,181
Salt,249,313
Salt,153,217
Salt,259,323
Salt,156,74
Salt,66,220
Salt,121,325
Salt,393,352
Salt,27,386
Salt,189,83
Salt,302,167
Salt,41,128
Salt,296,263
Salt,258,143
Salt,367,147
Salt,57,11
Salt,203,194
Salt,199,58
Salt,202,344
Salt,176,354
Salt,324,165
Salt,304,357
Salt,195,73
Salt,276,302
Salt,91,392
Salt,81,46
Salt,168,246
Salt,170,279
Salt,231,156
Salt,311,173
Salt,287,74
Salt,353,105
Salt,182,102
Salt,315,173
Salt,394,70
Salt,213,160
Salt,316,384
Salt,89,356
Salt,370,292
Salt,148,143
Salt,59,335
Salt,136,31
Salt,282,154
Salt,135,53
Salt,377,159
Salt,38,374
Salt,349,230
Salt,271,235
Salt,334,210
Salt,252,244
Salt,92,47
Salt,345,162
Salt,278,201
Salt,131,94
Salt,9,42
Salt,303,98
Salt,183,301
Salt,15,196
Salt,354,374
Salt,177,345
Salt,162,320
Salt,18,237
Salt,97,398
Salt,176,190
Salt,15,230
Salt,381,259
Salt,240,291
Salt,291,209
Salt,120,292
Salt,278,265
Salt,74,60
Salt,340,14
Salt,226,307
Salt,183,1
Salt,316,239
Salt,209,396
Salt,39,5
Salt,181,71
Salt,67,360
Salt,166,284
Salt,224,175
Salt,143,313
Salt,89,143
Salt,168,283
Salt,332,306
Salt,55,8
Salt,343,42
Salt,15,16
Salt,363,354
Salt,50,302
Salt,391,53
Salt,186,2
Salt,287,24
Salt,343,294
Salt,374,375
Salt,198,383
Salt,203,387
Salt,181,359
Salt,182,190
Salt,16,20
Salt,204,208
Salt,239,265
Salt,76,58
Salt,310,305
Salt,275,235
Salt,50,126
Salt,11,43
Salt,145,236
Salt,366,172
Salt,330,79
Salt,85,388
Salt,222,16
Salt,351,263
Salt,399,364
Salt,275,100
Salt,264,58
Salt,256,44
Salt,331,316
Salt,160,214
Salt,337,234
Salt,235,172
Salt,302,146
Salt,229,378
Salt,325,85
Salt,365,50
Salt,281,54
Salt,21,138
Salt,293,369
Salt,210,41
Salt,153,279
