Type,X,Y
Salt,154,65
Salt,102,205
Salt,285,78
Salt,137,255
Salt,35,199
Salt,17,81
Salt,178,193
Salt,11,275
Salt,286,60
Salt,155,259
Salt,159,54
Salt,107,71
Salt,254,48
Salt,259,145
Salt,205,98
Salt,104,90
Salt,235,251
Salt,201,85
Salt,16,229
Salt,97,93
Salt,236,3
Salt,40,242
Salt,158,117
Salt,126,32
Salt,135,54
Salt,126,28
Salt,8,36
Salt,293,119
Salt,193,119
Salt,219,146
Salt,51,159
Salt,186,77
Salt,224,192
Salt,72,230
Salt,207,274
Salt,204,17
Salt,12,159
Salt,41,194
Salt,251,10
Salt,193,10
Salt,192,94
Salt,193,232
Salt,55,202
Salt,156,293
Salt,146,265
Salt,131,118
Salt,82,276
Salt,205,55
Salt,110,291
Salt,223,16
Salt,195,152
Salt,138,139
Salt,182,62
Salt,264,159
Salt,250,146
Salt,177,187
Salt,205,175
Salt,212,102
Salt,215,150
Salt,191,194
Salt,146,164
Salt,137,256
Salt,29,247
Salt,133,297
Salt,228,202
Salt,162,170
Salt,58,192
Salt,54,81
Salt,277,66
Salt,97,63
Salt,3,255
Salt,194,29
Salt,193,212
Salt,144,137
Salt,255,246
Salt,28,264
Salt,250,258
Salt,81,104
Salt,146,238
Salt,297,268
Salt,152,95
Salt,156,295
Salt,2,74
Salt,299,49
Salt,206,297
Salt,110,203
Salt,278,154
Salt,165,253
Salt,295,171
Salt,32,292
Salt,269,200
Salt,140,93
Salt,17,81
Salt,241,176
Salt,85,286
Salt,57,298
Salt,124,10
Salt,49,29
Salt,203,72
Salt,79,174
Salt,70,270
Salt,268,13
Salt,158,277
Salt,63,212
Salt,86,177
Salt,150,192
Salt,206,57
Salt,274,74
Salt,150,159
Salt,184,92
Salt,168,298
Salt,273,106
Salt,87,134
Salt,282,196
Salt,0,255
Salt,254,221
Salt,246,74
Salt,157,35
Salt,141,9
Salt,281,287
Salt,103,247
Salt,35,127
Salt,9,288
Salt,115,262
Salt,270,123
Salt,71,212
Salt,28,53
Salt,74,56
Salt,185,281
Salt,33,139
Salt,126,47
Salt,7,20
Salt,32,168
Salt,122,37
Salt,108,82
Salt,164,281
Salt,272,215
Salt,286,162
Salt,189,228
Salt,128,238
Salt,75,125
Salt,287,265
Salt,260,187
Salt,73,215
Salt,86,106
Salt,142,130
Salt,123,27
Salt,56,278
Salt,125,11
Salt,193,273
Salt,7,81
Salt,182,174
Salt,249,291
Salt,52,145
Salt,169,177
Salt,249,283
Salt,152,69
Salt,102,167
Salt,198,19
Salt,96,287
Salt,84,153
Salt,43,293
Salt,1,79
Salt,294,235
Salt,131,163
Salt,122,156
Salt,84,197
Salt,213,256
Salt,149,102
Salt,55,122
Salt,69,95
Salt,96,141
Salt,10,99
Salt,263,79
Salt,215,45
Salt,271,89
Salt,246,85
Salt,188,265
Salt,244,7
Salt,283,89
Salt,17,117
Salt,93,225
Salt,272,129
Salt,172,157
Salt,228,87
Salt,91,133
Salt,237,226
Salt,38,297
Salt,203,172
Salt,208,235
Salt,113,154
Salt,267,11
Salt,245,4
Salt,136,156
Salt,60,171
Salt,114,151
Salt,130,33
Salt,148,224
Salt,173,113
Salt,87,63
Salt,102,46
Salt,263,148
Salt,9,153
Salt,259,22
Salt,283,188
Salt,176,105
Salt,71,119
Salt,173,238
Salt,279,145
Salt,44,209
Salt,187,16
Salt,271,287
Salt,94,9
Salt,10,273
Salt,32,259
Salt,193,112
Salt,9,214
Salt,297,215
Salt,198,240
Salt,38,212
Salt,104,254
Salt,204,294
Salt,169,190
Salt,152,169
Salt,253,21
Salt,213,51
Salt,215,234
Salt,72,6
Salt,155,199
Salt,249,162
Salt,8,244
Salt,151,62
Salt,63,83
Salt,46,281
Salt,36,53
Salt,279,280
Salt,221,283
Salt,61,13
Salt,184,298
Salt,14,227
Salt,82,223
Salt,83,230
Salt,245,38
Salt,254,85
Salt,8,152
Salt,216,241
Salt,30,42
Salt,145,100
Salt,133,268
Salt,60,168
Salt,139,278
Salt,93,216
Salt,183,10
Salt,100,286
Salt,152,244
Salt,176,6
Salt,74,289
Salt,27,227
Salt,267,285
Salt,225,209
Salt,189,278
Salt,187,11
Salt,48,124
Salt,18,275
Salt,101,187
Salt,185,91
Salt,22,118
Salt,222,105
Salt,119,62
Salt,100,238
Salt,15,178
Salt,15,23
Salt,72,190
Salt,19,108
Salt,166,160
Salt,8,85
Salt,94,121
Salt,237,160
Salt,123,211
Salt,90,217
Salt,177,205
Salt,265,7
Salt,129,107
Salt,219,180
Salt,90,108
Salt,40,163
Salt,53,60
Salt,70,13
Salt,193,93
Salt,160,90
Salt,43,210
Salt,5,1
Salt,44,182
Salt,236,13
Salt,276,26
Salt,39,141
Salt,241,202
Salt,203,154
Salt,132,215
Salt,242,147
Salt,183,60
Salt,255,156
Salt,88,145
Salt,235,227
Salt,2,80
Salt,194,235
Salt,66,243
Salt,24,14
Salt,152,88
Salt,293,174
Salt,97,155
Salt,238,230
Salt,277,191
Salt,299,59
Salt,90,42
Salt,231,167
Salt,5,143
Salt,127,69
Salt,79,35
Salt,202,84
Salt,61,83
Salt,137,264
Salt,86,114
Salt,18,111
Salt,41,25
Salt,297,192
Salt,47,207
Salt,34,179
Salt,60,198
Salt,26,19
Salt,181,258
Salt,214,286
Salt,61,179
Salt,54,87
Salt,43,255
Salt,101,64
Salt,90,219
Salt,204,49
Salt,299,55
Salt,244,4
Salt,275,276
Salt,41,261
Salt,178,268
Salt,143,287
Salt,250,22
Salt,241,269
Salt,65,265
Salt,89,68
Salt,275,174
Salt,90,7
Salt,187,115
Salt,70,184
Salt,186,214
Salt,99,278
Salt,40,88
Salt,12,251
Salt,54,285
Salt,127,273
Salt,242,225
Salt,65,296
Salt,241,187
Salt,127,78
Salt,11,147
Salt,250,257
Salt,297,78
Salt,127,182
Salt,218,243
Salt,115,191
Salt,209,25
Salt,198,171
Salt,267,199
Salt,157,168
Salt,242,209
Salt,212,115
Salt,40,158
Salt,77,163
Salt,119,125
Salt,212,208
Salt,243,40
Salt,154,253
Salt,159,268
Salt,188,185
Salt,0,224
Salt,162,222
Salt,62,197
Salt,280,120
Salt,272,163
Salt,178,292
Salt,291,253
Salt,114,24
Salt,4,101
Salt,2,22
Salt,32,169
Salt,2,148
Salt,250,289
Salt,120,213
Salt,27,21
Salt,242,250
Salt,238,299
Salt,51,69
Salt,135,54
Salt,269,28
Salt,117,65
Salt,171,60
Salt,45,159
Salt,197,130
Salt,160,205
Salt,45,258
Salt,287,177
Salt,86,94
Salt,44,239
Salt,158,90
Salt,276,19
Salt,249,204
Salt,100,158
Salt,38,246
Salt,222,13
Salt,11,165
Salt,229,294
Salt,46,32
Salt,299,2
Salt,268,108
Salt,269,215
Salt,241,208
Salt,166,2
Salt,239,54
Salt,59,159
Salt,217,30
Salt,196,127
Salt,132,133
Salt,222,236
Salt,113,284
Salt,16,36
Salt,285,110
Salt,267,284
Salt,121,193
Salt,56,178
Salt,105,138
Salt,100,281
Salt,63,74
Salt,281,268
Salt,138,268
Salt,177,234
Salt,4,203
Salt,191,141
Salt,260,270
Salt,193,47
Salt,239,75
Salt,68,57
Salt,54,69
Salt,96,176
Salt,210,258
Salt,232,142
Salt,245,215
Salt,252,290
Salt,51,2
Salt,164,175
Salt,232,21
Salt,89,251
Salt,188,83
Salt,88,228
Salt,129,177
Salt,268,204
Salt,69,43
Salt,253,88
Salt,185,260
Salt,184,35
Salt,201,85
Salt,87,141
Salt,103,199
Salt,143,171
Salt,121,113
Salt,213,177
Salt,276,292
Salt,226,230
Salt,224,220
Salt,164,211
Salt,285,61
Salt,129,264
Salt,64,44
Salt,212,152
Salt,258,166
Salt,71,28
Salt,102,220
Salt,68,115
Salt,212,150
Salt,173,258
Salt,82,34
Salt,247,202
Salt,184,282
Salt,183,196
Salt,207,221
Salt,56,40
Salt,99,101
Salt,23,255
Salt,129,223
Salt,261,212
Salt,150,262
Salt,291,16
Salt,98,45
Salt,118,15
