Type,X,Y
Salt,156,248
Salt,4,229
Salt,0,140
Salt,116,210
Salt,78,178
Salt,63,184
Salt,49,155
Salt,297,194
Salt,285,83
Salt,245,125
Salt,106,160
Salt,263,234
Salt,238,165
Salt,38,278
Salt,124,90
Salt,103,260
Salt,163,281
Salt,133,255
Salt,66,188
Salt,157,147
Salt,108,196
Salt,298,46
Salt,50,211
Salt,266,184
Salt,176,290
Salt,155,53
Salt,193,208
Salt,40,77
Salt,291,257
Salt,147,5
Salt,120,7
Salt,26,292
Salt,45,176
Salt,178,143
Salt,298,227
Salt,30,224
Salt,126,181
Salt,118,263
Salt,85,196
Salt,77,173
Salt,7,254
Salt,88,217
Salt,139,277
Salt,272,31
Salt,270,51
Salt,108,295
Salt,65,246
Salt,154,85
Salt,47,187
Salt,73,160
Salt,152,12
Salt,139,122
Salt,212,277
Salt,214,103
Salt,72,56
Salt,178,120
Salt,258,82
Salt,125,160
Salt,176,110
Salt,167,96
Salt,163,49
Salt,49,279
Salt,251,262
Salt,139,92
Salt,243,59
Salt,187,124
Salt,37,164
Salt,238,76
Salt,160,214
Salt,122,215
Salt,207,56
Salt,270,242
Salt,97,275
Salt,100,55
Salt,142,171
Salt,55,54
Salt,168,261
Salt,58,142
Salt,23,57
Salt,286,108
Salt,106,217
Salt,180,144
Salt,288,90
Salt,39,38
Salt,67,259
Salt,219,93
Salt,291,274
Salt,79,217
Salt,71,193
Salt,56,260
Salt,159,274
Salt,130,124
Salt,8,219
Salt,25,252
Salt,96,173
Salt,57,4
Salt,59,46
Salt,218,33
Salt,55,141
Salt,157,138
Salt,226,291
Salt,253,130
Salt,159,73
Salt,11,108
Salt,97,117
Salt,49,94
Salt,228,137
Salt,9,13
Salt,186,277
Salt,192,223
Salt,112,207
Salt,230,189
Salt,74,64
Salt,269,54
Salt,198,154
Salt,122,96
Salt,75,167
Salt,280,153
Salt,108,21
Salt,205,188
Salt,212,168
Salt,91,181
Salt,203,143
Salt,294,231
Salt,214,7
Salt,198,129
Salt,184,130
Salt,57,93
Salt,237,100
Salt,34,62
Salt,56,246
Salt,89,6
Salt,63,121
Salt,118,55
Salt,260,6
Salt,61,14
Salt,78,235
Salt,175,91
