Type,X,Y
Salt,121,232
Salt,56,72
Salt,252,104
Salt,109,9
Salt,103,231
Salt,179,181
Salt,286,231
Salt,242,156
Salt,70,47
Salt,187,38
Salt,181,273
Salt,146,121
Salt,272,273
Salt,262,130
Salt,185,207
Salt,237,285
Salt,269,276
Salt,64,214
Salt,185,170
Salt,92,80
Salt,297,122
Salt,286,112
Salt,262,43
Salt,256,59
Salt,84,209
Salt,131,158
Salt,169,187
Salt,246,51
Salt,258,40
Salt,76,71
Salt,159,181
Salt,15,206
Salt,77,87
Salt,262,13
Salt,142,227
Salt,118,34
Salt,16,146
Salt,30,250
Salt,173,184
Salt,146,279
Salt,15,181
Salt,63,257
Salt,256,238
Salt,77,170
Salt,146,143
Salt,56,216
Salt,295,138
Salt,72,118
Salt,84,183
Salt,273,104
Salt,158,188
Salt,176,30
Salt,296,288
Salt,139,110
Salt,191,118
Salt,206,121
Salt,41,280
Salt,54,36
Salt,288,26
Salt,107,217
Salt,153,280
Salt,220,80
Salt,162,2
Salt,73,87
Salt,93,259
Salt,26,201
Salt,112,183
Salt,171,23
Salt,178,257
Salt,44,122
Salt,34,250
Salt,113,184
Salt,14,11
Salt,16,78
Salt,151,299
Salt,21,179
Salt,283,207
Salt,24,203
Salt,237,262
Salt,200,36
Salt,170,294
Salt,104,214
Salt,163,178
Salt,294,130
Salt,278,84
Salt,216,58
Salt,167,110
Salt,167,199
Salt,184,121
Salt,267,50
Salt,182,75
Salt,79,210
Salt,215,146
Salt,290,274
Salt,264,201
Salt,138,18
Salt,288,221
Salt,12,123
Salt,223,194
Salt,153,227
Salt,88,34
Salt,85,186
Salt,17,159
Salt,14,76
Salt,175,28
Salt,126,75
Salt,251,47
Salt,291,281
Salt,72,167
Salt,17,246
Salt,209,224
Salt,160,20
Salt,42,27
Salt,18,238
Salt,48,178
Salt,32,44
Salt,30,79
Salt,253,277
Salt,76,295
Salt,199,255
Salt,113,72
Salt,184,15
Salt,296,184
Salt,0,91
Salt,180,53
Salt,91,292
Salt,201,36
Salt,212,239
Salt,83,95
Salt,70,84
Salt,25,245
Salt,87,31
Salt,223,6
Salt,226,261
Salt,185,290
Salt,31,158
Salt,97,9
Salt,94,146
Salt,48,33
Salt,225,1
Salt,141,13
Salt,10,55
Salt,191,101
Salt,280,78
Salt,266,201
Salt,164,6
Salt,142,110
Salt,195,143
Salt,116,125
Salt,266,191
Salt,157,58
Salt,16,45
Salt,29,230
Salt,250,216
Salt,97,134
Salt,212,142
Salt,82,183
Salt,116,67
Salt,278,154
Salt,35,225
Salt,74,92
Salt,158,73
Salt,256,110
Salt,74,289
Salt,200,138
Salt,11,74
Salt,10,177
Salt,17,160
Salt,13,59
Salt,38,119
Salt,157,84
Salt,35,184
Salt,182,117
Salt,65,12
Salt,12,58
Salt,272,267
Salt,234,238
Salt,211,16
Salt,5,268
Salt,124,51
Salt,186,69
Salt,254,196
Salt,219,186
Salt,113,201
Salt,122,82
Salt,283,16
Salt,97,230
Salt,9,4
Salt,276,221
Salt,256,206
Salt,259,76
Salt,262,82
Salt,254,142
Salt,240,209
Salt,15,8
Salt,148,193
Salt,147,57
Salt,3,173
Salt,95,103
Salt,203,271
Salt,278,166
Salt,200,128
Salt,14,203
Salt,79,99
Salt,60,98
Salt,104,280
Salt,211,155
Salt,263,62
Salt,166,193
Salt,221,194
Salt,90,190
Salt,53,46
Salt,49,41
Salt,210,108
Salt,224,186
Salt,63,135
Salt,72,62
Salt,53,46
Salt,197,163
Salt,265,160
Salt,12,203
Salt,18,281
Salt,98,147
Salt,160,248
Salt,281,40
Salt,56,207
Salt,282,143
Salt,75,193
Salt,217,59
Salt,293,56
Salt,59,62
Salt,6,35
Salt,199,205
Salt,20,259
Salt,15,181
Salt,46,273
Salt,284,224
Salt,264,125
Salt,25,129
Salt,85,244
Salt,206,161
Salt,276,41
Salt,78,100
Salt,95,243
Salt,148,67
Salt,28,56
Salt,185,177
Salt,70,288
Salt,220,153
Salt,281,134
Salt,58,0
Salt,277,11
Salt,38,291
Salt,249,180
Salt,223,206
Salt,288,235
Salt,115,17
Salt,208,173
Salt,220,18
Salt,285,191
Salt,141,77
Salt,120,50
Salt,137,49
Salt,54,34
Salt,101,191
Salt,182,280
Salt,144,12
Salt,296,128
Salt,79,254
Salt,32,90
Salt,213,93
Salt,23,12
Salt,59,77
Salt,32,214
Salt,212,269
Salt,271,71
Salt,209,193
Salt,127,36
Salt,46,260
Salt,137,150
Salt,148,274
Salt,24,89
Salt,58,43
Salt,265,175
Salt,275,10
Salt,230,176
Salt,71,240
Salt,31,144
Salt,1,213
Salt,209,128
Salt,220,94
Salt,232,108
Salt,146,298
Salt,156,50
Salt,226,200
Salt,197,297
Salt,96,273
Salt,11,62
Salt,116,38
Salt,205,264
Salt,76,167
Salt,248,124
Salt,173,62
Salt,52,100
Salt,273,182
Salt,92,67
Salt,154,185
Salt,62,227
Salt,207,166
Salt,29,167
Salt,53,200
Salt,186,118
Salt,229,71
Salt,108,130
Salt,123,290
Salt,15,273
Salt,163,223
Salt,279,43
Salt,32,87
Salt,212,237
Salt,249,83
Salt,246,256
Salt,54,35
Salt,252,233
Salt,150,37
Salt,48,141
Salt,107,251
Salt,237,43
Salt,216,91
Salt,94,81
Salt,255,176
Salt,63,289
Salt,43,42
Salt,275,293
Salt,130,235
Salt,208,139
Salt,16,288
Salt,88,175
Salt,233,212
Salt,209,211
Salt,212,11
Salt,37,43
Salt,33,157
Salt,191,288
Salt,182,159
Salt,148,201
Salt,134,66
Salt,182,89
Salt,174,276
Salt,225,287
Salt,175,286
Salt,294,282
Salt,273,267
Salt,198,64
Salt,61,132
Salt,289,54
Salt,294,112
Salt,277,287
Salt,188,186
Salt,186,117
Salt,144,112
Salt,205,131
Salt,116,20
Salt,219,139
Salt,13,132
Salt,76,232
Salt,96,34
Salt,124,188
Salt,236,77
Salt,259,244
Salt,222,24
Salt,111,279
Salt,100,259
Salt,83,287
Salt,296,187
Salt,274,79
Salt,182,33
Salt,162,179
Salt,182,239
Salt,222,279
Salt,22,256
Salt,29,136
Salt,140,125
Salt,85,49
Salt,48,79
Salt,148,246
Salt,283,111
Salt,46,178
Salt,146,231
Salt,227,93
Salt,79,11
Salt,45,192
Salt,245,118
Salt,226,265
Salt,298,267
Salt,156,225
Salt,175,134
Salt,59,145
Salt,33,180
Salt,175,225
Salt,154,234
Salt,130,135
Salt,129,165
Salt,124,139
Salt,267,166
Salt,271,113
Salt,26,194
Salt,115,106
Salt,149,193
Salt,5,178
Salt,135,177
Salt,133,220
Salt,280,132
Salt,118,130
Salt,39,52
Salt,143,192
