Type,X,Y
Salt,248,78
Salt,254,231
Salt,41,101
Salt,166,37
Salt,99,255
Salt,181,81
Salt,273,277
Salt,348,264
Salt,56,52
Salt,288,162
Salt,134,165
Salt,318,342
Salt,70,13
Salt,111,286
Salt,35,93
Salt,198,337
Salt,373,68
Salt,31,222
Salt,307,156
Salt,115,378
Salt,193,196
Salt,209,308
Salt,350,342
Salt,251,97
Salt,264,31
Salt,258,83
Salt,59,158
Salt,226,58
Salt,171,265
Salt,137,338
Salt,125,21
Salt,210,134
Salt,207,32
Salt,234,278
Salt,160,164
Salt,336,324
Salt,159,343
Salt,336,335
Salt,193,295
Salt,385,9
Salt,387,303
Salt,103,90
Salt,325,189
Salt,228,363
Salt,145,152
Salt,28,204
Salt,122,309
Salt,43,334
Salt,40,278
Salt,385,238
Salt,56,330
Salt,23,313
Salt,81,356
Salt,249,162
Salt,167,325
Salt,327,336
Salt,279,200
Salt,59,221
Salt,197,133
Salt,90,72
Salt,141,168
Salt,94,126
Salt,207,111
Salt,235,153
Salt,133,81
Salt,157,122
Salt,396,136
Salt,324,113
Salt,229,315
Salt,84,390
Salt,16,163
Salt,295,160
Salt,301,337
Salt,382,279
Salt,34,45
Salt,236,81
Salt,267,384
Salt,116,142
Salt,71,111
Salt,315,273
Salt,197,257
Salt,252,111
Salt,70,184
Salt,338,232
Salt,107,282
Salt,14,200
Salt,390,129
Salt,50,231
Salt,109,123
Salt,170,26
Salt,168,370
Salt,104,10
Salt,167,75
Salt,363,30
Salt,112,146
Salt,266,101
Salt,125,126
Salt,343,355
Salt,17,238
Salt,42,67
Salt,207,110
Salt,251,261
Salt,41,171
Salt,221,340
Salt,4,205
Salt,273,127
Salt,104,270
Salt,252,14
Salt,257,70
Salt,372,12
Salt,388,353
Salt,104,105
Salt,181,118
Salt,105,398
Salt,338,89
Salt,52,355
Salt,171,334
Salt,80,291
Salt,395,141
Salt,238,301
Salt,182,395
Salt,151,12
Salt,113,107
Salt,216,374
Salt,175,368
Salt,296,127
Salt,369,84
Salt,81,172
Salt,320,240
Salt,46,328
Salt,197,117
Salt,53,5
Salt,186,369
Salt,283,374
Salt,204,291
Salt,151,286
Salt,37,240
Salt,369,282
Salt,113,221
Salt,65,91
Salt,369,227
Salt,93,89
Salt,160,256
Salt,3,177
Salt,0,3
Salt,202,116
Salt,286,338
Salt,15,9
Salt,175,122
Salt,155,374
Salt,343,48
Salt,116,168
Salt,239,93
Salt,41,11
Salt,98,64
Salt,294,216
Salt,249,164
Salt,295,166
Salt,202,144
Salt,66,226
Salt,24,79
Salt,184,389
Salt,226,207
Salt,304,156
Salt,51,267
Salt,83,286
Salt,305,51
Salt,256,354
Salt,127,343
Salt,107,215
Salt,136,303
Salt,103,140
Salt,55,255
Salt,126,45
Salt,117,247
Salt,37,35
Salt,271,18
Salt,283,270
Salt,369,87
Salt,390,360
Salt,353,399
Salt,176,167
Salt,119,240
Salt,194,254
Salt,256,54
Salt,273,159
Salt,59,212
Salt,192,237
Salt,350,339
Salt,127,244
Salt,371,340
Salt,143,291
Salt,268,57
Salt,318,18
Salt,221,354
Salt,271,185
Salt,143,392
Salt,166,106
Salt,274,61
Salt,236,361
Salt,187,137
Salt,73,45
Salt,358,292
Salt,118,217
Salt,120,9
Salt,321,116
Salt,263,363
Salt,124,106
Salt,11,120
Salt,89,21
Salt,97,160
Salt,285,270
Salt,75,327
Salt,334,356
Salt,33,155
Salt,159,60
Salt,324,150
Salt,9,218
Salt,106,316
Salt,92,212
Salt,382,48
Salt,360,161
Salt,211,323
Salt,29,319
Salt,76,60
Salt,23,59
Salt,159,80
Salt,330,396
Salt,2,46
Salt,247,47
Salt,317,210
Salt,135,381
Salt,37,277
Salt,126,241
Salt,107,184
Salt,237,99
Salt,129,201
Salt,265,213
Salt,42,142
Salt,118,9
Salt,19,201
Salt,222,372
Salt,319,391
Salt,30,60
Salt,173,30
Salt,20,168
Salt,352,100
Salt,238,37
Salt,315,342
Salt,46,354
Salt,251,226
Salt,15,179
Salt,265,399
Salt,342,207
Salt,373,344
Salt,167,365
Salt,0,105
Salt,142,229
Salt,216,27
Salt,281,65
Salt,232,117
Salt,107,354
Salt,53,339
Salt,327,91
Salt,293,98
Salt,122,130
Salt,264,93
Salt,281,350
Salt,350,395
Salt,234,354
Salt,237,209
Salt,313,178
Salt,155,228
Salt,176,205
Salt,23,218
Salt,98,184
Salt,243,305
Salt,305,240
Salt,279,269
Salt,222,367
Salt,338,312
Salt,269,334
Salt,239,58
Salt,60,334
Salt,228,196
Salt,30,125
Salt,47,77
Salt,350,305
Salt,4,203
Salt,151,282
Salt,248,229
Salt,355,180
Salt,313,131
Salt,93,367
Salt,109,270
Salt,233,336
Salt,53,250
Salt,261,6
Salt,349,83
Salt,345,118
Salt,392,182
Salt,390,48
Salt,214,334
Salt,118,1
Salt,186,331
Salt,348,165
Salt,267,0
Salt,384,315
Salt,133,68
Salt,347,235
Salt,51,132
Salt,399,185
Salt,7,394
Salt,295,343
Salt,177,333
Salt,240,107
Salt,291,240
Salt,21,53
Salt,398,351
Salt,82,266
Salt,290,147
Salt,31,217
Salt,326,128
Salt,267,330
Salt,159,386
Salt,110,187
Salt,284,166
Salt,125,361
Salt,313,248
Salt,161,304
Salt,184,362
Salt,3,240
Salt,61,341
Salt,187,301
Salt,7,119
Salt,41,203
Salt,295,196
Salt,240,123
Salt,63,383
Salt,251,18
Salt,116,312
Salt,368,28
Salt,364,169
Salt,365,367
Salt,212,287
Salt,356,119
Salt,193,185
Salt,113,177
Salt,367,300
Salt,92,377
Salt,387,21
Salt,187,188
Salt,64,223
Salt,396,214
Salt,22,262
Salt,80,190
Salt,52,268
Salt,397,79
Salt,218,229
Salt,391,43
Salt,122,366
Salt,42,326
Salt,178,24
Salt,275,66
Salt,154,73
Salt,18,11
Salt,352,60
Salt,115,346
Salt,122,298
Salt,114,266
Salt,82,38
Salt,333,325
Salt,361,97
Salt,273,72
Salt,226,296
Salt,275,379
Salt,150,239
Salt,22,219
Salt,115,178
Salt,362,237
Salt,137,143
Salt,279,236
Salt,257,98
Salt,145,292
Salt,155,322
Salt,21,342
Salt,358,246
Salt,156,245
