Type,X,Y
Salt,12,155
Salt,179,208
Salt,296,106
Salt,216,295
Salt,354,220
Salt,135,245
Salt,5,65
Salt,384,262
Salt,142,75
Salt,281,170
Salt,381,249
Salt,240,84
Salt,322,207
Salt,265,398
Salt,307,225
Salt,399,64
Salt,232,132
Salt,341,222
Salt,65,43
Salt,26,49
Salt,78,60
Salt,267,126
Salt,12,121
Salt,85,160
Salt,395,8
Salt,305,94
Salt,163,260
Salt,346,382
Salt,178,61
Salt,77,387
Salt,185,313
Salt,104,345
Salt,302,180
Salt,98,2
Salt,72,179
Salt,374,91
Salt,296,70
Salt,166,143
Salt,221,176
Salt,226,302
Salt,351,48
Salt,172,233
Salt,128,69
Salt,119,238
Salt,173,237
Salt,386,84
Salt,113,146
Salt,180,164
Salt,84,37
Salt,344,14
Salt,80,52
Salt,260,266
Salt,74,386
Salt,76,80
Salt,339,22
Salt,387,193
Salt,237,37
Salt,266,64
Salt,392,232
Salt,388,137
Salt,355,52
Salt,170,255
Salt,274,84
Salt,104,380
Salt,283,116
Salt,81,185
Salt,143,263
Salt,15,236
Salt,355,253
Salt,248,385
Salt,5,232
Salt,22,339
Salt,53,163
Salt,149,396
Salt,203,11
Salt,122,216
Salt,136,285
Salt,130,283
Salt,338,375
Salt,280,282
Salt,41,289
Salt,163,118
Salt,220,353
Salt,284,225
Salt,395,277
Salt,44,243
Salt,6,143
Salt,248,333
Salt,265,54
Salt,133,187
Salt,44,82
Salt,313,46
Salt,177,37
Salt,238,49
Salt,94,276
Salt,291,325
Salt,383,235
Salt,108,384
Salt,350,234
Salt,229,164
Salt,43,100
Salt,120,1
Salt,98,165
Salt,8,26
Salt,100,268
Salt,341,254
Salt,203,394
Salt,387,389
Salt,361,334
Salt,195,327
Salt,110,348
Salt,14,341
Salt,73,290
Salt,178,103
Salt,353,27
Salt,36,129
Salt,140,268
Salt,339,279
Salt,58,337
Salt,233,217
Salt,369,270
Salt,316,141
Salt,375,218
Salt,271,133
Salt,134,219
Salt,274,60
Salt,20,71
Salt,222,24
Salt,4,283
Salt,79,17
Salt,26,59
Salt,124,260
Salt,366,168
Salt,40,142
Salt,396,123
Salt,180,93
Salt,212,166
Salt,349,272
Salt,144,178
Salt,16,315
Salt,60,144
Salt,367,167
Salt,198,200
Salt,100,396
Salt,301,349
Salt,111,101
Salt,9,114
Salt,10,372
Salt,93,231
Salt,329,52
Salt,105,184
Salt,37,366
Salt,347,4
Salt,164,21
Salt,6,16
Salt,267,207
Salt,75,280
Salt,340,341
Salt,160,258
Salt,33,36
Salt,83,84
Salt,217,207
Salt,387,135
Salt,85,41
Salt,241,340
Salt,269,71
Salt,242,171
Salt,309,354
Salt,95,368
Salt,207,64
Salt,314,17
Salt,167,103
Salt,350,366
Salt,16,183
Salt,91,284
Salt,245,69
Salt,347,369
Salt,164,259
Salt,220,25
Salt,25,325
Salt,48,259
Salt,372,153
Salt,35,210
Salt,213,83
Salt,111,208
Salt,185,144
Salt,179,91
Salt,180,223
Salt,32,227
Salt,374,93
Salt,31,134
Salt,21,287
Salt,291,273
Salt,232,274
Salt,184,399
Salt,295,300
Salt,194,241
Salt,229,179
Salt,167,293
Salt,289,370
Salt,206,271
Salt,355,215
Salt,104,95
Salt,30,88
Salt,388,115
Salt,287,7
Salt,53,42
Salt,88,318
Salt,100,359
Salt,332,397
Salt,272,141
Salt,327,36
Salt,89,111
Salt,376,378
Salt,319,197
Salt,107,325
Salt,289,340
Salt,398,318
Salt,217,153
Salt,106,33
Salt,345,337
Salt,229,63
Salt,27,114
Salt,273,353
Salt,213,259
Salt,201,150
Salt,308,111
Salt,342,4
Salt,162,377
Salt,96,337
Salt,325,160
Salt,172,273
Salt,261,93
Salt,218,50
Salt,63,290
Salt,151,120
Salt,342,155
Salt,346,16
Salt,228,48
Salt,318,327
Salt,266,41
Salt,330,236
Salt,113,113
Salt,80,40
Salt,351,233
Salt,47,203
Salt,154,335
Salt,126,9
Salt,383,197
Salt,39,334
Salt,33,72
Salt,304,223
Salt,358,371
Salt,346,390
Salt,331,250
Salt,108,239
Salt,331,79
Salt,367,125
Salt,327,292
Salt,264,276
Salt,132,146
Salt,358,16
Salt,303,266
Salt,117,222
Salt,32,52
Salt,199,86
Salt,179,335
Salt,194,264
Salt,223,118
Salt,204,399
Salt,14,44
Salt,361,248
Salt,386,308
Salt,287,94
Salt,252,330
Salt,147,55
Salt,388,348
Salt,309,171
Salt,197,94
Salt,359,298
Salt,227,234
Salt,4,190
Salt,203,274
Salt,288,99
Salt,143,175
Salt,284,157
Salt,160,41
Salt,167,14
Salt,136,26
Salt,65,150
Salt,176,20
Salt,354,94
Salt,103,183
Salt,80,314
Salt,177,133
Salt,288,133
Salt,59,205
