Type,X,Y
Salt,390,364
Salt,33,257
Salt,204,210
Salt,253,104
Salt,11,95
Salt,196,7
Salt,163,56
Salt,58,356
Salt,252,101
Salt,3,272
Salt,55,230
Salt,342,265
Salt,137,326
Salt,256,27
Salt,133,191
Salt,81,1
Salt,278,321
Salt,94,169
Salt,366,85
Salt,318,369
Salt,33,272
Salt,273,312
Salt,11,58
Salt,131,272
Salt,220,349
Salt,367,129
Salt,379,254
Salt,307,140
Salt,142,321
Salt,35,333
Salt,142,326
Salt,121,254
Salt,386,116
Salt,31,305
Salt,357,195
Salt,381,23
Salt,220,365
Salt,296,364
Salt,167,271
Salt,230,40
Salt,96,202
Salt,284,167
Salt,323,319
Salt,233,272
Salt,356,126
Salt,160,178
Salt,345,266
Salt,102,155
Salt,277,307
Salt,270,350
Salt,124,358
Salt,214,289
Salt,387,81
Salt,25,188
Salt,218,272
Salt,102,93
Salt,222,153
Salt,43,265
Salt,288,278
Salt,320,280
Salt,65,297
Salt,294,145
Salt,247,51
Salt,133,125
Salt,166,198
Salt,395,87
Salt,26,93
Salt,289,103
Salt,217,209
Salt,252,309
Salt,125,192
Salt,354,346
Salt,172,21
Salt,339,277
Salt,320,295
Salt,38,313
Salt,280,273
Salt,176,334
Salt,223,374
Salt,247,314
Salt,188,303
Salt,167,257
Salt,300,200
Salt,369,307
Salt,247,178
Salt,115,80
Salt,170,18
Salt,26,126
Salt,264,273
Salt,114,347
Salt,76,335
Salt,104,162
Salt,32,253
Salt,233,1
Salt,277,349
Salt,35,164
Salt,170,253
Salt,319,316
Salt,385,109
Salt,256,57
Salt,321,220
Salt,177,345
Salt,58,112
Salt,122,122
Salt,255,320
Salt,175,65
Salt,8,338
Salt,187,67
Salt,397,282
Salt,242,61
Salt,391,331
Salt,346,155
Salt,389,26
Salt,72,393
Salt,378,397
Salt,125,69
Salt,30,321
Salt,346,65
Salt,172,289
Salt,147,232
Salt,287,24
Salt,90,227
Salt,6,261
Salt,276,264
Salt,19,43
Salt,361,362
Salt,224,316
Salt,257,278
Salt,134,147
Salt,175,163
