Type,X,Y
Salt,111,86
Salt,147,72
Salt,28,55
Salt,125,189
Salt,152,45
Salt,78,201
Salt,218,199
Salt,276,14
Salt,113,98
Salt,75,146
Salt,279,279
Salt,294,145
Salt,43,67
Salt,54,53
Salt,92,287
Salt,12,175
Salt,65,173
Salt,157,128
Salt,237,136
Salt,27,188
Salt,116,70
Salt,26,238
Salt,216,65
Salt,122,78
Salt,9,103
Salt,179,54
Salt,139,290
Salt,54,6
Salt,18,208
Salt,22,166
Salt,285,14
Salt,257,153
Salt,32,280
Salt,221,125
Salt,33,188
Salt,96,143
Salt,194,232
Salt,187,19
Salt,82,86
Salt,111,24
Salt,263,86
Salt,108,276
Salt,265,65
Salt,268,89
Salt,94,79
Salt,258,81
Salt,282,294
Salt,138,222
Salt,272,273
Salt,237,68
Salt,179,158
Salt,90,78
Salt,35,53
Salt,133,236
Salt,196,270
Salt,299,101
Salt,125,272
Salt,273,22
Salt,227,38
Salt,52,175
Salt,100,137
Salt,207,118
Salt,132,272
Salt,107,65
Salt,56,228
Salt,193,235
Salt,35,22
Salt,123,190
Salt,7,116
Salt,171,76
Salt,95,287
Salt,73,85
Salt,81,155
Salt,98,65
Salt,72,294
Salt,163,284
Salt,80,160
Salt,89,146
Salt,246,59
Salt,195,103
Salt,179,257
Salt,284,128
Salt,73,279
Salt,131,286
Salt,249,59
Salt,217,119
Salt,226,187
Salt,234,233
Salt,232,90
Salt,194,140
Salt,210,248
Salt,62,10
Salt,78,183
Salt,165,122
Salt,232,214
Salt,252,266
Salt,228,6
Salt,67,111
Salt,137,214
Salt,70,183
Salt,180,62
Salt,273,265
Salt,28,28
Salt,203,196
Salt,105,21
Salt,222,275
Salt,15,103
Salt,140,10
Salt,123,250
Salt,49,218
Salt,46,129
Salt,119,282
Salt,233,188
Salt,73,113
Salt,172,291
Salt,27,11
Salt,247,138
Salt,92,293
Salt,22,37
Salt,12,212
Salt,63,150
Salt,219,17
Salt,97,262
Salt,38,61
Salt,135,246
Salt,289,97
Salt,58,156
Salt,218,124
Salt,227,54
Salt,109,111
Salt,223,78
Salt,141,289
Salt,287,41
Salt,70,83
Salt,290,196
Salt,280,184
Salt,217,218
Salt,93,7
Salt,274,296
Salt,230,67
Salt,108,287
Salt,218,174
Salt,42,27
Salt,69,104
Salt,98,159
Salt,1,229
Salt,69,126
Salt,163,226
Salt,266,43
Salt,248,3
Salt,231,148
Salt,132,177
Salt,282,109
Salt,151,229
Salt,2,278
Salt,139,35
Salt,45,32
Salt,165,270
Salt,102,239
Salt,251,133
Salt,286,204
Salt,11,213
Salt,137,164
Salt,292,115
Salt,104,210
Salt,284,155
Salt,288,268
Salt,104,207
Salt,102,136
Salt,297,158
Salt,199,219
Salt,290,155
Salt,279,9
Salt,81,168
Salt,283,225
Salt,200,250
Salt,37,273
Salt,120,143
Salt,151,54
Salt,186,113
Salt,195,228
Salt,129,75
Salt,154,267
Salt,26,299
Salt,254,284
Salt,168,118
Salt,89,96
Salt,68,15
Salt,190,209
Salt,129,125
Salt,201,285
Salt,103,293
Salt,128,293
Salt,159,163
Salt,96,220
Salt,16,69
Salt,293,185
Salt,231,204
Salt,206,64
Salt,59,238
Salt,191,283
Salt,171,284
Salt,44,96
Salt,1,296
Salt,164,139
Salt,225,86
Salt,24,98
Salt,89,259
Salt,54,125
Salt,295,141
Salt,294,237
Salt,201,42
Salt,249,219
Salt,198,11
Salt,173,40
Salt,206,28
Salt,73,20
Salt,219,281
Salt,21,210
Salt,113,80
Salt,14,142
Salt,253,244
Salt,103,13
Salt,116,144
Salt,99,109
Salt,9,220
Salt,69,259
Salt,96,7
Salt,23,142
Salt,298,280
Salt,253,92
Salt,252,125
Salt,148,194
Salt,57,151
Salt,122,200
Salt,277,109
Salt,239,7
Salt,133,23
Salt,122,125
Salt,15,138
Salt,92,0
Salt,4,30
Salt,81,78
Salt,207,248
Salt,80,59
Salt,108,17
Salt,137,21
Salt,84,254
Salt,104,240
Salt,234,190
Salt,151,240
Salt,144,15
Salt,193,11
Salt,85,49
Salt,195,168
Salt,23,40
Salt,159,273
Salt,220,259
Salt,200,243
Salt,267,80
Salt,187,15
Salt,21,148
Salt,97,218
Salt,139,74
Salt,244,6
Salt,59,153
Salt,88,117
Salt,296,240
Salt,191,167
Salt,142,180
Salt,109,102
Salt,50,43
Salt,14,245
Salt,7,285
Salt,146,157
Salt,40,230
Salt,245,83
Salt,167,72
Salt,134,59
Salt,284,135
Salt,190,232
Salt,238,10
Salt,160,216
Salt,50,118
Salt,255,131
Salt,111,96
Salt,296,297
Salt,247,67
Salt,44,35
Salt,267,38
Salt,216,130
Salt,294,124
Salt,207,82
Salt,164,178
Salt,3,11
Salt,147,26
Salt,283,55
Salt,201,218
Salt,284,250
Salt,31,258
Salt,124,157
Salt,0,138
Salt,31,51
Salt,211,152
Salt,224,55
Salt,174,247
Salt,198,227
Salt,271,144
Salt,296,269
Salt,74,195
Salt,26,50
Salt,180,93
Salt,31,33
Salt,276,226
Salt,224,178
Salt,225,248
Salt,117,30
Salt,285,154
Salt,40,40
Salt,252,290
Salt,0,60
Salt,99,180
Salt,188,100
Salt,279,285
Salt,59,74
Salt,263,189
Salt,267,231
Salt,64,297
Salt,222,88
Salt,31,120
Salt,50,86
Salt,17,162
Salt,106,84
Salt,61,94
Salt,17,228
Salt,34,27
Salt,290,110
Salt,288,30
Salt,289,267
Salt,191,15
Salt,65,275
Salt,129,202
Salt,208,111
Salt,163,124
Salt,238,280
Salt,40,274
Salt,139,243
Salt,223,25
Salt,19,104
Salt,187,283
Salt,182,58
Salt,182,85
Salt,56,75
Salt,226,266
Salt,75,251
Salt,112,26
Salt,295,269
Salt,44,144
Salt,137,69
Salt,101,155
Salt,214,251
Salt,75,58
Salt,252,36
Salt,205,163
Salt,59,215
Salt,219,126
Salt,75,92
Salt,291,117
Salt,143,6
Salt,114,260
Salt,196,106
Salt,278,37
Salt,148,45
Salt,81,69
Salt,52,44
Salt,188,43
Salt,29,120
Salt,234,73
Salt,0,293
Salt,287,9
Salt,8,288
Salt,230,72
Salt,134,285
Salt,94,277
Salt,89,88
Salt,130,146
Salt,44,290
Salt,105,0
Salt,4,265
Salt,156,13
Salt,76,62
Salt,241,146
Salt,253,186
Salt,178,40
Salt,282,41
Salt,128,206
Salt,13,267
Salt,18,287
Salt,226,218
Salt,161,217
Salt,91,220
Salt,298,196
Salt,102,192
Salt,135,142
Salt,27,43
Salt,78,274
Salt,14,269
Salt,161,190
Salt,200,241
Salt,243,13
Salt,1,177
Salt,187,133
Salt,121,177
Salt,252,267
Salt,91,23
Salt,19,273
Salt,251,286
Salt,195,240
Salt,31,52
Salt,213,283
Salt,87,185
Salt,276,128
Salt,131,137
Salt,197,26
Salt,192,223
Salt,101,26
Salt,159,23
Salt,227,68
Salt,3,212
Salt,122,88
Salt,32,250
Salt,151,201
Salt,16,129
Salt,114,87
Salt,161,70
Salt,117,73
Salt,88,91
Salt,232,66
Salt,68,202
Salt,100,187
Salt,200,142
Salt,172,78
Salt,39,47
Salt,159,75
Salt,51,28
Salt,101,212
Salt,55,275
Salt,89,150
Salt,203,82
Salt,148,159
Salt,120,277
Salt,269,280
Salt,151,15
Salt,71,3
Salt,65,289
Salt,51,280
Salt,136,298
Salt,249,33
Salt,176,288
Salt,294,5
Salt,19,153
Salt,177,188
Salt,258,288
Salt,206,135
Salt,14,167
Salt,225,257
Salt,282,237
Salt,207,135
Salt,7,26
Salt,35,17
Salt,153,86
Salt,201,101
Salt,175,34
Salt,60,45
Salt,207,53
Salt,176,16
Salt,294,118
Salt,295,134
Salt,37,210
Salt,290,130
Salt,276,59
Salt,24,220
Salt,145,11
Salt,264,279
Salt,15,261
Salt,252,44
Salt,151,124
Salt,92,245
Salt,148,239
Salt,125,2
Salt,233,132
Salt,143,23
Salt,286,197
Salt,5,227
Salt,143,45
Salt,168,57
Salt,34,243
Salt,197,108
Salt,178,42
Salt,98,6
Salt,147,29
Salt,71,235
Salt,295,181
Salt,133,235
Salt,11,228
Salt,259,52
Salt,212,247
Salt,188,97
Salt,100,180
Salt,12,160
Salt,194,83
Salt,36,167
Salt,52,247
Salt,206,198
Salt,40,84
Salt,65,267
Salt,87,199
Salt,221,274
Salt,278,298
Salt,268,45
Salt,280,181
Salt,182,22
Salt,118,215
Salt,90,19
Salt,207,121
Salt,236,13
Salt,185,94
Salt,235,237
Salt,238,225
Salt,195,145
Salt,105,196
Salt,253,63
Salt,249,76
Salt,16,14
Salt,47,143
Salt,60,260
Salt,273,257
Salt,289,15
Salt,12,258
Salt,29,250
Salt,285,64
Salt,96,11
Salt,161,225
Salt,227,73
Salt,25,185
Salt,92,215
Salt,14,145
Salt,167,267
Salt,61,131
Salt,77,184
Salt,184,206
Salt,19,38
Salt,26,112
Salt,294,235
Salt,196,180
Salt,187,14
Salt,220,269
Salt,78,293
Salt,109,169
Salt,225,153
Salt,258,71
Salt,68,248
Salt,202,233
Salt,9,38
Salt,56,27
Salt,240,127
Salt,80,219
Salt,213,33
Salt,255,266
Salt,254,294
Salt,215,27
Salt,246,60
Salt,8,65
Salt,159,19
Salt,35,159
Salt,251,234
Salt,159,23
Salt,289,211
Salt,270,181
Salt,162,124
Salt,255,166
Salt,21,271
Salt,179,258
Salt,240,239
Salt,129,234
Salt,35,5
Salt,137,63
Salt,49,81
Salt,11,211
Salt,16,87
Salt,33,227
Salt,201,61
Salt,197,14
Salt,243,259
Salt,104,155
Salt,124,188
Salt,288,182
Salt,56,227
Salt,30,92
Salt,0,58
Salt,75,162
Salt,66,284
Salt,201,240
Salt,226,129
Salt,148,183
Salt,288,75
Salt,110,195
Salt,214,41
Salt,297,109
Salt,166,173
Salt,75,247
Salt,183,267
Salt,0,171
Salt,145,28
Salt,150,97
Salt,15,127
Salt,113,86
Salt,113,170
Salt,208,28
Salt,68,159
Salt,182,5
Salt,233,151
Salt,68,296
Salt,8,99
Salt,63,230
Salt,189,32
Salt,79,189
Salt,65,21
Salt,191,240
Salt,182,71
Salt,11,257
Salt,105,24
Salt,157,42
Salt,72,31
Salt,292,282
Salt,224,282
Salt,235,232
Salt,186,278
Salt,203,35
Salt,137,94
Salt,242,178
Salt,89,55
Salt,58,158
Salt,194,28
Salt,182,239
Salt,26,178
Salt,43,231
Salt,19,95
Salt,40,210
Salt,152,65
Salt,200,184
Salt,25,122
Salt,223,149
Salt,16,76
Salt,15,192
Salt,100,176
Salt,6,12
Salt,58,171
Salt,245,28
Salt,48,209
Salt,80,269
Salt,177,212
Salt,135,140
Salt,259,118
Salt,133,130
Salt,69,228
Salt,202,21
Salt,206,104
Salt,185,91
Salt,135,103
Salt,153,58
Salt,101,59
Salt,146,71
Salt,245,127
Salt,181,17
Salt,229,157
Salt,284,7
Salt,62,40
Salt,77,147
Salt,137,59
Salt,299,267
Salt,6,26
Salt,210,173
Salt,170,5
Salt,14,172
Salt,61,21
Salt,200,266
Salt,82,59
Salt,100,254
Salt,105,196
Salt,257,141
Salt,148,3
Salt,277,3
Salt,146,8
Salt,131,238
Salt,162,39
Salt,241,290
Salt,21,6
Salt,153,16
Salt,280,211
Salt,16,82
Salt,38,113
Salt,90,36
Salt,220,36
Salt,293,274
Salt,243,53
Salt,284,51
Salt,72,12
Salt,108,72
Salt,210,94
Salt,230,132
Salt,6,5
Salt,127,83
Salt,52,119
Salt,280,237
Salt,173,256
Salt,243,36
Salt,53,262
Salt,298,41
Salt,249,120
Salt,186,49
Salt,57,112
Salt,115,104
Salt,232,137
Salt,160,106
Salt,80,155
Salt,249,139
Salt,71,83
Salt,224,122
Salt,294,70
Salt,200,282
Salt,124,48
Salt,150,249
Salt,229,116
Salt,76,202
Salt,201,142
Salt,92,149
Salt,171,90
Salt,269,299
Salt,21,25
Salt,224,160
Salt,15,7
Salt,195,185
Salt,226,123
Salt,1,23
Salt,120,190
Salt,164,9
Salt,110,65
Salt,188,128
Salt,152,43
Salt,96,276
Salt,293,57
Salt,221,15
Salt,67,89
Salt,110,151
Salt,248,86
Salt,287,34
Salt,121,81
Salt,73,0
Salt,202,45
Salt,86,99
Salt,269,19
Salt,64,128
Salt,199,49
Salt,130,154
Salt,28,176
Salt,170,235
Salt,152,178
Salt,135,287
Salt,287,156
Salt,63,49
Salt,189,178
Salt,134,94
Salt,227,137
Salt,218,196
Salt,102,283
Salt,4,123
Salt,155,218
Salt,61,57
Salt,165,253
Salt,195,283
Salt,140,258
Salt,214,17
Salt,154,173
Salt,230,233
Salt,242,18
Salt,292,95
Salt,2,192
Salt,240,171
Salt,203,238
Salt,270,1
Salt,285,280
Salt,292,201
Salt,72,255
Salt,267,97
Salt,242,125
Salt,71,68
Salt,282,245
Salt,279,118
Salt,163,169
Salt,218,267
Salt,199,146
Salt,260,263
Salt,279,100
Salt,79,274
Salt,118,186
Salt,252,215
Salt,178,230
Salt,212,10
Salt,245,105
Salt,71,125
Salt,299,30
Salt,221,24
Salt,38,251
Salt,266,284
Salt,266,189
Salt,124,273
Salt,79,227
Salt,145,69
Salt,133,237
Salt,248,199
Salt,82,290
Salt,49,5
Salt,183,54
Salt,75,73
Salt,70,298
Salt,151,153
Salt,142,260
Salt,246,210
Salt,193,168
Salt,266,193
Salt,258,176
Salt,57,118
Salt,72,16
Salt,227,185
Salt,207,158
Salt,81,195
Salt,57,182
Salt,2,234
Salt,107,65
Salt,107,63
Salt,135,63
Salt,128,49
Salt,0,75
Salt,105,71
Salt,187,245
Salt,251,223
Salt,74,249
Salt,266,266
Salt,148,250
Salt,105,140
Salt,136,214
Salt,45,264
Salt,1,174
Salt,19,208
Salt,19,51
Salt,296,192
Salt,291,189
Salt,142,164
Salt,170,207
Salt,235,255
Salt,281,78
Salt,200,218
Salt,89,169
Salt,287,95
Salt,131,55
Salt,231,84
Salt,94,200
Salt,25,173
Salt,118,0
Salt,128,187
Salt,115,7
Salt,164,47
Salt,205,46
Salt,113,26
Salt,267,253
Salt,156,139
Salt,172,23
Salt,20,268
Salt,30,209
Salt,189,262
Salt,209,269
Salt,14,244
Salt,12,80
Salt,107,179
Salt,250,110
Salt,106,188
Salt,201,142
Salt,263,254
Salt,290,200
Salt,218,56
Salt,182,40
Salt,136,118
Salt,44,36
Salt,129,1
Salt,260,127
Salt,40,32
Salt,80,39
Salt,110,167
Salt,24,268
Salt,181,271
Salt,55,81
Salt,123,289
Salt,19,121
Salt,110,141
Salt,169,123
Salt,174,206
Salt,226,56
Salt,184,95
Salt,114,14
Salt,225,267
Salt,188,49
Salt,257,174
Salt,35,285
Salt,251,172
Salt,95,89
Salt,81,11
Salt,197,101
Salt,81,47
Salt,162,140
Salt,203,62
Salt,99,212
Salt,198,48
Salt,209,32
Salt,179,205
Salt,162,234
Salt,194,231
Salt,86,213
Salt,272,153
Salt,134,278
Salt,170,273
Salt,216,149
Salt,68,195
Salt,208,28
Salt,228,66
Salt,22,92
Salt,162,145
Salt,70,5
Salt,28,140
Salt,152,79
Salt,280,213
Salt,186,189
Salt,105,57
Salt,191,155
Salt,201,227
Salt,241,215
Salt,7,139
Salt,91,28
Salt,24,80
Salt,67,143
Salt,270,251
Salt,9,239
Salt,20,225
Salt,218,75
Salt,209,216
