Type,X,Y
Salt,309,185
Salt,13,168
Salt,336,99
Salt,227,276
Salt,310,265
Salt,157,20
Salt,311,60
Salt,216,218
Salt,111,388
Salt,277,242
Salt,299,110
Salt,54,301
Salt,7,76
Salt,353,221
Salt,70,267
Salt,174,318
Salt,63,207
Salt,83,146
Salt,297,215
Salt,133,138
Salt,227,156
Salt,24,123
Salt,244,68
Salt,256,139
Salt,211,101
Salt,378,142
Salt,267,64
Salt,81,316
Salt,377,345
Salt,155,180
Salt,372,232
Salt,284,157
Salt,399,242
Salt,36,274
Salt,204,287
Salt,64,282
Salt,145,286
Salt,328,376
Salt,23,328
Salt,278,306
Salt,171,338
Salt,237,60
Salt,215,317
Salt,143,262
Salt,211,195
Salt,147,274
Salt,297,129
Salt,386,335
Salt,29,120
Salt,387,160
Salt,117,69
Salt,267,137
Salt,44,176
Salt,82,119
Salt,249,217
Salt,315,121
Salt,202,187
Salt,288,270
Salt,326,68
Salt,223,278
Salt,390,326
Salt,20,306
Salt,253,82
Salt,185,4
Salt,351,340
Salt,380,172
Salt,250,387
Salt,225,224
Salt,119,360
Salt,74,228
Salt,38,70
Salt,12,356
Salt,193,184
Salt,228,275
Salt,145,3
Salt,316,390
Salt,10,344
Salt,21,246
Salt,110,323
Salt,105,62
Salt,22,5
Salt,218,284
Salt,376,380
Salt,132,346
Salt,144,399
Salt,104,23
Salt,53,34
Salt,178,105
Salt,398,131
Salt,309,78
Salt,237,64
Salt,21,133
Salt,100,322
Salt,16,70
Salt,211,214
Salt,356,238
Salt,218,297
Salt,341,378
Salt,92,23
Salt,102,66
Salt,105,305
Salt,163,202
Salt,250,218
Salt,34,352
Salt,227,270
Salt,195,221
Salt,92,294
Salt,376,204
Salt,151,384
Salt,335,106
Salt,63,305
Salt,65,344
Salt,162,46
Salt,93,117
Salt,114,130
Salt,153,390
Salt,76,312
Salt,319,158
Salt,172,133
Salt,139,261
Salt,216,152
Salt,41,171
Salt,216,143
Salt,334,247
Salt,393,275
Salt,230,122
Salt,341,32
Salt,135,116
Salt,54,270
Salt,148,108
Salt,350,227
Salt,141,208
Salt,142,48
Salt,79,214
Salt,89,234
Salt,281,239
Salt,173,51
Salt,173,75
Salt,231,278
Salt,238,129
Salt,48,89
Salt,80,202
Salt,116,343
Salt,60,97
Salt,287,390
Salt,232,10
Salt,269,247
Salt,65,209
Salt,365,389
Salt,229,225
Salt,130,296
Salt,341,330
Salt,79,7
Salt,251,89
Salt,72,32
Salt,287,377
Salt,3,384
Salt,11,373
Salt,243,285
Salt,20,248
Salt,210,377
Salt,52,48
Salt,202,354
Salt,263,303
Salt,369,83
Salt,266,29
Salt,162,247
Salt,209,192
Salt,176,181
Salt,223,223
Salt,140,256
Salt,122,202
Salt,246,44
Salt,392,212
Salt,128,343
Salt,343,341
Salt,254,58
Salt,7,163
Salt,222,51
Salt,314,379
Salt,138,46
Salt,170,313
Salt,385,241
Salt,146,300
Salt,107,6
Salt,20,193
Salt,113,85
Salt,306,70
Salt,19,197
Salt,179,55
Salt,1,173
Salt,170,76
Salt,222,177
Salt,53,264
Salt,24,51
Salt,27,38
Salt,290,245
Salt,360,1
Salt,175,238
Salt,97,355
Salt,52,24
Salt,378,79
Salt,140,284
Salt,355,280
Salt,23,245
Salt,204,44
Salt,371,68
Salt,250,35
Salt,168,325
Salt,149,18
Salt,280,329
Salt,46,309
Salt,157,146
Salt,60,41
Salt,140,157
Salt,88,210
Salt,47,272
Salt,160,370
Salt,140,91
Salt,357,319
Salt,190,141
Salt,16,12
Salt,324,94
Salt,18,334
Salt,221,329
Salt,158,207
Salt,365,57
Salt,122,281
Salt,279,217
Salt,297,93
Salt,163,348
Salt,113,145
Salt,98,197
Salt,77,42
Salt,282,43
Salt,249,352
Salt,63,83
Salt,204,292
Salt,34,89
Salt,7,4
Salt,233,86
Salt,63,242
Salt,243,189
Salt,209,212
Salt,251,302
Salt,120,216
Salt,55,79
Salt,40,272
Salt,278,182
Salt,350,242
Salt,136,141
Salt,217,53
Salt,239,246
Salt,40,261
Salt,253,175
Salt,222,171
Salt,54,123
Salt,279,341
Salt,209,84
Salt,33,102
Salt,3,238
Salt,184,389
Salt,67,335
Salt,204,123
Salt,227,193
Salt,38,378
Salt,373,315
Salt,220,312
Salt,80,10
Salt,105,347
Salt,317,44
Salt,311,67
Salt,144,387
Salt,98,227
Salt,164,215
Salt,226,306
Salt,34,330
Salt,346,120
Salt,350,24
Salt,292,349
Salt,347,58
Salt,203,145
Salt,20,29
Salt,210,109
Salt,74,12
Salt,186,102
Salt,365,338
Salt,394,242
Salt,193,171
Salt,114,392
Salt,191,362
Salt,358,58
Salt,240,388
Salt,109,344
Salt,15,112
Salt,316,104
Salt,79,49
Salt,162,10
Salt,331,96
Salt,317,184
Salt,149,142
Salt,214,174
Salt,241,307
Salt,324,361
Salt,194,329
Salt,1,238
Salt,53,89
Salt,369,3
Salt,208,211
Salt,106,361
Salt,392,55
Salt,254,319
Salt,189,269
Salt,9,289
Salt,174,27
Salt,338,232
Salt,66,32
Salt,65,385
Salt,24,184
Salt,364,222
Salt,135,122
Salt,236,84
Salt,101,387
Salt,332,270
Salt,15,309
Salt,184,219
Salt,101,152
Salt,17,98
Salt,87,297
Salt,334,232
Salt,40,272
Salt,39,249
Salt,191,111
Salt,248,92
Salt,324,180
Salt,205,194
Salt,140,127
Salt,347,195
Salt,85,46
Salt,41,337
Salt,281,309
Salt,94,317
Salt,276,304
Salt,304,387
Salt,349,191
Salt,321,52
Salt,314,221
Salt,65,110
Salt,60,328
Salt,141,249
Salt,178,165
Salt,129,72
Salt,50,186
Salt,93,292
Salt,314,249
Salt,56,313
Salt,243,387
Salt,85,368
Salt,380,341
Salt,220,259
Salt,247,40
Salt,142,115
Salt,331,278
Salt,293,56
Salt,104,294
Salt,77,101
Salt,352,353
Salt,288,358
Salt,165,252
Salt,223,399
Salt,273,142
Salt,382,175
Salt,348,80
Salt,351,117
Salt,108,232
Salt,391,363
Salt,355,195
Salt,76,68
Salt,62,325
Salt,395,338
Salt,144,211
Salt,47,50
Salt,186,81
Salt,226,185
Salt,376,16
Salt,179,243
Salt,112,185
Salt,37,11
Salt,344,214
Salt,244,302
Salt,224,242
Salt,53,234
Salt,169,148
Salt,367,349
Salt,205,298
Salt,374,83
Salt,387,328
Salt,158,217
Salt,172,237
Salt,357,235
Salt,109,313
Salt,329,67
Salt,132,364
Salt,378,290
Salt,289,309
Salt,290,204
Salt,301,17
Salt,105,102
Salt,204,139
Salt,190,22
Salt,115,135
Salt,137,139
Salt,256,219
Salt,356,276
Salt,116,378
Salt,301,100
Salt,30,156
Salt,190,179
Salt,141,265
Salt,90,148
Salt,333,8
Salt,203,59
Salt,267,224
Salt,281,237
Salt,170,202
Salt,100,83
Salt,77,194
Salt,327,243
Salt,129,258
Salt,223,318
Salt,95,254
Salt,360,388
Salt,238,301
Salt,271,6
Salt,193,166
Salt,309,122
Salt,109,32
Salt,152,291
Salt,232,373
Salt,329,71
Salt,293,388
Salt,131,114
Salt,33,321
Salt,168,163
Salt,190,366
Salt,22,80
Salt,311,376
Salt,95,347
Salt,355,22
Salt,385,388
Salt,303,230
Salt,369,319
Salt,121,101
Salt,275,264
Salt,221,53
Salt,325,86
Salt,164,188
Salt,303,361
Salt,101,174
Salt,360,213
Salt,361,153
Salt,302,285
Salt,154,287
Salt,2,363
Salt,137,58
Salt,340,193
Salt,252,299
Salt,140,373
Salt,228,58
Salt,166,270
Salt,353,49
Salt,176,216
Salt,342,88
Salt,246,175
Salt,154,191
Salt,146,109
Salt,367,22
Salt,125,195
Salt,188,210
Salt,104,276
Salt,199,349
Salt,373,202
Salt,289,205
Salt,218,99
Salt,388,254
Salt,155,76
Salt,102,227
Salt,317,339
Salt,37,248
Salt,90,338
Salt,395,70
Salt,287,175
Salt,352,176
Salt,124,6
Salt,228,65
Salt,197,282
Salt,311,390
Salt,332,357
Salt,166,170
Salt,187,103
Salt,38,11
Salt,375,48
Salt,80,105
Salt,199,267
Salt,307,223
Salt,157,269
Salt,126,258
Salt,381,40
Salt,73,127
Salt,39,371
Salt,351,355
Salt,6,203
Salt,133,120
Salt,134,306
Salt,153,366
Salt,23,87
Salt,32,271
Salt,321,96
Salt,390,124
Salt,229,235
Salt,340,140
Salt,31,65
Salt,123,221
Salt,201,62
Salt,298,91
Salt,31,54
Salt,395,230
Salt,278,251
Salt,104,333
Salt,44,317
Salt,241,349
Salt,147,56
Salt,105,360
Salt,282,256
Salt,339,363
Salt,170,341
Salt,42,9
Salt,331,301
Salt,214,362
Salt,304,34
Salt,295,103
Salt,203,215
Salt,241,345
Salt,19,307
Salt,29,398
Salt,378,31
Salt,115,157
Salt,333,123
Salt,383,188
Salt,136,59
Salt,148,106
Salt,223,90
Salt,273,131
Salt,39,137
Salt,213,120
Salt,71,260
Salt,150,193
Salt,197,356
Salt,224,78
Salt,43,0
Salt,38,209
Salt,2,356
Salt,133,146
Salt,353,147
Salt,190,152
Salt,229,350
Salt,124,299
Salt,311,320
Salt,142,163
Salt,151,121
Salt,296,332
Salt,311,381
Salt,251,387
Salt,143,369
Salt,274,4
Salt,181,33
Salt,358,114
Salt,341,252
Salt,322,231
Salt,25,142
Salt,394,127
Salt,155,58
Salt,96,263
Salt,313,319
Salt,157,25
Salt,176,46
Salt,332,93
Salt,383,382
Salt,30,50
Salt,348,155
Salt,101,164
Salt,202,298
Salt,141,136
Salt,143,143
Salt,84,78
Salt,107,362
Salt,322,382
Salt,124,2
Salt,134,83
Salt,384,280
Salt,284,24
Salt,203,180
Salt,190,202
Salt,208,59
Salt,126,61
Salt,336,89
Salt,84,34
Salt,20,359
Salt,173,150
Salt,256,261
Salt,239,359
Salt,304,386
Salt,158,180
Salt,71,150
Salt,323,50
Salt,24,362
Salt,366,139
Salt,398,319
Salt,278,227
Salt,305,119
Salt,203,92
Salt,13,320
Salt,367,161
Salt,389,344
Salt,339,92
Salt,315,209
Salt,290,219
Salt,271,265
Salt,152,73
Salt,381,293
Salt,261,324
Salt,73,189
Salt,43,155
Salt,108,226
Salt,247,159
Salt,222,172
Salt,106,320
Salt,372,264
Salt,110,359
Salt,135,89
Salt,158,206
Salt,204,304
Salt,218,293
Salt,270,143
Salt,265,222
Salt,232,278
Salt,372,101
Salt,166,213
Salt,330,109
Salt,19,94
Salt,125,93
Salt,70,388
Salt,381,3
Salt,136,200
Salt,178,348
Salt,309,139
Salt,353,237
Salt,195,65
Salt,102,258
Salt,128,203
Salt,225,30
Salt,54,63
Salt,97,315
Salt,299,271
Salt,389,327
Salt,246,349
Salt,254,220
Salt,0,224
Salt,12,215
Salt,276,379
Salt,24,239
Salt,308,225
Salt,162,148
Salt,136,280
Salt,60,290
Salt,363,70
Salt,224,194
Salt,319,356
Salt,242,180
Salt,21,355
Salt,83,253
Salt,6,283
Salt,155,348
Salt,53,325
Salt,32,131
Salt,322,342
Salt,340,186
Salt,350,85
Salt,298,20
Salt,386,100
Salt,60,266
Salt,176,113
Salt,155,106
Salt,73,181
Salt,15,163
Salt,4,96
Salt,315,235
Salt,295,283
Salt,48,158
Salt,157,333
Salt,329,311
Salt,227,60
Salt,295,69
Salt,201,16
