Type,X,Y
Salt,16,141
Salt,119,141
Salt,211,366
Salt,161,168
Salt,110,218
Salt,315,358
Salt,7,232
Salt,168,86
Salt,226,386
Salt,26,329
Salt,142,248
Salt,324,382
Salt,212,1
Salt,34,108
Salt,191,99
Salt,252,285
Salt,199,261
Salt,397,83
Salt,83,208
Salt,29,248
Salt,167,391
Salt,315,118
Salt,323,317
Salt,212,90
Salt,392,247
Salt,202,130
Salt,324,102
Salt,311,343
Salt,399,330
Salt,53,363
Salt,159,335
Salt,50,384
Salt,61,203
Salt,379,373
Salt,288,184
Salt,67,22
Salt,40,372
Salt,158,176
Salt,43,250
Salt,142,261
Salt,270,2
Salt,224,204
Salt,59,105
Salt,332,326
Salt,175,371
Salt,188,231
Salt,11,245
Salt,247,384
Salt,178,244
Salt,241,172
Salt,164,290
Salt,10,392
Salt,8,377
Salt,189,225
Salt,226,94
Salt,212,294
Salt,105,32
Salt,142,136
Salt,37,274
Salt,240,243
Salt,121,209
Salt,185,178
Salt,156,235
Salt,357,231
Salt,320,25
Salt,344,74
Salt,397,394
Salt,101,235
Salt,364,347
Salt,2,301
Salt,85,154
Salt,384,275
Salt,255,147
Salt,187,306
Salt,189,45
Salt,155,113
Salt,143,93
Salt,64,325
Salt,97,67
Salt,123,198
Salt,234,233
Salt,290,158
Salt,133,355
Salt,392,390
Salt,392,113
Salt,122,165
Salt,250,273
Salt,166,368
Salt,46,359
Salt,272,361
Salt,161,272
Salt,78,38
Salt,49,270
Salt,398,341
Salt,50,306
Salt,143,226
Salt,306,25
Salt,140,281
Salt,294,79
Salt,123,285
Salt,49,219
Salt,380,334
Salt,371,349
Salt,262,45
Salt,364,218
Salt,161,227
Salt,175,192
Salt,133,16
Salt,122,339
Salt,209,251
Salt,209,332
Salt,126,92
Salt,373,143
Salt,335,140
Salt,242,189
Salt,60,291
Salt,28,151
Salt,258,112
Salt,30,389
Salt,102,81
Salt,289,175
Salt,271,121
Salt,193,395
Salt,237,75
Salt,197,303
Salt,308,301
Salt,262,89
Salt,323,278
Salt,145,357
Salt,4,151
Salt,48,80
Salt,41,380
Salt,397,283
Salt,28,96
Salt,206,31
Salt,274,98
Salt,160,212
Salt,371,66
Salt,366,348
Salt,287,65
Salt,212,88
Salt,361,211
Salt,353,186
Salt,368,41
Salt,354,108
Salt,15,270
Salt,187,91
Salt,348,354
Salt,48,298
Salt,220,94
Salt,216,309
Salt,349,128
Salt,177,333
Salt,213,119
Salt,204,51
Salt,207,51
Salt,358,119
Salt,61,272
Salt,298,182
Salt,334,260
Salt,234,160
Salt,275,53
Salt,296,159
Salt,157,351
Salt,325,280
Salt,370,202
Salt,213,399
Salt,11,37
Salt,300,255
Salt,298,73
Salt,183,309
Salt,319,200
Salt,58,174
Salt,273,158
Salt,25,266
Salt,23,349
Salt,15,267
Salt,86,282
Salt,297,157
