Type,X,Y
Salt,225,172
Salt,7,106
Salt,206,238
Salt,244,245
Salt,252,291
Salt,58,161
Salt,48,62
Salt,204,66
Salt,32,135
Salt,138,200
Salt,246,110
Salt,266,154
Salt,254,26
Salt,254,103
Salt,48,11
Salt,182,176
Salt,26,241
Salt,77,68
Salt,166,35
Salt,57,111
Salt,191,142
Salt,216,200
Salt,266,224
Salt,53,4
Salt,34,228
Salt,263,108
Salt,102,110
Salt,132,79
Salt,90,63
Salt,294,141
Salt,1,50
Salt,288,143
Salt,264,237
Salt,209,191
Salt,130,188
Salt,255,111
Salt,231,159
Salt,200,258
Salt,184,150
Salt,197,290
Salt,155,186
Salt,44,114
Salt,194,121
Salt,8,284
Salt,227,204
Salt,271,20
Salt,168,88
Salt,142,158
Salt,28,24
Salt,261,124
Salt,145,229
Salt,276,174
Salt,115,240
Salt,96,269
Salt,201,51
Salt,106,231
Salt,267,154
Salt,245,190
Salt,205,71
Salt,247,178
Salt,86,20
Salt,104,81
Salt,261,105
Salt,211,298
Salt,100,233
Salt,194,124
Salt,88,253
Salt,89,117
Salt,296,179
Salt,289,69
Salt,194,190
Salt,69,222
Salt,246,108
Salt,197,92
Salt,92,15
Salt,277,154
Salt,132,175
Salt,196,48
Salt,122,275
Salt,6,23
Salt,140,22
Salt,58,59
Salt,288,56
Salt,126,239
Salt,77,138
Salt,100,153
Salt,22,204
Salt,114,22
Salt,252,272
Salt,112,158
Salt,154,161
Salt,185,59
Salt,236,89
Salt,46,132
Salt,114,136
Salt,19,108
Salt,55,219
Salt,63,88
Salt,130,247
Salt,62,0
Salt,140,15
Salt,69,111
Salt,170,254
Salt,19,58
Salt,95,93
Salt,239,270
Salt,215,240
Salt,88,54
Salt,278,208
Salt,283,294
Salt,286,32
Salt,125,125
Salt,20,222
Salt,94,133
Salt,221,201
Salt,108,99
Salt,224,9
Salt,100,52
Salt,20,208
Salt,71,140
Salt,297,145
Salt,229,232
Salt,18,67
Salt,196,249
Salt,206,235
Salt,34,73
Salt,256,288
Salt,260,211
Salt,275,115
Salt,86,97
Salt,66,91
Salt,146,151
Salt,245,148
Salt,122,191
Salt,188,72
Salt,233,259
Salt,118,202
Salt,158,298
Salt,200,91
Salt,204,159
Salt,145,32
Salt,264,197
Salt,167,254
Salt,141,72
Salt,145,63
Salt,260,109
Salt,262,34
Salt,180,225
Salt,40,99
Salt,197,40
Salt,290,2
Salt,166,119
Salt,15,11
Salt,213,161
Salt,92,84
Salt,81,121
Salt,23,62
Salt,151,7
Salt,160,179
Salt,133,159
Salt,173,283
Salt,81,173
Salt,290,80
Salt,252,113
Salt,244,69
Salt,231,96
Salt,227,272
Salt,105,286
Salt,249,138
Salt,206,39
Salt,15,10
Salt,164,176
Salt,149,39
Salt,23,250
Salt,15,143
Salt,133,220
Salt,41,46
Salt,8,274
Salt,126,37
Salt,14,160
Salt,87,182
Salt,84,24
Salt,222,251
Salt,191,85
Salt,179,167
Salt,198,12
Salt,80,96
Salt,230,255
Salt,44,68
Salt,279,199
Salt,65,214
Salt,61,125
Salt,253,136
Salt,61,133
Salt,274,34
Salt,226,206
Salt,184,12
Salt,142,239
Salt,190,110
Salt,110,145
Salt,285,223
Salt,157,175
Salt,151,87
Salt,286,298
Salt,226,286
Salt,153,57
Salt,159,4
Salt,106,206
Salt,47,249
Salt,283,51
Salt,265,91
Salt,47,269
Salt,203,38
Salt,40,235
Salt,222,16
Salt,235,212
Salt,84,196
Salt,22,169
Salt,72,291
Salt,58,291
Salt,204,89
Salt,68,242
Salt,122,25
Salt,87,157
Salt,156,177
Salt,211,195
Salt,154,212
Salt,276,287
Salt,284,37
Salt,183,139
Salt,267,69
Salt,133,189
Salt,85,43
Salt,152,119
Salt,129,204
Salt,58,135
Salt,245,18
Salt,282,241
Salt,137,288
Salt,196,105
Salt,193,219
Salt,78,199
Salt,202,252
Salt,94,13
Salt,141,84
Salt,73,228
Salt,84,44
Salt,140,72
Salt,127,75
Salt,89,64
Salt,169,68
Salt,274,79
Salt,62,212
Salt,177,129
Salt,216,97
Salt,299,175
Salt,256,244
Salt,82,163
Salt,111,123
Salt,83,28
Salt,167,158
Salt,105,107
Salt,210,16
Salt,157,135
Salt,197,240
Salt,126,28
Salt,298,168
Salt,88,207
Salt,71,257
Salt,47,88
Salt,97,120
Salt,42,82
Salt,102,122
Salt,240,253
Salt,124,290
Salt,148,269
Salt,82,153
Salt,185,33
Salt,31,117
Salt,230,82
Salt,174,119
Salt,59,93
Salt,296,146
Salt,195,123
