Type,X,Y
Salt,297,38
Salt,99,298
Salt,49,16
Salt,50,188
Salt,66,77
Salt,145,204
Salt,60,274
Salt,157,262
Salt,193,81
Salt,124,188
Salt,253,209
Salt,251,83
Salt,177,245
Salt,4,209
Salt,193,171
Salt,36,7
Salt,79,197
Salt,179,216
Salt,162,235
Salt,198,263
Salt,205,65
Salt,82,248
Salt,26,208
Salt,272,222
Salt,194,207
Salt,230,158
Salt,98,234
Salt,285,86
Salt,96,210
Salt,168,118
Salt,51,179
Salt,22,213
Salt,13,292
Salt,34,50
Salt,267,190
Salt,297,77
Salt,213,249
Salt,224,267
Salt,265,292
Salt,185,252
Salt,45,193
Salt,269,51
Salt,195,171
Salt,145,250
Salt,5,172
Salt,276,89
Salt,170,105
Salt,106,160
Salt,261,261
Salt,78,185
Salt,207,214
Salt,50,243
Salt,130,262
Salt,103,108
Salt,1,94
Salt,275,236
Salt,96,250
Salt,34,258
Salt,155,85
Salt,135,13
Salt,216,258
Salt,110,262
Salt,187,226
Salt,76,151
Salt,227,0
Salt,72,37
Salt,10,198
Salt,271,289
Salt,157,54
Salt,100,106
Salt,71,260
Salt,53,100
Salt,173,30
Salt,18,269
Salt,198,158
Salt,86,48
Salt,13,207
Salt,271,292
Salt,100,171
Salt,280,235
Salt,251,30
Salt,67,255
Salt,64,124
Salt,232,279
Salt,112,130
Salt,297,158
Salt,268,204
Salt,114,279
Salt,286,64
Salt,94,38
Salt,66,130
Salt,233,77
Salt,221,284
Salt,261,159
Salt,129,294
Salt,282,16
Salt,95,74
Salt,153,18
Salt,129,158
Salt,296,77
Salt,42,278
Salt,96,165
Salt,122,76
Salt,128,252
Salt,79,233
Salt,293,262
Salt,212,231
Salt,48,23
Salt,280,43
Salt,276,64
Salt,257,41
Salt,198,91
Salt,297,44
Salt,71,114
Salt,248,52
Salt,249,33
Salt,274,189
Salt,29,226
Salt,25,132
Salt,240,277
Salt,143,82
Salt,296,169
Salt,297,2
Salt,192,101
Salt,9,11
Salt,50,79
Salt,19,87
Salt,139,243
Salt,62,41
Salt,10,6
Salt,216,110
Salt,23,7
Salt,105,69
Salt,83,132
Salt,159,283
Salt,148,263
Salt,47,71
Salt,189,37
Salt,255,47
Salt,117,86
Salt,279,58
Salt,186,76
Salt,46,269
Salt,280,238
Salt,84,51
Salt,166,125
Salt,75,264
Salt,231,84
Salt,252,15
Salt,273,280
Salt,207,152
Salt,257,177
Salt,285,161
Salt,171,151
Salt,288,226
Salt,112,112
Salt,50,221
Salt,142,206
Salt,118,38
Salt,21,69
Salt,206,43
Salt,291,13
Salt,75,227
Salt,277,285
Salt,175,270
Salt,83,204
Salt,119,224
Salt,233,36
Salt,28,53
Salt,199,107
Salt,169,295
Salt,255,224
Salt,71,33
Salt,106,261
Salt,211,142
Salt,203,184
Salt,234,69
Salt,89,258
Salt,190,242
Salt,39,243
Salt,16,6
Salt,239,270
Salt,169,124
Salt,133,47
Salt,136,139
Salt,121,14
Salt,123,202
Salt,107,50
Salt,174,10
Salt,44,82
Salt,206,71
Salt,56,159
Salt,199,281
Salt,242,292
Salt,127,67
Salt,198,285
Salt,257,9
Salt,53,78
Salt,66,159
Salt,192,138
Salt,48,56
Salt,287,89
Salt,71,281
Salt,34,3
Salt,16,155
Salt,129,166
Salt,147,93
Salt,26,70
Salt,195,88
Salt,229,179
Salt,246,254
Salt,80,122
Salt,259,160
Salt,152,12
Salt,233,275
Salt,249,42
Salt,229,68
Salt,54,286
Salt,237,133
Salt,46,134
Salt,53,2
Salt,20,256
Salt,97,279
Salt,10,85
Salt,185,52
Salt,67,254
