Type,X,Y
Salt,26,152
Salt,82,194
Salt,20,12
Salt,175,246
Salt,248,277
Salt,236,145
Salt,23,139
Salt,164,7
Salt,293,122
Salt,261,220
Salt,11,191
Salt,105,55
Salt,240,223
Salt,90,137
Salt,291,204
Salt,206,287
Salt,219,95
Salt,184,128
Salt,231,271
Salt,37,97
Salt,60,237
Salt,3,53
Salt,165,274
Salt,95,56
Salt,253,257
Salt,131,199
Salt,171,36
Salt,211,28
Salt,213,5
Salt,168,296
Salt,165,251
Salt,197,38
Salt,279,186
Salt,267,92
Salt,81,131
Salt,3,121
Salt,159,271
Salt,97,219
Salt,286,4
Salt,260,152
Salt,271,87
Salt,35,106
Salt,10,261
Salt,34,97
Salt,65,297
Salt,7,104
Salt,6,171
Salt,91,60
Salt,93,124
Salt,147,151
Salt,54,39
Salt,206,160
Salt,23,210
Salt,73,87
Salt,35,40
Salt,296,134
Salt,126,95
Salt,29,260
Salt,235,46
Salt,232,61
Salt,56,266
Salt,293,185
Salt,87,252
Salt,291,77
Salt,118,47
Salt,293,29
Salt,197,259
Salt,128,240
Salt,108,122
Salt,80,92
Salt,211,272
Salt,133,277
Salt,15,74
Salt,184,30
Salt,26,296
Salt,49,35
Salt,283,270
Salt,12,261
Salt,76,92
Salt,279,91
Salt,122,171
Salt,89,142
Salt,170,242
Salt,222,39
Salt,246,99
Salt,154,177
Salt,166,274
Salt,142,224
Salt,99,7
Salt,3,285
Salt,145,138
Salt,200,129
Salt,109,126
Salt,95,70
Salt,178,52
Salt,244,105
Salt,284,173
Salt,22,85
Salt,129,99
Salt,161,226
Salt,189,225
Salt,174,95
Salt,183,75
Salt,92,74
Salt,39,59
Salt,114,133
Salt,113,47
Salt,68,212
Salt,233,263
Salt,9,291
Salt,157,173
Salt,126,91
Salt,124,116
Salt,138,149
Salt,211,143
Salt,244,257
Salt,5,251
Salt,292,65
Salt,184,66
Salt,76,196
Salt,251,122
Salt,159,38
Salt,214,119
Salt,160,190
Salt,272,198
Salt,93,194
Salt,116,18
Salt,31,256
Salt,287,28
Salt,121,101
Salt,98,97
Salt,109,270
Salt,278,74
Salt,64,298
Salt,117,195
Salt,288,154
Salt,184,87
Salt,238,283
Salt,294,200
Salt,142,197
Salt,22,118
Salt,189,167
Salt,147,181
Salt,2,42
Salt,226,241
Salt,94,240
Salt,111,79
Salt,18,241
Salt,76,249
Salt,237,58
Salt,13,247
Salt,173,164
Salt,259,17
Salt,216,228
Salt,251,220
Salt,257,231
Salt,178,215
Salt,80,70
Salt,127,170
Salt,40,88
Salt,109,196
Salt,288,141
Salt,283,158
Salt,138,213
Salt,269,83
Salt,278,70
Salt,219,39
Salt,207,233
Salt,207,135
Salt,24,221
Salt,179,296
Salt,51,231
Salt,99,22
Salt,60,94
Salt,199,29
Salt,201,205
Salt,182,236
Salt,125,246
Salt,16,121
Salt,210,245
Salt,123,140
Salt,275,39
Salt,281,171
Salt,233,243
Salt,294,195
Salt,218,287
Salt,113,146
Salt,54,147
Salt,90,102
Salt,254,113
Salt,56,227
Salt,10,109
Salt,230,109
Salt,198,173
Salt,174,21
Salt,25,288
Salt,217,145
Salt,265,27
Salt,148,164
Salt,266,296
Salt,14,154
Salt,7,10
Salt,202,238
Salt,204,20
Salt,209,283
Salt,234,113
Salt,83,212
Salt,147,154
Salt,256,219
Salt,118,211
Salt,245,31
Salt,19,237
Salt,101,77
Salt,253,175
Salt,195,166
Salt,0,111
Salt,20,41
Salt,110,297
Salt,262,76
Salt,188,50
Salt,121,68
Salt,137,113
Salt,118,216
Salt,273,132
Salt,81,179
Salt,237,126
Salt,22,204
Salt,183,276
Salt,113,287
Salt,177,246
Salt,140,210
Salt,282,145
Salt,268,117
Salt,167,236
Salt,56,255
Salt,180,43
Salt,150,229
Salt,43,249
Salt,202,200
Salt,299,131
Salt,137,106
Salt,284,298
Salt,144,273
Salt,118,249
Salt,243,69
Salt,114,207
Salt,274,105
Salt,5,280
Salt,49,72
Salt,9,248
Salt,85,233
Salt,235,254
Salt,2,199
Salt,64,269
Salt,43,165
Salt,275,100
Salt,256,196
Salt,215,88
Salt,92,48
Salt,93,221
Salt,26,253
Salt,194,179
Salt,206,57
Salt,5,25
Salt,275,11
Salt,33,176
Salt,299,131
Salt,41,230
Salt,291,69
Salt,94,297
Salt,165,239
Salt,218,274
Salt,206,202
Salt,87,277
Salt,224,252
Salt,120,90
Salt,84,30
Salt,86,124
Salt,122,10
Salt,21,28
Salt,212,141
Salt,223,233
Salt,201,43
Salt,139,25
Salt,76,174
Salt,256,18
Salt,202,9
Salt,267,28
Salt,130,56
Salt,105,103
Salt,143,210
Salt,23,246
Salt,39,38
Salt,69,216
Salt,75,179
Salt,144,65
Salt,297,222
Salt,270,202
Salt,109,159
Salt,17,157
Salt,124,211
Salt,156,134
Salt,76,126
Salt,143,262
Salt,252,0
Salt,60,114
Salt,127,54
Salt,99,83
Salt,98,47
Salt,144,154
Salt,172,201
Salt,247,4
Salt,58,238
Salt,160,164
Salt,210,14
Salt,270,139
Salt,183,160
Salt,135,261
Salt,266,97
Salt,226,94
Salt,196,118
Salt,56,80
Salt,283,188
Salt,45,209
Salt,19,237
Salt,298,155
Salt,137,231
Salt,152,43
Salt,97,243
Salt,244,91
Salt,38,225
Salt,59,274
Salt,196,92
Salt,45,180
Salt,187,220
Salt,69,179
Salt,266,49
Salt,151,138
Salt,141,224
Salt,54,289
Salt,230,77
