Type,X,Y
Salt,188,302
Salt,300,148
Salt,110,23
Salt,239,214
Salt,267,302
Salt,359,107
Salt,31,10
Salt,276,72
Salt,62,305
Salt,364,275
Salt,134,352
Salt,258,132
Salt,59,317
Salt,231,247
Salt,111,279
Salt,68,163
Salt,149,73
Salt,354,207
Salt,387,128
Salt,359,159
Salt,2,226
Salt,238,143
Salt,399,205
Salt,242,10
Salt,82,227
Salt,325,324
Salt,263,119
Salt,381,276
Salt,398,190
Salt,224,31
Salt,56,96
Salt,345,56
Salt,184,82
Salt,6,242
Salt,289,23
Salt,381,241
Salt,284,35
Salt,61,354
Salt,265,80
Salt,78,35
Salt,88,124
Salt,76,44
Salt,156,367
Salt,367,348
Salt,272,286
Salt,181,383
Salt,351,198
Salt,51,376
Salt,206,194
Salt,105,179
Salt,387,337
Salt,72,134
Salt,217,204
Salt,373,233
Salt,286,18
Salt,289,328
Salt,42,124
Salt,275,27
Salt,48,112
Salt,98,118
Salt,316,84
Salt,239,147
Salt,398,186
Salt,368,94
Salt,251,108
Salt,314,113
Salt,290,356
Salt,27,147
Salt,66,68
Salt,51,138
Salt,12,115
Salt,72,113
Salt,26,7
Salt,195,168
Salt,236,299
Salt,173,371
Salt,205,120
Salt,128,266
Salt,366,260
Salt,32,312
Salt,232,272
Salt,372,35
Salt,293,379
Salt,384,157
Salt,72,181
Salt,382,138
Salt,96,85
Salt,171,389
Salt,287,366
Salt,243,373
Salt,42,113
Salt,113,192
Salt,91,253
Salt,341,249
Salt,299,199
Salt,324,54
Salt,141,195
Salt,247,18
Salt,80,46
Salt,225,158
Salt,194,319
Salt,165,124
Salt,18,240
Salt,256,100
Salt,84,117
Salt,392,100
Salt,324,292
Salt,281,205
Salt,202,385
Salt,320,73
Salt,267,62
Salt,331,185
Salt,6,70
Salt,62,36
Salt,351,339
Salt,67,72
Salt,24,208
Salt,26,343
Salt,289,386
Salt,272,114
Salt,31,121
Salt,40,171
Salt,47,200
Salt,264,282
Salt,381,224
Salt,88,75
Salt,258,287
Salt,148,391
Salt,308,240
Salt,389,103
Salt,145,145
Salt,234,190
Salt,242,291
Salt,84,42
Salt,358,347
Salt,300,30
Salt,257,318
Salt,99,61
Salt,184,149
Salt,38,298
Salt,3,46
Salt,398,6
Salt,46,321
Salt,175,202
Salt,365,101
Salt,375,14
Salt,35,380
Salt,345,21
Salt,49,60
Salt,213,282
Salt,178,125
Salt,398,218
Salt,343,110
Salt,244,270
Salt,225,29
Salt,85,256
Salt,174,9
Salt,253,81
Salt,25,239
Salt,352,27
Salt,206,60
Salt,284,262
Salt,228,15
Salt,240,299
Salt,385,79
Salt,15,42
Salt,29,375
Salt,290,255
Salt,264,137
Salt,366,157
Salt,297,318
Salt,7,301
Salt,339,214
Salt,76,40
Salt,113,68
Salt,356,346
Salt,89,182
Salt,35,261
Salt,307,88
Salt,180,159
Salt,178,166
Salt,360,62
Salt,92,188
Salt,155,19
Salt,60,366
Salt,66,168
Salt,378,82
Salt,246,235
Salt,92,71
Salt,259,36
Salt,234,361
Salt,44,230
Salt,75,285
Salt,114,373
Salt,187,110
Salt,194,378
Salt,286,225
Salt,181,48
Salt,0,246
Salt,384,82
Salt,123,81
Salt,72,189
Salt,213,324
Salt,20,56
Salt,303,128
Salt,47,201
Salt,300,85
Salt,148,57
Salt,208,202
Salt,257,340
Salt,3,326
Salt,231,115
Salt,375,51
Salt,95,72
Salt,64,317
Salt,361,62
Salt,8,81
Salt,85,221
Salt,352,241
Salt,274,224
Salt,252,362
Salt,47,265
Salt,196,359
Salt,84,203
Salt,242,378
Salt,14,17
Salt,377,47
Salt,382,193
Salt,293,355
Salt,225,168
Salt,387,397
Salt,121,352
Salt,176,136
Salt,57,158
Salt,3,196
Salt,334,231
Salt,297,150
Salt,197,91
Salt,167,256
Salt,271,163
Salt,302,49
Salt,370,308
Salt,235,29
Salt,68,222
Salt,107,266
Salt,346,218
Salt,67,228
Salt,83,390
Salt,213,167
Salt,54,182
Salt,4,193
