Type,X,Y
Salt,57,149
Salt,79,129
Salt,269,87
Salt,203,250
Salt,124,161
Salt,5,0
Salt,76,152
Salt,166,148
Salt,75,73
Salt,171,126
Salt,100,50
Salt,153,156
Salt,294,139
Salt,145,204
Salt,188,49
Salt,205,47
Salt,155,291
Salt,161,196
Salt,15,178
Salt,140,290
Salt,252,85
Salt,115,11
Salt,101,87
Salt,296,165
Salt,299,95
Salt,272,27
Salt,109,200
Salt,166,38
Salt,222,79
Salt,42,151
Salt,280,101
Salt,180,144
Salt,140,243
Salt,50,154
Salt,299,264
Salt,75,209
Salt,6,53
Salt,230,42
Salt,261,43
Salt,242,66
Salt,165,10
Salt,150,87
Salt,264,51
Salt,298,218
Salt,195,98
Salt,253,159
Salt,54,127
Salt,181,16
Salt,81,9
Salt,54,289
Salt,83,112
Salt,175,223
Salt,69,283
Salt,260,32
Salt,155,204
Salt,130,8
Salt,288,196
Salt,137,290
Salt,203,60
Salt,58,201
Salt,43,241
Salt,109,142
Salt,32,95
Salt,50,105
Salt,123,143
Salt,62,255
Salt,112,298
Salt,36,78
Salt,171,55
Salt,269,148
Salt,98,132
Salt,233,72
Salt,120,247
Salt,16,298
Salt,87,18
Salt,238,192
Salt,22,110
Salt,225,227
Salt,96,157
Salt,104,251
Salt,215,106
Salt,232,273
Salt,58,208
Salt,76,201
Salt,111,25
Salt,43,251
Salt,60,230
Salt,157,137
Salt,186,142
Salt,132,255
Salt,80,160
Salt,3,284
Salt,79,250
Salt,22,214
Salt,91,48
Salt,38,64
Salt,251,260
Salt,85,195
Salt,135,123
Salt,177,165
Salt,235,263
Salt,79,72
Salt,249,100
Salt,176,83
Salt,40,279
Salt,247,227
Salt,16,277
Salt,264,119
Salt,20,60
Salt,174,139
Salt,261,172
Salt,267,25
Salt,15,101
Salt,210,170
Salt,295,162
Salt,156,106
Salt,270,118
Salt,105,276
Salt,134,41
Salt,251,137
Salt,256,244
Salt,20,29
Salt,223,127
Salt,196,262
Salt,181,102
Salt,154,274
Salt,92,207
Salt,164,254
Salt,288,16
Salt,200,88
Salt,38,42
Salt,90,33
Salt,3,211
Salt,147,75
Salt,2,128
Salt,294,47
Salt,74,92
Salt,166,157
Salt,83,222
Salt,185,105
Salt,243,30
Salt,230,9
Salt,0,253
Salt,213,80
Salt,18,149
Salt,293,131
Salt,226,218
Salt,284,48
Salt,150,296
Salt,115,17
Salt,26,116
Salt,65,211
Salt,110,188
Salt,53,205
Salt,155,207
Salt,19,244
Salt,47,33
Salt,133,13
Salt,123,101
Salt,249,241
Salt,5,195
Salt,169,194
Salt,185,141
Salt,279,155
Salt,189,90
Salt,76,71
Salt,239,26
Salt,261,60
Salt,156,38
Salt,17,31
Salt,46,204
Salt,2,207
Salt,19,261
Salt,241,292
Salt,186,175
Salt,76,101
Salt,203,220
Salt,263,153
Salt,108,223
Salt,30,262
Salt,78,145
Salt,181,110
Salt,116,100
Salt,262,54
Salt,102,143
Salt,297,239
Salt,195,172
Salt,120,47
Salt,288,76
Salt,75,114
Salt,289,130
Salt,129,135
Salt,28,269
Salt,181,52
Salt,156,17
Salt,74,84
Salt,206,245
Salt,220,170
Salt,161,260
Salt,158,184
Salt,21,206
Salt,283,104
Salt,232,70
Salt,34,172
Salt,167,260
Salt,13,134
Salt,72,151
Salt,142,57
Salt,147,2
Salt,36,173
Salt,298,65
Salt,173,235
Salt,65,10
Salt,45,264
Salt,296,289
Salt,137,72
Salt,109,273
Salt,285,233
Salt,151,12
Salt,290,116
Salt,135,256
Salt,238,194
Salt,119,244
Salt,76,195
Salt,135,264
Salt,77,130
Salt,272,189
Salt,133,12
Salt,0,222
Salt,245,282
Salt,154,222
Salt,38,250
Salt,153,214
Salt,78,19
Salt,30,141
Salt,116,103
Salt,19,38
Salt,230,26
Salt,296,215
Salt,272,164
Salt,75,47
Salt,294,184
Salt,5,122
Salt,180,248
Salt,160,179
Salt,40,108
Salt,282,214
Salt,160,141
Salt,230,259
Salt,264,203
Salt,116,250
Salt,157,217
Salt,142,103
Salt,24,264
Salt,90,165
Salt,48,240
Salt,94,131
Salt,42,81
Salt,257,8
Salt,40,123
Salt,216,151
Salt,78,270
Salt,63,284
Salt,93,129
Salt,196,93
Salt,123,196
Salt,277,104
Salt,150,179
Salt,48,144
Salt,40,112
Salt,46,209
Salt,225,34
Salt,285,18
