Type,X,Y
Salt,162,96
Salt,174,111
Salt,275,46
Salt,26,36
Salt,125,82
Salt,17,61
Salt,133,195
Salt,194,223
Salt,127,59
Salt,160,94
Salt,193,88
Salt,245,57
Salt,60,151
Salt,143,295
Salt,111,250
Salt,238,288
Salt,275,47
Salt,178,197
Salt,251,22
Salt,194,60
Salt,282,258
Salt,236,79
Salt,134,213
Salt,201,82
Salt,120,63
Salt,198,276
Salt,224,161
Salt,231,153
Salt,67,106
Salt,218,137
Salt,147,51
Salt,212,204
Salt,80,296
Salt,112,74
Salt,178,159
Salt,46,267
Salt,231,200
Salt,101,271
Salt,286,26
Salt,230,179
Salt,175,141
Salt,299,93
Salt,128,26
Salt,221,149
Salt,12,0
Salt,135,62
Salt,25,89
Salt,37,273
Salt,71,246
Salt,46,155
Salt,292,277
Salt,228,51
Salt,264,153
Salt,295,256
Salt,230,16
Salt,223,220
Salt,45,268
Salt,189,213
Salt,110,45
Salt,91,88
Salt,134,158
Salt,255,26
Salt,10,172
Salt,25,80
Salt,151,48
Salt,266,57
Salt,270,222
Salt,173,34
Salt,50,292
Salt,3,14
Salt,106,16
Salt,1,261
Salt,110,18
Salt,115,244
Salt,160,221
Salt,122,166
Salt,46,189
Salt,287,285
Salt,239,220
Salt,26,63
Salt,257,13
Salt,180,275
Salt,185,298
Salt,261,0
Salt,166,298
Salt,188,170
Salt,180,286
Salt,24,131
Salt,4,184
Salt,80,254
Salt,175,267
Salt,176,35
Salt,176,137
Salt,187,62
Salt,266,190
Salt,108,240
Salt,108,265
Salt,231,172
Salt,111,134
Salt,50,268
Salt,268,289
Salt,200,292
Salt,283,163
Salt,279,67
Salt,68,188
Salt,282,242
Salt,213,114
Salt,238,53
Salt,60,231
Salt,21,173
Salt,29,178
Salt,134,33
Salt,19,97
Salt,166,207
Salt,278,242
Salt,79,92
Salt,266,164
Salt,254,77
Salt,228,111
Salt,217,233
Salt,291,275
Salt,31,114
Salt,100,224
Salt,221,16
Salt,285,210
Salt,204,170
Salt,235,287
Salt,55,87
Salt,75,20
Salt,274,124
Salt,86,129
Salt,281,31
Salt,202,165
Salt,17,255
Salt,261,211
Salt,191,64
Salt,151,206
Salt,199,106
Salt,269,197
Salt,137,22
Salt,155,35
Salt,288,233
Salt,11,186
Salt,205,12
Salt,237,270
Salt,288,44
Salt,198,25
Salt,40,244
Salt,127,79
Salt,53,134
Salt,116,98
Salt,135,104
Salt,232,5
Salt,33,5
Salt,248,210
Salt,39,199
Salt,167,278
Salt,36,172
Salt,85,6
Salt,192,200
Salt,176,205
Salt,249,95
Salt,255,197
Salt,82,206
Salt,29,267
Salt,122,293
Salt,119,108
Salt,24,281
Salt,9,281
Salt,200,183
Salt,261,139
Salt,211,135
Salt,28,97
Salt,88,265
Salt,191,207
Salt,138,162
Salt,113,9
Salt,233,110
Salt,65,241
Salt,78,39
Salt,23,90
Salt,227,225
Salt,68,84
Salt,281,275
Salt,67,270
Salt,248,179
Salt,213,276
Salt,195,240
Salt,140,68
Salt,221,277
Salt,144,122
Salt,122,8
Salt,204,159
