Type,X,Y
Salt,153,220
Salt,262,357
Salt,104,301
Salt,246,148
Salt,240,2
Salt,49,128
Salt,229,133
Salt,207,94
Salt,396,234
Salt,24,324
Salt,4,268
Salt,361,393
Salt,61,305
Salt,272,272
Salt,84,31
Salt,397,222
Salt,224,90
Salt,170,64
Salt,269,279
Salt,7,399
Salt,41,47
Salt,181,356
Salt,122,66
Salt,195,120
Salt,154,294
Salt,313,239
Salt,398,387
Salt,95,80
Salt,92,49
Salt,62,193
Salt,240,104
Salt,199,278
Salt,261,66
Salt,62,358
Salt,302,61
Salt,109,255
Salt,243,183
Salt,64,387
Salt,132,190
Salt,75,85
Salt,280,323
Salt,377,115
Salt,120,179
Salt,49,100
Salt,254,331
Salt,192,15
Salt,248,65
Salt,140,111
Salt,18,65
Salt,57,342
Salt,327,11
Salt,106,357
Salt,131,125
Salt,356,63
Salt,398,176
Salt,314,20
Salt,239,380
Salt,286,109
Salt,26,301
Salt,185,324
Salt,164,286
Salt,270,26
Salt,187,16
Salt,385,87
Salt,46,396
Salt,32,42
Salt,151,360
Salt,97,15
Salt,247,257
Salt,21,112
Salt,346,96
Salt,325,102
Salt,50,338
Salt,301,288
Salt,367,200
Salt,274,9
Salt,25,293
Salt,148,231
Salt,109,329
Salt,178,86
Salt,353,15
Salt,322,6
Salt,124,279
Salt,108,246
Salt,386,81
Salt,188,97
Salt,106,6
Salt,163,22
Salt,220,113
Salt,186,341
Salt,182,288
Salt,18,353
Salt,314,41
Salt,267,117
Salt,345,382
Salt,356,348
Salt,52,142
Salt,200,370
Salt,325,385
Salt,263,134
Salt,194,12
Salt,31,85
Salt,179,81
Salt,35,266
Salt,147,396
Salt,247,69
Salt,397,348
Salt,278,257
Salt,334,324
Salt,8,305
Salt,56,241
Salt,83,387
Salt,169,222
Salt,222,381
Salt,134,200
Salt,104,118
Salt,0,63
Salt,20,119
Salt,166,287
Salt,370,87
Salt,251,299
Salt,309,225
Salt,269,141
Salt,62,207
Salt,29,238
Salt,240,9
Salt,163,75
Salt,228,225
Salt,8,30
Salt,345,327
Salt,85,241
Salt,39,381
Salt,350,12
Salt,126,363
Salt,32,66
Salt,204,124
Salt,121,24
Salt,323,311
Salt,27,382
Salt,281,63
Salt,177,3
Salt,295,26
Salt,330,102
Salt,142,383
Salt,202,135
Salt,311,27
Salt,300,276
Salt,80,234
Salt,143,236
Salt,331,344
Salt,79,396
Salt,48,365
Salt,87,241
Salt,186,279
Salt,330,258
Salt,175,377
Salt,273,297
Salt,343,193
Salt,259,315
Salt,249,31
Salt,51,7
Salt,224,165
Salt,18,78
Salt,112,227
Salt,119,353
Salt,201,333
Salt,325,369
Salt,233,333
Salt,216,323
Salt,117,69
Salt,205,275
Salt,144,286
Salt,19,14
Salt,397,41
Salt,390,85
Salt,316,174
Salt,243,352
Salt,49,159
Salt,244,166
Salt,389,206
Salt,101,46
Salt,152,363
Salt,77,57
Salt,53,211
Salt,40,104
Salt,118,216
Salt,321,51
Salt,381,158
Salt,166,323
Salt,150,186
Salt,165,201
Salt,250,356
Salt,140,130
Salt,47,175
Salt,374,220
Salt,227,122
Salt,114,270
Salt,264,138
Salt,115,239
Salt,345,69
Salt,129,375
Salt,100,379
Salt,260,119
Salt,169,158
Salt,167,151
Salt,43,38
Salt,6,267
Salt,141,192
Salt,347,73
Salt,250,277
Salt,18,353
Salt,320,213
Salt,312,51
Salt,28,86
Salt,76,210
Salt,271,352
Salt,384,11
Salt,208,41
Salt,130,3
Salt,369,46
Salt,238,264
Salt,139,254
Salt,359,205
Salt,295,155
