Type,X,Y
Salt,268,6
Salt,132,30
Salt,273,298
Salt,26,99
Salt,17,148
Salt,5,184
Salt,196,249
Salt,69,41
Salt,25,13
Salt,81,243
Salt,53,107
Salt,134,222
Salt,7,32
Salt,255,83
Salt,251,111
Salt,257,13
Salt,138,54
Salt,57,284
Salt,83,207
Salt,269,26
Salt,141,164
Salt,91,165
Salt,130,154
Salt,296,128
Salt,65,230
Salt,283,215
Salt,32,287
Salt,226,61
Salt,209,274
Salt,64,273
Salt,245,198
Salt,270,288
Salt,39,164
Salt,185,266
Salt,75,71
Salt,186,229
Salt,283,155
Salt,279,76
Salt,71,100
Salt,132,283
Salt,28,217
Salt,49,34
Salt,237,202
Salt,121,298
Salt,195,96
Salt,51,257
Salt,264,115
Salt,31,170
Salt,109,201
Salt,186,232
Salt,202,262
Salt,272,143
Salt,245,23
Salt,215,139
Salt,152,152
Salt,57,247
Salt,292,215
Salt,28,143
Salt,35,290
Salt,3,170
Salt,83,104
Salt,242,62
Salt,167,174
Salt,144,155
Salt,83,34
Salt,190,198
Salt,202,205
Salt,216,138
Salt,253,192
Salt,104,291
Salt,43,129
Salt,48,77
Salt,273,265
Salt,257,88
Salt,277,254
Salt,52,267
Salt,214,198
Salt,139,200
Salt,173,117
Salt,147,282
Salt,163,124
Salt,208,279
Salt,4,148
Salt,112,106
Salt,154,195
Salt,35,85
Salt,158,0
Salt,0,290
Salt,177,248
Salt,182,290
Salt,56,173
Salt,150,172
Salt,147,17
Salt,275,41
Salt,268,62
Salt,116,287
Salt,64,81
Salt,78,247
Salt,267,175
Salt,52,215
Salt,228,283
Salt,54,191
Salt,233,295
Salt,73,49
Salt,155,60
Salt,226,101
Salt,69,178
Salt,51,251
Salt,249,173
Salt,155,235
Salt,15,116
Salt,49,182
Salt,57,96
Salt,168,206
Salt,287,152
Salt,16,27
Salt,147,210
Salt,272,283
Salt,44,17
Salt,278,169
Salt,272,131
Salt,243,297
Salt,290,35
Salt,8,143
Salt,174,62
Salt,297,52
Salt,193,69
Salt,155,68
Salt,98,179
Salt,5,50
Salt,114,99
Salt,234,119
Salt,12,73
Salt,148,26
Salt,170,11
Salt,259,161
Salt,263,46
Salt,237,91
Salt,195,66
Salt,103,47
Salt,12,113
Salt,50,214
Salt,147,106
Salt,228,19
Salt,30,165
Salt,49,212
Salt,74,290
Salt,126,125
Salt,84,201
Salt,79,213
Salt,186,220
Salt,188,207
Salt,8,165
Salt,263,212
Salt,238,155
Salt,269,101
Salt,165,198
Salt,150,172
Salt,225,209
Salt,67,117
Salt,117,286
Salt,237,118
Salt,51,23
Salt,20,272
Salt,177,151
Salt,36,225
Salt,176,44
Salt,214,80
Salt,48,85
Salt,98,103
Salt,115,186
Salt,24,256
Salt,250,112
Salt,271,146
Salt,145,0
Salt,98,73
Salt,240,195
Salt,114,49
Salt,86,229
Salt,149,58
Salt,236,283
Salt,247,148
Salt,143,7
Salt,257,146
Salt,105,280
Salt,59,188
Salt,185,148
Salt,102,257
Salt,113,66
Salt,170,149
Salt,265,264
Salt,65,218
Salt,258,51
Salt,172,37
Salt,266,12
Salt,14,73
Salt,7,139
Salt,114,118
Salt,268,165
Salt,12,82
Salt,226,61
Salt,286,47
Salt,190,191
Salt,254,206
Salt,56,223
Salt,20,20
Salt,281,180
Salt,279,235
Salt,44,56
Salt,100,44
Salt,201,190
Salt,260,43
Salt,100,188
Salt,17,167
Salt,190,295
Salt,121,78
Salt,293,176
Salt,58,148
Salt,281,269
Salt,215,207
Salt,200,212
Salt,25,117
Salt,181,182
Salt,126,158
Salt,142,266
Salt,104,245
Salt,66,42
Salt,165,203
Salt,41,270
Salt,135,110
Salt,61,77
Salt,11,62
Salt,2,68
Salt,143,5
Salt,182,44
Salt,223,187
Salt,41,171
Salt,285,0
Salt,32,256
Salt,164,26
Salt,168,86
Salt,255,11
Salt,270,151
Salt,253,58
Salt,298,114
Salt,223,138
Salt,285,161
Salt,98,55
Salt,94,126
Salt,90,192
Salt,127,89
Salt,148,90
Salt,237,249
Salt,288,236
Salt,46,259
Salt,79,96
Salt,240,60
Salt,107,74
Salt,49,34
Salt,278,290
Salt,119,239
Salt,80,207
Salt,44,283
Salt,293,93
Salt,100,160
Salt,116,199
Salt,41,51
Salt,61,8
Salt,90,96
Salt,59,103
Salt,169,22
Salt,260,119
Salt,11,94
Salt,25,116
Salt,239,148
Salt,92,150
Salt,232,142
Salt,194,41
Salt,135,180
Salt,157,191
Salt,183,277
Salt,215,184
Salt,215,120
Salt,27,223
Salt,52,45
Salt,193,85
Salt,174,294
Salt,63,209
Salt,205,130
Salt,78,118
Salt,145,62
Salt,237,118
Salt,222,298
Salt,226,233
Salt,59,84
Salt,14,3
Salt,152,204
Salt,122,100
Salt,202,271
Salt,192,297
Salt,118,54
Salt,227,91
Salt,176,9
Salt,284,212
Salt,116,292
Salt,55,40
Salt,86,95
Salt,57,11
Salt,167,0
Salt,78,190
Salt,286,1
Salt,38,35
Salt,147,264
Salt,247,297
Salt,143,116
Salt,280,59
Salt,181,53
Salt,163,9
Salt,127,225
Salt,0,37
Salt,284,244
Salt,234,126
Salt,118,130
Salt,271,218
Salt,230,169
Salt,4,118
Salt,200,58
Salt,291,35
Salt,11,110
Salt,210,2
Salt,286,163
Salt,77,81
Salt,193,109
Salt,175,81
Salt,196,296
Salt,184,71
Salt,295,269
Salt,28,110
Salt,45,79
Salt,274,251
Salt,66,21
Salt,167,122
Salt,162,61
Salt,29,92
Salt,162,193
Salt,190,52
Salt,179,206
Salt,125,136
Salt,135,72
Salt,234,231
Salt,170,95
Salt,7,222
Salt,72,215
Salt,209,210
Salt,201,231
Salt,88,265
Salt,36,130
Salt,250,105
Salt,242,107
Salt,267,24
Salt,257,247
Salt,54,47
Salt,31,175
Salt,264,55
Salt,176,46
Salt,74,264
Salt,261,68
Salt,131,8
Salt,103,11
Salt,49,171
Salt,62,280
Salt,79,298
Salt,182,198
Salt,289,263
Salt,196,36
Salt,29,228
Salt,205,16
Salt,1,291
Salt,126,125
Salt,69,44
Salt,44,135
Salt,59,249
Salt,55,159
Salt,201,18
Salt,141,51
Salt,33,298
Salt,171,294
Salt,172,82
Salt,16,253
Salt,206,236
Salt,209,15
Salt,84,265
Salt,290,147
Salt,283,104
Salt,58,85
Salt,187,146
Salt,189,109
