Type,X,Y
Salt,160,258
Salt,11,229
Salt,11,13
Salt,210,5
Salt,249,261
Salt,178,236
Salt,233,26
Salt,271,117
Salt,101,292
Salt,212,17
Salt,152,290
Salt,108,34
Salt,247,150
Salt,289,253
Salt,284,221
Salt,272,86
Salt,82,16
Salt,181,153
Salt,53,72
Salt,177,80
Salt,296,295
Salt,181,264
Salt,149,270
Salt,55,284
Salt,255,104
Salt,210,168
Salt,41,119
Salt,266,184
Salt,246,248
Salt,223,25
Salt,213,293
Salt,100,62
Salt,31,201
Salt,222,202
Salt,287,252
Salt,177,81
Salt,289,204
Salt,171,61
Salt,159,121
Salt,146,41
Salt,102,173
Salt,179,281
Salt,253,152
Salt,132,27
Salt,79,174
Salt,36,104
Salt,25,106
Salt,168,280
Salt,7,295
Salt,145,290
Salt,237,208
Salt,46,33
Salt,84,155
Salt,102,113
Salt,76,62
Salt,97,184
Salt,46,167
Salt,146,69
Salt,219,289
Salt,279,156
Salt,32,206
Salt,217,142
Salt,250,215
Salt,195,256
Salt,17,164
Salt,298,150
Salt,18,290
Salt,133,269
Salt,195,55
Salt,283,37
Salt,69,253
Salt,296,112
Salt,198,71
Salt,71,280
Salt,286,10
Salt,91,83
Salt,176,130
Salt,165,80
Salt,188,150
Salt,183,257
Salt,21,180
Salt,10,239
Salt,90,116
Salt,103,5
Salt,55,298
Salt,94,282
Salt,130,281
Salt,80,36
Salt,261,230
Salt,57,233
Salt,154,70
Salt,215,159
Salt,135,45
Salt,183,194
Salt,154,87
Salt,121,135
Salt,7,219
Salt,182,264
Salt,219,227
Salt,213,241
Salt,69,124
Salt,293,183
Salt,113,260
Salt,174,145
Salt,226,118
Salt,126,241
Salt,182,264
Salt,52,71
Salt,270,141
Salt,100,150
Salt,14,208
Salt,210,138
Salt,286,185
Salt,288,220
Salt,124,50
Salt,64,8
Salt,148,236
Salt,26,298
Salt,287,172
Salt,238,110
Salt,21,181
Salt,155,240
Salt,8,284
Salt,72,92
Salt,166,174
Salt,222,129
Salt,67,120
Salt,179,199
Salt,195,101
Salt,193,224
Salt,149,107
Salt,64,280
Salt,164,290
Salt,24,265
Salt,32,55
Salt,176,120
Salt,12,297
Salt,3,281
Salt,66,107
Salt,70,29
Salt,53,152
Salt,77,257
Salt,235,11
Salt,252,244
Salt,107,176
Salt,2,157
Salt,168,187
Salt,139,149
Salt,64,235
Salt,269,240
Salt,148,102
Salt,96,56
Salt,149,42
Salt,12,26
Salt,193,115
Salt,288,180
Salt,117,157
Salt,177,265
Salt,248,35
Salt,268,35
Salt,164,80
Salt,21,214
Salt,267,91
Salt,254,213
Salt,87,166
Salt,60,278
Salt,104,295
Salt,283,185
Salt,213,232
Salt,279,192
Salt,238,197
Salt,36,89
Salt,140,124
Salt,86,276
Salt,100,67
Salt,95,0
Salt,88,137
Salt,239,159
Salt,137,138
Salt,81,183
Salt,161,157
Salt,190,266
Salt,71,22
Salt,127,264
Salt,262,35
Salt,235,43
Salt,275,243
Salt,57,227
Salt,194,98
Salt,226,27
Salt,43,123
Salt,13,282
Salt,112,242
Salt,262,14
Salt,196,257
Salt,218,41
Salt,243,166
Salt,286,61
Salt,23,227
Salt,179,278
Salt,115,249
Salt,207,50
Salt,35,10
Salt,170,203
Salt,268,253
Salt,45,227
Salt,163,12
Salt,270,100
Salt,217,187
Salt,137,91
Salt,189,201
Salt,160,16
Salt,42,16
Salt,9,207
Salt,39,28
Salt,54,8
Salt,102,91
Salt,287,45
Salt,16,202
Salt,207,278
Salt,240,0
Salt,275,105
Salt,34,175
Salt,20,18
Salt,50,172
Salt,184,57
Salt,182,286
Salt,123,298
Salt,39,52
Salt,239,49
Salt,221,77
Salt,260,45
Salt,0,115
Salt,210,261
Salt,255,289
Salt,279,79
Salt,8,152
Salt,274,208
Salt,110,59
Salt,51,200
Salt,228,229
Salt,76,196
Salt,182,271
Salt,90,223
Salt,208,179
Salt,46,155
Salt,14,63
Salt,87,27
Salt,250,66
Salt,104,56
Salt,254,191
Salt,117,15
Salt,111,230
Salt,124,76
Salt,225,156
Salt,250,7
Salt,152,157
Salt,128,211
Salt,186,124
Salt,247,249
Salt,92,178
Salt,261,8
Salt,287,205
Salt,137,256
Salt,185,79
Salt,65,294
Salt,299,234
Salt,43,140
Salt,101,89
Salt,148,210
Salt,84,57
Salt,18,259
Salt,82,201
Salt,291,186
Salt,231,10
Salt,170,132
Salt,250,263
Salt,176,36
Salt,82,35
Salt,114,70
Salt,258,251
Salt,280,125
Salt,120,199
Salt,157,6
Salt,38,138
Salt,65,266
Salt,224,244
Salt,252,270
Salt,41,122
Salt,155,173
Salt,140,131
Salt,99,98
Salt,171,180
Salt,132,0
Salt,11,65
Salt,294,200
Salt,178,181
Salt,275,143
Salt,102,47
Salt,52,42
Salt,25,2
Salt,286,51
Salt,140,151
Salt,121,260
Salt,254,194
Salt,13,115
Salt,7,230
Salt,208,211
Salt,190,289
Salt,176,98
Salt,47,64
Salt,245,57
Salt,10,192
Salt,141,255
Salt,64,4
Salt,15,281
Salt,240,137
Salt,38,34
Salt,40,24
Salt,16,2
Salt,248,139
Salt,162,92
Salt,207,52
Salt,263,29
Salt,89,184
Salt,256,126
Salt,239,30
Salt,20,14
Salt,164,220
Salt,299,296
Salt,103,109
Salt,168,105
Salt,38,62
Salt,158,94
Salt,144,165
Salt,262,49
Salt,267,154
Salt,134,247
Salt,222,253
Salt,242,224
Salt,115,80
Salt,148,296
Salt,50,141
Salt,236,285
Salt,65,52
Salt,230,203
Salt,257,18
Salt,136,223
Salt,105,58
Salt,170,156
Salt,90,222
Salt,190,127
Salt,228,200
Salt,126,88
Salt,53,272
Salt,2,50
Salt,193,199
Salt,212,135
Salt,117,204
Salt,230,91
Salt,55,68
Salt,86,137
Salt,140,142
Salt,248,235
Salt,82,173
Salt,231,260
Salt,45,12
Salt,64,256
Salt,168,200
Salt,8,186
Salt,56,211
Salt,220,223
Salt,132,47
Salt,232,46
Salt,227,7
Salt,73,277
Salt,59,63
Salt,68,66
Salt,48,49
Salt,103,76
Salt,24,110
Salt,284,153
Salt,104,187
Salt,134,234
Salt,230,31
Salt,38,284
Salt,19,214
Salt,230,179
Salt,200,148
Salt,294,167
Salt,38,240
Salt,278,218
Salt,217,89
Salt,140,62
Salt,282,243
Salt,46,52
Salt,124,242
Salt,54,272
Salt,64,163
Salt,81,0
Salt,19,207
Salt,121,232
Salt,168,50
Salt,129,221
Salt,280,58
Salt,251,190
Salt,201,261
Salt,225,195
Salt,83,262
Salt,191,183
Salt,172,250
Salt,22,29
Salt,14,94
Salt,245,263
Salt,8,50
Salt,90,219
Salt,205,91
Salt,124,145
Salt,35,18
Salt,234,94
Salt,119,168
Salt,79,204
Salt,289,225
Salt,177,170
Salt,195,110
Salt,284,154
Salt,180,10
Salt,102,89
Salt,116,201
Salt,279,264
Salt,228,26
Salt,3,128
Salt,128,115
Salt,137,148
Salt,281,87
Salt,291,231
Salt,241,202
Salt,229,187
Salt,199,67
Salt,27,198
Salt,108,51
Salt,2,23
Salt,241,60
Salt,40,130
Salt,211,79
Salt,152,205
Salt,69,68
Salt,71,101
Salt,279,79
Salt,223,221
Salt,127,10
Salt,24,131
Salt,33,16
Salt,75,41
Salt,299,61
Salt,110,82
Salt,49,40
Salt,13,226
Salt,71,179
Salt,237,270
Salt,190,213
Salt,270,33
Salt,58,78
Salt,12,297
Salt,91,106
Salt,225,214
Salt,97,293
Salt,178,2
Salt,278,137
Salt,56,263
Salt,157,153
Salt,94,105
Salt,28,149
Salt,219,55
Salt,0,160
Salt,256,83
Salt,123,76
Salt,94,190
Salt,208,40
Salt,259,111
Salt,243,107
Salt,108,61
Salt,119,118
Salt,35,252
Salt,193,60
Salt,172,132
Salt,87,184
Salt,55,70
Salt,139,284
Salt,270,227
Salt,102,90
Salt,287,32
Salt,192,88
Salt,155,38
Salt,69,283
Salt,77,216
Salt,163,276
Salt,76,241
Salt,244,109
Salt,162,167
Salt,161,146
Salt,81,143
Salt,106,108
Salt,278,185
Salt,251,8
Salt,116,191
Salt,272,84
Salt,256,236
Salt,98,38
Salt,197,121
Salt,2,298
Salt,240,125
Salt,170,181
Salt,8,290
Salt,297,255
Salt,92,37
Salt,27,0
Salt,288,264
Salt,176,163
Salt,198,41
Salt,90,245
Salt,31,211
Salt,247,298
Salt,211,1
Salt,257,263
Salt,277,287
Salt,124,63
Salt,19,104
Salt,291,240
Salt,140,198
Salt,87,275
Salt,142,212
Salt,239,270
Salt,0,180
Salt,180,164
Salt,257,91
Salt,208,61
Salt,184,112
Salt,19,265
Salt,82,49
Salt,49,25
Salt,4,107
Salt,280,15
Salt,149,4
Salt,257,188
Salt,189,32
Salt,29,277
Salt,90,125
Salt,130,58
Salt,144,192
Salt,276,3
Salt,81,88
Salt,251,283
Salt,239,150
Salt,15,230
Salt,141,139
Salt,151,42
Salt,101,276
Salt,97,93
Salt,54,175
Salt,253,195
Salt,186,84
Salt,187,12
Salt,79,145
Salt,223,28
Salt,17,101
Salt,141,50
Salt,200,174
Salt,182,100
Salt,97,214
Salt,240,113
Salt,186,12
Salt,87,222
Salt,126,80
Salt,171,185
Salt,242,245
Salt,135,72
Salt,228,121
Salt,137,132
Salt,116,72
Salt,278,154
Salt,75,254
Salt,139,217
Salt,253,53
Salt,153,258
Salt,35,250
Salt,117,206
Salt,182,265
Salt,179,291
Salt,293,182
Salt,60,172
Salt,41,232
Salt,114,79
Salt,69,89
Salt,90,19
Salt,199,219
Salt,211,172
Salt,146,279
Salt,226,252
Salt,77,248
Salt,126,226
Salt,272,156
Salt,277,288
Salt,263,278
Salt,174,210
Salt,130,114
Salt,227,122
Salt,285,41
Salt,290,272
Salt,54,281
Salt,158,100
Salt,158,147
Salt,48,57
Salt,98,273
Salt,76,262
Salt,34,252
Salt,19,272
Salt,77,139
Salt,139,251
Salt,31,37
Salt,138,185
Salt,143,22
Salt,97,249
Salt,251,115
Salt,189,296
Salt,16,90
Salt,20,105
Salt,87,135
Salt,11,96
Salt,96,275
Salt,67,129
Salt,264,66
Salt,205,178
Salt,99,214
Salt,58,46
Salt,121,114
Salt,277,265
Salt,150,124
Salt,31,280
Salt,258,276
Salt,279,41
Salt,274,166
Salt,98,147
Salt,11,138
Salt,70,111
Salt,142,171
Salt,169,139
Salt,180,290
Salt,217,228
Salt,205,35
Salt,109,70
Salt,127,187
Salt,218,122
Salt,268,147
Salt,2,133
Salt,113,291
Salt,222,92
Salt,91,215
Salt,27,72
Salt,104,179
Salt,10,180
Salt,239,67
Salt,96,246
Salt,110,217
Salt,179,64
Salt,93,108
Salt,158,52
Salt,175,164
Salt,147,115
Salt,125,151
Salt,273,128
Salt,15,164
Salt,190,265
Salt,25,0
Salt,182,72
Salt,29,255
Salt,59,286
Salt,259,219
Salt,179,190
Salt,282,142
Salt,261,255
Salt,121,281
Salt,79,129
Salt,235,51
Salt,169,173
Salt,234,247
Salt,40,39
Salt,92,194
Salt,18,129
Salt,47,102
Salt,123,16
Salt,114,219
Salt,241,26
Salt,129,224
Salt,262,211
Salt,63,97
Salt,0,245
Salt,30,85
Salt,204,206
Salt,13,85
Salt,185,46
Salt,13,166
Salt,97,87
Salt,241,233
Salt,120,281
Salt,286,282
Salt,12,276
Salt,257,139
Salt,261,173
Salt,289,198
Salt,149,185
Salt,171,162
Salt,214,42
Salt,241,188
Salt,216,208
Salt,42,192
Salt,92,128
Salt,129,242
Salt,35,254
Salt,118,278
Salt,149,150
Salt,199,60
Salt,91,234
Salt,142,256
Salt,190,199
Salt,123,3
Salt,70,134
Salt,169,293
Salt,236,192
Salt,156,65
Salt,125,222
Salt,173,189
Salt,182,53
Salt,100,144
Salt,32,242
Salt,150,268
Salt,1,98
Salt,199,22
Salt,226,203
Salt,219,58
Salt,241,66
Salt,188,169
Salt,40,255
Salt,81,219
Salt,230,198
Salt,241,128
Salt,25,76
Salt,79,236
Salt,154,10
Salt,230,7
Salt,118,124
Salt,110,102
Salt,59,225
Salt,274,249
Salt,46,142
Salt,145,137
Salt,71,265
Salt,237,154
Salt,210,281
Salt,116,262
Salt,289,53
Salt,218,299
Salt,60,205
Salt,208,75
Salt,9,227
Salt,67,24
Salt,45,75
Salt,117,177
Salt,296,45
Salt,171,103
Salt,134,134
Salt,225,46
Salt,80,207
Salt,291,205
Salt,211,267
Salt,261,270
Salt,161,131
Salt,174,286
Salt,149,115
Salt,127,232
Salt,212,129
Salt,199,189
Salt,95,216
Salt,194,47
Salt,240,2
Salt,167,284
Salt,157,12
Salt,159,110
Salt,255,166
Salt,7,66
Salt,212,164
Salt,274,169
Salt,3,265
Salt,54,201
Salt,198,128
Salt,230,281
Salt,121,52
Salt,127,115
Salt,150,62
Salt,78,152
Salt,130,14
Salt,168,49
Salt,6,120
Salt,152,133
Salt,228,285
Salt,17,166
Salt,178,65
Salt,167,21
Salt,91,66
Salt,235,26
Salt,202,167
Salt,181,119
Salt,220,238
Salt,166,161
Salt,119,124
Salt,75,182
Salt,67,103
Salt,51,256
Salt,90,242
Salt,178,257
Salt,148,76
Salt,249,73
Salt,59,77
Salt,286,56
Salt,220,254
Salt,144,109
Salt,18,135
Salt,294,264
Salt,135,106
Salt,64,214
Salt,260,97
Salt,63,278
Salt,235,223
Salt,236,102
Salt,248,118
Salt,59,14
Salt,208,30
Salt,178,143
Salt,266,209
Salt,162,299
Salt,278,183
Salt,227,103
Salt,70,130
Salt,240,236
Salt,48,160
Salt,8,175
Salt,50,272
Salt,208,192
Salt,2,42
Salt,209,268
Salt,177,57
Salt,44,242
Salt,226,97
Salt,90,228
Salt,245,210
Salt,54,9
Salt,35,196
Salt,142,69
Salt,67,291
Salt,136,150
Salt,4,93
Salt,263,28
Salt,293,0
Salt,171,15
Salt,110,248
Salt,98,242
Salt,206,246
Salt,206,106
Salt,105,51
Salt,180,125
Salt,234,3
Salt,145,265
Salt,269,293
Salt,76,189
Salt,290,283
Salt,243,93
Salt,34,178
Salt,237,286
Salt,60,202
Salt,270,48
Salt,140,11
Salt,243,260
Salt,103,183
Salt,272,41
Salt,238,296
Salt,16,97
Salt,39,105
Salt,299,275
Salt,48,213
Salt,260,219
Salt,87,253
Salt,88,249
Salt,10,24
Salt,59,212
Salt,21,140
Salt,130,69
Salt,30,103
Salt,12,114
Salt,188,209
Salt,282,284
Salt,85,101
Salt,265,158
Salt,212,193
Salt,151,180
