Type,X,Y
Salt,204,226
Salt,270,78
Salt,100,246
Salt,117,222
Salt,170,296
Salt,180,48
Salt,74,162
Salt,130,217
Salt,62,18
Salt,96,130
Salt,225,178
Salt,140,238
Salt,257,181
Salt,297,87
Salt,140,283
Salt,294,55
Salt,47,62
Salt,250,6
Salt,270,292
Salt,143,271
Salt,46,110
Salt,286,194
Salt,261,228
Salt,238,37
Salt,260,298
Salt,253,94
Salt,200,263
Salt,193,219
Salt,6,279
Salt,166,106
Salt,254,44
Salt,145,190
Salt,97,53
Salt,16,21
Salt,38,176
Salt,81,166
Salt,42,257
Salt,221,91
Salt,14,253
Salt,138,16
Salt,31,119
Salt,254,34
Salt,177,80
Salt,176,70
Salt,131,266
Salt,19,20
Salt,114,237
Salt,1,200
Salt,275,33
Salt,255,10
Salt,130,36
Salt,292,190
Salt,174,262
Salt,40,133
Salt,293,68
Salt,226,129
Salt,76,43
Salt,21,65
Salt,172,111
Salt,24,170
Salt,199,96
Salt,252,244
Salt,106,76
Salt,146,160
Salt,259,65
Salt,241,298
Salt,252,185
Salt,206,214
Salt,249,218
Salt,58,289
Salt,177,177
Salt,53,100
Salt,270,168
Salt,114,198
Salt,222,219
Salt,218,214
Salt,41,184
Salt,45,41
Salt,58,136
Salt,209,36
Salt,292,177
Salt,70,212
Salt,259,224
Salt,141,141
Salt,48,151
Salt,43,104
Salt,267,184
Salt,164,8
Salt,219,153
Salt,173,104
Salt,202,203
Salt,133,279
Salt,257,15
Salt,115,249
Salt,165,284
Salt,67,288
Salt,69,190
Salt,101,155
Salt,193,73
Salt,24,192
Salt,105,24
Salt,153,291
Salt,3,224
Salt,136,89
Salt,139,289
Salt,44,228
Salt,147,250
Salt,235,55
Salt,65,228
Salt,4,113
Salt,75,162
Salt,173,166
Salt,46,119
Salt,176,226
Salt,9,264
Salt,2,101
Salt,102,188
Salt,166,264
Salt,60,95
Salt,144,49
Salt,129,52
Salt,28,112
Salt,77,138
Salt,91,284
Salt,119,236
Salt,288,282
Salt,251,154
Salt,5,173
Salt,171,259
Salt,41,75
Salt,65,265
Salt,180,171
Salt,142,206
Salt,13,51
Salt,255,237
Salt,249,181
Salt,51,129
Salt,296,175
Salt,218,234
Salt,173,24
Salt,271,238
Salt,143,28
Salt,188,96
Salt,77,149
Salt,200,291
Salt,276,240
Salt,146,206
Salt,34,200
Salt,84,187
Salt,150,42
Salt,227,251
Salt,276,214
Salt,132,6
Salt,243,177
Salt,108,100
Salt,159,172
Salt,288,202
Salt,214,103
Salt,27,200
Salt,233,88
Salt,161,100
Salt,163,101
Salt,135,8
Salt,275,187
Salt,47,5
Salt,273,229
Salt,244,297
Salt,138,299
Salt,103,64
Salt,270,252
Salt,219,53
Salt,179,173
Salt,299,135
Salt,260,234
Salt,200,245
Salt,207,112
Salt,59,116
Salt,104,64
Salt,224,136
Salt,237,133
Salt,46,54
Salt,16,105
Salt,92,30
Salt,32,137
Salt,175,105
Salt,261,233
Salt,187,138
Salt,33,283
Salt,142,49
Salt,269,109
Salt,32,147
Salt,187,22
Salt,59,240
Salt,59,218
Salt,70,80
Salt,94,44
Salt,250,60
Salt,81,0
Salt,55,12
Salt,140,186
Salt,253,41
Salt,251,37
Salt,189,234
Salt,90,169
Salt,234,186
Salt,14,251
Salt,138,147
Salt,77,212
Salt,211,41
Salt,101,127
Salt,238,224
Salt,35,242
Salt,23,131
Salt,218,133
Salt,118,32
Salt,250,227
Salt,106,277
Salt,40,43
Salt,291,11
Salt,11,243
Salt,21,125
Salt,140,196
Salt,3,113
Salt,97,126
Salt,253,65
Salt,228,40
Salt,8,248
Salt,158,82
Salt,290,191
Salt,209,186
Salt,275,113
Salt,182,10
Salt,18,12
Salt,185,23
Salt,1,99
Salt,267,30
Salt,75,295
Salt,55,247
Salt,262,2
Salt,245,144
Salt,249,50
Salt,175,146
Salt,161,62
Salt,233,143
Salt,108,254
Salt,106,76
Salt,169,145
Salt,111,14
Salt,35,196
Salt,243,144
Salt,170,34
Salt,274,174
Salt,257,240
Salt,272,58
Salt,236,284
Salt,158,25
Salt,31,194
Salt,271,293
Salt,195,237
Salt,12,247
Salt,113,247
Salt,178,295
Salt,105,173
Salt,26,180
Salt,108,288
Salt,22,31
Salt,282,292
Salt,265,246
Salt,235,207
Salt,3,134
Salt,294,170
Salt,101,231
Salt,107,142
Salt,97,216
Salt,237,12
Salt,45,139
Salt,236,276
Salt,269,160
Salt,193,60
Salt,61,59
Salt,41,124
Salt,246,169
Salt,208,7
Salt,105,207
Salt,104,145
Salt,69,257
Salt,63,133
Salt,144,29
Salt,63,293
Salt,88,69
Salt,105,95
Salt,76,199
Salt,249,142
Salt,264,54
Salt,261,274
Salt,152,6
Salt,150,165
Salt,78,180
Salt,80,75
Salt,60,53
Salt,12,234
Salt,217,254
Salt,80,77
Salt,142,110
Salt,289,91
Salt,259,7
Salt,19,29
Salt,0,82
Salt,31,124
Salt,281,110
Salt,72,140
Salt,281,43
Salt,246,29
Salt,92,282
Salt,214,123
Salt,60,277
Salt,258,128
Salt,116,194
Salt,271,41
Salt,72,66
Salt,20,97
Salt,249,29
Salt,42,11
Salt,0,6
Salt,74,294
Salt,68,202
Salt,93,179
Salt,79,271
Salt,147,13
Salt,35,56
Salt,42,8
Salt,221,272
Salt,35,92
Salt,273,76
Salt,236,142
Salt,205,262
Salt,231,191
Salt,24,10
Salt,105,229
Salt,161,74
Salt,272,168
Salt,63,17
Salt,217,13
Salt,63,140
Salt,78,258
Salt,207,257
Salt,274,250
Salt,178,72
Salt,206,19
Salt,258,127
Salt,190,137
Salt,191,198
Salt,277,80
Salt,221,234
Salt,76,213
Salt,62,211
Salt,157,293
Salt,121,151
Salt,253,248
Salt,147,281
Salt,267,156
Salt,206,98
Salt,123,98
Salt,23,189
Salt,240,28
Salt,136,258
Salt,223,120
Salt,5,236
Salt,88,163
Salt,96,38
Salt,268,112
Salt,54,206
Salt,268,221
Salt,240,250
Salt,281,74
Salt,187,160
Salt,90,32
Salt,60,60
Salt,242,164
Salt,292,224
Salt,39,283
Salt,148,1
Salt,206,89
Salt,17,248
Salt,255,18
Salt,234,270
Salt,288,124
Salt,181,179
Salt,186,92
Salt,169,251
Salt,68,197
Salt,123,144
Salt,160,178
Salt,83,131
Salt,199,282
Salt,76,168
Salt,63,299
Salt,222,178
Salt,2,293
Salt,256,198
Salt,44,181
Salt,13,200
Salt,297,132
Salt,18,187
Salt,44,118
Salt,215,147
Salt,0,172
Salt,226,237
Salt,146,125
Salt,111,142
Salt,244,62
Salt,138,16
Salt,8,19
Salt,133,152
Salt,79,104
Salt,155,286
Salt,298,146
Salt,36,96
Salt,214,194
Salt,214,95
Salt,217,81
Salt,172,244
Salt,258,248
Salt,204,34
Salt,221,69
Salt,186,213
Salt,182,265
Salt,206,118
Salt,96,10
Salt,238,36
Salt,86,67
Salt,93,40
Salt,10,224
Salt,10,114
Salt,4,127
Salt,144,86
Salt,19,17
Salt,76,198
Salt,125,211
Salt,233,128
Salt,228,65
Salt,34,164
Salt,192,30
Salt,100,260
Salt,176,194
Salt,16,127
Salt,266,171
Salt,239,198
Salt,173,79
Salt,26,208
Salt,86,71
Salt,15,58
Salt,145,200
Salt,257,265
Salt,119,184
Salt,96,154
Salt,43,180
Salt,19,39
Salt,13,141
Salt,139,30
Salt,76,118
Salt,95,202
Salt,41,117
Salt,273,116
Salt,243,27
Salt,243,40
Salt,155,121
Salt,46,243
Salt,243,110
Salt,108,199
Salt,265,198
Salt,204,14
Salt,201,222
Salt,298,183
Salt,233,163
Salt,188,250
Salt,202,179
Salt,215,276
Salt,145,215
