Type,X,Y
Salt,88,186
Salt,230,36
Salt,237,127
Salt,154,63
Salt,255,305
Salt,59,172
Salt,4,65
Salt,85,252
Salt,94,120
Salt,129,26
Salt,228,316
Salt,288,220
Salt,295,172
Salt,395,206
Salt,251,278
Salt,134,84
Salt,160,250
Salt,359,189
Salt,190,148
Salt,62,62
Salt,72,233
Salt,134,65
Salt,174,48
Salt,255,216
Salt,286,108
Salt,145,129
Salt,365,123
Salt,181,294
Salt,53,179
Salt,8,388
Salt,306,116
Salt,324,45
Salt,15,35
Salt,164,60
Salt,331,331
Salt,232,247
Salt,232,369
Salt,57,165
Salt,1,152
Salt,305,67
Salt,157,19
Salt,370,189
Salt,335,46
Salt,383,115
Salt,79,274
Salt,162,388
Salt,266,376
Salt,367,208
Salt,397,374
Salt,29,137
Salt,261,188
Salt,366,363
Salt,174,8
Salt,148,178
Salt,210,282
Salt,146,165
Salt,99,128
Salt,231,40
Salt,66,93
Salt,351,127
Salt,252,6
Salt,158,78
Salt,372,146
Salt,19,194
Salt,131,162
Salt,41,270
Salt,266,388
Salt,170,317
Salt,282,364
Salt,379,262
Salt,127,292
Salt,9,178
Salt,159,366
Salt,212,107
Salt,99,282
Salt,278,185
Salt,307,207
Salt,269,317
Salt,366,121
Salt,22,222
Salt,355,171
Salt,59,256
Salt,11,239
Salt,191,286
Salt,82,331
Salt,20,257
Salt,320,342
Salt,171,142
Salt,18,83
Salt,270,330
Salt,117,44
Salt,224,262
Salt,198,39
Salt,139,136
Salt,323,221
Salt,263,24
Salt,188,288
Salt,70,299
Salt,78,158
Salt,210,214
Salt,296,70
Salt,388,118
Salt,216,15
Salt,232,294
Salt,137,234
Salt,104,7
Salt,117,187
Salt,76,342
Salt,52,6
Salt,40,363
Salt,145,125
Salt,146,385
Salt,79,6
Salt,23,238
Salt,164,96
Salt,19,253
Salt,173,82
Salt,357,228
Salt,296,386
Salt,228,8
Salt,191,344
Salt,306,167
Salt,214,219
Salt,247,335
Salt,99,25
Salt,192,115
Salt,206,389
Salt,305,68
Salt,86,344
Salt,326,166
Salt,235,240
Salt,387,12
Salt,0,51
Salt,252,308
Salt,234,130
Salt,293,118
Salt,218,70
Salt,350,152
Salt,1,275
Salt,56,338
Salt,278,81
Salt,69,319
Salt,208,173
Salt,218,137
Salt,107,176
Salt,23,366
Salt,147,316
Salt,77,264
Salt,285,245
Salt,383,346
Salt,333,136
Salt,53,290
Salt,43,264
Salt,108,340
Salt,12,259
Salt,315,281
Salt,341,205
Salt,247,355
Salt,173,10
Salt,279,121
Salt,118,199
Salt,267,273
Salt,13,95
Salt,351,298
Salt,175,377
Salt,91,199
Salt,120,95
Salt,242,374
Salt,94,256
Salt,365,258
Salt,90,325
Salt,366,280
Salt,244,237
Salt,175,70
Salt,341,333
Salt,163,125
Salt,119,233
Salt,382,355
Salt,221,321
Salt,395,305
Salt,115,234
Salt,296,81
Salt,242,43
Salt,367,177
Salt,364,256
Salt,141,135
Salt,113,295
Salt,6,48
Salt,4,73
Salt,110,169
Salt,1,55
Salt,90,132
Salt,62,233
Salt,316,307
Salt,373,331
Salt,221,386
Salt,225,296
Salt,363,370
Salt,156,327
Salt,192,362
Salt,35,146
Salt,295,116
Salt,308,120
Salt,239,63
Salt,366,99
Salt,361,298
Salt,71,220
Salt,54,289
Salt,346,141
Salt,245,286
Salt,159,97
Salt,247,96
Salt,34,398
Salt,173,136
Salt,274,135
Salt,12,220
Salt,81,228
Salt,277,125
Salt,203,130
Salt,350,316
Salt,340,373
Salt,129,368
Salt,76,217
Salt,6,194
Salt,267,228
Salt,319,118
Salt,296,89
Salt,20,48
Salt,289,39
Salt,372,225
Salt,219,257
Salt,177,106
Salt,266,311
Salt,61,331
Salt,220,228
Salt,136,359
Salt,353,288
Salt,367,184
Salt,126,123
Salt,253,154
Salt,337,79
Salt,106,182
Salt,254,47
Salt,0,155
Salt,334,197
Salt,291,277
Salt,138,34
Salt,159,260
Salt,150,108
Salt,306,274
Salt,69,92
Salt,304,370
Salt,373,33
Salt,9,42
Salt,227,105
Salt,212,302
Salt,131,259
Salt,286,78
Salt,244,12
Salt,87,172
Salt,90,245
Salt,356,32
Salt,74,322
Salt,250,221
Salt,298,251
Salt,77,138
Salt,30,124
Salt,359,34
Salt,160,5
Salt,385,358
Salt,349,367
Salt,281,51
Salt,186,238
Salt,48,112
Salt,221,54
Salt,123,387
Salt,370,21
Salt,67,167
Salt,374,56
Salt,378,74
Salt,66,291
Salt,213,339
Salt,175,316
Salt,318,4
Salt,120,104
Salt,156,315
Salt,153,263
Salt,143,87
