Type,X,Y
Salt,312,390
Salt,386,210
Salt,118,100
Salt,367,86
Salt,3,377
Salt,224,101
Salt,82,280
Salt,254,0
Salt,16,242
Salt,50,221
Salt,317,187
Salt,204,293
Salt,374,345
Salt,215,128
Salt,24,54
Salt,113,363
Salt,294,374
Salt,251,117
Salt,397,110
Salt,178,44
Salt,214,137
Salt,275,312
Salt,25,107
Salt,287,136
Salt,286,90
Salt,95,192
Salt,93,208
Salt,22,97
Salt,208,185
Salt,388,263
Salt,217,174
Salt,355,277
Salt,240,334
Salt,232,175
Salt,283,217
Salt,217,244
Salt,286,132
Salt,163,44
Salt,385,346
Salt,279,146
Salt,27,267
Salt,194,85
Salt,218,37
Salt,398,74
Salt,268,147
Salt,283,68
Salt,135,72
Salt,15,174
Salt,57,293
Salt,180,129
Salt,182,60
Salt,364,242
Salt,114,202
Salt,282,162
Salt,291,3
Salt,12,181
Salt,11,20
Salt,211,57
Salt,112,166
Salt,222,113
Salt,28,82
Salt,336,64
Salt,246,128
Salt,67,190
Salt,355,139
Salt,202,336
Salt,381,95
Salt,107,175
Salt,355,84
Salt,253,70
Salt,111,330
Salt,174,312
Salt,101,80
Salt,277,311
Salt,76,94
Salt,256,224
Salt,221,10
Salt,177,202
Salt,388,135
Salt,160,236
Salt,31,113
Salt,323,133
Salt,227,207
Salt,113,385
Salt,360,91
Salt,235,276
Salt,25,140
Salt,127,64
Salt,342,328
Salt,354,146
Salt,62,125
Salt,377,266
Salt,72,97
Salt,128,160
Salt,372,208
Salt,125,372
Salt,372,198
Salt,55,333
Salt,261,195
Salt,341,166
Salt,349,397
Salt,364,372
Salt,158,357
Salt,91,301
Salt,71,93
Salt,36,312
Salt,203,87
Salt,236,213
Salt,341,154
Salt,36,66
Salt,224,270
Salt,13,22
Salt,178,367
Salt,251,264
Salt,135,364
Salt,338,337
Salt,109,291
Salt,192,395
Salt,96,292
Salt,333,45
Salt,178,217
Salt,134,246
Salt,300,114
Salt,319,344
Salt,117,29
Salt,187,190
Salt,122,387
Salt,311,395
Salt,302,159
Salt,348,206
Salt,349,316
Salt,112,158
Salt,56,224
Salt,281,149
Salt,246,123
Salt,129,387
Salt,354,336
Salt,228,148
Salt,167,243
Salt,283,220
Salt,360,224
Salt,30,283
Salt,86,223
Salt,52,62
Salt,157,229
Salt,137,309
Salt,234,386
Salt,34,178
Salt,239,44
Salt,197,38
Salt,191,274
Salt,49,323
Salt,52,258
Salt,209,194
Salt,119,207
Salt,117,334
Salt,332,28
Salt,350,38
Salt,157,168
Salt,64,133
Salt,151,235
Salt,184,351
Salt,392,353
Salt,356,396
Salt,323,193
Salt,178,183
Salt,364,339
Salt,213,353
Salt,168,23
Salt,153,131
Salt,360,172
Salt,321,150
Salt,120,121
Salt,265,319
Salt,191,73
Salt,217,74
Salt,46,220
Salt,376,208
Salt,280,236
Salt,306,271
Salt,220,50
Salt,338,292
Salt,22,33
Salt,68,157
Salt,41,103
Salt,239,130
Salt,17,229
Salt,172,106
Salt,246,29
Salt,99,6
Salt,342,114
Salt,84,8
Salt,51,252
Salt,233,293
Salt,346,151
Salt,290,263
Salt,3,205
Salt,37,139
Salt,217,244
Salt,74,255
Salt,102,230
Salt,13,303
Salt,48,200
Salt,304,181
Salt,70,43
Salt,117,234
Salt,152,358
Salt,114,268
Salt,381,119
Salt,46,31
Salt,168,326
Salt,312,392
Salt,177,9
Salt,367,8
Salt,243,206
Salt,41,63
Salt,59,248
Salt,138,114
Salt,150,328
Salt,133,150
Salt,136,123
Salt,193,29
Salt,120,4
Salt,21,279
Salt,48,38
Salt,159,106
Salt,24,345
Salt,219,253
Salt,358,329
Salt,212,304
Salt,281,176
Salt,242,179
Salt,72,7
Salt,84,358
Salt,145,46
Salt,226,169
Salt,153,219
Salt,22,296
Salt,290,175
Salt,215,195
Salt,83,156
Salt,136,381
Salt,45,317
Salt,335,170
Salt,136,280
Salt,60,292
Salt,309,91
Salt,58,73
Salt,385,365
Salt,328,57
Salt,368,178
Salt,289,263
Salt,57,340
Salt,143,259
Salt,100,314
Salt,376,202
Salt,15,317
Salt,203,96
Salt,271,108
Salt,262,284
Salt,18,387
Salt,162,286
Salt,52,258
Salt,109,373
Salt,136,325
Salt,44,104
Salt,285,287
Salt,365,317
Salt,124,193
Salt,178,318
Salt,358,336
Salt,48,9
Salt,229,23
Salt,111,6
Salt,212,216
Salt,188,76
Salt,270,167
Salt,212,162
Salt,231,136
Salt,116,198
Salt,58,300
Salt,104,379
Salt,301,322
Salt,391,157
Salt,22,298
Salt,369,92
Salt,318,312
Salt,185,155
Salt,241,11
Salt,229,144
Salt,16,344
Salt,269,224
Salt,214,114
Salt,157,275
Salt,390,187
Salt,301,82
Salt,278,8
Salt,235,346
Salt,220,246
Salt,247,396
Salt,129,82
Salt,112,270
Salt,62,195
Salt,12,19
Salt,109,381
Salt,379,84
Salt,104,194
Salt,70,273
Salt,48,58
Salt,161,348
Salt,121,138
Salt,126,0
Salt,206,194
Salt,102,259
Salt,276,251
Salt,306,331
Salt,128,10
Salt,183,3
Salt,105,255
Salt,327,270
Salt,115,39
Salt,51,270
Salt,385,184
Salt,258,27
Salt,56,300
Salt,82,334
Salt,256,171
Salt,65,286
Salt,184,232
Salt,363,301
Salt,155,204
Salt,341,390
Salt,382,92
Salt,298,149
Salt,313,168
Salt,87,77
Salt,357,259
Salt,98,394
Salt,279,294
Salt,186,179
Salt,299,295
Salt,319,352
Salt,399,304
Salt,26,199
Salt,109,324
Salt,290,22
Salt,69,372
Salt,81,11
Salt,96,318
Salt,382,161
Salt,13,226
Salt,343,15
Salt,78,242
Salt,309,271
Salt,51,293
Salt,351,241
Salt,45,223
Salt,179,32
Salt,11,23
Salt,95,323
Salt,315,12
Salt,398,207
Salt,311,202
Salt,71,76
Salt,8,46
Salt,247,93
Salt,190,281
Salt,250,61
Salt,52,51
Salt,117,122
Salt,162,77
Salt,346,379
Salt,150,79
Salt,381,1
Salt,384,193
Salt,11,325
Salt,344,319
Salt,240,312
Salt,109,249
Salt,83,122
Salt,355,56
Salt,73,224
Salt,29,174
Salt,362,292
Salt,249,114
Salt,75,91
Salt,134,181
Salt,337,375
Salt,196,294
Salt,261,236
Salt,175,131
Salt,285,276
Salt,236,185
Salt,187,68
Salt,145,86
Salt,134,185
Salt,263,43
Salt,138,286
Salt,183,306
Salt,348,139
Salt,355,358
Salt,173,93
Salt,30,89
Salt,288,298
Salt,142,90
Salt,40,300
Salt,320,146
Salt,57,357
Salt,149,48
Salt,276,181
Salt,15,217
Salt,64,16
Salt,167,297
Salt,392,85
Salt,392,338
Salt,73,224
Salt,270,139
Salt,271,195
Salt,188,384
Salt,358,362
Salt,361,303
Salt,231,45
Salt,128,184
Salt,350,369
Salt,133,162
Salt,134,50
Salt,64,269
Salt,185,345
Salt,49,47
Salt,330,147
Salt,178,271
Salt,309,136
Salt,293,277
Salt,390,230
Salt,106,241
Salt,141,39
Salt,225,396
Salt,367,397
Salt,118,218
Salt,387,164
Salt,49,105
Salt,300,348
Salt,329,19
Salt,294,36
Salt,274,310
Salt,215,310
Salt,181,218
Salt,64,92
Salt,282,32
Salt,298,104
Salt,153,24
Salt,3,112
Salt,271,40
Salt,323,347
Salt,249,251
Salt,293,336
Salt,82,314
Salt,98,256
Salt,200,11
Salt,146,346
Salt,219,262
Salt,322,212
Salt,238,154
Salt,118,3
Salt,90,189
Salt,359,129
Salt,182,190
Salt,316,276
Salt,208,263
Salt,96,301
Salt,136,141
