Type,X,Y
Salt,118,150
Salt,88,29
Salt,32,71
Salt,245,42
Salt,110,157
Salt,98,159
Salt,27,264
Salt,298,20
Salt,2,259
Salt,74,191
Salt,87,167
Salt,176,226
Salt,17,161
Salt,294,149
Salt,245,218
Salt,245,173
Salt,142,288
Salt,228,177
Salt,207,109
Salt,160,204
Salt,35,56
Salt,26,291
Salt,216,169
Salt,21,219
Salt,242,217
Salt,253,149
Salt,190,96
Salt,93,191
Salt,136,200
Salt,272,239
Salt,133,76
Salt,246,201
Salt,20,189
Salt,120,72
Salt,173,281
Salt,60,120
Salt,160,277
Salt,224,82
Salt,238,178
Salt,34,109
Salt,49,123
Salt,117,76
Salt,245,5
Salt,104,250
Salt,159,136
Salt,257,123
Salt,23,242
Salt,213,180
Salt,253,179
Salt,123,134
Salt,10,218
Salt,184,31
Salt,142,132
Salt,171,139
Salt,297,217
Salt,114,252
Salt,148,118
Salt,216,167
Salt,297,191
Salt,240,277
Salt,156,128
Salt,107,187
Salt,118,178
Salt,262,206
Salt,176,248
Salt,50,238
Salt,264,160
Salt,275,134
Salt,108,29
Salt,44,99
Salt,8,250
Salt,210,161
Salt,93,89
Salt,75,81
Salt,71,157
Salt,257,47
Salt,268,155
Salt,157,32
Salt,124,21
Salt,113,178
Salt,180,17
Salt,165,74
Salt,38,117
Salt,159,276
Salt,277,185
Salt,84,106
Salt,239,52
Salt,277,297
Salt,177,8
Salt,146,10
Salt,123,150
Salt,202,115
Salt,19,5
Salt,118,0
Salt,225,85
Salt,183,203
Salt,142,151
Salt,101,45
Salt,78,256
Salt,110,272
Salt,165,284
Salt,236,290
Salt,85,86
Salt,138,146
Salt,127,86
Salt,239,74
Salt,55,204
Salt,241,214
Salt,210,177
Salt,246,227
Salt,131,131
Salt,211,298
Salt,157,243
Salt,186,123
Salt,290,153
Salt,200,70
Salt,178,298
Salt,109,38
Salt,111,123
Salt,45,19
Salt,190,61
Salt,66,25
Salt,103,108
Salt,53,145
Salt,79,64
Salt,39,98
Salt,237,248
Salt,20,48
Salt,208,189
Salt,55,145
Salt,241,5
Salt,192,293
Salt,62,157
