Type,X,Y
Salt,77,118
Salt,149,176
Salt,42,176
Salt,258,138
Salt,208,81
Salt,222,33
Salt,96,188
Salt,273,172
Salt,170,239
Salt,37,226
Salt,286,282
Salt,217,299
Salt,185,85
Salt,272,273
Salt,49,97
Salt,95,195
Salt,62,205
Salt,83,45
Salt,162,252
Salt,263,236
Salt,210,142
Salt,266,67
Salt,265,217
Salt,39,128
Salt,291,188
Salt,159,298
Salt,105,32
Salt,195,50
Salt,298,42
Salt,203,286
Salt,271,77
Salt,89,181
Salt,45,119
Salt,106,116
Salt,258,45
Salt,72,52
Salt,225,60
Salt,63,63
Salt,139,254
Salt,287,49
Salt,69,185
Salt,139,42
Salt,112,34
Salt,218,231
Salt,225,136
Salt,0,185
Salt,97,79
Salt,63,168
Salt,228,62
Salt,116,143
Salt,30,28
Salt,270,293
Salt,10,180
Salt,38,123
Salt,219,192
Salt,8,117
Salt,48,234
Salt,134,98
Salt,248,57
Salt,56,130
Salt,114,177
Salt,73,113
Salt,131,101
Salt,52,283
Salt,62,275
Salt,270,92
Salt,120,86
Salt,186,50
Salt,281,7
Salt,123,179
Salt,250,221
Salt,220,260
Salt,98,265
Salt,174,202
Salt,5,120
Salt,161,288
Salt,64,101
Salt,199,98
Salt,260,287
Salt,186,285
Salt,41,111
Salt,125,206
Salt,196,212
Salt,23,99
Salt,245,260
Salt,105,86
Salt,287,116
Salt,233,126
Salt,249,59
Salt,43,126
Salt,52,255
Salt,16,71
Salt,232,175
Salt,96,12
Salt,91,125
Salt,17,52
Salt,6,23
Salt,275,188
Salt,84,29
Salt,266,198
Salt,11,95
Salt,136,52
Salt,95,124
Salt,296,124
Salt,101,210
Salt,256,207
Salt,91,17
Salt,78,146
Salt,230,253
Salt,244,165
Salt,46,290
Salt,19,63
Salt,27,227
Salt,183,20
Salt,155,169
Salt,62,19
Salt,292,296
Salt,52,246
Salt,252,210
Salt,117,82
Salt,66,77
Salt,2,250
Salt,18,17
Salt,150,165
Salt,43,96
Salt,273,229
Salt,242,105
Salt,295,127
Salt,278,41
Salt,165,292
Salt,10,292
Salt,176,108
Salt,103,9
Salt,66,270
Salt,267,145
Salt,23,284
Salt,227,28
Salt,221,271
Salt,40,113
Salt,296,204
Salt,29,292
Salt,59,50
Salt,159,104
Salt,24,52
Salt,52,297
Salt,70,100
Salt,130,51
Salt,168,98
Salt,283,8
Salt,225,122
Salt,20,128
Salt,164,56
Salt,119,207
Salt,60,259
Salt,101,154
Salt,117,10
Salt,0,117
Salt,238,110
Salt,270,91
Salt,15,79
Salt,91,145
Salt,255,90
Salt,43,0
Salt,178,141
Salt,240,256
Salt,150,124
Salt,297,133
Salt,52,28
Salt,152,146
Salt,154,90
Salt,101,272
Salt,257,158
Salt,139,282
Salt,173,130
Salt,134,273
Salt,49,57
Salt,241,38
Salt,165,2
Salt,175,154
Salt,75,292
Salt,68,213
Salt,9,164
Salt,58,91
Salt,120,76
Salt,295,299
Salt,158,57
Salt,18,60
Salt,205,129
Salt,79,38
Salt,148,151
Salt,48,169
Salt,25,255
Salt,60,146
Salt,72,57
Salt,234,91
Salt,273,242
Salt,262,223
Salt,190,256
Salt,67,172
Salt,85,179
Salt,185,141
Salt,298,79
Salt,131,134
Salt,158,100
Salt,282,9
Salt,19,180
Salt,298,254
Salt,124,15
Salt,292,121
Salt,11,13
Salt,30,156
Salt,243,221
Salt,84,162
Salt,116,124
Salt,195,72
Salt,296,147
Salt,148,245
Salt,167,157
Salt,275,229
Salt,89,184
Salt,146,70
Salt,137,0
Salt,259,269
Salt,206,51
Salt,53,277
Salt,253,288
Salt,178,154
Salt,224,207
Salt,134,93
Salt,58,247
Salt,124,1
Salt,208,175
Salt,176,145
Salt,234,213
Salt,281,162
Salt,299,153
Salt,29,6
Salt,269,67
Salt,209,197
Salt,251,258
Salt,14,135
Salt,17,224
Salt,69,70
Salt,120,176
Salt,40,58
Salt,188,187
Salt,161,52
Salt,180,126
Salt,54,37
Salt,243,283
Salt,14,204
Salt,41,103
Salt,12,68
Salt,113,254
Salt,31,188
Salt,20,31
Salt,190,202
Salt,276,270
Salt,62,231
Salt,150,115
Salt,60,138
Salt,163,66
Salt,31,209
Salt,266,72
Salt,1,275
Salt,167,114
Salt,272,104
Salt,176,116
Salt,261,145
Salt,237,183
Salt,220,128
Salt,201,199
Salt,215,27
Salt,262,67
Salt,19,277
Salt,177,273
Salt,182,70
Salt,0,237
Salt,92,103
Salt,72,125
Salt,79,205
Salt,54,152
Salt,65,12
Salt,196,163
Salt,94,256
Salt,11,230
Salt,64,68
Salt,295,287
Salt,292,243
Salt,261,74
Salt,23,166
Salt,164,226
Salt,45,65
Salt,281,246
Salt,202,127
Salt,29,256
Salt,285,24
Salt,26,213
Salt,142,171
Salt,263,195
Salt,292,170
Salt,210,36
Salt,221,211
Salt,227,254
Salt,200,201
Salt,187,108
Salt,111,263
Salt,84,47
Salt,149,162
Salt,41,240
Salt,197,112
Salt,232,155
Salt,181,104
Salt,81,266
Salt,10,167
Salt,112,69
Salt,175,279
Salt,21,134
Salt,231,257
Salt,146,283
Salt,49,18
Salt,263,153
Salt,266,18
Salt,38,126
Salt,259,239
Salt,149,165
Salt,137,97
Salt,262,97
Salt,283,238
Salt,232,145
Salt,55,284
Salt,19,198
Salt,294,259
Salt,169,215
Salt,4,247
Salt,232,289
Salt,217,271
Salt,141,284
Salt,158,247
Salt,150,25
Salt,192,186
Salt,209,162
Salt,249,177
Salt,215,17
Salt,169,175
Salt,93,59
Salt,74,11
Salt,166,275
Salt,200,47
Salt,220,277
Salt,85,286
Salt,190,137
Salt,256,222
Salt,56,191
Salt,242,274
Salt,175,69
Salt,156,119
Salt,274,237
Salt,299,54
Salt,288,11
Salt,182,23
Salt,92,53
Salt,19,263
Salt,211,217
Salt,57,151
Salt,193,172
Salt,22,63
Salt,221,183
Salt,85,262
Salt,161,2
Salt,176,17
Salt,133,128
Salt,15,56
Salt,299,196
Salt,190,177
Salt,153,174
Salt,216,292
Salt,26,257
Salt,171,216
Salt,115,45
Salt,17,37
Salt,160,162
Salt,106,96
Salt,53,209
Salt,78,42
Salt,181,51
Salt,18,266
Salt,129,102
Salt,30,278
Salt,37,266
Salt,206,67
Salt,299,211
Salt,263,92
Salt,257,9
Salt,49,260
Salt,181,105
Salt,22,29
Salt,96,148
Salt,27,121
Salt,1,234
Salt,27,232
Salt,142,271
Salt,212,261
Salt,36,192
Salt,16,297
Salt,49,69
Salt,62,286
Salt,278,212
Salt,195,158
Salt,166,73
Salt,37,152
Salt,167,156
Salt,161,13
Salt,212,21
Salt,278,203
Salt,160,42
Salt,112,82
Salt,51,127
Salt,18,280
Salt,178,209
Salt,21,11
Salt,145,297
Salt,111,209
Salt,125,163
Salt,148,281
Salt,156,108
Salt,74,231
Salt,131,26
Salt,131,36
Salt,209,13
Salt,30,89
Salt,64,64
Salt,240,38
Salt,205,175
Salt,287,126
Salt,268,166
Salt,299,229
Salt,170,75
Salt,251,77
Salt,177,293
Salt,112,184
Salt,79,90
Salt,94,153
Salt,166,255
Salt,121,172
Salt,139,234
Salt,267,191
Salt,233,190
Salt,206,58
Salt,94,269
Salt,207,262
Salt,150,246
Salt,171,284
Salt,149,295
Salt,41,275
Salt,52,249
Salt,273,160
Salt,248,237
Salt,75,87
Salt,120,155
Salt,30,61
Salt,261,73
Salt,78,245
Salt,59,13
Salt,32,43
Salt,71,92
Salt,284,30
Salt,8,208
Salt,195,239
Salt,233,88
Salt,185,183
Salt,207,55
Salt,224,216
Salt,248,173
Salt,252,127
Salt,259,251
Salt,117,165
Salt,29,223
Salt,255,199
Salt,236,181
Salt,191,263
Salt,156,216
Salt,298,58
Salt,4,56
Salt,275,128
Salt,238,112
Salt,55,140
Salt,256,67
Salt,133,231
Salt,285,217
Salt,271,0
Salt,56,197
Salt,143,58
Salt,235,32
Salt,233,68
Salt,175,187
Salt,105,69
Salt,97,7
Salt,167,141
Salt,264,219
Salt,41,64
Salt,24,285
Salt,113,151
Salt,184,146
Salt,88,187
Salt,229,267
Salt,123,170
Salt,33,112
Salt,65,39
Salt,118,244
Salt,106,22
Salt,36,298
Salt,220,82
Salt,59,89
Salt,24,149
Salt,162,221
Salt,208,277
Salt,94,225
Salt,200,46
Salt,18,210
Salt,249,187
Salt,84,243
Salt,204,100
Salt,258,148
Salt,118,246
Salt,267,22
Salt,207,102
Salt,32,202
Salt,267,130
Salt,190,109
Salt,0,46
Salt,117,43
Salt,189,253
Salt,19,262
Salt,167,241
Salt,114,179
Salt,23,198
Salt,21,20
Salt,85,8
Salt,103,239
Salt,78,110
Salt,59,118
Salt,293,142
Salt,108,117
Salt,118,240
Salt,240,192
Salt,109,8
Salt,36,265
Salt,284,15
Salt,184,149
Salt,48,154
Salt,242,46
Salt,273,19
Salt,56,188
Salt,111,139
Salt,54,227
Salt,212,129
Salt,194,55
Salt,147,138
Salt,210,234
Salt,148,120
Salt,255,229
Salt,297,123
Salt,73,120
Salt,43,88
Salt,66,266
Salt,86,107
Salt,95,255
Salt,5,199
Salt,249,298
Salt,156,86
Salt,251,10
Salt,192,295
Salt,227,1
Salt,139,168
Salt,106,217
Salt,65,276
Salt,170,56
Salt,298,176
Salt,114,12
Salt,22,270
Salt,218,163
Salt,101,34
Salt,246,237
Salt,99,141
Salt,173,232
Salt,210,51
Salt,169,165
Salt,170,4
Salt,125,184
Salt,129,271
Salt,144,11
Salt,70,253
Salt,63,137
Salt,171,282
Salt,30,70
Salt,216,256
Salt,100,161
Salt,107,36
Salt,167,154
Salt,218,98
Salt,41,226
Salt,213,168
Salt,232,200
Salt,3,164
Salt,84,54
Salt,288,70
Salt,58,275
Salt,87,47
Salt,112,103
Salt,255,285
Salt,183,44
Salt,130,138
Salt,252,162
Salt,75,41
Salt,26,1
Salt,152,299
Salt,291,60
Salt,72,7
Salt,55,298
Salt,139,106
Salt,190,130
Salt,61,111
Salt,23,47
Salt,127,123
Salt,189,206
Salt,184,92
Salt,11,108
Salt,180,255
Salt,14,295
Salt,80,131
Salt,27,47
Salt,228,141
Salt,11,54
Salt,190,263
Salt,195,187
Salt,293,192
Salt,42,146
Salt,235,184
Salt,80,297
Salt,32,187
Salt,271,101
Salt,203,232
Salt,135,271
Salt,237,42
Salt,249,67
Salt,85,239
Salt,200,63
Salt,143,127
Salt,68,10
Salt,277,83
Salt,241,120
Salt,132,264
Salt,30,8
Salt,21,163
Salt,263,33
Salt,84,51
Salt,27,127
Salt,253,69
Salt,277,70
Salt,10,99
Salt,292,258
Salt,31,17
Salt,137,134
Salt,8,236
Salt,225,126
Salt,273,121
Salt,179,7
Salt,215,61
Salt,295,34
Salt,182,188
Salt,237,75
Salt,138,227
Salt,279,24
Salt,26,149
Salt,54,290
Salt,67,152
Salt,116,242
Salt,261,66
Salt,109,240
Salt,296,169
Salt,232,279
Salt,147,179
Salt,194,254
Salt,295,86
Salt,47,47
Salt,118,259
Salt,113,193
Salt,265,69
Salt,180,44
Salt,149,68
Salt,66,121
Salt,35,21
Salt,264,119
Salt,255,215
Salt,184,126
Salt,153,8
Salt,20,146
Salt,241,151
Salt,36,10
Salt,297,57
Salt,89,91
Salt,124,84
Salt,219,235
Salt,205,215
Salt,158,253
Salt,156,5
Salt,238,1
Salt,38,154
Salt,130,131
Salt,265,175
Salt,297,114
Salt,234,228
Salt,74,277
Salt,153,247
Salt,113,110
Salt,265,91
Salt,63,146
Salt,200,209
Salt,291,36
Salt,146,83
Salt,214,92
Salt,289,221
Salt,167,153
Salt,220,164
Salt,73,81
Salt,162,276
Salt,147,91
Salt,129,139
Salt,247,224
Salt,200,51
Salt,15,174
Salt,6,83
Salt,114,60
Salt,108,183
Salt,216,203
Salt,10,191
Salt,212,248
Salt,228,228
Salt,99,105
Salt,131,138
Salt,169,38
Salt,135,105
Salt,272,174
Salt,210,230
Salt,60,141
Salt,46,260
Salt,21,262
Salt,76,196
Salt,120,205
Salt,200,140
Salt,283,258
Salt,229,288
Salt,68,182
Salt,66,100
Salt,122,34
Salt,123,192
Salt,94,15
Salt,230,36
Salt,59,18
Salt,219,209
Salt,19,143
Salt,247,273
Salt,183,134
Salt,53,117
Salt,72,111
Salt,98,218
Salt,263,218
Salt,298,235
Salt,77,7
Salt,294,213
Salt,75,152
Salt,138,57
Salt,213,120
Salt,182,62
Salt,162,207
Salt,44,198
Salt,30,78
Salt,291,296
Salt,18,195
Salt,200,272
Salt,23,12
Salt,221,180
Salt,40,103
Salt,69,247
Salt,33,297
Salt,74,202
Salt,275,54
Salt,191,232
Salt,187,16
Salt,60,221
Salt,275,25
Salt,72,190
Salt,18,257
Salt,52,74
Salt,163,117
Salt,260,216
Salt,77,156
Salt,7,286
Salt,192,220
Salt,76,252
Salt,283,20
Salt,162,96
Salt,26,10
Salt,151,241
Salt,206,234
Salt,224,102
Salt,284,54
Salt,207,66
Salt,20,61
Salt,151,228
Salt,85,142
Salt,151,50
Salt,112,191
Salt,41,36
Salt,4,284
Salt,237,142
Salt,83,132
Salt,24,64
Salt,18,149
Salt,244,27
Salt,164,15
Salt,259,32
Salt,124,289
Salt,152,251
Salt,114,138
Salt,135,237
Salt,98,102
Salt,260,273
Salt,93,141
Salt,108,272
Salt,172,147
Salt,189,180
Salt,35,291
Salt,217,5
Salt,173,88
Salt,85,138
Salt,104,203
Salt,293,197
Salt,121,154
Salt,271,33
Salt,3,193
Salt,37,134
Salt,130,184
Salt,92,152
Salt,142,111
Salt,269,31
Salt,140,232
Salt,176,171
Salt,221,124
Salt,86,49
Salt,122,264
Salt,249,30
Salt,178,117
Salt,272,89
Salt,218,298
Salt,34,289
Salt,204,126
Salt,25,185
Salt,104,260
Salt,249,265
Salt,158,191
Salt,269,279
Salt,105,14
Salt,80,101
Salt,44,45
Salt,294,135
Salt,77,267
Salt,5,89
Salt,131,148
Salt,9,92
Salt,149,54
Salt,117,81
Salt,152,33
Salt,1,196
Salt,105,263
Salt,50,90
Salt,176,235
Salt,224,238
Salt,235,218
Salt,220,275
Salt,23,207
Salt,204,153
Salt,271,249
Salt,255,187
Salt,263,224
Salt,258,173
Salt,271,221
Salt,144,77
Salt,241,173
Salt,9,74
Salt,159,21
Salt,299,48
Salt,97,87
Salt,179,182
Salt,142,37
Salt,228,221
Salt,163,236
Salt,185,264
Salt,77,249
Salt,261,287
Salt,156,112
Salt,13,9
Salt,133,296
Salt,231,210
Salt,92,134
Salt,256,252
Salt,162,219
Salt,87,1
Salt,222,185
Salt,219,123
Salt,110,269
Salt,112,103
Salt,62,247
Salt,233,146
Salt,14,98
Salt,293,111
Salt,53,266
Salt,162,238
Salt,188,194
Salt,154,3
Salt,185,58
Salt,121,235
Salt,261,176
Salt,159,261
Salt,244,63
Salt,10,173
Salt,186,190
Salt,116,149
Salt,123,2
Salt,19,171
Salt,225,156
Salt,207,11
Salt,223,53
Salt,127,255
Salt,53,208
Salt,102,118
Salt,132,118
Salt,196,244
Salt,206,144
Salt,138,208
Salt,102,195
Salt,238,148
Salt,70,286
Salt,90,197
Salt,253,134
Salt,132,283
Salt,267,297
Salt,249,255
Salt,45,217
Salt,227,248
Salt,96,137
Salt,84,88
Salt,238,246
Salt,209,88
Salt,177,271
Salt,137,177
Salt,154,28
Salt,89,166
Salt,113,233
Salt,179,264
Salt,55,50
Salt,169,36
Salt,241,0
Salt,35,13
Salt,23,6
Salt,188,109
Salt,234,223
Salt,97,185
Salt,98,29
Salt,175,169
Salt,62,218
Salt,215,124
Salt,231,77
Salt,290,266
Salt,215,134
Salt,264,35
Salt,121,148
Salt,6,56
Salt,71,74
Salt,57,16
Salt,258,104
Salt,228,194
Salt,55,107
Salt,250,129
Salt,159,53
Salt,167,21
Salt,104,60
Salt,107,261
Salt,67,220
Salt,238,135
Salt,30,292
Salt,249,176
Salt,132,146
Salt,194,251
Salt,214,32
Salt,261,41
Salt,160,131
Salt,259,268
Salt,179,141
Salt,23,153
Salt,145,63
Salt,187,206
Salt,55,15
Salt,105,257
Salt,193,28
Salt,157,92
Salt,107,108
Salt,59,273
Salt,146,92
Salt,266,185
Salt,214,42
Salt,222,38
Salt,174,128
Salt,62,39
Salt,111,297
Salt,222,196
Salt,11,68
Salt,255,60
Salt,72,75
Salt,9,199
Salt,133,295
Salt,15,190
Salt,171,281
Salt,261,166
Salt,271,268
Salt,262,286
Salt,26,5
Salt,0,141
Salt,227,66
Salt,152,175
Salt,17,188
Salt,240,270
Salt,203,218
Salt,246,219
Salt,47,94
Salt,34,165
Salt,164,37
Salt,91,134
Salt,189,76
Salt,233,184
Salt,25,69
Salt,89,149
Salt,99,244
Salt,207,85
Salt,230,135
Salt,38,38
Salt,286,79
Salt,123,129
Salt,283,113
Salt,228,268
Salt,28,164
Salt,110,3
Salt,85,26
Salt,5,156
Salt,32,296
Salt,132,42
Salt,270,209
Salt,228,165
Salt,81,19
Salt,132,236
Salt,235,207
Salt,104,16
Salt,258,95
Salt,281,19
Salt,69,35
Salt,176,67
Salt,108,36
Salt,89,194
Salt,169,2
Salt,195,177
Salt,57,253
Salt,247,247
Salt,275,260
Salt,57,203
Salt,271,86
Salt,131,256
Salt,204,248
Salt,76,182
Salt,57,147
Salt,182,144
Salt,70,39
Salt,280,110
Salt,20,137
Salt,264,46
Salt,222,166
Salt,201,94
Salt,38,192
Salt,133,168
Salt,142,20
Salt,296,146
Salt,238,162
Salt,242,77
Salt,291,54
Salt,266,161
Salt,213,156
Salt,60,6
Salt,58,191
Salt,65,96
Salt,79,224
Salt,153,248
Salt,185,280
Salt,119,14
Salt,163,55
Salt,74,285
Salt,255,141
Salt,296,219
Salt,143,174
Salt,197,16
Salt,102,62
Salt,64,36
Salt,283,210
Salt,230,154
Salt,80,50
Salt,22,252
Salt,219,237
Salt,116,65
Salt,189,256
Salt,39,257
Salt,93,165
Salt,159,11
Salt,104,69
Salt,88,73
Salt,243,126
Salt,210,85
Salt,287,221
Salt,253,242
Salt,212,186
Salt,149,102
Salt,217,177
Salt,83,161
Salt,39,87
Salt,159,72
Salt,130,96
Salt,232,239
Salt,0,196
Salt,108,140
Salt,120,137
Salt,26,98
Salt,130,235
Salt,170,286
Salt,48,242
Salt,8,273
Salt,141,278
Salt,33,105
Salt,111,193
Salt,73,81
Salt,0,280
Salt,289,19
Salt,55,172
Salt,67,60
Salt,242,202
Salt,76,238
Salt,289,233
Salt,272,271
Salt,75,83
Salt,100,223
Salt,24,119
Salt,246,87
Salt,149,217
Salt,5,87
Salt,101,285
Salt,137,248
Salt,176,133
Salt,197,151
Salt,71,58
Salt,20,225
Salt,33,11
Salt,124,117
Salt,59,4
Salt,162,216
Salt,219,201
Salt,173,36
Salt,31,119
Salt,215,111
Salt,61,136
Salt,39,198
Salt,102,184
Salt,97,12
Salt,5,59
Salt,180,185
Salt,29,21
Salt,132,164
Salt,181,257
Salt,182,178
Salt,139,235
Salt,249,221
Salt,42,58
Salt,15,236
Salt,23,30
Salt,206,111
Salt,38,24
Salt,207,178
Salt,104,269
Salt,152,287
Salt,186,66
Salt,267,168
Salt,22,57
Salt,220,31
Salt,77,299
Salt,264,109
Salt,244,254
Salt,72,30
Salt,117,248
Salt,52,203
Salt,200,53
Salt,49,183
Salt,48,170
Salt,57,275
Salt,52,145
Salt,191,86
Salt,94,110
Salt,200,276
Salt,35,235
Salt,78,31
Salt,230,250
Salt,246,31
Salt,119,235
Salt,196,254
Salt,101,263
Salt,70,68
Salt,41,96
Salt,296,81
Salt,241,171
Salt,292,98
Salt,178,0
Salt,184,231
Salt,231,133
Salt,94,64
Salt,167,119
Salt,191,230
Salt,53,11
Salt,274,164
Salt,235,164
Salt,194,92
Salt,218,230
Salt,30,6
Salt,163,71
Salt,27,191
Salt,0,81
Salt,130,244
Salt,112,107
Salt,76,247
Salt,93,160
Salt,240,80
Salt,228,233
Salt,239,215
Salt,228,276
Salt,286,210
Salt,187,80
Salt,267,109
Salt,12,49
Salt,5,137
Salt,60,32
Salt,106,173
Salt,159,135
Salt,160,29
Salt,123,187
Salt,108,204
Salt,213,9
Salt,245,107
Salt,222,268
Salt,16,267
Salt,16,2
Salt,46,5
Salt,257,290
Salt,227,248
Salt,155,85
Salt,226,98
Salt,245,297
Salt,224,220
Salt,131,96
Salt,48,168
Salt,237,100
Salt,19,38
Salt,85,273
Salt,257,136
Salt,138,237
Salt,159,227
Salt,29,89
Salt,270,6
Salt,43,83
Salt,23,190
Salt,123,160
Salt,202,139
Salt,101,153
Salt,100,268
Salt,12,21
Salt,218,209
Salt,67,288
Salt,23,271
Salt,67,131
Salt,223,254
Salt,139,39
Salt,167,107
Salt,246,267
Salt,82,181
Salt,279,20
Salt,157,237
Salt,74,299
Salt,297,26
Salt,117,90
Salt,155,11
Salt,179,260
Salt,36,143
Salt,137,168
Salt,189,294
Salt,11,98
Salt,232,99
Salt,276,262
Salt,251,164
Salt,192,195
Salt,198,28
Salt,282,3
Salt,116,257
Salt,168,265
Salt,150,223
Salt,291,145
Salt,236,149
Salt,49,218
Salt,41,99
Salt,90,12
Salt,185,130
Salt,263,94
Salt,0,205
Salt,46,217
Salt,243,291
Salt,220,228
Salt,154,64
Salt,104,173
Salt,101,265
Salt,35,191
Salt,110,250
Salt,22,298
Salt,50,290
Salt,110,164
Salt,147,80
Salt,295,36
Salt,47,92
Salt,158,64
Salt,128,256
Salt,87,270
Salt,83,200
Salt,46,262
Salt,132,168
Salt,236,196
Salt,247,112
Salt,129,144
Salt,54,146
Salt,32,272
Salt,293,238
Salt,217,65
Salt,125,291
Salt,183,114
Salt,201,262
Salt,167,60
Salt,73,72
Salt,277,201
Salt,38,74
Salt,152,151
Salt,279,288
Salt,150,252
Salt,253,259
Salt,298,4
Salt,67,256
Salt,263,166
Salt,175,279
Salt,144,6
Salt,299,16
Salt,252,121
Salt,280,166
Salt,87,28
Salt,68,111
Salt,46,22
Salt,194,87
Salt,73,212
Salt,200,98
Salt,154,205
Salt,229,201
Salt,197,64
Salt,180,123
Salt,37,157
Salt,60,125
Salt,106,133
Salt,48,167
Salt,276,172
Salt,79,127
Salt,287,292
Salt,36,271
Salt,248,209
Salt,288,294
Salt,223,270
Salt,233,236
Salt,89,284
Salt,207,193
Salt,72,227
Salt,179,230
Salt,37,200
Salt,132,96
Salt,54,52
Salt,231,50
Salt,23,82
Salt,47,107
Salt,262,173
Salt,132,142
Salt,158,79
Salt,193,212
Salt,40,115
Salt,26,140
Salt,188,284
Salt,66,162
Salt,72,60
Salt,78,77
Salt,266,68
Salt,229,277
Salt,217,29
Salt,54,77
Salt,248,236
Salt,278,144
Salt,59,173
Salt,273,42
Salt,124,59
Salt,289,34
Salt,234,281
Salt,48,112
Salt,298,30
Salt,107,187
Salt,291,199
Salt,273,131
Salt,83,289
Salt,116,105
Salt,8,279
Salt,19,107
Salt,118,246
Salt,63,166
Salt,72,113
Salt,30,84
Salt,257,288
Salt,199,72
Salt,280,82
Salt,111,12
Salt,136,201
Salt,3,244
Salt,196,236
Salt,241,143
Salt,168,274
Salt,296,28
Salt,195,174
Salt,56,3
Salt,147,1
Salt,285,146
Salt,119,187
Salt,173,211
Salt,16,5
Salt,207,262
Salt,170,91
Salt,90,93
Salt,231,126
Salt,32,299
Salt,206,296
Salt,80,127
Salt,66,9
Salt,286,252
Salt,258,279
Salt,51,170
Salt,120,108
Salt,92,11
Salt,254,152
Salt,217,261
Salt,51,190
Salt,45,14
Salt,60,32
Salt,67,284
Salt,93,146
Salt,291,117
Salt,77,75
Salt,157,171
Salt,82,292
Salt,76,131
Salt,97,54
Salt,120,113
Salt,178,139
Salt,211,4
Salt,15,242
Salt,54,83
Salt,262,125
Salt,41,7
Salt,173,282
Salt,220,13
Salt,87,106
Salt,205,200
Salt,35,202
Salt,16,271
Salt,59,297
Salt,207,241
Salt,201,63
Salt,37,123
Salt,73,246
Salt,23,182
Salt,81,195
Salt,112,200
Salt,5,206
Salt,209,229
Salt,7,131
Salt,126,30
Salt,6,251
Salt,192,266
Salt,245,212
Salt,79,236
Salt,36,57
Salt,277,243
Salt,167,11
Salt,86,54
Salt,271,73
Salt,151,215
Salt,70,286
Salt,27,160
Salt,102,85
Salt,213,134
Salt,298,70
Salt,246,24
Salt,69,2
Salt,55,248
Salt,151,87
Salt,32,265
Salt,32,220
Salt,213,76
Salt,167,264
Salt,35,299
Salt,290,283
Salt,144,117
Salt,283,200
Salt,100,146
Salt,56,37
Salt,166,209
Salt,9,183
Salt,53,110
Salt,239,69
Salt,130,197
Salt,39,159
Salt,72,129
Salt,253,89
Salt,56,53
Salt,291,55
Salt,286,19
Salt,206,5
Salt,92,265
Salt,286,230
Salt,192,135
Salt,234,176
Salt,78,229
Salt,287,189
Salt,83,78
Salt,112,24
Salt,2,34
Salt,116,284
Salt,241,4
Salt,55,272
Salt,206,7
Salt,202,216
Salt,139,16
Salt,246,234
Salt,248,125
Salt,222,258
Salt,76,267
Salt,146,212
Salt,273,286
Salt,280,249
Salt,152,39
Salt,20,40
Salt,117,255
Salt,103,203
Salt,161,288
Salt,86,94
Salt,58,94
Salt,283,261
Salt,129,115
Salt,118,75
Salt,218,99
Salt,234,210
Salt,74,181
Salt,159,68
Salt,269,162
Salt,254,19
Salt,187,289
Salt,113,187
Salt,254,203
Salt,178,230
Salt,108,228
Salt,279,255
Salt,257,33
Salt,63,289
Salt,287,129
Salt,125,278
Salt,187,259
Salt,205,192
Salt,264,104
Salt,177,67
Salt,15,193
Salt,155,45
Salt,77,89
Salt,254,82
Salt,11,33
Salt,148,151
Salt,12,43
Salt,172,222
Salt,212,123
Salt,135,7
Salt,129,271
Salt,176,139
Salt,221,84
Salt,30,262
Salt,209,150
Salt,94,33
Salt,30,20
Salt,193,163
Salt,82,236
Salt,235,196
Salt,141,206
Salt,20,104
Salt,203,195
Salt,79,264
Salt,139,129
