Type,X,Y
Salt,284,374
Salt,60,225
Salt,45,284
Salt,107,125
Salt,68,208
Salt,331,386
Salt,33,303
Salt,171,113
Salt,336,133
Salt,162,179
Salt,198,337
Salt,359,246
Salt,270,13
Salt,178,340
Salt,147,326
Salt,310,143
Salt,58,23
Salt,150,192
Salt,308,215
Salt,61,296
Salt,196,242
Salt,360,205
Salt,30,354
Salt,18,384
Salt,141,281
Salt,165,165
Salt,313,367
Salt,195,363
Salt,314,170
Salt,24,198
Salt,94,199
Salt,3,224
Salt,263,303
Salt,217,96
Salt,163,278
Salt,108,317
Salt,246,388
Salt,300,260
Salt,327,371
Salt,270,23
Salt,96,336
Salt,255,247
Salt,339,315
Salt,2,282
Salt,379,3
Salt,26,55
Salt,263,58
Salt,88,309
Salt,351,23
Salt,75,267
Salt,113,161
Salt,137,171
Salt,25,353
Salt,268,341
Salt,377,102
Salt,156,260
Salt,312,224
Salt,311,186
Salt,215,58
Salt,303,30
Salt,152,14
Salt,39,243
Salt,62,341
Salt,12,364
Salt,19,382
Salt,350,330
Salt,150,13
Salt,364,307
Salt,152,395
Salt,365,321
Salt,302,309
Salt,155,55
Salt,222,138
Salt,200,252
Salt,47,127
Salt,350,162
Salt,314,32
Salt,110,225
Salt,18,357
Salt,252,371
Salt,245,122
Salt,308,152
Salt,36,60
Salt,125,269
Salt,396,71
Salt,366,106
Salt,324,322
Salt,375,197
Salt,109,208
Salt,291,145
Salt,228,196
Salt,371,130
Salt,197,3
Salt,117,102
Salt,53,313
Salt,294,195
Salt,50,317
Salt,298,212
Salt,239,24
Salt,176,121
Salt,169,20
Salt,210,275
Salt,200,7
Salt,183,259
Salt,265,284
Salt,46,250
Salt,322,175
Salt,137,83
Salt,209,313
Salt,236,54
Salt,160,205
Salt,338,384
Salt,309,83
Salt,364,308
Salt,221,180
Salt,338,382
Salt,360,321
Salt,364,290
Salt,223,58
Salt,248,104
Salt,308,23
Salt,249,217
Salt,207,244
Salt,251,293
Salt,352,269
Salt,349,226
Salt,355,270
Salt,38,338
Salt,16,265
Salt,244,83
Salt,36,309
Salt,180,155
Salt,124,208
Salt,392,206
Salt,342,20
Salt,325,101
Salt,362,224
Salt,147,310
Salt,364,271
Salt,188,29
Salt,242,213
Salt,13,279
Salt,162,250
Salt,93,196
Salt,77,109
Salt,322,196
Salt,14,260
Salt,285,219
Salt,207,249
Salt,328,51
Salt,89,384
Salt,395,373
Salt,175,288
Salt,167,191
Salt,179,227
Salt,145,353
Salt,66,218
Salt,145,328
Salt,145,142
Salt,215,145
Salt,247,33
Salt,270,43
Salt,190,3
Salt,312,259
Salt,314,252
Salt,112,101
Salt,355,62
Salt,339,32
Salt,111,224
Salt,43,165
Salt,158,29
Salt,297,185
Salt,196,340
Salt,307,369
Salt,174,241
Salt,61,42
Salt,150,16
Salt,340,334
Salt,302,61
Salt,374,90
Salt,118,344
Salt,204,111
Salt,256,384
Salt,372,278
Salt,387,109
Salt,156,169
Salt,182,285
Salt,264,169
Salt,161,373
Salt,97,374
Salt,379,3
Salt,272,104
Salt,57,85
Salt,318,219
Salt,215,134
Salt,19,112
Salt,99,236
Salt,313,111
Salt,71,42
Salt,356,8
Salt,378,19
Salt,112,239
Salt,5,73
Salt,105,212
Salt,72,141
Salt,336,262
Salt,161,195
Salt,112,226
Salt,178,359
Salt,132,215
Salt,221,286
Salt,83,211
Salt,27,322
Salt,294,12
Salt,308,368
Salt,73,85
Salt,334,204
Salt,223,192
Salt,338,19
Salt,135,96
Salt,220,12
Salt,205,377
Salt,34,10
Salt,158,285
Salt,5,237
Salt,329,265
Salt,56,103
Salt,362,28
Salt,215,146
Salt,292,158
Salt,181,133
Salt,234,243
Salt,171,115
Salt,30,367
Salt,235,58
Salt,85,366
Salt,247,317
Salt,249,222
Salt,338,168
Salt,29,305
Salt,177,216
Salt,280,257
Salt,85,179
Salt,184,391
Salt,309,332
Salt,12,326
Salt,235,346
Salt,43,97
Salt,256,280
Salt,85,37
Salt,347,390
Salt,255,28
Salt,192,261
Salt,250,60
Salt,125,216
Salt,125,306
Salt,304,130
Salt,399,321
Salt,314,71
Salt,34,286
Salt,22,185
Salt,72,78
Salt,360,127
Salt,391,201
Salt,21,53
Salt,66,243
Salt,190,279
Salt,326,3
Salt,254,328
Salt,136,81
Salt,299,279
Salt,144,197
Salt,115,282
Salt,259,284
Salt,329,398
Salt,200,107
Salt,232,163
Salt,5,315
Salt,390,62
Salt,277,70
Salt,285,360
Salt,259,224
Salt,349,129
Salt,196,215
Salt,234,375
Salt,306,62
Salt,382,110
Salt,61,369
Salt,161,290
Salt,301,175
Salt,67,145
Salt,293,230
Salt,203,155
Salt,206,221
Salt,224,129
Salt,283,44
Salt,159,345
Salt,142,210
Salt,88,35
Salt,235,240
Salt,138,214
Salt,354,67
Salt,382,140
Salt,265,195
Salt,113,359
Salt,224,380
Salt,18,101
Salt,230,338
Salt,226,261
Salt,273,279
Salt,381,308
Salt,329,353
Salt,281,73
Salt,259,385
Salt,117,391
Salt,373,290
Salt,330,332
Salt,373,295
Salt,200,103
Salt,13,264
Salt,121,369
Salt,272,259
Salt,335,17
Salt,84,314
Salt,123,336
Salt,19,133
Salt,174,260
Salt,266,138
Salt,266,132
Salt,217,310
Salt,300,75
Salt,227,212
Salt,300,189
Salt,363,188
Salt,94,278
Salt,98,134
Salt,295,386
Salt,192,150
Salt,71,67
Salt,258,185
Salt,286,291
