Type,X,Y
Salt,379,176
Salt,304,196
Salt,51,196
Salt,277,67
Salt,324,311
Salt,372,302
Salt,308,25
Salt,346,54
Salt,122,62
Salt,265,251
Salt,22,42
Salt,322,226
Salt,132,30
Salt,361,240
Salt,170,346
Salt,39,287
Salt,0,180
Salt,318,219
Salt,274,84
Salt,27,102
Salt,220,186
Salt,124,380
Salt,198,5
Salt,303,40
Salt,95,239
Salt,375,207
Salt,351,206
Salt,117,111
Salt,201,139
Salt,82,47
Salt,274,190
Salt,231,285
Salt,14,283
Salt,192,279
Salt,392,283
Salt,0,316
Salt,11,154
Salt,191,280
Salt,282,18
Salt,50,361
Salt,302,39
Salt,149,358
Salt,316,104
Salt,381,42
Salt,249,299
Salt,291,70
Salt,358,376
Salt,307,328
Salt,49,290
Salt,129,129
Salt,19,345
Salt,139,229
Salt,166,262
Salt,96,384
Salt,70,11
Salt,362,308
Salt,364,21
Salt,248,380
Salt,227,76
Salt,80,174
Salt,281,98
Salt,81,394
Salt,355,398
Salt,60,154
Salt,27,396
Salt,233,242
Salt,145,350
Salt,192,51
Salt,132,315
Salt,265,41
Salt,120,222
Salt,37,212
Salt,277,329
Salt,327,42
Salt,78,216
Salt,3,289
Salt,313,291
Salt,154,293
Salt,320,176
Salt,278,362
Salt,281,212
Salt,343,389
Salt,358,78
Salt,187,266
Salt,93,26
Salt,87,113
Salt,39,188
Salt,249,381
Salt,359,190
Salt,109,302
Salt,290,202
Salt,87,370
Salt,231,198
Salt,254,275
Salt,161,351
Salt,50,90
Salt,292,265
Salt,11,64
Salt,24,156
Salt,284,397
Salt,178,266
Salt,142,376
Salt,132,292
Salt,103,346
Salt,247,393
Salt,372,194
Salt,11,40
Salt,123,45
Salt,302,286
Salt,187,120
Salt,224,32
Salt,100,382
Salt,13,218
Salt,18,29
Salt,86,24
Salt,298,164
Salt,85,44
Salt,41,64
Salt,148,336
Salt,183,23
Salt,131,92
Salt,85,43
Salt,184,394
Salt,389,85
Salt,235,34
Salt,149,308
Salt,378,28
Salt,26,358
Salt,47,153
Salt,33,387
Salt,69,320
Salt,154,196
Salt,161,366
Salt,169,53
Salt,188,271
Salt,68,327
Salt,116,248
Salt,0,317
Salt,398,172
Salt,118,119
Salt,160,331
Salt,65,257
Salt,342,348
Salt,116,132
Salt,41,176
Salt,298,214
Salt,224,274
Salt,3,101
Salt,217,282
Salt,186,201
Salt,269,384
Salt,297,398
Salt,395,331
Salt,56,303
Salt,399,180
Salt,331,360
Salt,348,203
Salt,381,182
Salt,187,122
Salt,44,305
Salt,167,314
Salt,232,278
Salt,359,137
Salt,264,371
Salt,230,72
Salt,66,123
Salt,263,197
Salt,336,230
Salt,167,40
Salt,22,186
Salt,355,175
Salt,222,279
Salt,320,57
Salt,234,22
Salt,190,389
Salt,87,129
Salt,152,399
Salt,54,218
Salt,160,316
Salt,151,336
Salt,6,80
Salt,225,359
Salt,369,204
Salt,112,246
Salt,83,263
Salt,284,123
Salt,184,344
Salt,30,79
Salt,251,124
Salt,332,136
Salt,148,180
Salt,265,335
Salt,273,47
Salt,2,296
Salt,240,4
Salt,188,236
Salt,87,378
Salt,282,381
Salt,298,6
Salt,302,170
Salt,256,64
Salt,88,363
Salt,250,206
Salt,341,21
Salt,75,168
Salt,249,166
Salt,184,75
Salt,158,235
Salt,38,29
Salt,106,376
Salt,223,14
Salt,323,365
Salt,226,313
Salt,60,196
Salt,387,348
Salt,179,267
Salt,138,140
Salt,198,358
Salt,65,130
Salt,257,252
Salt,158,306
Salt,193,30
Salt,193,304
Salt,220,330
Salt,239,310
Salt,93,254
Salt,344,230
Salt,105,394
Salt,291,215
Salt,243,149
Salt,382,283
Salt,144,378
Salt,23,39
Salt,221,357
Salt,314,319
Salt,41,28
Salt,258,387
Salt,268,54
Salt,348,240
Salt,98,143
Salt,186,33
Salt,18,363
Salt,371,143
Salt,215,339
Salt,105,111
Salt,36,6
Salt,280,14
Salt,171,311
Salt,164,22
Salt,282,287
Salt,155,224
Salt,54,109
Salt,192,370
Salt,385,226
Salt,278,169
Salt,68,359
Salt,113,26
Salt,260,101
Salt,394,117
Salt,316,228
Salt,382,214
Salt,340,108
Salt,271,334
Salt,32,20
Salt,362,189
Salt,151,60
Salt,325,226
Salt,260,322
Salt,64,100
Salt,238,143
Salt,389,78
Salt,59,277
Salt,350,332
Salt,68,196
Salt,215,157
Salt,175,129
Salt,350,162
Salt,94,178
Salt,267,126
Salt,134,264
Salt,221,308
Salt,111,56
Salt,48,360
Salt,235,233
Salt,95,157
Salt,376,387
Salt,306,147
Salt,40,224
Salt,197,1
Salt,17,288
Salt,104,57
Salt,129,280
Salt,234,10
Salt,171,230
Salt,246,392
Salt,343,314
Salt,319,82
Salt,188,142
Salt,188,94
Salt,354,174
Salt,129,66
Salt,140,348
Salt,338,207
Salt,239,115
Salt,252,260
Salt,382,130
Salt,136,187
Salt,49,275
Salt,214,189
Salt,366,22
Salt,49,51
Salt,351,347
Salt,368,157
Salt,105,70
Salt,236,150
Salt,347,170
Salt,140,353
Salt,143,196
Salt,343,108
Salt,265,280
Salt,22,137
Salt,393,82
Salt,126,34
Salt,388,228
Salt,269,12
Salt,207,323
Salt,288,19
Salt,41,241
Salt,250,220
Salt,376,17
Salt,372,87
Salt,365,21
Salt,350,192
Salt,355,218
Salt,362,253
Salt,341,96
Salt,149,32
Salt,181,82
Salt,167,253
Salt,275,64
Salt,253,301
Salt,154,325
Salt,297,64
Salt,333,151
Salt,395,226
Salt,80,290
Salt,391,362
Salt,381,333
Salt,68,11
Salt,129,256
Salt,172,272
Salt,294,281
Salt,226,166
Salt,285,196
Salt,331,239
Salt,79,381
Salt,96,392
Salt,43,15
Salt,150,83
Salt,132,380
Salt,246,348
Salt,264,58
Salt,194,191
Salt,36,395
Salt,234,120
Salt,137,192
Salt,136,196
Salt,393,346
Salt,363,322
Salt,119,305
Salt,373,348
Salt,245,188
Salt,295,124
Salt,40,55
Salt,27,174
Salt,169,313
Salt,158,277
Salt,299,349
Salt,388,128
Salt,89,148
Salt,161,3
Salt,111,124
Salt,122,269
Salt,394,100
Salt,336,72
Salt,55,55
Salt,362,104
Salt,345,393
Salt,301,213
Salt,143,359
Salt,303,368
Salt,368,28
Salt,0,332
Salt,16,3
Salt,335,380
Salt,250,290
Salt,314,130
Salt,156,227
Salt,45,24
Salt,188,38
Salt,37,167
Salt,173,25
Salt,398,381
Salt,30,111
Salt,212,352
Salt,108,107
Salt,170,160
Salt,29,3
Salt,215,240
Salt,273,56
Salt,169,382
Salt,275,174
Salt,167,109
Salt,142,266
Salt,205,139
Salt,304,157
Salt,225,279
Salt,216,283
Salt,385,137
Salt,101,150
Salt,399,371
Salt,225,348
Salt,225,365
Salt,162,113
Salt,4,158
Salt,372,172
Salt,1,9
Salt,208,126
Salt,248,357
Salt,27,251
Salt,181,18
Salt,16,113
Salt,105,61
Salt,153,14
Salt,233,70
Salt,395,324
Salt,94,156
Salt,150,291
Salt,80,67
Salt,14,115
Salt,354,348
Salt,125,251
Salt,252,20
Salt,399,203
Salt,299,398
Salt,177,15
Salt,202,332
Salt,124,28
Salt,10,281
Salt,30,194
Salt,164,43
Salt,80,227
Salt,188,154
Salt,35,368
Salt,13,172
Salt,348,107
Salt,58,46
Salt,332,284
Salt,297,74
Salt,245,50
Salt,24,221
Salt,205,352
Salt,125,114
Salt,186,222
Salt,307,38
Salt,395,30
Salt,396,215
Salt,109,227
Salt,399,352
Salt,24,244
Salt,110,174
Salt,366,369
Salt,95,177
Salt,211,274
Salt,355,98
Salt,122,61
Salt,303,69
Salt,108,8
Salt,198,331
Salt,323,14
Salt,384,42
Salt,273,269
Salt,312,168
Salt,302,292
Salt,331,184
Salt,339,279
Salt,214,385
Salt,370,318
Salt,237,50
Salt,74,351
Salt,213,57
Salt,331,65
Salt,359,192
Salt,266,179
Salt,12,344
Salt,116,153
Salt,59,295
Salt,56,372
Salt,320,142
Salt,54,111
Salt,121,174
Salt,33,306
Salt,318,9
Salt,327,262
Salt,136,76
Salt,95,21
Salt,13,36
Salt,88,189
Salt,37,124
Salt,396,26
Salt,198,240
Salt,104,176
Salt,121,185
Salt,5,185
Salt,144,293
Salt,92,331
Salt,290,61
Salt,194,305
Salt,174,188
Salt,235,12
Salt,244,386
Salt,42,284
Salt,342,59
Salt,43,179
Salt,179,348
Salt,71,17
Salt,236,60
Salt,371,203
Salt,154,341
Salt,218,87
Salt,166,229
Salt,101,108
Salt,121,289
Salt,351,306
Salt,128,121
Salt,255,281
Salt,293,334
Salt,58,122
Salt,73,162
Salt,248,157
Salt,227,13
Salt,86,261
Salt,281,20
Salt,260,199
Salt,275,275
Salt,39,262
Salt,187,322
Salt,208,376
Salt,22,72
Salt,227,72
Salt,306,258
Salt,260,66
Salt,375,5
Salt,67,374
Salt,130,225
Salt,15,214
Salt,319,142
Salt,223,257
Salt,112,247
Salt,247,299
Salt,246,298
Salt,121,75
Salt,0,241
Salt,42,196
Salt,205,262
Salt,218,184
Salt,190,122
Salt,266,40
Salt,350,267
Salt,143,107
Salt,172,330
Salt,347,241
Salt,143,263
Salt,200,108
Salt,369,84
Salt,223,20
Salt,53,396
Salt,310,99
Salt,22,204
Salt,92,205
Salt,128,242
Salt,192,338
Salt,335,0
Salt,208,129
Salt,245,213
Salt,83,361
Salt,47,32
Salt,165,364
Salt,131,87
Salt,152,248
Salt,185,296
Salt,260,378
Salt,63,18
Salt,342,124
Salt,348,125
Salt,124,0
Salt,224,20
Salt,297,37
Salt,204,97
Salt,173,189
Salt,247,62
Salt,260,98
Salt,58,12
Salt,189,205
Salt,72,390
Salt,101,328
Salt,399,309
Salt,386,241
Salt,70,354
Salt,313,258
Salt,323,397
Salt,129,247
Salt,85,152
Salt,149,281
Salt,117,335
Salt,89,302
Salt,361,126
Salt,53,297
Salt,182,345
Salt,329,254
Salt,116,216
Salt,177,349
Salt,135,385
Salt,251,352
Salt,216,356
Salt,185,356
Salt,55,385
Salt,317,131
Salt,281,59
Salt,281,387
Salt,265,199
Salt,391,313
Salt,32,367
Salt,117,302
Salt,281,155
Salt,377,33
Salt,327,241
Salt,206,79
Salt,41,116
Salt,381,121
Salt,32,383
Salt,0,89
Salt,237,67
Salt,148,300
Salt,146,173
Salt,75,265
Salt,12,386
Salt,376,361
Salt,246,312
Salt,153,158
Salt,222,63
Salt,127,391
Salt,24,368
Salt,2,269
Salt,287,93
Salt,43,235
Salt,331,49
Salt,21,227
Salt,352,240
Salt,128,60
Salt,365,72
Salt,72,155
Salt,5,342
Salt,9,169
Salt,88,17
Salt,90,272
Salt,83,24
Salt,284,187
Salt,266,284
Salt,289,225
Salt,230,70
Salt,323,384
Salt,193,238
Salt,224,100
Salt,140,45
Salt,5,361
Salt,289,363
Salt,295,396
Salt,98,22
Salt,47,149
Salt,188,115
Salt,49,290
Salt,236,189
Salt,16,226
Salt,18,225
Salt,353,148
Salt,263,355
Salt,55,73
Salt,188,12
Salt,78,149
Salt,306,293
Salt,367,111
Salt,251,62
Salt,221,258
Salt,18,337
Salt,296,211
Salt,354,393
Salt,123,111
Salt,307,265
Salt,221,72
Salt,357,179
Salt,305,267
Salt,112,300
Salt,184,81
Salt,31,244
Salt,387,52
Salt,269,97
Salt,161,198
Salt,292,142
Salt,173,208
Salt,36,187
Salt,22,241
Salt,18,43
Salt,194,2
Salt,56,353
Salt,342,262
Salt,136,211
Salt,163,65
Salt,42,104
Salt,139,89
Salt,62,57
Salt,129,79
Salt,204,193
Salt,320,130
Salt,175,249
Salt,151,11
Salt,181,27
Salt,390,6
Salt,393,140
Salt,395,371
Salt,173,164
Salt,296,315
Salt,124,194
Salt,292,392
Salt,134,181
Salt,199,21
Salt,281,90
Salt,335,287
Salt,296,357
Salt,40,350
Salt,230,23
Salt,331,145
Salt,104,212
Salt,307,20
Salt,2,292
Salt,89,112
Salt,178,325
Salt,141,271
Salt,305,331
Salt,79,30
Salt,279,240
Salt,1,159
Salt,99,19
Salt,119,298
Salt,210,211
Salt,339,8
Salt,213,131
Salt,345,215
Salt,329,28
Salt,377,143
Salt,51,89
Salt,225,30
Salt,19,169
Salt,8,267
Salt,309,49
Salt,269,316
Salt,4,55
Salt,293,223
Salt,362,1
Salt,44,185
Salt,357,107
Salt,160,115
Salt,296,72
Salt,141,278
Salt,211,374
Salt,337,307
Salt,142,162
Salt,1,173
Salt,67,107
Salt,315,216
Salt,114,259
Salt,387,58
Salt,119,309
Salt,25,231
Salt,276,302
Salt,318,397
Salt,54,199
Salt,17,130
Salt,205,367
Salt,313,2
Salt,176,398
Salt,59,365
Salt,171,63
Salt,28,151
Salt,390,48
Salt,143,247
Salt,170,161
Salt,331,160
Salt,336,338
Salt,90,291
Salt,341,84
Salt,269,375
Salt,192,380
Salt,205,188
Salt,273,187
Salt,391,44
Salt,132,339
Salt,338,88
Salt,125,350
Salt,309,56
Salt,309,189
Salt,259,281
Salt,65,208
Salt,73,178
Salt,220,386
Salt,96,58
Salt,356,333
Salt,399,126
Salt,121,109
Salt,218,22
Salt,365,363
Salt,5,345
Salt,71,237
Salt,122,183
Salt,327,359
Salt,353,292
Salt,16,342
Salt,79,151
Salt,326,136
Salt,108,266
Salt,390,274
Salt,117,304
Salt,173,380
Salt,231,225
Salt,188,241
Salt,385,132
Salt,45,179
Salt,44,385
Salt,219,215
Salt,14,91
Salt,373,203
Salt,386,192
Salt,16,383
Salt,19,367
Salt,315,195
Salt,229,48
Salt,237,25
Salt,288,148
Salt,195,397
Salt,105,101
Salt,195,134
Salt,2,105
Salt,223,279
Salt,86,346
Salt,31,301
Salt,61,37
Salt,196,36
Salt,324,115
Salt,104,71
Salt,250,365
Salt,230,175
Salt,34,310
Salt,102,333
Salt,320,381
Salt,162,234
Salt,126,217
Salt,383,229
Salt,329,341
Salt,361,363
Salt,368,227
Salt,258,61
Salt,117,108
Salt,166,350
Salt,76,28
Salt,24,188
Salt,165,258
Salt,53,107
Salt,285,21
Salt,27,70
Salt,209,112
Salt,3,74
Salt,45,382
Salt,374,303
Salt,45,96
Salt,271,125
Salt,179,372
Salt,262,208
Salt,57,210
Salt,133,312
Salt,167,64
Salt,185,389
