Type,X,Y
Salt,18,294
Salt,129,225
Salt,327,86
Salt,398,3
Salt,251,41
Salt,357,295
Salt,222,166
Salt,252,119
Salt,113,347
Salt,71,46
Salt,212,170
Salt,94,255
Salt,73,153
Salt,272,395
Salt,394,32
Salt,241,154
Salt,12,384
Salt,150,87
Salt,180,203
Salt,65,187
Salt,42,280
Salt,340,343
Salt,157,346
Salt,177,129
Salt,201,221
Salt,271,180
Salt,257,272
Salt,238,73
Salt,338,354
Salt,200,20
Salt,335,296
Salt,138,80
Salt,359,123
Salt,130,303
Salt,81,111
Salt,29,213
Salt,64,238
Salt,301,201
Salt,42,231
Salt,151,107
Salt,253,272
Salt,174,129
Salt,344,61
Salt,335,52
Salt,314,286
Salt,93,51
Salt,93,152
Salt,207,212
Salt,326,332
Salt,398,368
Salt,108,276
Salt,382,36
Salt,156,274
Salt,64,164
Salt,325,342
Salt,208,199
Salt,55,6
Salt,82,133
Salt,290,227
Salt,394,87
Salt,236,124
Salt,35,356
Salt,8,60
Salt,298,60
Salt,122,292
Salt,340,158
Salt,295,4
Salt,382,309
Salt,350,372
Salt,399,345
Salt,19,349
Salt,32,182
Salt,358,151
Salt,30,283
Salt,23,145
Salt,357,123
Salt,16,382
Salt,361,334
Salt,307,278
Salt,319,270
Salt,282,15
Salt,236,288
Salt,268,45
Salt,285,208
Salt,398,238
Salt,14,12
Salt,257,94
Salt,274,108
Salt,232,269
Salt,379,255
Salt,378,36
Salt,355,357
Salt,195,33
Salt,380,82
Salt,128,99
Salt,59,50
Salt,168,31
Salt,10,316
Salt,113,272
Salt,304,180
Salt,155,164
Salt,64,136
Salt,74,398
Salt,367,268
Salt,399,382
Salt,318,53
Salt,99,110
Salt,287,230
Salt,199,18
Salt,27,331
Salt,142,214
Salt,304,382
Salt,184,177
Salt,317,98
Salt,251,294
Salt,60,347
Salt,280,170
Salt,385,55
Salt,77,113
Salt,265,17
Salt,189,266
Salt,348,293
Salt,39,40
Salt,30,130
Salt,335,268
Salt,320,320
Salt,80,387
Salt,240,76
Salt,66,130
Salt,180,0
Salt,70,144
Salt,105,141
Salt,305,3
Salt,392,53
Salt,245,139
Salt,307,182
Salt,162,169
Salt,241,52
Salt,237,211
Salt,173,242
Salt,360,40
Salt,139,247
Salt,315,25
Salt,46,263
Salt,236,258
Salt,113,158
Salt,11,203
Salt,54,272
Salt,148,369
Salt,331,17
Salt,357,203
Salt,135,370
Salt,108,79
Salt,233,102
Salt,35,361
Salt,26,345
Salt,281,130
Salt,177,188
Salt,72,303
Salt,197,149
Salt,305,79
Salt,177,342
Salt,198,122
Salt,361,399
Salt,266,365
Salt,163,66
Salt,89,277
Salt,66,159
Salt,147,298
Salt,137,23
Salt,338,151
Salt,50,49
Salt,363,397
Salt,72,312
Salt,185,42
Salt,312,65
Salt,290,368
Salt,65,119
Salt,47,211
Salt,385,388
Salt,88,0
Salt,173,269
Salt,76,140
Salt,307,43
Salt,379,18
Salt,190,195
Salt,25,104
Salt,330,290
Salt,142,346
Salt,109,16
Salt,375,204
Salt,176,338
Salt,5,46
Salt,136,211
Salt,398,157
Salt,242,278
Salt,108,15
Salt,244,20
Salt,302,342
Salt,386,55
Salt,295,63
Salt,131,33
Salt,309,92
Salt,90,18
Salt,18,95
Salt,292,167
Salt,296,140
Salt,308,177
Salt,294,273
Salt,182,119
Salt,350,399
Salt,161,51
Salt,390,192
Salt,60,82
Salt,138,34
Salt,175,157
Salt,78,241
Salt,296,320
Salt,292,248
Salt,34,86
Salt,348,352
Salt,237,248
Salt,157,262
Salt,301,177
Salt,100,206
Salt,347,248
Salt,287,193
Salt,325,271
Salt,92,186
Salt,12,72
Salt,16,262
Salt,182,252
Salt,335,176
Salt,353,293
Salt,48,234
Salt,72,361
Salt,288,345
Salt,123,318
Salt,273,170
Salt,207,24
Salt,89,396
Salt,267,33
Salt,331,109
Salt,76,39
Salt,208,302
Salt,263,300
Salt,359,13
Salt,166,211
Salt,385,71
Salt,102,327
Salt,168,242
Salt,158,338
Salt,327,43
Salt,152,267
Salt,355,80
Salt,398,124
Salt,278,70
Salt,289,212
Salt,361,164
Salt,314,29
Salt,397,29
Salt,61,320
Salt,142,110
Salt,14,117
Salt,156,218
Salt,55,168
Salt,136,122
Salt,270,300
Salt,312,156
Salt,124,125
Salt,128,196
Salt,263,335
Salt,234,89
Salt,354,257
Salt,249,101
Salt,152,139
Salt,325,160
Salt,287,149
Salt,99,124
Salt,50,60
Salt,100,267
Salt,178,241
Salt,308,149
Salt,220,33
Salt,7,300
Salt,189,36
Salt,96,377
Salt,253,261
Salt,270,102
