Type,X,Y
Salt,105,165
Salt,323,95
Salt,8,281
Salt,117,239
Salt,79,33
Salt,325,397
Salt,241,10
Salt,118,167
Salt,67,69
Salt,274,155
Salt,364,138
Salt,139,226
Salt,23,41
Salt,274,0
Salt,347,239
Salt,37,56
Salt,341,304
Salt,186,52
Salt,233,334
Salt,128,169
Salt,214,207
Salt,291,142
Salt,145,146
Salt,365,211
Salt,393,291
Salt,205,337
Salt,247,261
Salt,21,304
Salt,191,256
Salt,276,146
Salt,319,94
Salt,131,222
Salt,399,155
Salt,335,305
Salt,66,38
Salt,367,81
Salt,322,77
Salt,285,88
Salt,324,365
Salt,349,35
Salt,266,53
Salt,250,295
Salt,32,351
Salt,57,170
Salt,110,295
Salt,350,129
Salt,179,389
Salt,244,271
Salt,365,356
Salt,88,314
Salt,34,185
Salt,117,215
Salt,125,26
Salt,83,299
Salt,162,228
Salt,208,157
Salt,49,105
Salt,85,303
Salt,220,158
Salt,63,384
Salt,260,348
Salt,111,205
Salt,146,161
Salt,250,248
Salt,58,249
Salt,88,6
Salt,14,79
Salt,60,382
Salt,138,294
Salt,42,155
Salt,340,102
Salt,288,47
Salt,252,322
Salt,363,358
Salt,57,61
Salt,338,322
Salt,363,1
Salt,136,384
Salt,182,121
Salt,130,182
Salt,287,37
Salt,285,149
Salt,163,228
Salt,80,98
Salt,319,258
Salt,392,17
Salt,306,356
Salt,159,272
Salt,372,133
Salt,96,348
Salt,111,3
Salt,170,138
Salt,174,161
Salt,3,346
Salt,31,78
Salt,49,53
Salt,65,267
Salt,360,27
Salt,188,100
Salt,299,199
Salt,47,289
Salt,43,342
Salt,58,244
Salt,50,152
Salt,198,279
Salt,34,194
Salt,103,217
Salt,163,6
Salt,21,193
Salt,307,232
Salt,104,347
Salt,388,383
Salt,342,138
Salt,193,355
Salt,93,209
Salt,216,123
Salt,200,251
Salt,61,244
Salt,277,228
Salt,397,158
Salt,225,366
Salt,261,327
Salt,306,179
Salt,56,97
Salt,17,257
Salt,156,115
Salt,367,166
Salt,75,27
Salt,86,52
Salt,35,22
Salt,49,203
Salt,286,267
Salt,80,161
Salt,293,106
Salt,45,143
Salt,252,277
Salt,7,147
Salt,1,281
Salt,237,254
Salt,161,240
Salt,364,134
Salt,257,202
Salt,338,315
Salt,110,271
Salt,322,389
Salt,37,109
Salt,213,159
Salt,117,106
Salt,171,331
Salt,212,311
Salt,169,395
Salt,102,359
Salt,264,234
Salt,314,22
Salt,214,81
Salt,209,311
Salt,138,384
Salt,129,57
Salt,237,227
Salt,313,235
Salt,207,340
Salt,82,159
Salt,50,248
Salt,119,173
Salt,275,147
Salt,37,193
Salt,285,126
Salt,36,272
Salt,221,250
Salt,46,343
Salt,305,62
Salt,269,384
Salt,292,117
Salt,234,325
Salt,292,11
Salt,23,78
Salt,257,333
Salt,67,219
Salt,336,301
Salt,328,255
Salt,146,20
Salt,280,42
Salt,177,281
Salt,272,37
Salt,210,252
Salt,197,193
Salt,46,11
Salt,284,121
Salt,349,285
Salt,376,25
Salt,38,216
Salt,11,214
Salt,259,338
Salt,80,37
Salt,94,293
Salt,198,66
Salt,30,211
Salt,150,224
Salt,23,177
Salt,10,368
Salt,399,4
Salt,33,78
Salt,119,272
Salt,272,121
Salt,190,294
Salt,93,118
Salt,267,348
Salt,392,373
Salt,195,382
Salt,128,22
Salt,71,356
Salt,52,303
Salt,244,332
Salt,384,153
Salt,162,179
Salt,129,52
Salt,274,10
Salt,371,150
Salt,268,233
Salt,261,76
Salt,276,249
Salt,355,83
Salt,187,120
Salt,155,214
Salt,221,267
Salt,74,394
Salt,47,4
Salt,131,108
Salt,134,272
Salt,1,44
Salt,21,375
Salt,64,246
Salt,367,144
Salt,263,319
Salt,398,30
Salt,366,67
Salt,109,194
Salt,161,359
Salt,31,158
Salt,186,235
Salt,41,155
Salt,114,55
Salt,99,99
Salt,257,77
Salt,136,88
Salt,266,56
Salt,156,80
Salt,1,3
Salt,133,215
Salt,101,173
Salt,258,168
Salt,386,320
Salt,341,381
Salt,87,158
Salt,88,346
Salt,282,260
Salt,355,137
Salt,274,237
Salt,290,60
Salt,334,335
Salt,118,246
Salt,179,83
Salt,309,160
Salt,35,70
Salt,239,172
Salt,21,315
Salt,391,262
Salt,391,212
Salt,39,381
Salt,339,388
Salt,207,350
Salt,92,280
Salt,30,170
Salt,48,281
Salt,32,97
Salt,347,252
Salt,217,183
Salt,158,364
Salt,83,211
Salt,337,311
Salt,101,135
Salt,146,349
Salt,359,92
Salt,204,264
Salt,370,74
Salt,234,205
Salt,284,292
Salt,128,8
Salt,36,163
Salt,367,291
Salt,257,255
Salt,204,139
Salt,60,240
Salt,227,26
Salt,99,271
Salt,230,305
Salt,227,399
Salt,33,330
Salt,337,183
Salt,333,285
Salt,115,359
Salt,15,259
Salt,84,67
Salt,291,53
Salt,259,25
Salt,193,337
Salt,235,396
Salt,376,11
Salt,143,382
Salt,365,115
Salt,332,203
Salt,337,233
Salt,225,337
Salt,155,204
Salt,142,91
Salt,77,238
Salt,222,344
Salt,320,291
Salt,158,294
Salt,79,358
Salt,63,298
Salt,145,351
Salt,245,344
Salt,44,157
Salt,355,208
Salt,68,129
Salt,368,50
Salt,375,153
Salt,362,201
Salt,224,229
Salt,291,239
Salt,108,358
Salt,246,267
Salt,346,104
Salt,196,370
Salt,278,35
Salt,108,224
Salt,22,206
Salt,318,66
Salt,123,233
Salt,177,65
Salt,232,388
Salt,390,128
Salt,186,237
Salt,163,326
Salt,205,127
Salt,342,377
Salt,291,201
Salt,64,167
Salt,195,164
Salt,207,338
Salt,263,108
Salt,339,286
Salt,164,42
Salt,138,270
Salt,200,213
Salt,130,287
Salt,34,86
Salt,197,138
Salt,69,395
Salt,146,281
Salt,156,113
Salt,399,112
Salt,248,87
Salt,120,341
Salt,102,398
Salt,36,274
Salt,162,330
Salt,125,138
Salt,84,51
Salt,85,277
Salt,302,201
Salt,335,278
Salt,192,99
Salt,143,352
Salt,100,213
Salt,365,254
Salt,50,158
Salt,341,360
Salt,58,252
Salt,363,300
Salt,245,150
Salt,127,136
Salt,47,7
Salt,256,194
Salt,99,59
Salt,292,8
Salt,60,231
Salt,349,122
Salt,171,213
Salt,273,263
Salt,244,49
Salt,98,113
Salt,76,312
Salt,323,246
Salt,75,48
Salt,200,142
Salt,177,140
Salt,81,78
Salt,74,375
Salt,41,327
Salt,374,59
Salt,208,369
Salt,183,98
Salt,205,128
Salt,236,58
Salt,332,349
Salt,249,36
Salt,175,53
Salt,137,362
Salt,153,5
Salt,216,67
Salt,223,39
Salt,364,213
Salt,203,107
Salt,307,306
Salt,82,379
Salt,66,69
Salt,346,328
Salt,386,131
Salt,145,255
Salt,177,16
Salt,290,392
Salt,14,383
Salt,256,71
Salt,354,209
Salt,228,255
Salt,262,89
Salt,170,245
Salt,104,240
Salt,139,239
Salt,192,12
Salt,31,62
Salt,367,248
Salt,382,49
Salt,97,196
Salt,4,182
Salt,205,177
Salt,42,114
Salt,20,49
Salt,336,309
Salt,292,396
Salt,19,342
Salt,338,26
Salt,343,195
Salt,194,364
Salt,94,262
Salt,371,237
Salt,339,4
Salt,277,108
Salt,324,165
Salt,150,219
Salt,140,343
Salt,91,174
Salt,215,169
Salt,374,91
Salt,394,321
Salt,100,347
Salt,236,377
Salt,3,366
Salt,21,111
Salt,151,208
Salt,286,190
Salt,38,369
Salt,77,92
Salt,86,170
Salt,58,334
Salt,210,9
Salt,152,103
Salt,263,388
Salt,364,26
Salt,16,97
Salt,117,207
Salt,233,32
Salt,129,352
Salt,279,396
Salt,280,132
Salt,368,172
Salt,236,79
Salt,15,310
Salt,299,143
Salt,33,20
Salt,351,76
Salt,29,288
Salt,93,122
Salt,357,10
Salt,325,331
Salt,345,169
Salt,178,162
Salt,380,199
Salt,319,148
Salt,121,268
Salt,161,140
Salt,78,79
Salt,115,326
Salt,165,74
Salt,358,385
Salt,270,160
Salt,350,148
Salt,161,398
Salt,37,91
Salt,383,263
Salt,70,305
Salt,213,317
Salt,230,359
Salt,263,352
Salt,216,94
Salt,278,90
Salt,290,318
Salt,7,137
Salt,278,130
Salt,202,270
Salt,375,51
Salt,151,293
Salt,232,164
Salt,339,14
Salt,378,155
Salt,391,88
Salt,170,300
Salt,55,321
Salt,77,318
Salt,51,17
Salt,174,156
Salt,198,161
Salt,384,183
Salt,188,112
Salt,186,305
Salt,132,189
Salt,308,178
Salt,116,312
Salt,321,162
Salt,289,229
Salt,348,5
Salt,329,231
Salt,363,14
Salt,333,106
Salt,239,21
Salt,102,271
Salt,308,47
Salt,377,339
Salt,299,155
Salt,342,399
Salt,232,252
Salt,58,195
Salt,353,120
Salt,116,150
Salt,156,304
Salt,133,167
Salt,24,141
Salt,95,346
Salt,285,311
Salt,123,316
Salt,18,9
Salt,165,317
Salt,297,156
Salt,108,384
Salt,399,25
Salt,335,334
Salt,249,350
Salt,371,216
Salt,351,323
Salt,339,201
Salt,397,342
Salt,149,38
Salt,251,266
Salt,123,228
Salt,305,4
Salt,372,250
Salt,108,320
Salt,381,53
Salt,133,0
Salt,260,119
Salt,146,293
Salt,69,324
Salt,53,84
Salt,64,174
Salt,242,373
Salt,261,353
Salt,8,265
Salt,98,122
Salt,56,232
Salt,160,336
Salt,322,69
Salt,174,34
Salt,110,295
Salt,209,49
Salt,265,76
Salt,260,293
Salt,310,142
Salt,102,169
Salt,71,136
Salt,128,106
Salt,221,384
Salt,376,227
Salt,148,193
Salt,138,386
Salt,168,231
Salt,368,99
Salt,158,313
Salt,236,246
Salt,333,289
Salt,338,181
Salt,350,19
Salt,219,105
Salt,198,35
Salt,388,377
Salt,346,292
Salt,135,263
Salt,281,132
Salt,211,379
Salt,104,214
Salt,147,385
Salt,337,373
Salt,206,223
