Type,X,Y
Salt,183,190
Salt,108,156
Salt,99,31
Salt,256,200
Salt,160,52
Salt,200,271
Salt,138,188
Salt,61,262
Salt,64,216
Salt,228,34
Salt,0,115
Salt,259,90
Salt,21,117
Salt,264,60
Salt,49,82
Salt,162,169
Salt,36,234
Salt,294,166
Salt,16,168
Salt,241,160
Salt,131,273
Salt,182,52
Salt,39,225
Salt,269,147
Salt,134,16
Salt,201,7
Salt,169,257
Salt,154,54
Salt,74,58
Salt,174,219
Salt,248,60
Salt,149,8
Salt,139,124
Salt,234,41
Salt,112,163
Salt,97,119
Salt,87,167
Salt,165,258
Salt,295,24
Salt,223,126
Salt,173,127
Salt,159,154
Salt,281,256
Salt,74,201
Salt,249,232
Salt,254,109
Salt,246,130
Salt,187,210
Salt,214,67
Salt,132,276
Salt,34,114
Salt,239,259
Salt,279,273
Salt,276,168
Salt,231,224
Salt,86,190
Salt,241,288
Salt,137,121
Salt,5,283
Salt,285,127
Salt,102,247
Salt,298,209
Salt,28,77
Salt,221,1
Salt,287,28
Salt,162,159
Salt,130,220
Salt,102,69
Salt,104,93
Salt,113,130
Salt,120,146
Salt,139,133
Salt,186,19
Salt,259,288
Salt,71,227
Salt,150,166
Salt,0,139
Salt,145,216
Salt,31,4
Salt,189,202
Salt,263,294
Salt,257,288
Salt,171,67
Salt,69,240
Salt,79,238
Salt,211,267
Salt,143,235
Salt,293,164
Salt,135,293
Salt,77,75
Salt,9,72
Salt,271,226
Salt,245,127
Salt,44,115
Salt,68,257
Salt,11,7
Salt,126,160
Salt,155,246
Salt,36,136
Salt,131,161
Salt,232,295
Salt,280,258
Salt,62,193
Salt,290,208
Salt,235,1
Salt,129,297
Salt,173,248
Salt,123,128
Salt,209,174
Salt,271,177
Salt,280,25
Salt,209,75
Salt,214,199
Salt,145,134
Salt,183,257
Salt,122,116
Salt,250,180
Salt,25,203
Salt,236,17
Salt,180,121
Salt,81,144
Salt,27,198
Salt,200,18
Salt,94,68
Salt,9,151
Salt,27,181
Salt,63,32
Salt,237,16
Salt,74,70
Salt,186,163
Salt,272,202
Salt,164,17
Salt,168,91
Salt,66,241
Salt,15,181
Salt,25,235
Salt,99,273
Salt,228,190
Salt,76,245
Salt,292,101
Salt,286,174
Salt,253,265
Salt,31,179
Salt,52,82
Salt,161,9
Salt,168,294
Salt,223,51
Salt,133,131
Salt,206,1
Salt,67,206
Salt,294,54
Salt,285,41
Salt,170,5
Salt,183,20
Salt,139,276
Salt,269,195
Salt,273,198
Salt,261,224
Salt,0,13
Salt,187,268
Salt,173,161
Salt,130,274
Salt,72,163
Salt,186,38
Salt,153,56
Salt,292,63
Salt,187,92
Salt,10,294
Salt,236,29
Salt,187,2
Salt,260,87
Salt,187,281
Salt,204,151
Salt,199,52
Salt,114,239
Salt,33,214
Salt,195,70
Salt,189,226
Salt,243,102
Salt,215,236
Salt,146,50
Salt,275,68
Salt,137,111
Salt,221,28
Salt,292,261
Salt,158,183
Salt,247,293
Salt,167,134
Salt,100,88
Salt,72,234
Salt,74,6
Salt,215,241
Salt,267,19
Salt,121,4
Salt,124,53
Salt,210,204
Salt,44,180
Salt,148,58
Salt,269,159
Salt,30,214
Salt,280,166
Salt,129,173
Salt,286,173
Salt,4,44
Salt,60,93
Salt,255,23
Salt,216,20
Salt,10,171
Salt,7,296
Salt,225,243
Salt,83,116
Salt,195,36
Salt,128,205
Salt,118,286
Salt,254,281
Salt,130,224
Salt,275,23
Salt,57,49
Salt,162,244
Salt,59,196
Salt,168,242
Salt,160,215
Salt,251,121
Salt,260,215
Salt,231,184
Salt,83,184
Salt,205,67
Salt,84,285
Salt,84,96
Salt,253,111
Salt,153,218
Salt,299,283
Salt,276,32
Salt,213,6
Salt,292,148
Salt,165,83
Salt,164,274
Salt,208,139
Salt,198,106
Salt,120,0
Salt,199,232
Salt,225,289
Salt,125,17
Salt,205,163
Salt,250,162
Salt,226,121
Salt,216,50
Salt,50,249
Salt,176,208
Salt,293,84
Salt,159,12
Salt,102,72
Salt,168,132
Salt,95,290
Salt,178,101
Salt,244,58
Salt,147,242
Salt,170,49
Salt,194,44
Salt,235,6
Salt,70,55
Salt,143,61
Salt,94,146
Salt,52,61
Salt,299,114
Salt,177,145
Salt,74,41
Salt,51,143
Salt,59,106
Salt,139,5
Salt,24,17
Salt,239,241
Salt,118,290
Salt,192,8
Salt,296,228
Salt,287,267
Salt,251,78
Salt,277,260
Salt,268,257
Salt,109,14
Salt,91,239
Salt,252,201
Salt,104,144
Salt,173,255
Salt,16,293
Salt,207,182
Salt,105,181
Salt,179,276
Salt,20,49
Salt,127,189
Salt,35,271
Salt,95,16
Salt,114,77
Salt,64,187
Salt,142,177
Salt,152,119
Salt,122,1
Salt,4,224
Salt,99,185
Salt,56,188
Salt,93,104
Salt,263,88
Salt,175,74
Salt,117,295
Salt,258,178
Salt,12,30
Salt,129,263
Salt,147,209
Salt,161,187
Salt,253,115
Salt,46,125
Salt,79,266
Salt,117,75
Salt,159,184
Salt,249,294
Salt,196,214
