Type,X,Y
Salt,224,280
Salt,389,1
Salt,110,278
Salt,86,239
Salt,144,180
Salt,357,178
Salt,19,118
Salt,191,190
Salt,17,152
Salt,251,92
Salt,337,18
Salt,298,385
Salt,30,1
Salt,113,365
Salt,180,210
Salt,153,125
Salt,288,46
Salt,83,388
Salt,274,123
Salt,370,358
Salt,233,334
Salt,34,144
Salt,387,260
Salt,337,352
Salt,365,390
Salt,76,251
Salt,70,213
Salt,361,388
Salt,305,354
Salt,114,341
Salt,86,291
Salt,18,316
Salt,231,123
Salt,326,31
Salt,139,53
Salt,136,76
Salt,88,32
Salt,21,312
Salt,189,151
Salt,173,131
Salt,42,172
Salt,193,255
Salt,144,392
Salt,28,139
Salt,115,364
Salt,349,93
Salt,269,94
Salt,349,101
Salt,333,329
Salt,362,264
Salt,83,160
Salt,362,18
Salt,171,52
Salt,360,104
Salt,238,341
Salt,79,381
Salt,356,160
Salt,64,362
Salt,25,340
Salt,109,388
Salt,274,241
Salt,126,119
Salt,387,129
Salt,205,160
Salt,19,244
Salt,377,222
Salt,139,134
Salt,399,298
Salt,224,201
Salt,43,302
Salt,50,117
Salt,103,176
Salt,187,83
Salt,209,198
Salt,43,0
Salt,53,396
Salt,249,272
Salt,394,140
Salt,333,113
Salt,380,211
Salt,307,45
Salt,332,255
Salt,364,175
Salt,148,43
Salt,351,337
Salt,247,309
Salt,375,75
Salt,336,352
Salt,318,76
Salt,279,389
Salt,153,144
Salt,163,319
Salt,67,395
Salt,168,13
Salt,213,42
Salt,242,218
Salt,189,275
Salt,55,152
Salt,392,346
Salt,250,72
Salt,28,304
Salt,338,161
Salt,209,269
Salt,49,144
Salt,2,208
Salt,286,181
Salt,114,206
Salt,355,127
Salt,291,376
Salt,194,299
Salt,357,16
Salt,145,150
Salt,191,264
Salt,171,108
Salt,101,211
Salt,84,49
Salt,100,257
Salt,282,391
Salt,49,308
Salt,54,199
Salt,371,184
Salt,95,110
Salt,124,157
Salt,114,96
Salt,186,306
Salt,372,316
Salt,49,150
Salt,79,5
Salt,115,346
Salt,56,327
Salt,351,106
Salt,192,0
Salt,190,366
Salt,381,281
Salt,199,297
Salt,259,367
Salt,357,133
Salt,297,330
Salt,382,300
Salt,156,181
Salt,155,119
Salt,131,335
Salt,12,249
Salt,310,147
Salt,396,55
Salt,213,133
Salt,46,356
Salt,305,142
Salt,2,7
Salt,387,321
Salt,150,78
Salt,162,7
Salt,85,89
Salt,214,33
Salt,332,345
Salt,163,201
Salt,88,246
Salt,144,197
Salt,348,354
Salt,299,226
Salt,60,295
Salt,98,378
Salt,397,277
Salt,375,227
Salt,368,141
Salt,218,283
Salt,335,97
Salt,313,154
Salt,306,25
Salt,243,53
Salt,365,140
Salt,30,141
Salt,213,92
Salt,58,1
Salt,196,133
Salt,394,330
Salt,36,99
Salt,46,84
Salt,231,199
Salt,38,12
Salt,384,69
Salt,178,107
Salt,196,257
Salt,89,21
Salt,313,240
Salt,56,362
Salt,118,362
Salt,204,38
Salt,275,286
Salt,64,365
Salt,218,35
Salt,354,351
Salt,28,211
Salt,305,126
Salt,284,162
Salt,348,372
Salt,244,10
Salt,104,380
Salt,81,226
Salt,332,131
Salt,173,386
Salt,19,100
Salt,229,220
Salt,214,137
Salt,222,384
Salt,63,299
Salt,196,120
Salt,190,396
Salt,137,7
Salt,213,120
Salt,350,157
Salt,138,136
Salt,255,40
Salt,63,301
Salt,141,163
Salt,60,46
Salt,70,307
Salt,388,137
Salt,324,187
Salt,135,170
Salt,228,36
Salt,272,194
Salt,137,217
Salt,142,13
Salt,157,30
Salt,337,220
Salt,22,320
Salt,150,97
Salt,110,372
Salt,93,360
Salt,322,274
Salt,176,383
Salt,310,159
Salt,96,165
Salt,263,105
Salt,359,389
Salt,295,29
Salt,276,106
Salt,49,238
Salt,348,289
Salt,315,81
Salt,385,396
Salt,214,195
Salt,171,346
Salt,344,309
Salt,72,28
Salt,319,381
Salt,395,70
Salt,349,213
Salt,227,275
Salt,98,133
Salt,1,261
Salt,288,296
Salt,391,40
Salt,220,257
Salt,206,354
Salt,113,134
Salt,212,89
Salt,125,315
Salt,62,353
Salt,397,43
Salt,349,312
Salt,84,209
Salt,325,76
Salt,239,215
Salt,365,334
Salt,19,72
Salt,334,285
Salt,55,14
Salt,157,321
Salt,39,214
Salt,358,355
Salt,20,172
Salt,95,204
Salt,21,332
Salt,117,87
Salt,245,388
Salt,140,308
Salt,371,110
Salt,162,292
Salt,324,338
Salt,3,34
Salt,102,229
Salt,269,304
Salt,242,303
Salt,55,159
Salt,104,269
Salt,210,46
Salt,150,126
Salt,114,151
Salt,151,98
Salt,203,336
Salt,332,213
Salt,338,32
Salt,386,113
Salt,175,299
Salt,278,356
Salt,63,58
Salt,297,256
Salt,352,74
Salt,376,111
Salt,246,136
Salt,54,246
Salt,165,191
Salt,124,349
Salt,138,99
Salt,51,106
Salt,166,184
Salt,294,26
Salt,31,117
Salt,357,389
Salt,346,195
Salt,123,200
Salt,217,233
Salt,8,346
Salt,168,255
Salt,65,361
Salt,116,131
Salt,372,332
Salt,22,387
Salt,255,36
Salt,351,381
Salt,14,394
Salt,107,298
Salt,350,313
Salt,132,48
Salt,334,246
Salt,192,219
Salt,5,184
Salt,43,149
Salt,366,384
Salt,64,211
Salt,295,42
Salt,146,265
Salt,382,18
Salt,350,244
Salt,13,8
Salt,150,366
Salt,130,246
Salt,370,324
Salt,61,379
Salt,47,323
Salt,309,8
Salt,372,281
Salt,279,61
Salt,164,366
Salt,107,302
Salt,134,205
Salt,380,334
Salt,353,59
Salt,384,140
Salt,41,218
Salt,188,295
Salt,330,197
Salt,10,367
Salt,381,365
Salt,390,144
Salt,91,254
Salt,223,323
Salt,21,216
Salt,69,208
Salt,72,44
Salt,49,392
Salt,315,373
Salt,198,95
Salt,336,156
Salt,12,67
Salt,28,378
Salt,307,51
Salt,182,318
Salt,155,236
Salt,324,362
Salt,64,262
Salt,380,120
Salt,283,24
Salt,384,279
Salt,218,313
Salt,51,84
Salt,395,42
Salt,131,100
Salt,2,172
Salt,61,65
Salt,190,57
Salt,269,355
Salt,396,319
Salt,254,213
Salt,85,142
Salt,293,336
Salt,152,13
Salt,342,314
Salt,368,91
Salt,119,6
Salt,246,142
Salt,66,217
Salt,346,235
Salt,222,226
Salt,0,26
Salt,137,215
Salt,127,88
Salt,281,164
Salt,229,86
Salt,313,245
Salt,341,59
Salt,393,299
Salt,309,143
Salt,303,335
Salt,66,92
Salt,190,248
Salt,322,30
Salt,377,358
Salt,0,333
Salt,89,92
Salt,51,175
Salt,246,397
Salt,243,361
Salt,154,143
Salt,218,322
Salt,387,234
Salt,354,363
Salt,387,138
Salt,397,356
Salt,283,310
Salt,124,236
Salt,226,398
Salt,198,306
Salt,69,117
Salt,388,263
Salt,125,146
Salt,202,221
Salt,363,378
Salt,142,161
Salt,386,202
Salt,381,171
Salt,279,94
Salt,321,78
Salt,64,331
Salt,298,329
Salt,130,218
Salt,338,57
Salt,226,70
Salt,8,182
Salt,4,368
Salt,388,353
Salt,315,136
Salt,337,219
Salt,341,119
Salt,266,370
Salt,237,75
Salt,347,15
Salt,7,144
Salt,84,399
Salt,188,273
Salt,271,178
Salt,185,54
Salt,112,363
Salt,211,123
Salt,72,317
Salt,271,315
Salt,380,127
Salt,270,301
Salt,262,28
Salt,266,356
Salt,44,373
Salt,38,250
Salt,330,206
Salt,369,52
Salt,97,72
Salt,215,19
Salt,75,126
Salt,9,240
Salt,315,227
Salt,381,81
Salt,218,86
Salt,246,233
Salt,7,31
Salt,366,320
Salt,175,160
Salt,271,138
Salt,131,265
Salt,17,356
Salt,316,101
Salt,15,236
Salt,145,214
Salt,55,222
Salt,144,204
Salt,264,157
Salt,262,7
Salt,291,2
Salt,338,381
Salt,263,73
Salt,244,205
Salt,14,8
Salt,244,219
Salt,73,379
Salt,287,33
Salt,207,374
Salt,328,348
Salt,182,68
Salt,104,149
Salt,21,162
Salt,66,399
Salt,189,121
Salt,319,9
Salt,227,117
Salt,87,4
Salt,333,244
Salt,9,85
Salt,69,380
Salt,378,49
Salt,78,257
Salt,199,255
Salt,32,127
Salt,359,334
Salt,208,270
Salt,50,322
Salt,307,302
Salt,146,341
Salt,395,229
Salt,312,73
Salt,315,77
Salt,42,225
Salt,165,13
Salt,337,69
Salt,39,326
Salt,300,88
Salt,293,122
Salt,215,120
Salt,154,281
Salt,229,246
Salt,350,243
Salt,229,285
Salt,218,43
Salt,245,176
Salt,311,122
Salt,294,20
Salt,296,241
Salt,322,245
Salt,79,370
Salt,45,30
Salt,136,112
Salt,387,217
Salt,121,395
Salt,176,137
Salt,223,86
Salt,384,6
Salt,260,235
Salt,139,196
Salt,187,186
Salt,253,65
Salt,394,77
Salt,217,213
Salt,373,167
Salt,23,130
Salt,215,9
Salt,165,266
Salt,397,232
Salt,125,216
Salt,106,27
Salt,88,13
Salt,258,345
Salt,273,103
Salt,330,99
Salt,384,264
Salt,310,50
Salt,140,155
Salt,183,158
Salt,82,176
Salt,51,377
Salt,149,261
Salt,337,223
Salt,310,48
Salt,167,291
Salt,201,85
Salt,147,64
Salt,325,108
Salt,45,358
Salt,12,247
Salt,96,170
Salt,110,326
Salt,386,26
Salt,169,109
Salt,329,231
Salt,142,389
Salt,39,109
Salt,266,229
Salt,126,214
Salt,294,336
Salt,381,31
Salt,68,204
Salt,100,284
Salt,236,64
Salt,266,255
Salt,206,109
Salt,391,274
Salt,299,161
Salt,342,385
Salt,15,41
Salt,8,362
Salt,380,8
Salt,92,123
Salt,148,87
Salt,255,317
Salt,202,322
Salt,174,335
Salt,397,387
Salt,194,112
Salt,363,396
Salt,239,119
Salt,31,292
Salt,331,270
Salt,125,134
Salt,227,297
Salt,188,44
Salt,255,0
Salt,188,338
Salt,335,112
Salt,152,37
Salt,370,53
Salt,387,296
Salt,129,104
Salt,117,298
Salt,377,388
Salt,150,332
Salt,239,184
Salt,358,286
Salt,52,358
Salt,15,208
Salt,161,251
Salt,137,386
Salt,247,321
Salt,8,275
Salt,246,108
Salt,336,252
Salt,18,214
Salt,35,26
Salt,392,5
Salt,102,283
Salt,288,233
Salt,7,293
Salt,218,181
Salt,363,42
Salt,372,154
Salt,301,154
Salt,16,170
Salt,1,190
Salt,366,118
Salt,278,199
Salt,189,258
Salt,290,92
Salt,337,325
Salt,76,303
Salt,194,326
Salt,382,5
Salt,40,216
Salt,25,73
Salt,222,160
Salt,177,347
Salt,254,136
Salt,206,352
Salt,69,47
Salt,23,332
Salt,395,252
Salt,398,40
Salt,237,114
Salt,391,301
Salt,126,180
Salt,229,253
Salt,316,266
Salt,200,339
Salt,32,205
Salt,105,284
Salt,80,268
Salt,288,328
Salt,151,86
Salt,185,309
Salt,302,396
Salt,226,388
Salt,302,55
Salt,199,233
Salt,76,117
Salt,123,13
Salt,71,21
Salt,289,303
Salt,111,173
Salt,311,358
Salt,348,386
Salt,114,40
Salt,246,146
Salt,373,338
Salt,390,146
Salt,69,158
Salt,116,375
Salt,351,110
Salt,358,360
Salt,161,259
Salt,79,249
Salt,45,146
Salt,48,161
Salt,345,360
Salt,257,92
Salt,392,108
Salt,395,255
Salt,121,34
Salt,369,259
Salt,53,226
Salt,169,26
Salt,315,357
Salt,80,251
Salt,70,144
Salt,197,242
Salt,245,330
Salt,396,320
Salt,347,154
Salt,378,190
Salt,163,4
Salt,294,230
Salt,50,106
Salt,398,365
Salt,44,12
Salt,322,392
Salt,303,381
Salt,177,89
Salt,286,254
Salt,323,56
Salt,261,217
Salt,317,396
Salt,276,85
Salt,11,212
Salt,125,376
Salt,30,21
Salt,362,151
Salt,255,267
Salt,92,44
Salt,7,210
Salt,350,137
Salt,240,140
Salt,150,121
Salt,43,118
Salt,361,393
Salt,49,212
Salt,374,244
Salt,396,272
Salt,46,258
Salt,264,199
Salt,23,306
Salt,356,244
Salt,191,104
Salt,124,193
Salt,360,175
Salt,375,14
Salt,372,26
Salt,367,11
Salt,159,201
Salt,394,386
Salt,1,138
Salt,44,111
Salt,171,293
Salt,200,73
Salt,210,124
Salt,20,185
Salt,186,104
Salt,252,87
Salt,44,195
Salt,214,398
Salt,144,82
Salt,338,5
Salt,71,204
Salt,172,46
Salt,43,265
Salt,0,332
Salt,362,194
Salt,258,101
Salt,211,116
Salt,34,139
Salt,328,118
Salt,285,143
Salt,124,100
Salt,236,62
Salt,347,208
Salt,59,194
Salt,393,86
Salt,93,274
Salt,66,331
Salt,86,214
Salt,329,316
Salt,53,127
Salt,203,390
Salt,290,334
Salt,131,50
Salt,317,397
Salt,211,346
Salt,72,44
Salt,372,245
Salt,211,276
Salt,151,128
Salt,155,72
Salt,312,397
Salt,230,64
Salt,43,167
Salt,169,289
Salt,51,68
Salt,49,316
Salt,397,196
Salt,47,317
Salt,71,51
Salt,32,320
Salt,277,303
Salt,11,39
Salt,214,309
Salt,86,105
Salt,297,204
Salt,328,186
Salt,225,267
Salt,159,131
Salt,128,185
Salt,240,54
Salt,385,233
Salt,324,192
Salt,360,388
Salt,292,51
Salt,116,77
Salt,267,12
Salt,395,320
Salt,153,387
Salt,135,265
Salt,21,367
Salt,266,341
Salt,63,250
Salt,184,95
Salt,51,55
Salt,74,290
Salt,230,277
Salt,290,273
Salt,163,96
Salt,389,177
Salt,94,371
Salt,60,183
Salt,25,328
Salt,111,204
Salt,148,22
Salt,77,179
Salt,6,151
Salt,20,4
Salt,311,30
Salt,98,76
Salt,101,236
Salt,75,263
Salt,246,40
Salt,133,265
Salt,273,350
Salt,58,360
Salt,23,292
Salt,8,357
Salt,241,184
Salt,254,222
Salt,15,146
Salt,197,111
Salt,77,212
Salt,239,63
Salt,379,44
Salt,238,383
Salt,60,79
Salt,89,221
Salt,132,373
Salt,214,272
Salt,139,188
Salt,210,344
Salt,288,29
Salt,352,293
Salt,79,220
Salt,367,333
Salt,123,19
Salt,55,388
Salt,290,302
Salt,131,334
Salt,197,40
Salt,390,376
Salt,79,1
Salt,203,281
Salt,255,138
Salt,81,60
Salt,272,21
Salt,133,57
Salt,100,178
Salt,367,74
Salt,156,180
Salt,281,235
Salt,71,284
Salt,196,186
Salt,324,10
Salt,39,259
Salt,11,165
Salt,31,109
Salt,15,387
Salt,6,232
Salt,306,134
Salt,279,285
Salt,159,362
Salt,58,171
Salt,95,234
Salt,201,51
Salt,291,102
Salt,151,182
Salt,98,104
Salt,153,326
Salt,273,189
Salt,257,281
Salt,168,367
Salt,32,230
Salt,396,44
Salt,368,364
Salt,276,174
Salt,71,175
Salt,322,68
Salt,228,184
Salt,16,377
Salt,253,231
Salt,226,124
Salt,354,25
Salt,96,353
Salt,17,291
Salt,225,161
Salt,75,278
Salt,398,199
Salt,261,287
Salt,107,73
Salt,94,154
Salt,275,15
Salt,74,80
Salt,147,373
Salt,21,8
Salt,394,375
Salt,356,358
Salt,152,386
Salt,374,177
Salt,345,199
Salt,171,99
Salt,82,51
Salt,37,121
Salt,45,291
Salt,394,361
Salt,381,321
Salt,48,355
Salt,0,363
Salt,136,133
Salt,119,140
Salt,58,171
Salt,286,356
Salt,64,163
Salt,196,347
Salt,59,118
Salt,94,132
Salt,31,259
Salt,288,57
Salt,3,252
Salt,305,314
Salt,74,315
Salt,175,55
Salt,51,97
Salt,362,322
Salt,231,154
Salt,283,382
Salt,151,72
Salt,19,9
Salt,307,223
Salt,264,170
Salt,223,350
Salt,148,269
Salt,266,95
Salt,36,203
Salt,254,338
Salt,291,364
Salt,308,76
Salt,163,238
Salt,152,57
Salt,105,344
Salt,386,246
Salt,22,185
Salt,37,385
Salt,133,356
Salt,345,209
Salt,376,47
Salt,182,234
Salt,205,8
Salt,111,150
Salt,202,180
Salt,107,268
Salt,257,72
Salt,97,2
Salt,118,210
Salt,314,382
Salt,276,28
Salt,298,193
Salt,298,390
Salt,257,86
Salt,155,208
Salt,111,318
Salt,89,297
Salt,21,57
Salt,244,344
Salt,387,198
Salt,202,217
Salt,206,307
Salt,298,360
Salt,188,289
Salt,17,84
Salt,5,61
Salt,379,169
Salt,256,98
Salt,315,74
Salt,39,361
Salt,127,140
Salt,173,290
Salt,296,139
Salt,380,6
Salt,111,109
Salt,103,32
Salt,335,319
Salt,281,210
Salt,252,229
Salt,288,368
Salt,52,123
Salt,95,188
Salt,43,251
Salt,393,35
Salt,61,353
Salt,223,51
Salt,154,219
Salt,301,108
Salt,320,222
Salt,25,46
Salt,308,229
Salt,3,120
Salt,57,354
Salt,34,198
Salt,233,29
Salt,173,145
Salt,255,301
Salt,258,26
Salt,42,70
Salt,202,305
Salt,249,193
Salt,281,146
Salt,207,175
Salt,81,284
Salt,277,169
Salt,57,43
Salt,228,305
Salt,118,377
Salt,175,317
Salt,385,255
Salt,210,354
Salt,181,335
Salt,184,359
Salt,26,177
Salt,52,14
Salt,72,160
Salt,211,42
Salt,212,331
Salt,71,101
Salt,88,316
Salt,34,238
Salt,93,82
Salt,354,138
Salt,114,282
Salt,152,171
Salt,109,394
Salt,353,317
Salt,8,246
Salt,202,58
Salt,353,247
Salt,12,2
Salt,108,179
Salt,264,294
Salt,162,319
Salt,3,208
Salt,100,149
Salt,9,256
Salt,42,19
Salt,168,327
Salt,380,132
Salt,388,130
Salt,240,302
Salt,361,10
Salt,259,352
Salt,194,269
Salt,1,57
Salt,175,328
Salt,322,276
Salt,30,0
Salt,216,82
Salt,76,212
Salt,290,17
Salt,343,18
Salt,195,326
Salt,393,8
Salt,199,205
Salt,69,248
Salt,12,343
Salt,260,222
Salt,93,392
Salt,44,313
Salt,337,129
Salt,247,38
Salt,339,167
Salt,261,291
Salt,35,88
Salt,314,244
Salt,167,278
Salt,311,115
Salt,172,74
Salt,34,45
