Type,X,Y
Salt,62,201
Salt,347,155
Salt,72,291
Salt,135,19
Salt,263,330
Salt,175,357
Salt,281,44
Salt,317,337
Salt,274,5
Salt,155,331
Salt,311,214
Salt,65,306
Salt,129,45
Salt,355,395
Salt,255,100
Salt,293,224
Salt,42,321
Salt,192,181
Salt,398,102
Salt,373,349
Salt,29,211
Salt,146,343
Salt,319,182
Salt,148,212
Salt,275,301
Salt,9,214
Salt,273,135
Salt,205,282
Salt,81,7
Salt,101,214
Salt,80,354
Salt,287,68
Salt,356,397
Salt,102,226
Salt,54,53
Salt,239,170
Salt,329,137
Salt,335,325
Salt,377,89
Salt,122,262
Salt,186,27
Salt,330,216
Salt,162,120
Salt,398,274
Salt,178,177
Salt,51,341
Salt,167,147
Salt,54,198
Salt,165,207
Salt,332,392
Salt,293,8
Salt,285,83
Salt,341,230
Salt,380,309
Salt,239,59
Salt,202,366
Salt,21,237
Salt,61,7
Salt,225,4
Salt,73,369
Salt,81,16
Salt,286,123
Salt,316,270
Salt,41,172
Salt,26,314
Salt,11,44
Salt,84,232
Salt,246,292
Salt,233,176
Salt,329,134
Salt,318,262
Salt,373,369
Salt,199,358
Salt,340,189
Salt,76,216
Salt,145,136
Salt,204,167
Salt,341,323
Salt,51,96
Salt,387,250
Salt,161,38
Salt,104,223
Salt,60,215
Salt,57,229
Salt,328,24
Salt,359,228
Salt,284,241
Salt,326,157
Salt,264,139
Salt,198,127
Salt,379,26
Salt,187,212
Salt,309,40
Salt,56,252
Salt,70,288
Salt,354,181
Salt,309,280
Salt,311,399
Salt,280,298
Salt,83,158
Salt,76,68
Salt,221,50
Salt,284,77
Salt,155,239
Salt,303,351
Salt,192,234
Salt,103,40
Salt,304,353
Salt,112,385
Salt,217,271
Salt,354,173
Salt,398,107
Salt,106,251
Salt,196,271
Salt,141,42
Salt,160,306
Salt,141,208
Salt,161,369
Salt,229,269
Salt,300,81
Salt,361,148
Salt,64,69
Salt,142,91
Salt,283,200
Salt,108,397
Salt,337,23
Salt,381,115
Salt,239,229
Salt,141,240
Salt,52,312
Salt,259,181
Salt,235,91
Salt,378,62
Salt,313,2
Salt,102,378
Salt,245,119
Salt,204,199
Salt,185,371
Salt,20,313
Salt,61,208
Salt,147,362
Salt,143,145
Salt,278,193
Salt,131,223
Salt,360,184
Salt,212,382
Salt,186,58
Salt,396,388
Salt,178,95
Salt,391,214
Salt,311,346
Salt,33,351
Salt,245,147
Salt,22,261
Salt,312,260
Salt,246,164
Salt,368,130
Salt,319,205
Salt,358,371
Salt,309,142
Salt,285,292
Salt,168,249
Salt,276,24
Salt,151,261
Salt,303,130
Salt,142,215
Salt,247,373
Salt,45,104
Salt,220,46
Salt,104,190
Salt,253,44
Salt,339,342
Salt,344,109
Salt,184,247
Salt,237,64
Salt,138,351
Salt,131,137
Salt,125,55
Salt,252,341
Salt,10,195
Salt,12,346
Salt,55,110
Salt,284,69
Salt,396,102
Salt,395,30
